DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-06-08T07:25:30     31.21     47.45     30.04     44.97     24.89     34.30     27.76     30.40      1.59     20.96     90.77      1.18     18.99     31.12     18.98     21.95     24.56     21.48     10.23      6.94     31.28     34.62     35.64     37.93     32.10     33.52     31.86     31.00     21.69     27.02    -56.20    -56.20    -39.82    -54.24     34.42     27.83     10.00     -0.49     23.43     -0.17      0.48     18.30     17.49     93.26     30.84     32.22     31.98    -60.00    -60.92    -60.00    -61.00
2022-06-08T07:26:30     31.22     47.46     30.03     44.92     24.88     34.29     27.75     30.40      1.57     20.97     90.94      1.16     19.00     31.10     19.01     21.95     24.55     21.44     10.22      6.94     31.27     34.60     35.65     37.92     32.08     33.53     31.83     31.01     21.65     26.99    -56.20    -56.20    -49.43    -54.24     34.42     27.83     10.00     -0.25     23.43     -0.17      0.48     18.30     17.41     93.17     30.76     32.22     31.98    -60.00    -61.00    -60.00    -61.00
2022-06-08T07:27:30     31.19     47.44     30.01     44.94     24.87     34.30     27.76     30.42      1.54     20.97     90.71      1.13     18.98     31.09     18.97     21.95     24.55     21.49     10.19      6.94     31.24     34.59     35.62     37.91     32.11     33.53     31.80     31.00     21.62     26.95    -56.20    -56.20    -49.43    -54.24     34.42     27.83     10.00     -0.25     23.43     -0.25      0.48     18.39     17.33     93.01     30.76     32.22     31.98    -60.00    -61.00    -60.00    -61.00
2022-06-08T07:28:30     31.18     47.44     30.00     44.92     24.86     34.28     27.75     30.42      1.52     20.95     90.77      1.11     19.05     31.07     18.97     21.95     24.55     21.46     10.18      6.94     31.21     34.60     35.63     37.92     32.09     33.51     31.81     31.01     21.60     26.93    -56.20    -56.50    -44.63    -54.24     34.42     27.83     10.00     -0.25     23.43     -0.25      0.48     18.30     17.41     93.09     30.76     32.22     31.98    -60.42    -61.00    -60.00    -61.00
2022-06-08T07:29:30     31.18     47.43     29.98     44.93     24.86     34.26     27.75     30.43      1.49     20.97     90.48      1.08     18.99     31.10     19.02     21.95     24.55     21.47     10.16      6.94     31.19     34.59     35.61     37.85     32.12     33.53     31.81     31.01     21.57     26.91    -56.20    -56.20    -44.63    -54.24     34.42     27.83     10.00     -0.17     23.43     -0.25      0.48     18.30     17.57     93.01     30.76     32.14     31.98    -60.83    -61.00    -60.00    -61.00
2022-06-08T07:30:30     31.17     47.42     29.98     44.92     24.85     34.24     27.74     30.46      1.47     20.96     90.77      1.06     19.07     31.12     18.97     21.94     24.55     21.47     10.17      6.94     31.17     34.60     35.60     37.86     32.10     33.50     31.81     31.01     21.53     26.88    -56.20    -56.50    -39.82    -54.24     34.42     27.83     10.00      0.07     23.43     -0.25      0.48     18.30     17.57     93.01     30.76     32.22     31.98    -61.00    -61.00    -60.00    -61.00
2022-06-08T07:31:30     31.15     47.42     29.98     44.92     24.86     34.24     27.76     30.48      1.45     20.98     91.28      1.03     19.00     31.15     19.02     21.95     24.55     21.49     10.19      6.93     31.15     34.59     35.59     37.85     32.10     33.47     31.79     31.00     21.52     26.88    -56.80    -57.40    -44.63    -54.24     34.42     27.83     10.00      0.32     23.43     -0.25      0.40     18.30     17.49     93.01     30.76     32.22     31.98    -61.00    -61.00    -60.00    -61.00
2022-06-08T07:32:30     31.15     47.43     29.99     44.92     24.82     34.21     27.76     30.55      1.43     20.99     91.22      1.00     19.01     31.19     18.95     21.95     24.51     21.46     10.22      6.93     31.12     34.58     35.53     37.84     32.09     33.48     31.80     31.00     21.51     26.84    -56.50    -56.50    -44.63    -54.24     34.42     27.91     10.00      0.64     23.43     -0.25      0.32     18.30     17.33     93.01     30.76     32.22     31.98    -61.00    -61.00    -60.17    -61.00
2022-06-08T07:33:30     31.15     47.39     29.97     44.91     24.84     34.20     27.77     30.61      1.41     20.97     91.16      0.99     19.02     31.22     19.01     21.93     24.54     21.47     10.27      6.93     31.11     34.56     35.53     37.82     32.09     33.49     31.80     30.99     21.49     26.83    -56.80    -57.71    -44.63    -54.24     34.42     27.99     10.08      0.89     23.43     -0.33      0.24     18.30     17.49     93.01     30.76     32.22     31.98    -61.00    -61.08    -60.92    -61.67
2022-06-08T07:34:30     31.15     47.40     29.96     44.92     24.83     34.20     27.77     30.66      1.39     20.99     91.11      0.97     19.02     31.25     18.99     21.93     24.55     21.48     10.35      6.92     31.08     34.56     35.52     37.79     32.08     33.47     31.79     31.00     21.47     26.82    -57.10    -57.71    -44.63    -54.24     34.42     28.07     10.25      1.13     23.43     -0.25      0.24     18.30     17.49     93.01     30.76     32.22     31.98    -61.00    -61.25    -61.00    -61.83
2022-06-08T07:35:30     31.13     47.40     29.99     44.90     24.83     34.20     27.78     30.73      1.37     20.98     91.22      0.95     19.02     31.27     18.99     21.93     24.59     21.46     10.45      6.93     31.04     34.56     35.52     37.76     32.06     33.45     31.80     30.96     21.45     26.81    -56.80    -58.01    -49.43    -54.24     34.42     28.07     10.25      1.54     23.43     -0.25      0.24     18.30     17.41     93.01     30.76     32.22     31.98    -61.00    -61.50    -61.00    -62.00
2022-06-08T07:36:30     31.14     47.39     29.99     44.89     24.83     34.18     27.79     30.79      1.34     20.98     91.28      0.94     19.01     31.28     19.01     21.93     24.59     21.50     10.54      6.92     31.01     34.55     35.50     37.73     32.08     33.43     31.79     30.95     21.44     26.81    -58.01    -58.01    -44.63    -54.24     34.42     28.15     10.49      1.70     23.43     -0.25      0.24     18.30     17.41     93.09     30.76     32.22     31.98    -61.00    -62.00    -61.00    -61.92
2022-06-08T07:37:30     31.14     47.39     29.99     44.90     24.83     34.14     27.78     30.85      1.33     20.96     91.16      0.92     19.03     31.31     18.99     21.93     24.61     21.49     10.66      6.92     30.99     34.57     35.47     37.70     32.02     33.42     31.78     30.94     21.42     26.82    -58.01    -58.01    -44.63    -54.24     34.42     28.31     10.49      1.95     23.43     -0.41      0.24     18.30     17.57     93.17     30.67     32.22     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-08T07:38:30     31.11     47.37     30.00     44.89     24.82     34.12     27.79     30.92      1.31     20.97     90.99      0.90     18.99     31.32     19.03     21.92     24.62     21.49     10.74      6.92     30.97     34.57     35.44     37.69     32.03     33.39     31.79     30.92     21.41     26.79    -58.01    -58.01    -44.63    -54.24     34.42     28.31     10.57      2.11     23.43     -0.41      0.24     18.30     17.57     93.09     30.59     32.22     31.98    -61.08    -62.00    -61.00    -62.00
2022-06-08T07:39:30     31.12     47.42     29.99     44.86     24.81     34.13     27.78     30.99      1.30     20.98     91.28      0.89     19.05     31.34     19.00     21.93     24.61     21.48     10.85      6.91     30.93     34.57     35.41     37.66     31.99     33.38     31.79     30.90     21.39     26.79    -58.01    -58.01    -49.43    -54.24     34.42     28.31     10.74      2.35     23.43     -0.49      0.24     18.30     17.49     93.17     30.59     32.22     31.98    -61.17    -62.00    -61.00    -62.00
2022-06-08T07:40:30     31.12     47.40     30.01     44.89     24.82     34.12     27.80     31.04      1.29     20.98     91.05      0.88     19.01     31.39     18.97     21.92     24.60     21.48     10.92      6.91     30.88     34.57     35.39     37.62     31.97     33.35     31.79     30.89     21.40     26.77    -58.01    -59.22    -49.43    -54.24     34.42     28.31     10.82      2.60     23.43     -0.41      0.24     18.30     17.49     93.26     30.51     32.22     31.98    -61.50    -62.00    -61.00    -62.00
2022-06-08T07:41:30     31.10     47.38     30.01     44.86     24.82     34.07     27.80     31.12      1.28     20.98     91.28      0.87     19.01     31.43     19.00     21.93     24.61     21.49     11.03      6.90     30.81     34.61     35.36     37.57     31.96     33.32     31.77     30.86     21.38     26.78    -58.61    -58.92    -49.43    -54.24     34.42     28.56     10.98      2.92     23.43     -0.49      0.24     18.30     17.57     93.17     30.51     32.22     31.98    -61.75    -62.00    -61.00    -62.00
2022-06-08T07:42:30     31.10     47.39     30.01     44.85     24.82     34.08     27.82     31.21      1.26     20.98     91.39      0.86     18.97     31.44     19.00     21.91     24.62     21.47     11.12      6.90     30.79     34.60     35.33     37.56     31.92     33.30     31.79     30.82     21.37     26.80    -58.61    -58.92    -49.43    -54.24     34.50     28.56     10.98      3.25     23.43     -0.49      0.24     18.30     17.57     93.26     30.51     32.22     31.98    -62.00    -62.00    -61.00    -62.00
2022-06-08T07:43:30     31.11     47.37     30.02     44.84     24.81     34.07     27.83     31.29      1.26     20.96     91.40      0.85     19.01     31.49     18.99     21.93     24.64     21.50     11.23      6.89     30.74     34.57     35.29     37.51     31.89     33.28     31.80     30.78     21.37     26.82    -59.22    -59.22    -49.43    -54.24     34.42     28.64     11.22      3.49     23.43     -0.49      0.24     18.30     17.49     93.26     30.51     32.22     31.98    -62.00    -62.00    -61.08    -62.00
2022-06-08T07:44:30     31.10     47.35     30.04     44.85     24.82     34.05     27.83     31.37      1.25     20.97     91.28      0.85     19.01     31.52     18.98     21.92     24.64     21.47     11.35      6.88     30.70     34.56     35.24     37.46     31.87     33.25     31.81     30.74     21.38     26.83    -59.22    -59.82    -49.43    -54.24     34.58     28.80     11.22      3.82     23.43     -0.49      0.24     18.30     17.41     93.26     30.51     32.22     31.98    -62.00    -62.00    -61.08    -62.00
2022-06-08T07:45:30     31.10     47.37     30.05     44.83     24.81     34.06     27.84     31.45      1.24     20.97     91.28      0.85     18.97     31.54     19.02     21.90     24.65     21.49     11.46      6.87     30.66     34.58     35.21     37.40     31.82     33.23     31.79     30.71     21.38     26.84    -59.82    -59.82    -44.63    -54.24     34.58     28.88     11.47      4.06     23.43     -0.49      0.24     18.30     17.49     93.26     30.35     32.22     31.98    -62.00    -62.00    -61.17    -62.00
2022-06-08T07:46:30     31.09     47.39     30.06     44.88     24.82     34.03     27.84     31.54      1.23     20.97     91.22      0.85     19.01     31.59     19.02     21.90     24.65     21.49     11.58      6.87     30.63     34.61     35.20     37.40     31.79     33.19     31.80     30.69     21.40     26.86    -59.22    -59.82    -49.43    -54.24     34.42     29.05     11.47      4.23     23.43     -0.49      0.24     18.30     17.49     93.26     30.35     32.22     31.98    -62.00    -62.00    -61.33    -62.00
2022-06-08T07:47:30     31.10     47.38     30.06     44.84     24.81     34.01     27.85     31.62      1.23     21.01     91.11      0.85     19.00     31.61     18.96     21.89     24.66     21.49     11.69      6.87     30.58     34.62     35.18     37.37     31.76     33.15     31.79     30.66     21.40     26.88    -58.92    -59.82    -54.24    -54.24     34.50     29.05     11.63      4.47     23.43     -0.49      0.24     18.30     17.33     93.26     30.27     32.22     31.98    -62.00    -62.00    -61.50    -62.00
2022-06-08T07:48:30     31.09     47.39     30.07     44.83     24.81     34.02     27.86     31.73      1.22     20.98     91.28      0.85     18.99     31.65     19.01     21.89     24.67     21.49     11.80      6.86     30.53     34.64     35.13     37.34     31.73     33.13     31.80     30.62     21.43     26.90    -59.82    -59.82    -49.43    -54.24     34.66     29.29     11.71      4.63     23.43     -0.49      0.24     18.30     17.57     93.26     30.27     32.22     31.98    -62.00    -62.00    -61.42    -62.00
2022-06-08T07:49:30     31.10     47.39     30.08     44.84     24.82     34.01     27.85     31.82      1.22     20.98     91.28      0.85     19.04     31.66     19.02     21.90     24.69     21.49     11.89      6.85     30.49     34.65     35.10     37.31     31.66     33.08     31.80     30.57     21.45     26.94    -59.82    -59.82    -54.24    -54.24     34.66     29.29     11.71      4.63     23.43     -0.49      0.24     18.30     17.49     93.26     30.27     32.22     31.98    -62.00    -62.00    -61.67    -62.08
2022-06-08T07:50:30     31.11     47.38     30.08     44.85     24.82     33.97     27.86     31.91      1.23     20.99     91.34      0.85     18.98     31.69     18.95     21.89     24.70     21.47     11.98      6.85     30.46     34.67     35.07     37.27     31.64     33.03     31.80     30.54     21.48     26.97    -59.82    -59.82    -51.81    -54.24     34.66     29.37     11.96      4.63     23.43     -0.49      0.24     18.30     17.33     93.26     30.27     32.22     31.98    -62.00    -62.00    -61.67    -62.08
2022-06-08T07:51:30     31.10     47.42     30.11     44.88     24.81     34.01     27.87     31.99      1.23     20.97     91.45      0.86     18.99     31.71     18.98     21.89     24.70     21.50     12.05      6.84     30.43     34.67     35.02     37.24     31.63     33.01     31.80     30.49     21.51     26.99    -59.82    -59.82    -54.24    -54.24     34.66     29.53     11.96      4.88     23.43     -0.41      0.24     18.30     17.33     93.34     30.19     32.22     31.98    -62.00    -62.00    -61.67    -62.08
2022-06-08T07:52:30     31.10     47.37     30.11     44.85     24.81     33.98     27.87     32.06      1.23     20.97     91.22      0.86     18.97     31.73     18.97     21.89     24.73     21.49     12.12      6.82     30.39     34.67     34.98     37.23     31.59     32.96     31.82     30.47     21.54     27.04    -59.82    -59.82    -54.24    -54.24     34.66     29.53     12.04      4.88     23.43     -0.41      0.24     18.30     17.41     93.34     30.10     32.22     31.98    -62.00    -62.00    -61.25    -62.17
2022-06-08T07:53:30     31.11     47.39     30.10     44.88     24.82     33.96     27.88     32.11      1.24     20.99     91.28      0.88     19.00     31.77     19.01     21.87     24.72     21.46     12.17      6.82     30.37     34.68     34.93     37.19     31.55     32.89     31.79     30.44     21.58     27.08    -59.82    -59.82    -54.24    -54.24     34.66     29.70     12.04      4.88     23.43     -0.49      0.24     18.30     17.49     93.34     30.02     32.22     31.98    -62.00    -62.08    -61.58    -62.25
2022-06-08T07:54:30     31.10     47.41     30.12     44.89     24.82     33.97     27.89     32.15      1.24     20.97     91.34      0.88     19.00     31.79     18.99     21.88     24.73     21.46     12.23      6.81     30.33     34.64     34.87     37.17     31.52     32.88     31.80     30.40     21.63     27.13    -59.82    -59.82    -54.24    -54.24     34.66     29.78     12.20      4.88     23.43     -0.33      0.24     18.30     17.41     93.34     30.02     32.22     31.98    -62.00    -62.00    -61.83    -62.25
2022-06-08T07:55:30     31.09     47.40     30.13     44.88     24.81     33.93     27.89     32.23      1.25     20.97     91.39      0.89     19.01     31.80     18.99     21.88     24.74     21.47     12.27      6.80     30.29     34.68     34.85     37.12     31.50     32.84     31.79     30.37     21.69     27.17    -59.82    -59.82    -54.24    -54.24     34.66     29.78     12.20      4.88     23.43     -0.33      0.24     18.30     17.49     93.42     30.02     32.22     31.98    -62.00    -62.00    -61.75    -62.08
2022-06-08T07:56:30     31.09     47.39     30.13     44.86     24.81     33.94     27.89     32.27      1.25     20.96     91.22      0.91     19.02     31.83     19.04     21.88     24.76     21.51     12.31      6.80     30.26     34.69     34.81     37.09     31.46     32.82     31.80     30.32     21.76     27.23    -59.82    -59.82    -54.24    -54.24     34.66     30.02     12.20      4.88     23.43     -0.33      0.24     18.30     17.57     93.34     30.02     32.22     31.98    -62.00    -62.00    -61.42    -62.08
2022-06-08T07:57:30     31.07     47.39     30.14     44.89     24.82     33.95     27.91     32.36      1.26     20.99     91.51      0.92     19.03     31.88     18.99     21.88     24.77     21.51     12.34      6.79     30.23     34.68     34.78     37.05     31.40     32.78     31.82     30.31     21.85     27.28    -59.82    -59.82    -54.24    -54.24     34.66     30.02     12.20      4.96     23.43     -0.25      0.24     18.30     17.49     93.42     30.02     32.22     31.98    -62.00    -62.00    -61.75    -62.00
2022-06-08T07:58:30     31.09     47.39     30.15     44.89     24.83     33.94     27.92     32.41      1.27     21.00     91.57      0.93     18.96     31.93     19.02     21.88     24.79     21.49     12.36      6.78     30.19     34.70     34.74     36.99     31.34     32.74     31.80     30.26     21.92     27.34    -59.82    -59.82    -54.24    -54.24     34.66     30.10     12.28      5.12     23.43     -0.25      0.32     18.30     17.57     93.34     30.02     32.22     31.98    -62.00    -62.00    -61.42    -62.08
2022-06-08T07:59:30     31.10     47.41     30.16     44.89     24.83     33.93     27.94     32.47      1.27     20.99     91.22      0.94     19.00     31.96     18.98     21.88     24.80     21.49     12.40      6.78     30.17     34.71     34.71     36.96     31.32     32.70     31.82     30.22     22.01     27.39    -59.82    -59.82    -54.24    -54.24     34.66     30.27     12.20      4.96     23.43     -0.25      0.40     18.30     17.41     93.42     30.02     32.22     31.98    -62.00    -62.00    -61.17    -62.00
2022-06-08T08:00:30     31.10     47.24     30.18     44.89     24.85     33.91     27.95     32.54      1.28     20.99     91.45      0.96     19.02     31.99     19.00     21.88     24.81     21.51     12.43      6.78     30.14     34.72     34.70     36.94     31.27     32.67     31.82     30.18     22.08     27.43    -59.82    -59.82    -54.24    -54.24     34.66     30.27     12.36      4.96     23.43     -0.25      0.32     18.30     17.49     93.26     30.02     32.22     31.98    -62.00    -62.00    -61.08    -62.00
2022-06-08T08:01:30     31.10     47.23     30.18     44.90     24.86     33.93     27.98     32.58      1.30     20.99     91.51      0.97     19.01     32.02     18.98     21.87     24.81     21.49     12.47      6.78     30.10     34.73     34.63     36.90     31.19     32.67     31.79     30.13     22.19     27.51    -59.52    -59.82    -54.24    -54.24     34.66     30.27     12.44      4.88     23.43     -0.25      0.48     18.30     17.41     93.34     30.02     32.22     31.98    -62.00    -62.00    -61.00    -62.00
2022-06-08T08:02:30     31.10     47.22     30.20     44.86     24.85     33.92     27.98     32.61      1.30     20.99     91.28      0.98     19.00     32.08     19.00     21.88     24.82     21.46     12.49      6.78     30.08     34.73     34.62     36.88     31.19     32.64     31.79     30.10     22.28     27.56    -59.82    -59.82    -54.24    -54.24     34.66     30.51     12.44      4.88     23.43     -0.25      0.48     18.30     17.57     93.26     30.02     32.22     31.98    -62.00    -62.00    -61.00    -62.00
2022-06-08T08:03:30     31.10     47.26     30.22     44.85     24.84     33.91     28.00     32.67      1.31     20.99     91.22      1.00     19.01     32.10     18.98     21.87     24.86     21.50     12.50      6.77     30.06     34.75     34.61     36.86     31.17     32.61     31.80     30.06     22.38     27.63    -59.82    -59.82    -54.24    -54.24     34.74     30.51     12.44      4.88     23.43     -0.25      0.40     18.30     17.41     93.34     30.02     32.22     31.98    -62.00    -62.00    -61.00    -62.00
2022-06-08T08:04:30     31.10     47.27     30.24     44.90     24.86     33.91     27.98     32.69      1.33     21.00     91.17      1.01     18.98     32.14     19.00     21.88     24.86     21.49     12.52      6.77     30.01     34.76     34.57     36.83     31.10     32.61     31.83     30.03     22.49     27.72    -59.82    -59.82    -54.24    -54.24     34.91     30.51     12.44      4.63     23.43     -0.25      0.48     18.30     17.49     93.26     30.02     32.22     31.98    -61.83    -62.00    -61.00    -62.00
2022-06-08T08:05:30     31.12     47.30     30.25     44.88     24.85     33.90     28.01     32.71      1.34     21.01     90.88      1.03     19.02     32.16     19.02     21.87     24.88     21.50     12.52      6.76     30.00     34.81     34.57     36.80     31.08     32.60     31.82     29.99     22.60     27.78    -59.52    -59.82    -54.24    -54.24     34.91     30.51     12.44      4.63     23.43     -0.25      0.48     18.30     17.49     93.26     30.02     32.22     31.98    -61.33    -62.00    -61.00    -62.00
2022-06-08T08:06:30     31.10     47.28     30.27     44.88     24.87     33.91     28.01     32.71      1.35     21.00     90.82      1.06     19.01     32.20     18.99     21.88     24.87     21.48     12.53      6.76     30.00     34.83     34.55     36.80     31.02     32.59     31.82     29.97     22.70     27.84    -59.52    -59.82    -54.24    -54.24     34.91     30.67     12.44      4.39     23.43     -0.25      0.48     18.30     17.41     93.26     30.02     32.22     31.98    -61.17    -62.00    -61.00    -62.00
2022-06-08T08:07:30     31.11     47.30     30.27     44.85     24.88     33.89     28.01     32.70      1.37     21.02     90.82      1.07     19.02     32.25     19.01     21.89     24.84     21.49     12.51      6.77     29.99     34.87     34.53     36.77     31.01     32.57     31.83     29.94     22.78     27.92    -59.22    -59.82    -54.24    -54.24     34.91     30.59     12.44      4.39     23.43     -0.25      0.48     18.30     17.41     93.26     30.02     32.22     31.98    -61.17    -62.00    -61.00    -62.00
2022-06-08T08:08:30     31.12     47.34     30.29     44.89     24.86     33.89     28.00     32.69      1.38     21.02     90.71      1.10     19.00     32.27     19.02     21.87     24.83     21.51     12.50      6.76     29.98     34.88     34.53     36.77     31.00     32.57     31.83     29.92     22.85     27.97    -58.92    -59.52    -54.24    -54.24     34.99     30.59     12.44      4.14     23.43     -0.25      0.48     18.30     17.57     93.26     30.02     32.22     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-08T08:09:30     31.12     47.34     30.31     44.85     24.90     33.86     28.01     32.67      1.41     21.03     90.71      1.12     19.04     32.30     18.99     21.86     24.83     21.47     12.46      6.76     29.95     34.92     34.52     36.76     31.00     32.54     31.84     29.89     22.92     28.03    -59.52    -59.82    -54.24    -54.24     35.07     30.59     12.36      3.98     23.43     -0.17      0.56     18.30     17.33     93.26     30.02     32.22     31.98    -61.00    -61.92    -61.00    -62.00
2022-06-08T08:10:30     31.15     47.35     30.33     44.85     24.88     33.87     28.00     32.67      1.43     21.02     90.60      1.14     19.03     32.30     19.01     21.87     24.84     21.49     12.44      6.76     29.97     34.95     34.52     36.75     30.98     32.53     31.85     29.89     22.99     28.10    -58.92    -59.82    -54.24    -54.24     35.15     30.67     12.28      3.90     23.43     -0.09      0.56     18.30     17.49     93.26     30.10     32.22     31.98    -61.00    -61.75    -61.00    -62.00
2022-06-08T08:11:30     31.11     47.35     30.33     44.89     24.88     33.87     28.02     32.67      1.45     21.02     90.60      1.17     18.97     32.33     18.97     21.88     24.87     21.50     12.41      6.76     29.95     34.98     34.51     36.74     30.99     32.54     31.85     29.87     23.05     28.15    -58.61    -59.52    -54.24    -54.24     35.15     30.59     12.20      3.66     23.43     -0.01      0.56     18.30     17.41     93.17     30.10     32.22     31.98    -61.00    -61.08    -61.00    -62.00
2022-06-08T08:12:30     31.13     47.32     30.35     44.83     24.90     33.85     28.02     32.65      1.47     21.04     90.82      1.20     19.03     32.33     19.01     21.88     24.86     21.47     12.38      6.76     29.95     34.96     34.50     36.72     30.97     32.54     31.85     29.87     23.10     28.19    -58.01    -59.52    -54.24    -54.24     35.15     30.51     12.20      3.57     23.43     -0.01      0.73     18.30     17.57     93.26     30.10     32.22     31.98    -61.00    -61.08    -61.00    -61.83
2022-06-08T08:13:30     31.14     47.32     30.36     44.88     24.90     33.85     28.05     32.63      1.50     21.06     90.71      1.23     18.97     32.36     18.95     21.89     24.86     21.49     12.35      6.76     29.98     35.00     34.48     36.73     30.99     32.55     31.87     29.85     23.19     28.26    -58.01    -58.61    -54.24    -54.24     35.15     30.51     12.20      3.41     23.43     -0.01      0.73     18.30     17.49     93.09     30.27     32.22     32.14    -61.00    -61.00    -60.83    -61.33
2022-06-08T08:14:30     31.14     47.36     30.38     44.90     24.91     33.85     28.04     32.60      1.52     21.05     90.71      1.26     19.03     32.38     19.00     21.88     24.85     21.47     12.33      6.76     29.99     35.02     34.51     36.74     30.94     32.52     31.89     29.85     23.24     28.28    -58.01    -58.61    -54.24    -54.24     35.15     30.51     12.20      3.25     23.43     -0.01      0.73     18.30     17.49     93.09     30.27     32.22     31.98    -61.00    -61.00    -60.08    -61.17
2022-06-08T08:15:30     31.17     47.38     30.37     44.88     24.92     33.85     28.06     32.59      1.55     21.06     90.60      1.28     18.98     32.39     18.97     21.89     24.84     21.46     12.31      6.77     30.02     35.02     34.53     36.74     30.96     32.54     31.91     29.83     23.29     28.32    -58.01    -58.61    -54.24    -54.24     35.15     30.51     12.20      3.17     23.43     -0.01      0.73     18.30     17.33     93.01     30.27     32.22     32.14    -61.00    -61.00    -60.00    -61.00
2022-06-08T08:16:30     31.14     47.36     30.40     44.90     24.92     33.82     28.04     32.57      1.57     21.08     90.71      1.30     19.00     32.39     18.99     21.88     24.83     21.47     12.30      6.76     30.03     35.01     34.49     36.75     30.96     32.54     31.93     29.83     23.33     28.35    -58.01    -58.01    -54.24    -54.24     35.15     30.51     12.20      3.00     23.43     -0.01      0.73     18.30     17.41     93.01     30.27     32.22     32.06    -61.00    -61.00    -60.08    -61.00
2022-06-08T08:17:30     31.18     47.37     30.41     44.89     24.91     33.84     28.07     32.55      1.59     21.09     90.54      1.33     19.00     32.39     19.00     21.88     24.83     21.50     12.28      6.77     30.05     35.02     34.49     36.74     30.97     32.54     31.94     29.84     23.35     28.38    -58.01    -58.01    -54.24    -54.24     35.23     30.51     12.20      2.92     23.43     -0.01      0.73     18.30     17.57     93.01     30.27     32.22     32.22    -60.50    -61.00    -60.00    -61.00
2022-06-08T08:18:30     31.17     47.32     30.42     44.86     24.93     33.84     28.06     32.53      1.61     21.09     90.65      1.36     19.00     32.42     18.99     21.89     24.82     21.47     12.26      6.77     30.10     35.04     34.52     36.76     30.97     32.56     31.96     29.84     23.38     28.41    -57.40    -58.01    -54.24    -54.24     35.39     30.51     12.20      2.68     23.43     -0.01      0.73     18.30     17.41     93.01     30.27     32.22     32.14    -60.33    -61.00    -60.00    -61.00
2022-06-08T08:19:30     31.19     47.35     30.41     44.85     24.92     33.85     28.06     32.50      1.63     21.10     90.65      1.38     18.97     32.39     19.02     21.90     24.81     21.46     12.24      6.78     30.13     35.05     34.53     36.81     30.99     32.56     31.97     29.83     23.39     28.45    -58.01    -58.01    -54.24    -54.24     35.31     30.43     12.20      2.60     23.43     -0.01      0.73     18.30     17.49     93.01     30.27     32.22     32.22    -60.00    -61.00    -60.00    -61.00
2022-06-08T08:20:30     31.19     47.32     30.45     44.91     24.92     33.84     28.08     32.46      1.66     21.11     90.54      1.41     18.99     32.39     18.99     21.89     24.83     21.50     12.23      6.78     30.18     35.05     34.55     36.82     30.98     32.59     31.97     29.84     23.39     28.44    -57.40    -58.01    -54.24    -54.24     35.39     30.43     12.12      2.43     23.43     -0.01      0.73     18.30     17.49     93.01     30.43     32.22     32.22    -60.00    -61.00    -60.00    -61.00
2022-06-08T08:21:30     31.20     47.37     30.47     44.90     24.93     33.84     28.08     32.42      1.69     21.11     90.82      1.43     18.99     32.39     19.02     21.90     24.81     21.49     12.22      6.78     30.22     35.07     34.55     36.85     30.98     32.62     31.99     29.87     23.40     28.47    -56.80    -57.71    -54.24    -54.24     35.39     30.27     12.20      2.35     23.43     -0.01      0.81     18.30     17.41     93.01     30.43     32.22     32.22    -60.00    -60.92    -60.00    -61.00
2022-06-08T08:22:30     31.21     47.35     30.46     44.89     24.94     33.84     28.07     32.38      1.71     21.10     90.71      1.46     18.98     32.38     18.99     21.90     24.80     21.44     12.22      6.78     30.26     35.07     34.60     36.91     30.98     32.61     32.01     29.85     23.39     28.46    -57.40    -57.71    -54.24    -54.24     35.39     30.27     12.12      2.19     23.43      0.16      0.89     18.30     17.49     93.01     30.51     32.22     32.22    -60.00    -60.83    -60.00    -61.00
2022-06-08T08:23:30     31.22     47.31     30.48     44.91     24.94     33.84     28.08     32.36      1.73     21.11     90.82      1.48     19.01     32.38     18.98     21.89     24.80     21.47     12.21      6.79     30.30     35.08     34.60     36.89     31.01     32.65     32.00     29.87     23.38     28.48    -56.80    -58.01    -54.24    -54.24     35.39     30.27     12.20      2.11     23.43      0.24      0.97     18.30     17.33     93.01     30.51     32.22     32.22    -60.00    -60.58    -60.00    -61.00
2022-06-08T08:24:30     31.21     47.36     30.50     44.92     24.94     33.89     28.09     32.34      1.76     21.13     90.77      1.51     19.00     32.34     19.00     21.91     24.79     21.49     12.22      6.79     30.36     35.09     34.63     36.95     31.01     32.67     32.02     29.89     23.38     28.47    -56.20    -56.80    -54.24    -54.24     35.39     30.27     12.20      1.95     23.43      0.24      0.97     18.30     17.49     93.01     30.51     32.22     32.22    -60.00    -60.08    -60.00    -60.83
