DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-01-17T04:42:30     26.01     41.51     25.48     39.60     20.38     30.18     25.48     27.47      3.76     20.98     87.40      3.37     18.99     27.41     19.00     21.46     23.30     21.47      7.10      7.71     32.64     30.24     37.27     39.98     33.84     35.16     26.02     32.77     18.44     22.97    -53.17    -53.47    -39.82    -54.24     30.27     24.98      6.50      1.78     22.70      2.19      2.76     18.47     17.57     88.05     31.98     27.17     25.87    -56.00    -56.00    -55.25    -56.08
2022-01-17T04:43:30     26.03     41.24     25.45     39.44     20.35     30.13     25.26     27.24      3.74     20.96     86.80      3.35     19.02     27.24     18.98     21.46     23.29     21.48      6.56      7.70     32.55     30.00     37.19     39.88     33.80     35.09     25.96     32.70     18.42     22.97    -52.57    -53.17    -39.82    -54.24     30.19     24.57      6.02      1.21     22.94      2.03      2.68     18.30     17.57     87.80     31.73     27.09     26.93    -56.00    -56.00    -55.42    -56.17
2022-01-17T04:44:30     26.00     40.92     25.41     39.24     20.30     30.08     25.05     26.94      3.72     20.99     86.61      3.32     18.99     27.02     19.01     21.46     23.27     21.46      6.06      7.70     32.42     29.80     37.11     39.74     33.69     34.98     27.03     32.64     18.39     22.94    -52.57    -53.47    -39.82    -54.24     30.02     24.24      5.53      0.64     22.78      1.95      2.68     18.39     17.57     87.56     31.57     27.09     26.69    -56.00    -56.00    -55.92    -56.17
2022-01-17T04:45:30     25.99     40.60     25.36     39.01     20.24     29.96     24.85     26.61      3.69     20.97     85.93      3.29     19.02     26.78     19.00     21.46     23.25     21.46      5.56      7.69     32.27     29.55     37.01     39.62     33.63     34.93     26.51     32.57     18.34     22.89    -52.57    -53.78    -39.82    -54.24     29.86     23.84      5.77     -0.01     22.70      1.95      2.68     18.47     17.57     87.23     31.41     27.09     26.04    -56.00    -56.00    -55.75    -56.50
2022-01-17T04:46:30     25.98     40.34     25.29     38.82     20.18     29.87     24.65     26.23      3.66     20.97     84.98      3.28     19.05     26.49     18.98     21.46     23.22     21.50      6.22      7.68     32.13     29.33     36.94     39.51     33.58     34.82     26.08     32.84     18.30     22.83    -52.57    -53.17    -39.82    -54.24     29.78     23.51      6.59     -0.58     22.70      1.95      2.68     18.55     17.57     86.83     31.24     27.01     26.28    -56.00    -56.00    -55.92    -56.75
2022-01-17T04:47:30     25.98     40.03     25.21     38.63     20.12     29.77     24.48     25.83      3.64     20.97     84.48      3.24     19.01     26.21     19.02     21.44     23.19     21.46      6.65      7.67     32.02     29.10     36.82     39.42     33.52     34.70     26.59     33.31     18.24     22.74    -52.57    -53.78    -39.82    -54.24     29.53     22.94      5.53     -1.06     22.70      1.95      2.68     18.30     17.57     86.34     31.16     26.93     27.17    -56.00    -56.17    -56.00    -56.92
2022-01-17T04:48:30     26.00     39.74     25.14     38.37     20.09     29.63     24.30     25.44      3.62     20.97     83.76      3.21     18.99     25.91     18.99     21.43     23.14     21.46      5.72      7.67     31.91     28.89     36.69     39.30     33.48     34.57     26.80     33.07     18.17     22.64    -52.57    -53.17    -39.82    -54.24     29.45     22.45      6.18     -1.47     22.70      1.95      2.60     18.30     17.57     85.85     30.92     26.85     26.12    -56.00    -56.33    -56.00    -57.00
2022-01-17T04:49:30     26.00     39.50     25.05     38.15     20.03     29.50     24.15     25.01      3.59     20.95     82.96      3.18     19.00     25.62     19.01     21.43     23.08     21.43      6.40      7.67     31.77     28.67     36.59     39.17     33.43     34.49     26.10     33.36     18.12     22.51    -52.57    -53.17    -39.82    -54.24     29.29     22.05      6.50     -1.88     22.70      1.95      2.60     18.30     17.65     85.69     30.76     26.85     26.20    -56.00    -57.00    -56.00    -57.00
2022-01-17T04:50:30     25.99     39.21     24.96     37.96     19.97     29.36     23.98     24.55      3.55     20.96     82.53      3.14     19.04     25.29     19.01     21.42     23.05     21.49      6.70      7.67     31.65     28.43     36.47     39.04     33.37     34.36     26.46     33.63     18.06     22.36    -52.57    -53.47    -39.82    -54.24     29.05     21.56      6.50     -2.12     22.70      1.87      2.52     18.47     17.57     85.69     30.59     26.85     26.93    -56.00    -57.00    -56.00    -57.00
2022-01-17T04:51:30     25.98     38.94     24.82     37.75     19.91     29.22     23.82     24.13      3.51     20.96     82.03      3.11     19.02     24.97     18.98     21.39     23.00     21.45      6.77      7.66     31.54     28.26     36.35     38.94     33.32     34.26     26.72     33.75     17.99     22.22    -52.57    -53.17    -39.82    -54.24     28.96     21.07      6.50     -2.45     22.70      1.70      2.43     18.39     17.57     85.52     30.51     26.85     26.04    -56.00    -57.00    -56.00    -57.00
2022-01-17T04:52:30     25.96     38.70     24.69     37.53     19.83     29.06     23.67     23.72      3.48     20.95     81.45      3.07     18.99     24.62     18.98     21.38     22.97     21.48      6.66      7.66     31.41     28.04     36.22     38.84     33.27     34.12     26.06     33.78     17.91     22.04    -52.57    -54.38    -39.82    -54.24     28.80     20.58      6.42     -2.69     22.70      1.70      2.43     18.30     17.57     85.36     30.35     26.69     27.01    -56.08    -57.00    -56.00    -57.00
2022-01-17T04:53:30     26.01     38.42     24.57     37.32     19.78     28.92     23.53     23.28      3.45     20.97     80.92      3.04     18.98     24.30     18.98     21.35     22.90     21.43      6.47      7.65     31.28     27.87     36.09     38.68     33.18     33.99     26.90     33.72     17.84     21.86    -52.57    -53.78    -39.82    -54.24     28.56     20.09      6.18     -2.94     22.70      1.70      2.43     18.30     17.57     85.12     30.27     26.69     26.12    -56.67    -57.00    -56.00    -57.00
2022-01-17T04:54:30     26.02     38.12     24.42     37.09     19.72     28.76     23.40     22.85      3.42     20.97     80.24      3.00     19.00     23.97     19.01     21.33     22.86     21.46      6.29      7.65     31.11     27.64     35.96     38.55     33.06     33.88     26.13     33.61     17.79     21.65    -52.57    -53.17    -39.82    -54.24     28.40     19.69      6.02     -3.18     22.70      1.70      2.35     18.39     17.57     84.79     30.10     26.60     26.85    -57.00    -57.00    -56.00    -57.00
2022-01-17T04:55:30     25.99     37.90     24.28     36.91     19.66     28.58     23.25     22.42      3.37     20.96     79.65      2.96     19.01     23.62     18.99     21.31     22.80     21.46      6.11      7.63     30.98     27.44     35.87     38.34     32.97     33.76     26.86     33.59     17.72     21.44    -53.17    -54.99    -39.82    -54.24     28.23     19.20      5.85     -3.34     22.62      1.70      2.35     18.55     17.57     84.06     30.02     26.60     26.20    -57.00    -57.00    -56.08    -57.08
2022-01-17T04:56:30     25.96     37.63     24.13     36.67     19.59     28.41     23.12     22.02      3.33     20.96     78.93      2.92     19.00     23.30     19.01     21.31     22.74     21.45      6.04      7.63     30.86     27.29     35.76     38.19     32.87     33.65     26.14     33.47     17.64     21.23    -54.08    -54.38    -39.82    -54.24     28.07     18.87      6.59     -3.42     22.45      1.54      2.19     18.47     17.57     83.33     29.78     26.60     27.26    -57.00    -57.17    -56.50    -57.58
2022-01-17T04:57:30     25.95     37.47     23.99     36.54     19.52     28.26     23.27     21.61      3.29     20.95     78.22      2.87     19.04     22.96     19.02     21.28     22.70     21.44      6.84      7.63     30.78     27.11     35.62     38.10     32.79     33.53     27.30     33.41     17.57     21.03    -54.38    -54.08    -39.82    -54.24     27.83     18.39      6.59     -3.34     22.45      1.46      2.19     18.39     17.57     82.51     29.86     26.60     27.17    -57.00    -57.75    -56.83    -57.92
2022-01-17T04:58:30     26.01     37.51     23.86     36.48     19.49     28.09     23.51     21.27      3.25     20.98     77.18      2.83     18.99     22.69     18.97     21.26     22.64     21.46      6.60      7.63     30.70     27.10     35.47     38.06     32.74     33.39     26.93     32.88     17.52     20.82    -54.08    -54.08    -39.82    -54.24     27.83     18.14      6.18     -3.18     22.45      1.46      2.19     18.39     17.57     81.54     30.02     26.60     26.85    -57.00    -58.00    -57.00    -58.00
2022-01-17T04:59:30     25.98     37.59     23.73     36.42     19.44     27.95     23.68     21.01      3.21     20.96     76.34      2.79     19.03     22.46     19.03     21.24     22.60     21.46      6.21      7.62     30.64     27.17     35.37     38.02     32.70     33.31     26.85     32.36     17.49     20.62    -54.08    -54.99    -39.82    -54.24     27.58     17.90      5.85     -3.18     22.45      1.46      2.19     18.39     17.65     80.80     30.02     26.52     26.93    -57.08    -58.00    -57.00    -58.00
2022-01-17T05:00:30     25.97     37.70     23.60     36.39     19.43     27.85     23.83     20.82      3.16     20.96     75.69      2.75     19.03     22.26     19.02     21.23     22.58     21.42      6.00      7.62     30.61     27.22     35.27     38.01     32.65     33.23     26.83     32.02     17.46     20.43    -54.68    -55.59    -39.82    -54.24     27.58     17.65      5.77     -3.18     22.45      1.46      2.03     18.47     17.57     79.99     30.02     26.52     26.85    -57.33    -58.00    -57.00    -58.00
2022-01-17T05:01:30     25.98     37.81     23.48     36.40     19.41     27.78     23.93     20.67      3.13     20.96     75.00      2.71     19.01     22.12     18.98     21.19     22.52     21.42      5.89      7.62     30.51     27.30     35.20     37.97     32.59     33.16     26.81     31.76     17.46     20.23    -55.59    -56.20    -39.82    -54.24     27.58     17.57      5.69     -3.18     22.37      1.38      2.03     18.30     17.65     78.93     30.02     26.36     26.85    -58.00    -58.00    -57.00    -58.00
2022-01-17T05:02:30     25.99     37.93     23.36     36.41     19.40     27.71     24.06     20.56      3.09     20.95     74.03      2.66     19.02     21.98     19.04     21.19     22.50     21.42      5.84      7.62     30.51     27.37     35.11     37.93     32.52     33.11     26.78     31.56     17.46     20.06    -55.59    -55.59    -39.82    -54.24     27.58     17.57      5.61     -3.18     22.29      1.21      1.95     18.55     17.57     77.63     30.02     26.36     26.85    -58.00    -58.00    -57.08    -58.00
2022-01-17T05:03:30     25.97     38.00     23.25     36.43     19.37     27.67     24.13     20.52      3.04     20.96     73.13      2.63     19.01     21.91     18.99     21.17     22.47     21.42      5.82      7.63     30.49     27.45     35.04     37.93     32.39     33.05     26.76     31.41     17.48     19.91    -55.59    -55.59    -39.82    -54.24     27.58     17.57      5.61     -3.18     22.21      1.21      1.95     18.39     17.57     76.41     30.02     26.36     26.85    -58.00    -58.08    -57.58    -58.08
2022-01-17T05:04:30     25.99     38.07     23.14     36.46     19.37     27.63     24.22     20.49      3.01     20.97     72.23      2.59     18.99     21.86     19.01     21.16     22.45     21.42      5.81      7.62     30.49     27.51     35.00     37.91     32.35     32.99     26.74     31.32     17.48     19.78    -55.59    -55.59    -39.82    -54.24     27.58     17.57      5.61     -3.18     22.21      1.21      1.95     18.55     17.57     75.11     30.10     26.36     26.85    -58.00    -58.50    -58.00    -58.42
2022-01-17T05:05:30     25.99     38.15     23.05     36.48     19.37     27.60     24.28     20.49      2.97     20.98     70.98      2.56     19.05     21.83     19.02     21.15     22.44     21.42      5.82      7.63     30.48     27.59     34.95     37.90     32.29     32.94     26.72     31.21     17.49     19.66    -55.59    -56.20    -44.63    -54.24     27.58     17.57      5.61     -3.18     22.21      1.21      1.95     18.55     17.57     74.05     30.19     26.36     26.85    -58.00    -58.92    -58.00    -59.00
2022-01-17T05:06:30     25.99     38.30     22.99     36.53     19.36     27.59     24.33     20.51      2.93     20.97     70.17      2.52     18.98     21.81     18.99     21.13     22.43     21.44      5.81      7.63     30.46     27.64     34.91     37.93     32.21     32.89     26.72     31.14     17.50     19.55    -56.20    -56.20    -39.82    -54.24     27.58     17.65      5.61     -3.18     22.21      1.21      1.95     18.55     17.57     72.99     30.27     26.36     26.85    -58.00    -59.00    -58.00    -59.00
2022-01-17T05:07:30     25.96     38.39     22.92     36.55     19.35     27.59     24.41     20.58      2.89     20.96     69.68      2.48     19.06     21.81     19.01     21.14     22.42     21.44      5.82      7.63     30.49     27.69     34.89     37.93     32.15     32.88     26.71     31.05     17.52     19.47    -56.20    -56.20    -44.63    -54.24     27.58     17.82      5.61     -3.18     22.21      1.13      1.87     18.47     17.57     72.26     30.27     26.36     26.85    -58.17    -59.00    -58.00    -59.00
2022-01-17T05:08:30     25.96     38.48     22.87     36.60     19.34     27.57     24.50     20.66      2.84     20.97     69.17      2.45     19.00     21.84     18.99     21.13     22.40     21.44      5.86      7.63     30.51     27.77     34.88     37.93     32.11     32.85     26.71     30.99     17.56     19.41    -56.20    -56.20    -39.82    -54.24     27.58     18.06      5.85     -3.10     22.21      0.97      1.78     18.39     17.73     71.53     30.27     26.36     26.85    -58.83    -59.00    -58.00    -59.00
2022-01-17T05:09:30     25.97     38.61     22.82     36.61     19.34     27.57     24.57     20.77      2.80     20.97     68.70      2.42     19.00     21.89     19.02     21.11     22.40     21.46      5.93      7.63     30.55     27.82     34.86     37.93     32.07     32.85     26.69     30.93     17.60     19.35    -56.20    -56.20    -39.82    -54.24     27.58     18.06      5.85     -3.02     22.21      0.97      1.70     18.39     17.57     70.96     30.35     26.36     26.85    -59.00    -59.00    -58.00    -59.00
2022-01-17T05:10:30     25.98     38.69     22.78     36.66     19.33     27.57     24.62     20.87      2.77     20.97     68.41      2.38     19.04     21.97     18.99     21.11     22.40     21.46      6.03      7.63     30.58     27.88     34.88     37.94     32.00     32.85     26.70     30.87     17.65     19.32    -56.20    -56.20    -44.63    -54.24     27.58     18.39      5.93     -3.02     22.13      0.97      1.70     18.47     17.65     70.47     30.51     26.36     26.85    -59.00    -59.00    -58.08    -59.17
2022-01-17T05:11:30     25.97     38.78     22.75     36.67     19.32     27.57     24.68     21.01      2.74     20.95     68.16      2.35     19.02     22.04     18.99     21.10     22.40     21.46      6.14      7.64     30.62     27.94     34.86     37.94     31.94     32.85     26.66     30.80     17.70     19.32    -56.20    -56.20    -44.63    -54.24     27.66     18.55      6.10     -2.94     22.13      0.97      1.70     18.39     17.57     70.22     30.51     26.36     26.85    -59.00    -59.17    -58.75    -59.42
2022-01-17T05:12:30     25.95     38.84     22.74     36.72     19.32     27.56     24.73     21.15      2.70     20.95     67.90      2.33     19.03     22.15     18.98     21.10     22.39     21.44      6.26      7.65     30.67     27.94     34.89     37.99     31.91     32.86     26.68     30.78     17.76     19.32    -56.20    -56.20    -49.43    -54.24     27.83     18.71      6.26     -2.94     22.13      0.97      1.70     18.55     17.57     69.90     30.51     26.36     26.85    -59.00    -59.75    -58.92    -60.00
2022-01-17T05:13:30     25.96     38.88     22.74     36.78     19.31     27.58     24.79     21.31      2.67     20.97     67.85      2.29     19.02     22.24     19.04     21.10     22.40     21.44      6.40      7.65     30.74     27.98     34.92     38.01     31.90     32.89     26.69     30.73     17.81     19.33    -56.20    -56.20    -44.63    -54.24     27.83     18.95      6.34     -2.94     22.13      0.97      1.70     18.39     17.57     69.65     30.67     26.36     26.85    -59.00    -60.00    -59.00    -60.00
2022-01-17T05:14:30     26.00     38.98     22.73     36.83     19.30     27.59     24.88     21.45      2.65     20.96     67.93      2.27     18.99     22.34     18.97     21.10     22.40     21.47      6.54      7.65     30.82     28.05     34.91     38.02     31.87     32.90     26.68     30.72     17.86     19.36    -56.20    -56.20    -49.43    -54.24     27.83     19.12      6.50     -3.10     22.05      0.97      1.62     18.39     17.57     69.57     30.76     26.28     26.85    -59.08    -60.00    -59.00    -60.00
2022-01-17T05:15:30     25.96     39.07     22.74     36.89     19.30     27.59     24.90     21.58      2.62     20.96     68.05      2.24     19.04     22.46     19.02     21.10     22.39     21.48      6.67      7.66     30.89     28.07     34.94     38.08     31.86     32.93     26.68     30.68     17.90     19.38    -56.20    -56.20    -49.43    -54.24     27.83     19.36      6.59     -3.18     22.13      0.97      1.70     18.39     17.57     69.57     30.76     26.36     26.85    -59.67    -60.00    -59.00    -60.00
2022-01-17T05:16:30     25.99     39.12     22.76     36.94     19.30     27.61     24.96     21.75      2.59     20.99     68.21      2.22     19.02     22.56     18.99     21.10     22.39     21.42      6.78      7.65     30.97     28.15     34.96     38.11     31.83     32.96     26.68     30.69     17.96     19.43    -56.20    -56.20    -49.43    -54.24     27.83     19.52      6.75     -3.18     22.05      0.97      1.54     18.55     17.65     69.57     30.76     26.28     26.85    -59.92    -60.00    -59.00    -60.00
2022-01-17T05:17:30     25.96     39.19     22.78     37.00     19.31     27.66     25.00     21.88      2.57     20.99     68.46      2.20     19.07     22.66     19.04     21.11     22.39     21.41      6.89      7.66     31.00     28.17     35.03     38.18     31.82     33.03     26.68     30.69     18.01     19.45    -56.20    -56.20    -49.43    -54.24     27.83     19.69      6.83     -3.18     22.21      0.81      1.54     18.55     17.82     69.57     31.00     26.28     26.85    -60.00    -60.00    -59.00    -60.00
2022-01-17T05:18:30     25.99     39.26     22.78     37.04     19.31     27.67     25.03     22.02      2.56     20.98     68.67      2.19     19.01     22.76     19.02     21.10     22.38     21.44      6.97      7.65     31.08     28.21     35.06     38.23     31.85     33.09     26.67     30.67     18.06     19.52    -56.20    -56.20    -49.43    -54.24     28.07     19.85      6.83     -3.18     21.97      0.81      1.54     18.30     17.57     69.82     31.00     26.12     26.85    -60.00    -60.00    -59.17    -60.00
2022-01-17T05:19:30     25.97     39.34     22.81     37.09     19.30     27.70     25.07     22.17      2.53     20.96     68.96      2.19     18.99     22.88     18.97     21.11     22.40     21.46      7.05      7.66     31.15     28.24     35.10     38.26     31.87     33.13     26.69     30.70     18.11     19.56    -56.20    -56.20    -54.24    -54.24     28.07     20.01      6.99     -3.18     22.21      0.81      1.62     18.30     17.57     69.98     31.00     26.12     26.85    -60.00    -60.00    -59.33    -60.08
2022-01-17T05:20:30     25.97     39.39     22.83     37.17     19.30     27.72     25.10     22.32      2.53     20.98     69.22      2.18     19.04     23.00     19.05     21.10     22.39     21.40      7.14      7.66     31.24     28.28     35.16     38.34     31.88     33.16     26.69     30.74     18.14     19.65    -56.20    -56.20    -44.63    -54.24     28.07     20.26      7.07     -3.18     21.97      0.73      1.54     18.30     17.57     70.14     31.00     26.12     26.85    -60.00    -60.00    -59.75    -60.08
2022-01-17T05:21:30     25.97     39.44     22.87     37.23     19.30     27.76     25.12     22.45      2.51     20.96     69.52      2.17     18.98     23.09     18.99     21.11     22.40     21.43      7.22      7.66     31.32     28.30     35.18     38.40     31.92     33.23     26.69     30.76     18.17     19.70    -56.20    -56.20    -54.24    -54.24     28.07     20.50      7.07     -3.18     21.97      0.73      1.54     18.39     17.57     70.39     31.08     26.12     26.85    -60.00    -60.33    -60.00    -60.42
2022-01-17T05:22:30     25.97     39.51     22.90     37.26     19.32     27.79     25.14     22.59      2.51     20.97     69.92      2.18     19.01     23.24     19.04     21.11     22.39     21.44      7.30      7.66     31.42     28.33     35.24     38.49     31.95     33.24     26.69     30.78     18.21     19.77    -56.20    -56.50    -54.24    -54.24     28.07     20.58      7.24     -3.10     22.05      0.73      1.54     18.47     17.73     70.63     31.24     26.12     26.85    -60.00    -60.83    -60.00    -60.92
2022-01-17T05:23:30     25.96     39.56     22.92     37.30     19.32     27.83     25.17     22.70      2.50     20.98     70.14      2.17     19.05     23.36     19.02     21.12     22.40     21.48      7.37      7.66     31.47     28.35     35.27     38.55     31.99     33.31     26.69     30.82     18.25     19.83    -56.20    -56.50    -54.24    -54.24     28.15     20.75      7.32     -3.10     22.05      0.73      1.54     18.55     17.65     70.96     31.24     26.12     26.85    -60.00    -60.92    -60.00    -61.00
2022-01-17T05:24:30     25.97     39.61     22.96     37.34     19.32     27.86     25.20     22.82      2.50     20.96     70.53      2.17     19.05     23.45     19.01     21.13     22.40     21.42      7.46      7.66     31.55     28.40     35.31     38.61     32.00     33.34     26.66     30.86     18.29     19.92    -56.20    -56.20    -54.24    -54.24     28.23     20.99      7.32     -3.18     22.05      0.81      1.62     18.47     17.65     71.36     31.24     26.28     26.85    -60.00    -61.00    -60.00    -61.00
2022-01-17T05:25:30     25.96     39.68     23.00     37.40     19.33     27.89     25.21     22.94      2.50     20.97     71.04      2.17     18.99     23.57     19.04     21.14     22.42     21.44      7.55      7.66     31.66     28.46     35.41     38.69     32.04     33.39     26.67     30.89     18.31     19.98    -56.20    -57.10    -54.24    -54.24     28.31     20.99      7.48     -3.02     21.97      0.73      1.62     18.47     17.73     71.69     31.24     26.12     26.85    -60.00    -61.00    -60.00    -61.00
2022-01-17T05:26:30     25.98     39.73     23.03     37.44     19.35     27.93     25.24     23.04      2.50     20.96     71.49      2.18     19.05     23.68     19.01     21.15     22.41     21.46      7.62      7.66     31.76     28.48     35.48     38.78     32.09     33.46     26.65     30.98     18.36     20.06    -56.20    -56.20    -54.24    -54.24     28.31     21.23      7.56     -3.02     21.97      0.89      1.54     18.55     17.57     72.10     31.32     26.20     26.85    -60.00    -61.00    -60.00    -61.00
2022-01-17T05:27:30     25.98     39.78     23.06     37.50     19.35     27.97     25.26     23.18      2.50     20.96     72.08      2.19     19.02     23.78     18.96     21.15     22.42     21.42      7.69      7.67     31.83     28.52     35.52     38.85     32.12     33.50     26.67     31.00     18.36     20.11    -56.20    -56.50    -54.24    -54.24     28.31     21.31      7.56     -3.02     22.05      0.89      1.62     18.39     17.57     72.42     31.49     26.12     26.85    -60.00    -61.00    -60.00    -61.00
2022-01-17T05:28:30     25.96     39.84     23.11     37.56     19.37     28.01     25.30     23.30      2.50     20.95     72.43      2.20     19.01     23.90     19.02     21.15     22.42     21.44      7.75      7.66     31.97     28.57     35.66     38.90     32.18     33.57     26.68     31.06     18.38     20.19    -56.20    -57.10    -54.24    -54.24     28.31     21.48      7.56     -3.10     22.13      0.89      1.70     18.55     17.57     72.83     31.49     26.36     26.85    -60.00    -61.00    -60.00    -61.00
2022-01-17T05:29:30     25.96     39.90     23.16     37.63     19.37     28.06     25.31     23.41      2.51     20.98     73.01      2.21     19.00     24.01     18.98     21.16     22.43     21.44      7.80      7.67     32.08     28.62     35.74     38.99     32.23     33.61     26.67     31.14     18.39     20.27    -56.20    -56.80    -54.24    -54.24     28.31     21.48      7.64     -2.94     22.13      0.89      1.70     18.39     17.65     73.24     31.57     26.36     26.85    -60.00    -61.00    -60.00    -61.00
2022-01-17T05:30:30     25.97     39.94     23.20     37.68     19.39     28.10     25.33     23.51      2.52     20.95     73.34      2.23     19.04     24.12     19.04     21.17     22.43     21.46      7.87      7.67     32.16     28.60     35.80     39.08     32.32     33.71     26.65     31.18     18.38     20.37    -56.20    -56.20    -54.24    -54.24     28.48     21.72      7.81     -2.94     22.13      0.97      1.70     18.55     17.57     73.72     31.65     26.36     26.85    -60.00    -61.00    -60.00    -61.00
2022-01-17T05:31:30     25.98     40.04     23.25     37.73     19.40     28.14     25.37     23.64      2.54     20.98     73.75      2.26     19.04     24.21     18.98     21.17     22.44     21.41      7.92      7.66     32.25     28.66     35.87     39.21     32.35     33.77     26.65     31.27     18.39     20.44    -56.20    -56.80    -54.24    -54.24     28.56     21.88      7.81     -2.94     22.21      0.97      1.70     18.47     17.57     74.13     31.73     26.28     26.85    -60.00    -61.00    -60.00    -61.00
2022-01-17T05:32:30     25.97     40.08     23.31     37.76     19.41     28.20     25.39     23.74      2.56     20.98     74.13      2.29     18.99     24.32     19.02     21.19     22.44     21.44      7.96      7.66     32.36     28.72     35.97     39.29     32.43     33.85     26.66     31.35     18.39     20.48    -56.20    -56.20    -54.24    -54.24     28.56     21.97      7.81     -2.94     22.21      0.97      1.70     18.30     17.57     74.62     31.73     26.36     26.85    -60.00    -60.92    -60.00    -61.00
2022-01-17T05:33:30     25.98     40.14     23.34     37.85     19.41     28.24     25.40     23.83      2.58     20.95     74.74      2.31     19.01     24.43     19.01     21.19     22.46     21.44      8.01      7.67     32.47     28.74     36.04     39.39     32.46     33.91     26.65     31.41     18.38     20.55    -56.20    -57.10    -54.24    -54.24     28.56     22.13      7.81     -2.94     22.21      0.97      1.70     18.39     17.57     75.11     31.89     26.36     26.85    -60.00    -60.67    -60.00    -60.92
2022-01-17T05:34:30     25.95     40.18     23.40     37.90     19.42     28.27     25.42     23.94      2.60     20.99     75.13      2.34     19.01     24.53     18.97     21.19     22.46     21.43      8.05      7.66     32.62     28.80     36.16     39.50     32.53     33.97     26.67     31.51     18.38     20.60    -56.20    -56.50    -54.24    -54.24     28.56     22.21      7.81     -3.10     22.21      0.97      1.70     18.55     17.65     75.60     31.98     26.36     26.85    -60.00    -60.58    -60.00    -61.00
2022-01-17T05:35:30     25.97     40.25     23.43     37.96     19.45     28.32     25.43     24.05      2.62     20.95     75.73      2.36     19.06     24.62     19.03     21.20     22.47     21.47      8.08      7.67     32.68     28.84     36.26     39.58     32.63     34.06     26.66     31.54     18.35     20.69    -56.20    -56.50    -54.24    -54.24     28.64     22.21      7.81     -2.94     22.21      0.97      1.78     18.47     17.57     76.17     31.98     26.36     26.85    -60.00    -60.08    -60.00    -60.33
2022-01-17T05:36:30     26.00     40.30     23.48     38.00     19.46     28.34     25.47     24.15      2.65     20.97     76.17      2.39     19.01     24.69     18.97     21.22     22.47     21.40      8.11      7.67     32.82     28.87     36.35     39.65     32.67     34.15     26.68     31.65     18.34     20.72    -56.20    -56.50    -54.24    -54.24     28.80     22.45      7.97     -2.94     22.21      1.21      1.87     18.39     17.65     76.65     32.22     26.36     26.85    -60.00    -60.08    -59.83    -60.33
2022-01-17T05:37:30     25.96     40.37     23.53     38.02     19.49     28.40     25.49     24.28      2.68     20.98     76.55      2.42     18.97     24.77     19.04     21.22     22.49     21.42      8.14      7.67     32.93     28.91     36.46     39.82     32.77     34.22     26.69     31.74     18.31     20.77    -56.20    -56.20    -54.24    -54.24     28.80     22.45      8.05     -2.94     22.21      1.21      1.95     18.30     17.65     77.14     32.22     26.36     26.85    -60.00    -60.00    -59.33    -60.00
2022-01-17T05:38:30     25.97     40.40     23.56     38.08     19.51     28.45     25.51     24.39      2.71     20.96     77.18      2.46     18.99     24.88     18.99     21.23     22.49     21.47      8.18      7.67     33.07     28.96     36.55     39.95     32.87     34.32     26.69     31.86     18.29     20.82    -56.20    -56.20    -54.24    -54.24     28.80     22.45      8.05     -2.94     22.21      1.21      1.95     18.47     17.57     77.63     32.22     26.36     26.85    -60.00    -60.00    -59.33    -60.00
2022-01-17T05:39:30     25.98     40.44     23.62     38.10     19.52     28.50     25.52     24.51      2.75     20.98     77.68      2.50     19.01     24.96     18.99     21.23     22.51     21.47      8.20      7.68     33.18     29.00     36.63     40.06     32.93     34.40     26.71     31.97     18.28     20.87    -56.20    -56.20    -54.24    -54.24     28.80     22.70      8.05     -2.94     22.21      1.21      1.95     18.55     17.73     78.12     32.46     26.36     26.85    -60.00    -60.00    -59.08    -60.00
2022-01-17T05:40:30     25.96     40.49     23.66     38.17     19.56     28.54     25.54     24.65      2.78     20.95     78.29      2.54     18.99     25.02     19.03     21.25     22.53     21.41      8.23      7.68     33.27     29.04     36.74     40.16     33.08     34.49     26.71     32.03     18.25     20.93    -56.20    -56.20    -54.24    -54.24     28.80     22.78      8.05     -2.94     22.21      1.21      1.95     18.47     17.57     78.69     32.46     26.36     26.85    -59.83    -60.00    -59.00    -60.00
2022-01-17T05:41:30     25.96     40.58     23.69     38.23     19.59     28.59     25.56     24.76      2.82     20.96     78.78      2.57     19.07     25.11     18.97     21.25     22.54     21.46      8.25      7.68     33.36     29.08     36.86     40.26     33.18     34.59     26.74     32.12     18.23     20.98    -56.20    -56.20    -54.24    -54.24     28.80     22.94      8.05     -2.94     22.21      1.38      2.03     18.55     17.65     79.18     32.55     26.36     26.85    -59.25    -60.00    -59.00    -60.00
