DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-02-14T07:31:30     34.03     51.10     33.11     48.52     27.90     37.59     29.59     34.38      2.28     22.21     96.82      2.00     19.01     34.72     19.02     22.35     25.53     21.44     14.39      6.90     35.78     38.00     39.72     42.33     35.99     37.60     34.72     34.96     24.34     30.22    -59.22    -58.31    -54.24    -54.24     37.84     32.06     14.23      2.52     24.90      0.73      1.46     18.30     17.33     99.60     35.39     35.56     34.91    -60.08    -61.00    -60.00    -61.00
2022-02-14T07:32:30     34.03     51.11     33.14     48.51     27.91     37.62     29.58     34.38      2.30     22.20     96.95      2.02     19.06     34.74     19.00     22.34     25.53     21.49     14.36      6.90     35.82     38.03     39.79     42.42     36.05     37.63     34.73     35.02     24.30     30.20    -58.01    -59.82    -54.24    -54.24     37.84     31.98     14.15      2.43     24.90      0.73      1.46     18.30     17.33     99.77     35.48     35.56     34.91    -60.00    -61.00    -60.00    -61.00
2022-02-14T07:33:30     34.03     51.12     33.13     48.51     27.91     37.62     29.57     34.45      2.33     22.18     97.02      2.04     19.03     34.74     19.00     22.36     25.53     21.46     14.31      6.90     35.86     38.01     39.90     42.45     36.10     37.72     34.76     35.09     24.26     30.18    -58.61    -59.22    -54.24    -54.24     37.84     32.06     14.15      2.43     24.90      0.73      1.46     18.30     17.33     99.77     35.56     35.56     34.99    -60.00    -60.92    -60.00    -61.00
2022-02-14T07:34:30     34.04     51.10     33.13     48.51     27.94     37.63     29.57     34.50      2.34     22.19     97.16      2.05     19.00     34.76     19.00     22.36     25.53     21.49     14.25      6.91     35.88     38.00     39.93     42.45     36.16     37.75     34.72     35.16     24.25     30.16    -58.61    -58.61    -54.24    -54.24     37.84     32.14     14.15      2.43     24.90      0.73      1.46     18.30     17.33     99.85     35.64     35.56     34.91    -60.00    -61.00    -60.00    -61.00
2022-02-14T07:35:30     34.04     51.11     33.14     48.51     27.92     37.59     29.59     34.51      2.36     22.18     97.23      2.08     18.99     34.76     18.98     22.35     25.52     21.47     14.19      6.92     35.88     38.03     39.98     42.53     36.22     37.83     34.74     35.20     24.24     30.15    -58.01    -58.61    -54.24    -54.24     37.84     32.22     14.15      2.43     24.90      0.73      1.46     18.30     17.33     99.85     35.64     35.56     34.91    -60.00    -60.42    -60.00    -60.58
2022-02-14T07:36:30     34.05     51.11     33.14     48.52     27.94     37.62     29.58     34.55      2.38     22.17     97.44      2.10     19.00     34.80     19.03     22.36     25.54     21.46     14.14      6.92     35.88     38.02     40.01     42.53     36.25     37.87     34.76     35.24     24.21     30.14    -58.01    -59.22    -54.24    -54.24     37.84     32.22     13.91      2.43     24.90      0.89      1.46     18.30     17.33    100.09     35.64     35.56     34.91    -60.00    -60.08    -59.83    -60.50
2022-02-14T07:37:30     34.04     51.11     33.15     48.50     27.96     37.63     29.59     34.61      2.40     22.16     97.51      2.12     18.99     34.83     18.98     22.36     25.54     21.46     14.10      6.93     35.89     38.02     40.04     42.56     36.33     37.90     34.76     35.29     24.19     30.13    -58.01    -58.61    -54.24    -54.24     37.84     32.22     13.91      2.43     24.90      0.81      1.62     18.30     17.33    100.09     35.64     35.48     34.99    -60.00    -60.00    -59.50    -60.08
2022-02-14T07:38:30     34.03     51.10     33.20     48.50     27.94     37.63     29.59     34.60      2.43     22.15     97.44      2.14     18.99     34.85     19.02     22.35     25.55     21.44     14.08      6.92     35.89     38.03     40.09     42.57     36.35     37.94     34.78     35.33     24.16     30.14    -58.01    -58.61    -54.24    -54.24     37.84     32.22     13.91      2.68     24.90      0.97      1.70     18.30     17.49    100.09     35.64     35.64     35.07    -60.00    -60.00    -59.08    -60.00
2022-02-14T07:39:30     34.03     51.08     33.19     48.51     27.96     37.62     29.59     34.65      2.45     22.16     97.66      2.17     19.06     34.88     19.00     22.35     25.56     21.49     14.04      6.94     35.89     38.02     40.11     42.56     36.46     37.97     34.79     35.38     24.14     30.14    -58.01    -58.01    -54.24    -54.24     37.84     32.22     13.91      2.68     24.90      0.97      1.62     18.30     17.33    100.09     35.64     35.48     35.15    -60.00    -60.00    -59.00    -60.00
2022-02-14T07:40:30     34.04     51.08     33.22     48.51     27.98     37.63     29.58     34.70      2.47     22.15     97.58      2.18     19.02     34.89     19.01     22.35     25.56     21.46     14.03      6.94     35.87     38.04     40.18     42.62     36.48     38.00     34.82     35.40     24.13     30.13    -58.01    -59.22    -54.24    -54.24     37.84     32.22     13.91      2.76     24.90      0.97      1.70     18.30     17.33    100.34     35.64     35.48     35.07    -59.92    -60.00    -59.00    -60.00
2022-02-14T07:41:30     34.06     51.12     33.22     48.45     28.00     37.62     29.59     34.73      2.49     22.14     97.66      2.20     19.00     34.92     19.02     22.35     25.56     21.47     14.01      6.95     35.84     38.03     40.13     42.57     36.49     38.00     34.82     35.45     24.10     30.17    -58.01    -58.01    -54.24    -54.24     37.84     32.22     13.91      2.92     24.90      0.97      1.70     18.30     17.33    100.34     35.64     35.64     35.15    -59.42    -60.00    -59.00    -60.00
2022-02-14T07:42:30     34.07     51.12     33.22     48.45     28.00     37.59     29.60     34.76      2.51     22.14     97.66      2.22     18.99     34.99     19.00     22.36     25.56     21.49     14.00      6.95     35.83     38.04     40.17     42.59     36.55     38.00     34.85     35.48     24.08     30.16    -57.40    -58.01    -54.24    -54.24     37.84     32.22     13.91      2.92     24.90      0.97      1.70     18.30     17.33    100.34     35.64     35.56     35.15    -59.25    -60.00    -59.00    -60.00
2022-02-14T07:43:30     34.06     51.08     33.25     48.46     28.01     37.61     29.61     34.80      2.52     22.12     97.73      2.24     19.02     35.04     19.03     22.35     25.58     21.50     14.01      6.95     35.79     38.03     40.18     42.55     36.55     38.03     34.87     35.50     24.08     30.15    -57.10    -58.01    -54.24    -54.24     37.84     32.22     13.91      3.17     24.90      0.97      1.70     18.30     17.33    100.34     35.64     35.48     35.15    -59.00    -60.00    -59.00    -60.00
2022-02-14T07:44:30     34.07     51.10     33.25     48.47     28.00     37.61     29.61     34.85      2.54     22.12     98.02      2.26     18.99     35.05     18.98     22.34     25.58     21.47     14.02      6.95     35.77     38.07     40.18     42.56     36.55     38.04     34.87     35.52     24.05     30.18    -56.80    -58.01    -54.24    -54.24     37.84     32.30     13.91      3.33     24.90      0.97      1.70     18.30     17.33    100.34     35.64     35.48     35.15    -59.00    -60.00    -59.00    -60.00
2022-02-14T07:45:30     34.07     51.08     33.29     48.44     27.99     37.60     29.62     34.90      2.57     22.11     97.44      2.28     19.01     35.11     19.04     22.35     25.59     21.50     14.04      6.95     35.76     38.04     40.18     42.56     36.56     38.05     34.89     35.52     24.04     30.19    -57.71    -58.01    -54.24    -54.24     37.84     32.46     13.91      3.41     24.90      0.97      1.70     18.30     17.41    100.42     35.64     35.56     35.15    -59.00    -59.92    -59.00    -60.00
2022-02-14T07:46:30     34.07     51.10     33.32     48.41     28.00     37.57     29.62     34.93      2.59     22.10     97.66      2.30     19.05     35.13     18.99     22.34     25.59     21.47     14.07      6.95     35.72     38.08     40.18     42.53     36.57     38.05     34.90     35.54     24.05     30.21    -57.10    -58.01    -54.24    -54.24     37.84     32.38     13.91      3.66     24.81      0.97      1.70     18.30     17.33    100.58     35.64     35.48     35.15    -59.00    -59.17    -59.00    -60.00
2022-02-14T07:47:30     34.09     51.07     33.34     48.42     28.04     37.59     29.63     34.98      2.61     22.10     97.51      2.32     19.01     35.15     19.01     22.33     25.61     21.50     14.10      6.96     35.67     38.08     40.16     42.53     36.57     38.05     34.91     35.55     24.03     30.20    -57.71    -57.71    -54.24    -54.24     37.84     32.46     14.07      3.90     24.73      1.05      1.70     18.30     17.33    100.58     35.64     35.64     35.15    -59.00    -59.25    -58.83    -59.83
2022-02-14T07:48:30     34.08     51.07     33.34     48.45     28.02     37.56     29.63     35.00      2.62     22.08     97.58      2.33     18.99     35.18     19.01     22.34     25.62     21.50     14.16      6.96     35.64     38.06     40.15     42.48     36.57     38.02     34.91     35.53     24.04     30.24    -58.01    -58.01    -54.24    -54.24     37.84     32.46     14.15      4.06     24.81      1.13      1.70     18.30     17.33    100.58     35.64     35.56     35.15    -59.00    -59.00    -58.67    -59.42
2022-02-14T07:49:30     34.07     51.10     33.36     48.42     28.04     37.56     29.65     35.02      2.64     22.08     97.66      2.34     18.98     35.19     19.01     22.35     25.63     21.50     14.23      6.96     35.58     38.08     40.13     42.42     36.57     38.02     34.95     35.53     24.01     30.24    -56.50    -57.40    -54.24    -54.24     37.84     32.46     14.15      4.39     24.65      1.13      1.70     18.30     17.41    100.58     35.48     35.48     35.15    -59.00    -59.00    -58.17    -59.17
2022-02-14T07:50:30     34.08     51.10     33.39     48.42     28.03     37.55     29.67     35.06      2.66     22.09     97.80      2.36     19.02     35.21     19.01     22.34     25.62     21.47     14.31      6.96     35.54     38.07     40.12     42.42     36.55     38.03     34.95     35.52     24.01     30.26    -58.01    -58.01    -54.24    -54.24     37.84     32.46     14.23      4.71     24.90      1.21      1.78     18.30     17.33    100.66     35.39     35.56     35.15    -59.00    -59.00    -58.00    -59.00
2022-02-14T07:51:30     34.09     51.12     33.39     48.40     28.04     37.56     29.69     35.09      2.66     22.09     97.73      2.36     18.99     35.24     18.96     22.33     25.63     21.47     14.37      6.97     35.48     38.08     40.07     42.39     36.54     38.02     34.97     35.50     24.01     30.27    -57.10    -58.01    -54.24    -54.24     37.84     32.46     14.40      4.96     24.73      1.13      1.70     18.30     17.33    100.74     35.39     35.64     35.15    -58.92    -59.00    -58.00    -59.00
2022-02-14T07:52:30     34.09     51.10     33.43     48.42     28.03     37.53     29.69     35.13      2.68     22.07     97.80      2.38     19.02     35.26     18.99     22.35     25.63     21.48     14.48      6.97     35.45     38.11     40.05     42.34     36.54     38.00     34.95     35.50     24.00     30.27    -56.80    -57.71    -49.43    -54.24     37.84     32.46     14.40      5.28     24.81      1.21      1.87     18.30     17.33    100.82     35.39     35.64     35.15    -58.75    -59.00    -58.00    -59.00
2022-02-14T07:53:30     34.12     51.10     33.43     48.38     28.03     37.52     29.72     35.18      2.69     22.07     97.94      2.39     19.04     35.27     18.98     22.33     25.65     21.49     14.58      6.97     35.40     38.12     40.01     42.27     36.50     38.00     34.95     35.46     23.99     30.27    -56.50    -57.71    -54.24    -54.24     37.84     32.55     14.56      5.53     24.73      1.21      1.87     18.30     17.33    100.82     35.39     35.64     35.15    -58.58    -59.00    -58.00    -59.00
2022-02-14T07:54:30     34.11     51.10     33.44     48.41     28.04     37.51     29.71     35.17      2.70     22.07     97.66      2.40     19.01     35.28     19.02     22.35     25.66     21.49     14.69      6.97     35.36     38.12     39.96     42.25     36.50     37.97     34.95     35.44     24.00     30.30    -57.10    -57.10    -49.43    -54.24     37.84     32.63     14.64      5.77     24.65      1.21      1.95     18.30     17.33    100.82     35.39     35.64     35.15    -58.08    -59.00    -58.00    -59.00
2022-02-14T07:55:30     34.13     51.12     33.43     48.39     28.05     37.53     29.69     35.20      2.71     22.07     97.80      2.41     18.99     35.27     18.99     22.33     25.69     21.51     14.80      6.96     35.29     38.18     39.95     42.21     36.47     37.92     34.94     35.43     23.99     30.30    -56.80    -56.20    -39.82    -54.24     37.84     32.55     14.80      5.93     24.81      1.21      1.95     18.30     17.41    100.82     35.31     35.64     35.15    -58.00    -59.00    -58.00    -59.00
2022-02-14T07:56:30     34.12     51.10     33.48     48.42     28.08     37.50     29.72     35.20      2.72     22.07     98.16      2.41     19.04     35.28     19.05     22.33     25.69     21.50     14.88      6.97     35.24     38.16     39.90     42.20     36.44     37.89     34.93     35.37     23.98     30.30    -56.20    -57.40    -49.43    -54.24     37.92     32.63     14.89      6.10     24.65      1.21      1.95     18.30     17.57    100.82     35.23     35.64     35.15    -58.00    -59.00    -58.00    -59.00
2022-02-14T07:57:30     34.13     51.10     33.48     48.41     28.06     37.46     29.71     35.20      2.73     22.07     97.87      2.42     19.05     35.26     19.01     22.33     25.69     21.51     14.97      6.97     35.21     38.16     39.87     42.15     36.40     37.86     34.93     35.33     23.98     30.30    -56.20    -56.50    -44.63    -54.24     37.92     32.63     14.89      6.26     24.65      1.21      1.95     18.30     17.33    100.82     35.15     35.64     35.15    -58.00    -59.00    -58.00    -59.00
2022-02-14T07:58:30     34.14     51.10     33.47     48.39     28.03     37.47     29.72     35.20      2.74     22.07     97.80      2.42     19.01     35.24     19.01     22.32     25.71     21.54     15.05      6.96     35.18     38.21     39.83     42.11     36.34     37.82     34.93     35.31     23.97     30.32    -56.20    -56.50    -44.63    -54.24     38.00     32.63     15.13      6.42     24.73      1.21      1.95     18.30     17.33    100.82     35.15     35.64     35.15    -58.00    -59.00    -58.00    -59.00
2022-02-14T07:59:30     34.13     50.97     33.46     48.39     28.08     37.46     29.71     35.20      2.74     22.06     97.87      2.42     19.04     35.22     19.01     22.32     25.71     21.54     15.12      6.96     35.12     38.22     39.74     42.06     36.30     37.82     34.92     35.27     23.99     30.32    -56.20    -56.80    -49.43    -54.24     38.08     32.71     15.13      6.67     24.73      1.21      1.87     18.30     17.41    100.82     35.15     35.64     35.15    -58.00    -58.83    -58.00    -59.00
2022-02-14T08:00:30     34.13     50.79     33.45     48.41     28.07     37.46     29.72     35.20      2.74     22.07     97.80      2.42     19.05     35.26     18.99     22.31     25.71     21.56     15.19      6.96     35.09     38.22     39.74     42.04     36.27     37.72     34.91     35.22     23.99     30.32    -56.20    -56.80    -49.43    -54.24     38.08     32.55     15.21      6.91     24.81      1.21      1.95     18.30     17.33    100.82     35.15     35.64     35.15    -58.00    -58.75    -58.00    -59.00
2022-02-14T08:01:30     34.12     50.78     33.45     48.41     28.09     37.43     29.71     35.21      2.74     22.07     97.87      2.41     19.02     35.26     18.98     22.31     25.73     21.57     15.28      6.96     35.02     38.22     39.67     41.95     36.22     37.69     34.91     35.20     23.99     30.33    -56.20    -56.80    -44.63    -54.24     38.08     32.71     15.21      7.15     24.73      1.21      1.95     18.30     17.33    100.82     35.07     35.64     35.15    -58.00    -58.67    -58.00    -58.92
2022-02-14T08:02:30     34.13     50.82     33.43     48.42     28.06     37.45     29.72     35.20      2.74     22.07     97.80      2.41     19.00     35.25     19.00     22.31     25.74     21.59     15.37      6.95     34.96     38.22     39.63     41.92     36.19     37.66     34.87     35.16     24.00     30.35    -56.20    -56.50    -44.63    -54.24     38.08     32.71     15.37      7.48     24.81      1.21      1.95     18.30     17.33    100.82     34.91     35.64     35.15    -58.00    -58.25    -58.00    -58.92
2022-02-14T08:03:30     34.12     50.82     33.45     48.41     28.08     37.46     29.73     35.20      2.74     22.06     97.87      2.40     19.03     35.24     18.99     22.31     25.75     21.58     15.46      6.95     34.94     38.20     39.60     41.84     36.17     37.61     34.89     35.09     24.00     30.35    -56.20    -56.80    -39.82    -54.24     38.08     32.71     15.37      7.64     24.81      1.21      1.87     18.30     17.33    100.82     34.91     35.64     35.15    -58.00    -58.33    -58.00    -58.67
2022-02-14T08:04:30     34.12     50.78     33.45     48.39     28.08     37.45     29.73     35.20      2.72     22.06     97.87      2.39     19.03     35.26     19.01     22.31     25.77     21.60     15.53      6.95     34.87     38.24     39.56     41.79     36.10     37.55     34.88     35.06     24.01     30.33    -56.20    -56.20    -39.82    -54.24     38.08     32.63     15.62      7.81     24.73      1.21      1.87     18.30     17.33    100.82     34.91     35.64     35.15    -58.00    -58.08    -57.92    -58.92
2022-02-14T08:05:30     34.12     50.83     33.44     48.42     28.08     37.45     29.73     35.20      2.72     22.07     97.80      2.38     19.01     35.22     18.99     22.31     25.77     21.61     15.61      6.95     34.83     38.24     39.50     41.75     36.07     37.51     34.87     35.02     24.03     30.36    -56.20    -56.50    -39.82    -54.24     38.08     32.71     15.62      7.81     24.73      1.21      1.70     18.30     17.41    100.82     34.91     35.64     35.15    -58.00    -58.25    -58.00    -58.67
2022-02-14T08:06:30     34.14     50.82     33.45     48.46     28.08     37.43     29.74     35.16      2.71     22.07     97.73      2.37     18.99     35.20     18.99     22.30     25.78     21.61     15.69      6.95     34.76     38.26     39.45     41.70     35.99     37.46     34.86     34.97     24.04     30.36    -56.20    -56.20    -39.82    -54.24     38.08     32.63     15.62      7.56     24.73      1.13      1.78     18.30     17.33    100.82     34.74     35.64     35.15    -58.00    -58.17    -58.00    -58.75
2022-02-14T08:07:30     34.14     50.83     33.42     48.40     28.09     37.43     29.73     35.14      2.70     22.07     97.66      2.36     19.02     35.20     19.01     22.31     25.78     21.64     15.72      6.94     34.72     38.26     39.41     41.65     35.95     37.42     34.87     34.91     24.06     30.36    -56.20    -56.50    -49.43    -54.24     38.08     32.46     15.62      7.56     24.81      1.05      1.78     18.30     17.49    100.66     34.66     35.64     35.15    -58.00    -58.25    -57.92    -58.83
2022-02-14T08:08:30     34.14     50.78     33.43     48.42     28.10     37.42     29.72     35.11      2.69     22.07     97.59      2.35     19.01     35.18     19.00     22.30     25.78     21.64     15.73      6.94     34.68     38.30     39.37     41.63     35.94     37.37     34.84     34.88     24.08     30.38    -56.20    -56.50    -49.43    -54.24     38.08     32.46     15.70      7.56     24.90      1.05      1.70     18.30     17.33    100.58     34.66     35.64     35.15    -58.00    -58.17    -58.00    -58.42
2022-02-14T08:09:30     34.12     50.86     33.41     48.45     28.06     37.42     29.72     35.06      2.68     22.07     97.44      2.33     19.01     35.17     19.00     22.30     25.79     21.64     15.74      6.94     34.62     38.27     39.30     41.57     35.90     37.31     34.84     34.82     24.09     30.38    -56.20    -56.20    -39.82    -54.24     38.08     32.46     15.62      7.48     24.90      1.05      1.70     18.30     17.33    100.58     34.66     35.64     35.15    -58.00    -58.33    -58.00    -58.83
2022-02-14T08:10:30     34.12     50.83     33.38     48.48     28.08     37.38     29.71     35.01      2.67     22.07     97.66      2.33     19.00     35.11     18.98     22.31     25.80     21.64     15.73      6.93     34.59     38.30     39.25     41.52     35.89     37.28     34.82     34.76     24.09     30.37    -56.20    -56.20    -49.43    -54.24     38.08     32.46     15.62      7.32     24.90      0.97      1.70     18.30     17.33    100.58     34.66     35.64     35.15    -58.00    -58.75    -58.00    -59.00
2022-02-14T08:11:30     34.12     50.82     33.38     48.51     28.09     37.41     29.72     34.93      2.65     22.07     97.73      2.31     19.04     35.08     19.01     22.30     25.80     21.63     15.71      6.93     34.55     38.28     39.25     41.39     35.82     37.24     34.82     34.68     24.12     30.37    -56.20    -56.20    -39.82    -54.24     38.08     32.38     15.62      7.15     24.90      0.97      1.70     18.30     17.41    100.58     34.50     35.64     35.15    -58.00    -58.83    -58.00    -59.00
2022-02-14T08:12:30     34.13     50.83     33.36     48.45     28.07     37.38     29.71     34.88      2.64     22.08     97.09      2.28     19.01     35.03     18.99     22.29     25.81     21.64     15.69      6.93     34.51     38.31     39.21     41.39     35.77     37.21     34.78     34.63     24.13     30.38    -56.20    -56.20    -44.63    -54.24     38.08     32.30     15.62      7.07     24.90      0.97      1.70     18.30     17.33    100.34     34.42     35.64     34.99    -58.00    -58.75    -58.00    -58.92
2022-02-14T08:13:30     34.09     50.83     33.36     48.44     28.04     37.39     29.69     34.84      2.62     22.09     97.45      2.27     19.03     35.02     19.01     22.30     25.81     21.65     15.64      6.92     34.47     38.29     39.15     41.31     35.72     37.17     34.77     34.58     24.15     30.37    -56.20    -56.20    -44.63    -54.24     38.08     32.22     15.62      6.83     24.90      0.97      1.70     18.30     17.33    100.34     34.42     35.64     35.15    -58.00    -59.00    -58.00    -59.00
2022-02-14T08:14:30     34.11     50.79     33.35     48.45     28.05     37.37     29.70     34.80      2.61     22.09     97.16      2.24     18.99     34.96     19.00     22.30     25.83     21.64     15.60      6.92     34.44     38.29     39.12     41.28     35.71     37.07     34.78     34.54     24.17     30.36    -56.20    -56.20    -44.63    -54.24     38.16     32.22     15.62      6.83     24.90      0.97      1.70     18.30     17.33    100.34     34.42     35.64     35.07    -58.00    -59.00    -58.00    -59.00
2022-02-14T08:15:30     34.11     50.86     33.32     48.48     28.03     37.38     29.68     34.71      2.59     22.08     97.66      2.21     19.03     34.93     18.99     22.29     25.83     21.62     15.55      6.92     34.38     38.30     39.07     41.27     35.62     37.05     34.79     34.54     24.18     30.36    -56.20    -56.20    -44.63    -54.24     38.08     32.22     15.46      6.75     24.90      0.97      1.70     18.30     17.33    100.25     34.42     35.64     35.15    -58.00    -59.00    -58.00    -59.00
2022-02-14T08:16:30     34.09     50.86     33.29     48.46     28.01     37.37     29.69     34.68      2.56     22.10     97.66      2.19     19.04     34.91     18.97     22.30     25.81     21.61     15.49      6.91     34.33     38.29     39.03     41.23     35.57     37.03     34.77     34.47     24.19     30.35    -56.20    -56.20    -39.82    -54.24     38.08     32.22     15.37      6.59     24.90      0.97      1.62     18.30     17.33    100.09     34.42     35.64     34.91    -58.08    -59.00    -58.00    -59.00
2022-02-14T08:17:30     34.09     50.90     33.30     48.47     28.03     37.36     29.69     34.62      2.54     22.11     97.23      2.17     19.02     34.86     18.98     22.28     25.82     21.61     15.45      6.90     34.28     38.29     38.94     41.21     35.55     36.97     34.76     34.47     24.19     30.34    -56.20    -56.20    -39.82    -54.24     38.08     31.98     15.37      6.59     24.90      0.81      1.62     18.30     17.33    100.09     34.34     35.64     35.07    -58.25    -59.00    -58.00    -59.00
2022-02-14T08:18:30     34.07     50.85     33.29     48.50     28.02     37.38     29.70     34.55      2.51     22.10     97.23      2.14     19.00     34.81     19.02     22.30     25.80     21.60     15.39      6.90     34.25     38.28     38.94     41.15     35.50     36.92     34.74     34.43     24.23     30.32    -56.20    -56.20    -39.82    -54.24     38.08     31.98     15.37      6.34     24.90      0.81      1.46     18.30     17.49    100.01     34.17     35.64     34.91    -58.42    -59.00    -58.00    -59.00
2022-02-14T08:19:30     34.09     50.86     33.27     48.41     28.01     37.37     29.71     34.52      2.49     22.09     96.95      2.11     19.01     34.78     19.01     22.28     25.81     21.59     15.33      6.89     34.20     38.27     38.87     41.13     35.45     36.88     34.74     34.38     24.24     30.32    -56.20    -56.20    -39.82    -54.24     38.08     31.98     15.37      6.34     24.90      0.73      1.46     18.30     17.41     99.85     34.25     35.64     34.91    -58.83    -59.00    -58.00    -59.00
2022-02-14T08:20:30     34.09     50.89     33.23     48.50     28.02     37.37     29.71     34.49      2.46     22.12     96.95      2.08     18.97     34.76     19.00     22.30     25.81     21.55     15.27      6.88     34.16     38.31     38.84     41.10     35.40     36.84     34.73     34.33     24.25     30.30    -56.20    -56.20    -39.82    -54.24     38.08     31.98     15.29      6.18     24.90      0.73      1.46     18.30     17.33     99.85     34.17     35.64     34.99    -59.00    -59.00    -58.00    -59.00
2022-02-14T08:21:30     34.08     50.86     33.23     48.50     28.01     37.37     29.68     34.47      2.44     22.11     96.88      2.05     19.05     34.75     19.00     22.29     25.80     21.55     15.22      6.87     34.13     38.32     38.81     41.07     35.38     36.79     34.72     34.30     24.25     30.31    -56.80    -57.10    -39.82    -54.24     38.08     31.98     15.13      6.10     24.90      0.73      1.46     18.30     17.33     99.68     34.17     35.64     34.91    -59.00    -59.00    -58.00    -59.00
2022-02-14T08:22:30     34.04     50.83     33.22     48.46     28.00     37.37     29.68     34.40      2.41     22.12     96.75      2.02     19.01     34.72     19.00     22.30     25.81     21.53     15.17      6.87     34.09     38.31     38.78     41.02     35.31     36.76     34.71     34.25     24.28     30.28    -56.20    -57.71    -49.43    -54.24     38.08     31.89     15.13      5.93     24.90      0.73      1.46     18.30     17.33     99.60     34.17     35.64     34.91    -59.00    -59.00    -58.25    -59.17
2022-02-14T08:23:30     34.05     50.85     33.19     48.51     28.00     37.38     29.69     34.37      2.38     22.13     96.47      2.00     18.99     34.67     19.01     22.29     25.80     21.52     15.14      6.86     34.03     38.31     38.74     40.98     35.27     36.69     34.70     34.20     24.29     30.28    -56.20    -56.20    -39.82    -54.24     38.08     31.73     15.13      5.85     24.90      0.73      1.46     18.30     17.33     99.60     34.17     35.64     34.91    -59.00    -59.00    -58.42    -59.08
2022-02-14T08:24:30     34.05     50.87     33.19     48.47     27.99     37.37     29.69     34.32      2.35     22.12     96.40      1.96     19.04     34.63     18.99     22.28     25.79     21.52     15.09      6.85     33.97     38.30     38.72     40.91     35.22     36.68     34.70     34.14     24.30     30.27    -56.80    -57.10    -44.63    -54.24     38.08     31.73     15.05      5.77     24.90      0.73      1.38     18.30     17.33     99.36     34.17     35.64     34.91    -59.00    -59.42    -58.75    -59.75
2022-02-14T08:25:30     34.05     50.85     33.18     48.48     27.99     37.39     29.69     34.29      2.33     22.13     96.20      1.93     19.02     34.62     19.01     22.29     25.79     21.50     15.04      6.84     33.97     38.28     38.67     40.90     35.18     36.65     34.68     34.11     24.35     30.26    -56.20    -57.40    -39.82    -54.24     38.08     31.73     14.97      5.61     24.90      0.56      1.30     18.30     17.33     99.36     34.17     35.64     34.91    -59.00    -59.75    -59.00    -60.00
2022-02-14T08:26:30     34.05     50.82     33.15     48.52     27.96     37.36     29.68     34.25      2.29     22.12     96.34      1.90     19.01     34.59     19.00     22.29     25.78     21.47     15.00      6.84     33.93     38.26     38.63     40.88     35.17     36.59     34.70     34.08     24.36     30.26    -56.50    -57.40    -39.82    -54.24     38.08     31.73     14.89      5.61     24.90      0.48      1.21     18.30     17.41     99.28     34.17     35.64     34.91    -59.00    -60.00    -59.00    -60.00
2022-02-14T08:27:30     34.03     50.85     33.13     48.50     27.96     37.37     29.72     34.20      2.25     22.13     96.20      1.87     19.00     34.59     19.00     22.29     25.77     21.45     14.94      6.83     33.90     38.27     38.59     40.83     35.13     36.59     34.68     34.01     24.37     30.25    -56.20    -57.71    -44.63    -54.24     38.08     31.73     14.89      5.45     24.90      0.48      1.21     18.30     17.33     99.20     33.93     35.64     34.91    -59.00    -60.00    -59.00    -60.00
2022-02-14T08:28:30     34.03     50.82     33.13     48.51     27.95     37.35     29.71     34.18      2.21     22.12     96.13      1.84     18.99     34.55     19.00     22.30     25.75     21.47     14.89      6.82     33.89     38.24     38.57     40.78     35.09     36.57     34.66     33.99     24.39     30.24    -57.40    -57.40    -39.82    -54.24     38.08     31.73     14.89      5.36     24.90      0.48      1.21     18.30     17.33     99.11     34.01     35.64     34.91    -59.25    -60.00    -59.00    -60.00
2022-02-14T08:29:30     34.01     50.83     33.11     48.50     27.95     37.38     29.71     34.15      2.19     22.15     96.20      1.81     19.00     34.55     18.97     22.27     25.76     21.51     14.87      6.81     33.89     38.24     38.56     40.80     35.07     36.57     34.66     33.96     24.42     30.24    -57.40    -57.40    -39.82    -54.24     38.08     31.73     14.89      5.20     24.90      0.48      1.21     18.30     17.33     98.95     34.01     35.64     34.91    -59.58    -60.00    -59.00    -60.00
2022-02-14T08:30:30     34.01     50.86     33.09     48.53     27.94     37.38     29.71     34.14      2.16     22.14     95.80      1.78     19.05     34.55     19.02     22.29     25.75     21.47     14.83      6.81     33.86     38.19     38.52     40.75     35.03     36.51     34.66     33.92     24.43     30.23    -57.40    -57.71    -44.63    -54.24     38.08     31.73     14.89      5.12     24.90      0.48      1.21     18.30     17.33     98.87     33.93     35.64     34.91    -60.00    -60.00    -59.00    -60.00
