DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-07-07T06:37:30     30.88     47.15     29.83     44.67     24.59     33.63     27.81     31.31      1.35     20.97     91.05      1.00     19.04     31.37     19.03     21.93     24.58     21.50     11.59      6.99     30.66     35.09     35.23     37.39     31.72     33.25     31.48     30.70     21.30     26.64    -58.01    -58.61    -49.43    -54.24     35.39     28.80     11.47      3.98     23.43     -0.25      0.48     18.47     17.57     93.01     30.51     32.22     31.49    -61.00    -61.83    -61.00    -62.00
2022-07-07T06:38:30     30.88     47.12     29.83     44.69     24.58     33.60     27.81     31.40      1.34     21.00     91.16      1.00     19.02     31.39     18.98     21.91     24.56     21.48     11.69      6.99     30.62     35.07     35.22     37.36     31.70     33.22     31.46     30.67     21.31     26.65    -58.61    -59.22    -54.24    -54.24     35.39     28.80     11.55      4.14     23.43     -0.25      0.48     18.30     17.57     93.01     30.51     32.46     31.57    -61.00    -62.00    -61.00    -62.00
2022-07-07T06:39:30     30.87     47.14     29.85     44.68     24.60     33.60     27.81     31.50      1.34     20.99     91.22      1.00     18.97     31.45     19.01     21.92     24.60     21.49     11.80      6.99     30.61     35.06     35.18     37.33     31.66     33.20     31.47     30.63     21.31     26.69    -59.22    -58.61    -49.43    -54.24     35.39     28.88     11.71      4.39     23.43     -0.25      0.48     18.30     17.57     93.01     30.43     32.46     31.65    -61.00    -62.00    -61.00    -62.00
2022-07-07T06:40:30     30.86     47.10     29.85     44.66     24.59     33.60     27.81     31.57      1.34     20.97     91.28      1.00     19.00     31.45     19.01     21.91     24.66     21.47     11.89      6.99     30.53     35.11     35.17     37.28     31.64     33.16     31.47     30.60     21.32     26.72    -59.22    -59.22    -54.24    -54.24     35.39     29.05     11.79      4.55     23.43     -0.25      0.48     18.30     17.49     93.01     30.27     32.30     31.57    -61.00    -62.00    -61.00    -62.00
2022-07-07T06:41:30     30.84     47.15     29.85     44.68     24.60     33.59     27.83     31.66      1.34     21.00     91.22      1.01     19.02     31.48     19.00     21.90     24.65     21.49     11.98      6.98     30.52     35.09     35.12     37.27     31.62     33.13     31.51     30.57     21.33     26.76    -58.61    -59.22    -54.24    -54.24     35.39     29.13     11.87      4.63     23.43     -0.25      0.48     18.30     17.57     93.01     30.27     32.46     31.73    -61.00    -62.00    -61.00    -62.00
2022-07-07T06:42:30     30.86     47.14     29.85     44.68     24.61     33.58     27.84     31.73      1.35     20.97     91.00      1.02     19.01     31.50     18.98     21.92     24.64     21.50     12.06      6.98     30.46     35.09     35.08     37.27     31.60     33.07     31.49     30.56     21.36     26.79    -59.22    -59.22    -54.24    -54.24     35.39     29.29     11.96      4.88     23.43     -0.25      0.48     18.30     17.41     93.01     30.27     32.46     31.73    -61.00    -62.00    -61.00    -62.00
2022-07-07T06:43:30     30.87     47.13     29.85     44.68     24.60     33.60     27.85     31.81      1.36     20.97     90.71      1.04     19.02     31.53     19.01     21.90     24.65     21.46     12.13      6.97     30.44     35.09     35.03     37.22     31.57     33.06     31.49     30.50     21.39     26.85    -59.22    -59.22    -54.24    -54.24     35.39     29.29     12.04      4.88     23.43     -0.25      0.48     18.30     17.57     93.01     30.27     32.46     31.57    -61.00    -61.92    -61.00    -62.00
2022-07-07T06:44:30     30.84     47.12     29.87     44.70     24.60     33.59     27.85     31.90      1.36     20.99     90.65      1.06     18.99     31.55     18.99     21.91     24.65     21.48     12.21      6.96     30.41     35.09     35.00     37.20     31.60     32.99     31.49     30.47     21.44     26.88    -59.82    -59.82    -44.63    -54.24     35.39     29.53     12.04      4.88     23.43     -0.25      0.48     18.30     17.57     93.09     30.27     32.46     31.73    -61.00    -62.00    -61.00    -62.00
2022-07-07T06:45:30     30.86     47.15     29.87     44.72     24.60     33.57     27.86     31.97      1.37     20.99     90.82      1.07     18.97     31.57     19.03     21.90     24.66     21.50     12.28      6.96     30.38     35.09     34.96     37.18     31.54     32.96     31.50     30.43     21.47     26.90    -59.22    -59.52    -54.24    -54.24     35.39     29.53     12.20      4.88     23.43     -0.25      0.48     18.30     17.57     93.17     30.27     32.38     31.65    -61.00    -62.00    -61.00    -62.00
2022-07-07T06:46:30     30.86     47.14     29.88     44.68     24.61     33.57     27.87     32.04      1.38     20.97     90.77      1.08     19.04     31.63     18.96     21.89     24.68     21.48     12.33      6.96     30.35     35.11     34.92     37.12     31.52     32.91     31.51     30.41     21.52     26.94    -59.22    -59.52    -54.24    -54.24     35.39     29.62     12.20      4.96     23.43     -0.25      0.48     18.30     17.41     93.01     30.19     32.46     31.73    -61.00    -62.00    -61.00    -62.00
2022-07-07T06:47:30     30.86     47.12     29.90     44.75     24.61     33.56     27.86     32.08      1.39     20.97     90.88      1.10     19.00     31.62     19.01     21.89     24.69     21.50     12.35      6.95     30.33     35.11     34.90     37.07     31.49     32.87     31.49     30.38     21.55     26.98    -59.82    -59.82    -49.43    -54.24     35.39     29.70     12.20      4.96     23.43     -0.25      0.48     18.30     17.57     93.01     30.02     32.46     31.73    -61.00    -61.92    -61.00    -62.00
2022-07-07T06:48:30     30.84     47.15     29.88     44.73     24.61     33.58     27.88     32.14      1.40     20.99     90.60      1.12     19.00     31.65     18.99     21.89     24.70     21.47     12.40      6.94     30.29     35.12     34.84     37.05     31.47     32.83     31.50     30.36     21.63     27.03    -59.52    -59.82    -49.43    -54.24     35.39     29.78     12.20      5.12     23.43     -0.25      0.48     18.30     17.57     93.09     30.02     32.46     31.73    -61.00    -61.83    -61.00    -62.00
2022-07-07T06:49:30     30.84     47.15     29.92     44.71     24.62     33.57     27.89     32.21      1.42     20.99     90.65      1.14     19.01     31.70     19.02     21.88     24.71     21.52     12.43      6.95     30.25     35.12     34.82     37.01     31.46     32.81     31.49     30.33     21.70     27.09    -58.92    -59.82    -54.24    -54.24     35.39     29.86     12.36      5.12     23.43     -0.25      0.48     18.30     17.57     93.09     30.02     32.46     31.65    -61.00    -61.75    -61.00    -62.00
2022-07-07T06:50:30     30.85     47.13     29.92     44.73     24.62     33.56     27.89     32.25      1.43     20.99     90.77      1.15     19.01     31.72     18.98     21.89     24.72     21.48     12.46      6.94     30.21     35.13     34.78     37.01     31.41     32.76     31.50     30.28     21.80     27.14    -59.22    -59.82    -54.24    -54.24     35.39     30.02     12.36      5.12     23.43     -0.25      0.48     18.39     17.49     93.09     30.02     32.46     31.73    -61.00    -61.83    -61.00    -61.92
2022-07-07T06:51:30     30.89     47.15     29.93     44.76     24.62     33.58     27.90     32.31      1.44     20.98     90.65      1.16     18.99     31.74     19.01     21.88     24.74     21.51     12.47      6.94     30.19     35.13     34.76     36.94     31.39     32.74     31.50     30.26     21.86     27.21    -59.82    -59.82    -54.24    -54.24     35.39     30.02     12.44      5.04     23.43     -0.25      0.48     18.30     17.57     93.09     30.02     32.46     31.73    -61.00    -61.83    -61.00    -62.00
2022-07-07T06:52:30     30.86     47.15     29.93     44.70     24.62     33.57     27.91     32.35      1.45     20.98     90.77      1.19     19.06     31.76     18.98     21.88     24.74     21.48     12.50      6.93     30.15     35.15     34.72     36.91     31.35     32.71     31.51     30.22     21.94     27.26    -59.52    -59.82    -49.38    -54.24     35.39     30.02     12.44      5.12     23.43     -0.09      0.56     18.30     17.49     93.01     30.02     32.46     31.65    -61.00    -61.67    -61.00    -61.75
2022-07-07T06:53:30     30.88     47.18     29.96     44.74     24.64     33.56     27.92     32.38      1.47     20.97     90.82      1.21     18.99     31.82     19.01     21.89     24.75     21.48     12.52      6.92     30.14     35.15     34.70     36.86     31.32     32.70     31.51     30.18     22.02     27.31    -59.52    -59.82    -54.24    -54.24     35.39     30.10     12.44      4.88     23.43     -0.09      0.73     18.30     17.49     93.01     30.02     32.46     31.73    -61.00    -61.25    -61.00    -61.83
2022-07-07T06:54:30     30.86     47.17     29.98     44.75     24.64     33.57     27.94     32.44      1.49     20.97     90.71      1.23     19.00     31.83     19.00     21.89     24.77     21.51     12.54      6.92     30.10     35.18     34.66     36.86     31.28     32.69     31.54     30.15     22.12     27.38    -59.22    -59.82    -51.81    -54.24     35.39     30.27     12.44      4.88     23.43     -0.09      0.64     18.30     17.57     93.01     30.02     32.46     31.73    -61.00    -61.08    -60.83    -61.25
2022-07-07T06:55:30     30.87     47.14     29.98     44.78     24.63     33.58     27.92     32.44      1.50     20.97     90.60      1.26     18.99     31.89     18.98     21.89     24.76     21.46     12.54      6.92     30.08     35.18     34.63     36.85     31.27     32.66     31.54     30.12     22.20     27.42    -58.61    -59.52    -54.24    -54.24     35.39     30.27     12.44      4.88     23.43     -0.01      0.73     18.30     17.33     93.01     30.02     32.46     31.73    -61.00    -61.00    -60.50    -61.58
2022-07-07T06:56:30     30.88     47.18     29.99     44.75     24.65     33.57     27.95     32.47      1.51     20.98     90.82      1.28     19.01     31.90     18.98     21.89     24.76     21.50     12.54      6.92     30.05     35.17     34.61     36.82     31.24     32.65     31.54     30.10     22.28     27.50    -58.61    -59.82    -54.24    -54.24     35.39     30.27     12.44      4.88     23.43     -0.01      0.73     18.30     17.49     93.01     30.02     32.46     31.73    -61.00    -61.00    -60.33    -61.08
2022-07-07T06:57:30     30.88     47.14     30.01     44.77     24.65     33.56     27.95     32.48      1.54     21.00     90.71      1.30     19.01     31.92     18.98     21.88     24.78     21.48     12.55      6.92     30.02     35.18     34.58     36.77     31.21     32.64     31.54     30.06     22.38     27.57    -58.01    -59.52    -54.24    -54.24     35.39     30.27     12.44      4.63     23.43     -0.01      0.73     18.30     17.49     93.01     30.02     32.46     31.73    -61.00    -61.00    -60.17    -61.08
2022-07-07T06:58:30     30.89     47.19     30.02     44.76     24.66     33.57     27.93     32.49      1.56     21.00     90.60      1.32     18.99     31.94     19.01     21.88     24.78     21.49     12.53      6.91     30.01     35.18     34.58     36.77     31.21     32.62     31.52     30.02     22.46     27.62    -58.61    -58.92    -51.81    -54.24     35.39     30.27     12.44      4.63     23.43     -0.01      0.73     18.30     17.57     93.01     30.02     32.46     31.73    -61.00    -61.00    -60.00    -61.00
2022-07-07T06:59:30     30.87     47.18     30.03     44.76     24.65     33.59     27.95     32.49      1.58     20.99     90.54      1.35     18.98     31.96     18.97     21.88     24.77     21.49     12.52      6.91     30.00     35.20     34.56     36.75     31.15     32.60     31.55     30.01     22.55     27.70    -59.22    -58.01    -54.24    -54.24     35.39     30.27     12.44      4.39     23.43     -0.01      0.73     18.30     17.49     93.01     30.02     32.46     31.73    -61.00    -61.00    -60.00    -61.00
2022-07-07T07:00:30     30.89     47.17     30.06     44.77     24.66     33.58     27.95     32.48      1.59     21.01     90.60      1.37     19.00     32.01     19.01     21.88     24.78     21.48     12.50      6.91     29.98     35.18     34.53     36.74     31.14     32.59     31.54     29.98     22.63     27.74    -58.01    -59.22    -54.24    -54.24     35.39     30.27     12.44      4.39     23.43     -0.01      0.81     18.30     17.41     92.93     30.02     32.46     31.73    -60.83    -61.00    -60.00    -61.00
2022-07-07T07:01:30     30.89     47.15     30.07     44.76     24.67     33.57     27.96     32.50      1.62     21.02     90.65      1.40     19.01     32.03     18.98     21.89     24.77     21.49     12.48      6.91     29.97     35.18     34.53     36.69     31.12     32.57     31.56     29.95     22.70     27.80    -58.01    -58.61    -54.24    -54.24     35.39     30.27     12.36      4.14     23.43     -0.01      0.73     18.30     17.49     92.85     30.02     32.46     31.73    -60.75    -61.00    -60.00    -61.00
2022-07-07T07:02:30     30.90     47.17     30.07     44.77     24.66     33.59     27.98     32.49      1.64     21.02     90.54      1.43     19.01     32.05     19.02     21.88     24.78     21.46     12.46      6.90     29.95     35.19     34.53     36.69     31.10     32.54     31.57     29.96     22.78     27.84    -58.01    -59.22    -54.24    -54.24     35.39     30.27     12.36      3.90     23.43     -0.01      0.81     18.30     17.49     92.85     30.10     32.46     31.73    -60.25    -61.00    -60.00    -61.00
2022-07-07T07:03:30     30.93     47.19     30.12     44.80     24.66     33.59     27.97     32.47      1.66     21.02     90.60      1.44     18.99     32.09     18.98     21.88     24.78     21.47     12.44      6.90     29.93     35.20     34.51     36.69     31.07     32.55     31.60     29.93     22.87     27.90    -58.01    -58.01    -54.24    -54.24     35.39     30.27     12.36      3.74     23.43     -0.01      0.97     18.30     17.57     92.77     30.27     32.46     31.73    -60.00    -61.00    -60.00    -61.00
2022-07-07T07:04:30     30.92     47.14     30.11     44.81     24.67     33.61     27.99     32.44      1.69     21.02     90.54      1.47     19.04     32.09     19.02     21.88     24.77     21.46     12.40      6.90     29.95     35.18     34.53     36.68     31.07     32.57     31.58     29.92     22.94     27.96    -57.40    -58.01    -54.24    -54.24     35.39     30.27     12.20      3.66     23.43      0.16      0.97     18.30     17.49     92.77     30.27     32.46     31.73    -60.00    -61.00    -60.00    -61.00
2022-07-07T07:05:30     30.93     47.17     30.14     44.80     24.67     33.60     27.98     32.42      1.71     21.04     90.32      1.50     18.99     32.09     18.98     21.89     24.78     21.47     12.36      6.90     29.94     35.20     34.53     36.67     31.04     32.54     31.60     29.90     23.00     28.00    -58.01    -58.01    -49.43    -54.24     35.39     30.27     12.20      3.41     23.43     -0.01      0.97     18.30     17.57     92.77     30.27     32.46     31.73    -60.00    -60.83    -60.00    -61.00
2022-07-07T07:06:30     30.92     47.15     30.13     44.81     24.67     33.63     27.98     32.41      1.73     21.05     90.48      1.52     19.05     32.11     18.96     21.88     24.77     21.44     12.33      6.90     29.95     35.17     34.51     36.68     31.03     32.52     31.65     29.88     23.04     28.02    -58.01    -58.01    -48.18    -54.24     35.39     30.27     12.20      3.41     23.43      0.24      0.97     18.30     17.41     92.77     30.27     32.46     31.73    -60.00    -60.58    -60.00    -61.00
2022-07-07T07:07:30     30.94     47.20     30.14     44.81     24.67     33.65     27.99     32.38      1.75     21.06     90.48      1.55     19.00     32.13     18.99     21.88     24.77     21.49     12.30      6.90     29.98     35.20     34.50     36.67     31.02     32.54     31.64     29.86     23.08     28.07    -57.40    -57.71    -49.43    -54.24     35.39     30.27     12.20      3.25     23.43      0.24      0.97     18.30     17.49     92.77     30.27     32.46     31.81    -60.00    -60.25    -60.00    -60.92
2022-07-07T07:08:30     30.94     47.17     30.15     44.80     24.67     33.65     27.99     32.36      1.77     21.06     90.48      1.57     19.02     32.11     18.97     21.90     24.76     21.46     12.25      6.90     29.99     35.18     34.49     36.68     31.02     32.57     31.64     29.87     23.11     28.13    -58.01    -57.40    -47.00    -54.24     35.39     30.27     12.20      3.09     23.43      0.24      0.97     18.30     17.49     92.69     30.27     32.46     31.73    -60.00    -60.00    -59.92    -60.75
2022-07-07T07:09:30     30.93     47.15     30.18     44.82     24.67     33.67     27.99     32.32      1.79     21.06     90.48      1.59     18.99     32.13     18.99     21.89     24.77     21.44     12.24      6.90     30.01     35.17     34.49     36.69     31.01     32.56     31.66     29.86     23.14     28.15    -57.71    -57.40    -44.63    -54.24     35.39     30.27     12.12      2.92     23.43      0.24      0.97     18.30     17.41     92.69     30.27     32.46     31.73    -60.00    -60.00    -59.92    -60.17
2022-07-07T07:10:30     30.95     47.19     30.19     44.79     24.68     33.69     27.99     32.28      1.81     21.07     90.43      1.61     19.04     32.14     18.99     21.91     24.76     21.47     12.21      6.91     30.04     35.16     34.51     36.69     31.00     32.56     31.66     29.85     23.18     28.17    -57.10    -57.40    -54.24    -54.24     35.39     30.10     12.20      2.68     23.43      0.24      0.97     18.30     17.49     92.52     30.27     32.46     31.81    -60.00    -60.00    -59.58    -60.33
2022-07-07T07:11:30     30.95     47.19     30.21     44.83     24.69     33.69     28.00     32.23      1.83     21.07     90.60      1.63     18.97     32.13     19.02     21.90     24.77     21.47     12.19      6.91     30.08     35.15     34.53     36.71     31.01     32.57     31.69     29.87     23.18     28.20    -56.50    -57.10    -54.24    -54.24     35.39     30.02     12.04      2.52     23.43      0.24      0.97     18.30     17.57     92.60     30.27     32.46     31.89    -60.00    -60.00    -59.08    -60.00
2022-07-07T07:12:30     30.96     47.17     30.22     44.80     24.68     33.69     28.01     32.19      1.85     21.08     90.26      1.66     19.00     32.13     19.00     21.90     24.76     21.45     12.16      6.90     30.08     35.19     34.54     36.74     30.99     32.57     31.67     29.85     23.20     28.20    -56.50    -57.10    -49.43    -54.24     35.39     30.02     11.96      2.35     23.43      0.24      1.05     18.30     17.49     92.52     30.27     32.46     31.98    -60.00    -60.00    -59.00    -60.00
2022-07-07T07:13:30     30.96     47.15     30.23     44.82     24.67     33.70     28.00     32.12      1.87     21.08     90.21      1.68     19.02     32.10     18.97     21.90     24.74     21.46     12.12      6.91     30.10     35.20     34.55     36.74     31.01     32.57     31.71     29.86     23.19     28.21    -56.20    -57.10    -54.24    -54.24     35.39     30.02     11.96      2.19     23.43      0.24      1.21     18.30     17.57     92.52     30.27     32.46     31.98    -59.83    -60.00    -59.00    -60.00
2022-07-07T07:14:30     30.97     47.17     30.22     44.84     24.69     33.72     28.01     32.12      1.89     21.08     90.04      1.71     18.99     32.08     19.00     21.89     24.74     21.47     12.07      6.91     30.15     35.19     34.55     36.77     31.00     32.60     31.71     29.86     23.19     28.21    -56.20    -56.50    -49.43    -54.24     35.39     29.94     11.96      2.03     23.43      0.24      1.13     18.30     17.49     92.52     30.27     32.46     31.98    -59.67    -60.00    -59.00    -60.00
2022-07-07T07:15:30     31.00     47.20     30.24     44.83     24.68     33.73     28.02     32.07      1.91     21.10     90.04      1.72     18.99     32.08     19.00     21.91     24.75     21.48     12.05      6.93     30.18     35.20     34.55     36.77     31.02     32.61     31.74     29.86     23.18     28.24    -56.20    -56.80    -49.43    -54.24     35.39     29.78     11.96      1.95     23.43      0.24      1.21     18.30     17.57     92.52     30.27     32.46     31.98    -59.33    -60.00    -59.00    -60.00
2022-07-07T07:16:30     31.00     47.20     30.24     44.85     24.69     33.74     28.02     32.03      1.92     21.10     90.26      1.74     19.01     32.04     18.98     21.91     24.73     21.44     12.00      6.93     30.22     35.17     34.57     36.82     31.01     32.61     31.76     29.87     23.16     28.21    -56.20    -56.20    -44.63    -54.24     35.39     29.78     11.96      1.78     23.43      0.24      1.21     18.30     17.49     92.52     30.35     32.46     31.98    -59.25    -60.00    -59.00    -60.00
2022-07-07T07:17:30     31.01     47.19     30.24     44.85     24.70     33.75     28.02     31.97      1.93     21.10     90.21      1.75     19.00     32.03     19.00     21.92     24.73     21.49     11.96      6.94     30.28     35.16     34.60     36.86     31.04     32.65     31.76     29.87     23.14     28.20    -56.20    -56.20    -49.43    -54.24     35.39     29.78     11.79      1.70     23.43      0.24      1.21     18.30     17.49     92.52     30.51     32.38     31.98    -59.00    -60.00    -59.00    -60.00
2022-07-07T07:18:30     31.01     47.21     30.26     44.86     24.69     33.76     28.02     31.96      1.95     21.10     89.93      1.76     19.04     32.02     19.00     21.91     24.72     21.47     11.93      6.94     30.30     35.19     34.61     36.87     31.04     32.65     31.77     29.87     23.12     28.20    -56.20    -56.20    -49.43    -54.24     35.39     29.78     11.71      1.70     23.43      0.32      1.21     18.30     17.57     92.52     30.51     32.46     31.98    -59.00    -60.00    -59.00    -60.00
2022-07-07T07:19:30     31.02     47.18     30.27     44.88     24.70     33.78     28.02     31.95      1.97     21.10     90.21      1.78     19.02     31.99     18.98     21.93     24.73     21.50     11.91      6.95     30.36     35.16     34.63     36.91     31.08     32.67     31.78     29.92     23.10     28.20    -56.20    -56.20    -54.24    -54.24     35.39     29.78     11.71      1.46     23.43      0.32      1.21     18.30     17.41     92.52     30.51     32.46     31.98    -59.00    -59.92    -59.00    -60.00
2022-07-07T07:20:30     31.01     47.19     30.27     44.89     24.70     33.78     28.01     31.91      1.98     21.10     90.26      1.79     19.00     31.98     19.00     21.92     24.73     21.46     11.90      6.96     30.40     35.18     34.64     36.94     31.08     32.69     31.80     29.93     23.07     28.18    -56.20    -56.20    -44.63    -54.24     35.39     29.78     11.71      1.46     23.43      0.40      1.21     18.30     17.57     92.52     30.51     32.46     31.98    -59.00    -59.83    -59.00    -60.00
2022-07-07T07:21:30     31.02     47.19     30.28     44.88     24.70     33.80     28.04     31.88      1.99     21.10     90.10      1.80     19.03     31.97     18.99     21.93     24.71     21.47     11.90      6.96     30.46     35.14     34.71     36.98     31.10     32.70     31.81     29.94     23.05     28.18    -56.20    -56.20    -49.43    -54.24     35.39     29.70     11.71      1.38     23.43      0.32      1.21     18.30     17.49     92.52     30.51     32.38     31.98    -59.00    -59.33    -59.00    -59.92
2022-07-07T07:22:30     31.03     47.19     30.28     44.88     24.69     33.80     28.03     31.83      2.00     21.10     90.26      1.81     19.02     31.94     19.00     21.91     24.70     21.45     11.91      6.96     30.51     35.15     34.71     37.03     31.11     32.74     31.81     29.98     23.01     28.14    -56.20    -56.20    -54.24    -54.24     35.39     29.53     11.71      1.21     23.43      0.48      1.21     18.30     17.49     92.52     30.51     32.46     31.98    -59.00    -59.25    -59.00    -60.00
2022-07-07T07:23:30     31.04     47.20     30.27     44.88     24.71     33.83     28.03     31.80      2.01     21.10     90.21      1.82     18.99     31.93     19.00     21.93     24.70     21.48     11.94      6.97     30.61     35.16     34.76     37.09     31.15     32.76     31.80     29.99     23.00     28.13    -56.20    -56.20    -49.43    -54.24     35.39     29.53     11.71      1.21     23.43      0.40      1.21     18.30     17.57     92.52     30.59     32.46     31.98    -59.00    -59.08    -58.92    -59.92
2022-07-07T07:24:30     31.04     47.20     30.29     44.91     24.70     33.82     28.03     31.78      2.02     21.10     90.26      1.82     18.99     31.90     18.99     21.93     24.69     21.45     11.94      6.97     30.66     35.17     34.80     37.16     31.15     32.77     31.80     30.04     22.95     28.13    -56.20    -56.20    -54.24    -54.24     35.39     29.53     11.79      1.21     23.43      0.48      1.21     18.30     17.41     92.52     30.67     32.46     31.98    -59.00    -59.00    -58.75    -59.67
2022-07-07T07:25:30     31.04     47.18     30.27     44.90     24.71     33.87     28.01     31.71      2.03     21.09     90.21      1.83     19.00     31.87     19.01     21.92     24.68     21.47     11.96      6.97     30.71     35.13     34.86     37.22     31.23     32.84     31.82     30.07     22.91     28.09    -56.20    -56.20    -44.63    -54.24     35.39     29.53     11.79      1.05     23.43      0.48      1.21     18.30     17.49     92.52     30.51     32.46     31.98    -59.00    -59.00    -58.83    -59.58
2022-07-07T07:26:30     31.04     47.17     30.29     44.84     24.71     33.85     28.01     31.67      2.03     21.09     90.21      1.83     19.00     31.83     18.97     21.93     24.66     21.49     11.97      6.98     30.77     35.13     34.91     37.27     31.24     32.86     31.80     30.11     22.87     28.09    -56.20    -56.20    -49.43    -54.24     35.39     29.53     11.79      0.97     23.43      0.48      1.21     18.30     17.49     92.60     30.76     32.46     31.98    -59.00    -59.00    -58.58    -59.33
2022-07-07T07:27:30     31.06     47.18     30.28     44.90     24.71     33.87     28.01     31.61      2.03     21.09     90.32      1.83     19.01     31.80     19.01     21.93     24.66     21.49     11.96      6.99     30.82     35.14     34.95     37.30     31.27     32.90     31.80     30.15     22.83     28.07    -56.20    -56.20    -39.82    -54.24     35.39     29.37     11.87      0.97     23.43      0.40      1.21     18.30     17.49     92.69     30.76     32.46     31.98    -59.00    -59.00    -58.50    -59.33
2022-07-07T07:28:30     31.07     47.23     30.28     44.91     24.70     33.89     28.00     31.58      2.03     21.07     90.32      1.84     18.99     31.77     19.00     21.94     24.65     21.44     11.96      6.99     30.89     35.13     35.00     37.32     31.32     32.92     31.80     30.19     22.78     28.04    -56.20    -56.20    -39.82    -54.24     35.39     29.29     11.79      0.89     23.43      0.48      1.21     18.30     17.49     92.77     30.76     32.46     31.98    -59.00    -59.00    -58.50    -59.08
2022-07-07T07:29:30     31.05     47.18     30.28     44.90     24.71     33.90     28.01     31.53      2.04     21.09     90.48      1.84     18.99     31.74     19.00     21.93     24.65     21.49     11.94      7.00     30.93     35.10     35.02     37.37     31.39     32.97     31.81     30.23     22.73     28.02    -56.20    -56.20    -49.43    -54.24     35.31     29.29     11.71      0.73     23.43      0.32      1.21     18.30     17.49     92.77     30.76     32.46     31.98    -59.00    -59.00    -58.17    -59.08
2022-07-07T07:30:30     31.07     47.18     30.27     44.91     24.72     33.88     27.99     31.47      2.04     21.07     90.37      1.84     19.00     31.72     18.99     21.93     24.65     21.47     11.93      7.01     31.00     35.12     35.11     37.44     31.38     33.03     31.80     30.28     22.69     27.97    -56.20    -56.20    -49.43    -54.24     35.39     29.21     11.71      0.73     23.43      0.32      1.21     18.30     17.49     92.77     30.76     32.46     31.98    -59.00    -59.00    -58.08    -59.08
2022-07-07T07:31:30     31.08     47.24     30.27     44.92     24.71     33.91     27.98     31.42      2.04     21.07     90.43      1.83     19.02     31.69     19.00     21.95     24.63     21.47     11.89      7.02     31.01     35.11     35.11     37.46     31.41     33.06     31.80     30.31     22.64     27.95    -56.20    -56.20    -49.43    -54.24     35.31     29.05     11.71      0.64     23.43      0.32      1.21     18.30     17.49     92.77     30.76     32.38     31.98    -59.00    -59.00    -58.08    -59.17
2022-07-07T07:32:30     31.08     47.15     30.26     44.93     24.71     33.93     27.97     31.35      2.04     21.05     90.43      1.83     19.04     31.60     18.98     21.94     24.62     21.45     11.86      7.02     31.05     35.10     35.18     37.56     31.45     33.11     31.79     30.36     22.60     27.92    -56.20    -56.20    -44.63    -54.24     35.31     29.05     11.71      0.48     23.43      0.40      1.21     18.30     17.49     92.77     30.76     32.46     31.98    -59.00    -59.00    -58.17    -59.08
2022-07-07T07:33:30     31.08     47.17     30.26     44.91     24.69     33.93     27.95     31.28      2.04     21.06     90.60      1.82     18.99     31.60     18.98     21.94     24.62     21.49     11.83      7.03     31.07     35.09     35.20     37.58     31.49     33.16     31.77     30.40     22.55     27.87    -56.20    -56.20    -54.24    -54.24     35.15     28.88     11.71      0.48     23.43      0.24      1.21     18.30     17.33     92.77     30.76     32.38     31.98    -59.00    -59.00    -58.08    -59.08
2022-07-07T07:34:30     31.08     47.18     30.25     44.91     24.71     33.94     27.94     31.21      2.03     21.04     90.43      1.81     19.03     31.54     18.99     21.94     24.61     21.47     11.79      7.03     31.10     35.08     35.24     37.59     31.52     33.21     31.78     30.42     22.47     27.85    -56.20    -56.20    -44.63    -54.24     35.15     28.80     11.71      0.40     23.43      0.32      1.21     18.30     17.49     93.01     30.76     32.38     31.98    -59.00    -59.00    -58.33    -59.08
2022-07-07T07:35:30     31.08     47.19     30.23     44.91     24.69     33.94     27.91     31.12      2.02     21.03     90.71      1.80     19.00     31.51     19.01     21.96     24.57     21.46     11.72      7.04     31.09     35.06     35.25     37.65     31.59     33.22     31.74     30.46     22.42     27.81    -56.20    -56.20    -49.43    -54.24     35.23     28.80     11.47      0.24     23.43      0.32      1.21     18.30     17.57     93.01     30.84     32.38     31.98    -59.00    -59.00    -58.17    -59.50
2022-07-07T07:36:30     31.08     47.20     30.21     44.92     24.71     33.95     27.89     31.04      2.01     21.02     90.77      1.79     18.98     31.48     19.00     21.96     24.59     21.47     11.64      7.04     31.09     35.07     35.31     37.66     31.63     33.25     31.76     30.52     22.38     27.77    -56.20    -56.20    -44.63    -54.24     35.15     28.56     11.47      0.16     23.43      0.24      1.21     18.30     17.49     93.01     30.76     32.38     31.98    -59.00    -59.00    -58.50    -59.33
