DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-09-27T01:34:30     32.62     49.10     31.54     46.15     25.84     34.53     28.37     32.92      0.54     20.98     94.88      0.36     19.03     33.01     19.01     22.12     25.02     21.47     13.27      6.50     32.69     36.60     37.34     39.49     33.96     35.34     33.27     32.83     22.29     28.45    -59.82    -61.03    -54.24    -54.24     37.10     30.35     13.18      5.36     23.67     -1.06     -0.25     18.30     17.41     97.16     32.71     33.85     33.44    -62.75    -63.00    -62.00    -63.00
2022-09-27T01:35:30     32.62     49.08     31.53     46.18     25.86     34.54     28.38     32.91      0.54     20.98     94.68      0.35     19.02     33.02     18.97     22.11     25.01     21.47     13.27      6.50     32.65     36.60     37.32     39.46     33.92     35.29     33.25     32.78     22.31     28.47    -59.82    -59.82    -54.24    -54.24     37.10     30.27     13.18      5.36     23.67     -1.23     -0.25     18.30     17.33     97.16     32.71     33.93     33.44    -62.58    -63.00    -62.00    -63.00
2022-09-27T01:36:30     32.61     48.97     31.51     46.20     25.85     34.54     28.39     32.88      0.53     20.99     94.49      0.34     19.00     33.01     18.99     22.11     25.01     21.48     13.29      6.49     32.62     36.60     37.26     39.40     33.91     35.25     33.23     32.74     22.32     28.47    -59.82    -61.03    -49.43    -54.24     37.10     30.27     13.18      5.45     23.67     -1.15     -0.25     18.30     17.33     96.92     32.55     33.93     33.44    -62.50    -63.00    -62.00    -63.00
2022-09-27T01:37:30     32.60     48.81     31.51     46.16     25.86     34.55     28.41     32.86      0.53     20.99     94.68      0.33     19.00     33.02     18.99     22.11     25.01     21.47     13.30      6.48     32.59     36.59     37.22     39.36     33.86     35.22     33.21     32.70     22.36     28.49    -59.82    -59.82    -49.43    -54.24     37.10     30.27     13.18      5.53     23.67     -1.23     -0.25     18.30     17.33     96.92     32.46     33.85     33.44    -62.83    -63.00    -62.00    -63.00
2022-09-27T01:38:30     32.62     48.85     31.50     46.21     25.85     34.53     28.39     32.84      0.51     20.98     94.49      0.32     18.98     32.99     19.00     22.09     25.03     21.48     13.32      6.48     32.56     36.61     37.20     39.35     33.79     35.20     33.20     32.67     22.38     28.49    -59.82    -59.82    -54.24    -54.24     37.10     30.27     13.18      5.61     23.67     -1.23     -0.25     18.30     17.33     96.92     32.46     33.93     33.44    -62.75    -63.00    -62.00    -63.00
2022-09-27T01:39:30     32.59     48.83     31.48     46.17     25.85     34.53     28.41     32.84      0.50     20.98     94.49      0.31     19.00     32.99     18.98     22.11     25.02     21.50     13.33      6.48     32.52     36.63     37.12     39.30     33.75     35.18     33.20     32.63     22.42     28.49    -59.82    -59.82    -49.43    -54.24     37.10     30.27     13.18      5.69     23.67     -1.23     -0.25     18.30     17.33     96.75     32.46     33.77     33.44    -62.92    -63.00    -62.00    -63.00
2022-09-27T01:40:30     32.60     48.85     31.49     46.21     25.85     34.53     28.41     32.87      0.49     20.99     94.36      0.30     19.00     32.96     18.98     22.11     25.03     21.46     13.36      6.47     32.44     36.62     37.13     39.26     33.72     35.11     33.20     32.58     22.46     28.51    -59.82    -59.82    -54.24    -54.24     37.10     30.43     13.26      5.85     23.67     -1.23     -0.25     18.30     17.33     96.67     32.46     33.85     33.36    -63.00    -63.00    -62.00    -63.00
2022-09-27T01:41:30     32.59     48.85     31.48     46.20     25.84     34.53     28.42     32.85      0.48     20.98     94.05      0.29     18.99     32.99     18.97     22.08     25.03     21.49     13.40      6.47     32.40     36.62     37.10     39.21     33.70     35.11     33.21     32.56     22.48     28.53    -59.82    -59.82    -54.24    -54.24     37.10     30.27     13.42      5.85     23.67     -1.23     -0.25     18.30     17.41     96.67     32.46     33.77     33.44    -62.92    -63.00    -62.00    -63.00
2022-09-27T01:42:30     32.59     48.83     31.49     46.21     25.85     34.51     28.45     32.86      0.47     21.00     94.11      0.28     18.99     33.02     18.99     22.10     25.03     21.47     13.44      6.47     32.36     36.61     37.04     39.19     33.65     35.05     33.21     32.52     22.53     28.55    -59.82    -59.82    -49.43    -54.24     37.10     30.51     13.42      5.85     23.67     -1.23     -0.25     18.30     17.33     96.43     32.46     33.93     33.44    -63.00    -63.00    -62.00    -63.00
2022-09-27T01:43:30     32.58     48.81     31.46     46.16     25.84     34.50     28.46     32.85      0.45     20.98     93.67      0.28     19.02     33.02     19.01     22.08     25.03     21.49     13.49      6.47     32.36     36.63     37.03     39.16     33.59     35.02     33.21     32.49     22.57     28.56    -59.82    -62.24    -49.43    -54.24     37.27     30.43     13.42      5.85     23.67     -1.23     -0.33     18.30     17.33     96.43     32.46     33.85     33.44    -63.00    -63.00    -62.00    -63.00
2022-09-27T01:44:30     32.59     48.82     31.49     46.17     25.85     34.49     28.47     32.89      0.45     20.99     93.79      0.27     18.99     33.05     18.98     22.10     25.03     21.49     13.54      6.46     32.34     36.64     36.97     39.14     33.57     35.00     33.21     32.44     22.62     28.59    -59.82    -59.82    -54.24    -54.24     37.10     30.51     13.42      5.85     23.67     -1.23     -0.25     18.30     17.33     96.43     32.46     33.85     33.44    -63.00    -63.00    -62.00    -63.08
2022-09-27T01:45:30     32.58     48.86     31.48     46.22     25.84     34.49     28.49     32.90      0.44     21.00     93.67      0.26     19.00     33.06     19.00     22.09     25.02     21.46     13.59      6.46     32.33     36.65     36.97     39.10     33.52     34.97     33.21     32.38     22.67     28.62    -59.82    -61.03    -49.43    -54.24     37.18     30.51     13.42      5.85     23.67     -1.23     -0.33     18.30     17.33     96.43     32.46     33.93     33.44    -63.00    -63.00    -62.00    -63.00
2022-09-27T01:46:30     32.58     48.83     31.49     46.20     25.84     34.48     28.49     32.90      0.43     21.00     93.61      0.26     19.04     33.06     18.97     22.08     25.03     21.49     13.65      6.46     32.30     36.65     36.94     39.08     33.51     34.95     33.20     32.36     22.70     28.64    -59.82    -61.03    -49.43    -54.24     37.18     30.51     13.67      5.85     23.67     -1.23     -0.49     18.30     17.33     96.35     32.46     33.93     33.44    -63.00    -63.00    -62.08    -63.00
2022-09-27T01:47:30     32.58     48.83     31.50     46.17     25.83     34.47     28.49     32.90      0.43     20.99     93.49      0.25     18.99     33.08     18.99     22.10     25.03     21.44     13.70      6.46     32.28     36.65     36.91     39.05     33.45     34.93     33.22     32.33     22.74     28.70    -59.82    -63.45    -54.24    -54.24     37.35     30.51     13.67      5.77     23.67     -1.23     -0.25     18.30     17.33     96.27     32.46     33.93     33.44    -63.00    -63.00    -62.17    -63.00
2022-09-27T01:48:30     32.58     48.86     31.52     46.23     25.82     34.49     28.50     32.92      0.42     21.01     93.55      0.24     19.02     33.11     18.97     22.09     25.04     21.50     13.74      6.45     32.28     36.66     36.91     39.03     33.45     34.91     33.20     32.28     22.79     28.75    -59.82    -61.03    -54.24    -54.24     37.35     30.51     13.67      5.61     23.59     -1.23     -0.33     18.30     17.33     96.18     32.46     33.93     33.44    -63.00    -63.00    -62.33    -63.08
2022-09-27T01:49:30     32.57     48.86     31.50     46.21     25.82     34.48     28.51     32.94      0.41     21.01     93.42      0.24     18.98     33.12     19.00     22.10     25.03     21.47     13.77      6.45     32.25     36.64     36.87     39.02     33.43     34.87     33.20     32.27     22.85     28.77    -59.82    -59.82    -54.24    -54.24     37.27     30.59     13.67      5.53     23.67     -1.23     -0.33     18.30     17.33     96.18     32.46     33.93     33.44    -63.00    -63.00    -62.42    -63.25
2022-09-27T01:50:30     32.56     48.85     31.49     46.21     25.83     34.46     28.51     32.93      0.40     21.03     93.55      0.23     19.04     33.13     18.97     22.10     25.03     21.47     13.80      6.45     32.25     36.66     36.87     39.02     33.37     34.89     33.22     32.23     22.89     28.81    -59.82    -61.03    -49.43    -54.24     37.27     30.51     13.67      5.36     23.67     -1.23     -0.41     18.30     17.33     96.18     32.46     33.85     33.44    -63.00    -63.00    -62.42    -63.08
2022-09-27T01:51:30     32.57     48.87     31.51     46.23     25.83     34.46     28.52     32.92      0.39     21.02     93.55      0.22     18.99     33.16     19.01     22.10     25.04     21.45     13.81      6.45     32.24     36.65     36.85     38.98     33.36     34.87     33.23     32.19     22.95     28.87    -61.03    -59.82    -54.24    -54.24     37.35     30.67     13.67      5.20     23.67     -1.23     -0.33     18.30     17.33     96.18     32.46     33.93     33.44    -63.00    -63.00    -62.83    -63.25
2022-09-27T01:52:30     32.57     48.83     31.51     46.24     25.81     34.47     28.52     32.94      0.38     21.03     93.61      0.22     18.99     33.18     19.00     22.09     25.03     21.45     13.81      6.44     32.24     36.65     36.82     38.98     33.34     34.85     33.22     32.16     22.99     28.87    -59.82    -59.82    -54.24    -54.24     37.35     30.76     13.67      5.12     23.67     -1.23     -0.33     18.30     17.33     96.10     32.46     33.93     33.44    -63.00    -63.00    -62.83    -63.42
2022-09-27T01:53:30     32.58     48.83     31.52     46.24     25.81     34.45     28.55     32.97      0.38     21.05     93.36      0.22     19.00     33.20     19.00     22.09     25.03     21.45     13.82      6.45     32.24     36.64     36.82     38.95     33.30     34.86     33.23     32.14     23.03     28.89    -59.82    -59.82    -54.24    -54.24     37.18     30.76     13.67      5.04     23.67     -1.23     -0.49     18.30     17.33     96.02     32.46     33.93     33.44    -63.00    -63.00    -62.92    -63.33
2022-09-27T01:54:30     32.57     48.83     31.51     46.23     25.82     34.47     28.54     32.97      0.38     21.06     93.42      0.21     19.00     33.23     18.99     22.11     25.03     21.47     13.83      6.45     32.24     36.63     36.80     38.97     33.29     34.83     33.24     32.14     23.06     28.93    -59.82    -59.82    -54.24    -54.24     37.35     30.76     13.83      4.88     23.59     -1.23     -0.49     18.30     17.33     96.02     32.46     33.85     33.44    -63.00    -63.00    -62.92    -63.75
2022-09-27T01:55:30     32.57     48.85     31.53     46.25     25.83     34.48     28.54     32.99      0.37     21.06     93.49      0.21     18.99     33.24     18.97     22.10     25.02     21.42     13.84      6.45     32.27     36.62     36.79     38.97     33.29     34.82     33.27     32.11     23.13     28.98    -59.82    -59.82    -54.24    -54.24     37.27     30.76     13.67      4.71     23.67     -1.23     -0.49     18.30     17.33     95.94     32.55     33.85     33.44    -63.00    -63.00    -62.92    -63.83
2022-09-27T01:56:30     32.60     48.87     31.52     46.24     25.82     34.47     28.55     33.01      0.37     21.08     93.42      0.21     19.01     33.27     18.97     22.09     25.03     21.48     13.87      6.45     32.30     36.61     36.80     38.97     33.29     34.85     33.25     32.11     23.17     29.01    -59.82    -62.24    -54.24    -54.24     37.10     30.76     13.91      4.63     23.67     -1.23     -0.49     18.30     17.33     95.94     32.46     33.85     33.44    -63.00    -63.25    -62.92    -63.75
2022-09-27T01:57:30     32.58     48.87     31.55     46.29     25.82     34.49     28.57     33.02      0.36     21.09     93.49      0.21     18.99     33.29     19.00     22.11     25.02     21.46     13.88      6.45     32.33     36.63     36.82     38.98     33.27     34.82     33.27     32.08     23.23     29.05    -59.82    -60.13    -54.24    -54.24     37.10     30.76     13.91      4.39     23.67     -1.23     -0.41     18.30     17.33     95.94     32.71     33.85     33.44    -63.00    -63.17    -63.00    -63.92
2022-09-27T01:58:30     32.59     48.86     31.54     46.28     25.82     34.48     28.57     33.02      0.36     21.09     93.42      0.21     18.99     33.30     18.99     22.11     25.02     21.46     13.90      6.45     32.35     36.65     36.81     39.03     33.27     34.84     33.27     32.09     23.28     29.07    -59.82    -62.24    -54.24    -54.24     37.10     30.76     13.91      4.31     23.67     -1.31     -0.41     18.30     17.33     95.94     32.71     33.93     33.44    -63.00    -63.00    -63.00    -63.83
2022-09-27T01:59:30     32.58     48.86     31.55     46.29     25.81     34.50     28.57     33.04      0.36     21.10     93.36      0.21     19.02     33.33     19.00     22.11     25.01     21.47     13.93      6.45     32.40     36.65     36.80     39.03     33.28     34.85     33.28     32.08     23.31     29.11    -59.82    -61.03    -51.81    -54.24     37.10     30.84     13.91      4.14     23.67     -1.23     -0.41     18.30     17.33     95.94     32.71     33.85     33.44    -63.00    -63.00    -63.00    -63.83
2022-09-27T02:00:30     32.60     48.87     31.57     46.27     25.82     34.51     28.58     33.04      0.36     21.10     93.42      0.21     18.97     33.32     19.00     22.10     25.02     21.46     13.93      6.46     32.42     36.62     36.84     39.03     33.27     34.89     33.28     32.09     23.34     29.14    -59.82    -59.82    -54.24    -54.24     37.18     30.76     13.91      3.90     23.67     -1.23     -0.49     18.30     17.33     95.94     32.71     33.85     33.44    -63.00    -63.17    -63.00    -64.00
2022-09-27T02:01:30     32.61     48.87     31.57     46.32     25.84     34.54     28.58     33.01      0.36     21.12     93.55      0.22     19.02     33.32     19.00     22.13     25.02     21.49     13.94      6.45     32.44     36.61     36.85     39.07     33.27     34.87     33.29     32.08     23.36     29.17    -59.82    -61.03    -54.24    -54.24     37.10     30.76     13.91      3.74     23.67     -1.23     -0.41     18.30     17.33     95.94     32.71     33.93     33.44    -63.00    -63.17    -63.00    -64.00
2022-09-27T02:02:30     32.59     48.86     31.58     46.28     25.83     34.52     28.57     33.02      0.36     21.12     93.42      0.22     18.97     33.32     18.99     22.12     25.01     21.45     13.91      6.45     32.48     36.60     36.89     39.11     33.25     34.89     33.28     32.10     23.39     29.20    -59.82    -61.03    -54.24    -54.24     37.10     30.76     13.91      3.66     23.67     -1.23     -0.49     18.30     17.33     95.94     32.71     33.93     33.44    -63.00    -63.58    -63.00    -63.83
2022-09-27T02:03:30     32.60     48.86     31.60     46.33     25.84     34.54     28.59     33.06      0.36     21.13     93.42      0.22     19.01     33.33     18.97     22.12     25.01     21.44     13.89      6.46     32.52     36.55     36.91     39.12     33.23     34.91     33.29     32.10     23.43     29.22    -59.82    -59.82    -54.24    -54.24     37.10     30.76     13.75      3.41     23.67     -1.23     -0.41     18.30     17.33     95.94     32.71     33.93     33.44    -63.00    -63.17    -63.00    -64.00
2022-09-27T02:04:30     32.60     48.87     31.58     46.33     25.82     34.55     28.57     33.04      0.37     21.14     93.49      0.23     19.04     33.34     19.00     22.12     24.99     21.47     13.87      6.46     32.58     36.57     36.93     39.15     33.27     34.95     33.31     32.12     23.45     29.23    -59.82    -59.82    -54.24    -54.24     37.10     30.84     13.75      3.41     23.67     -1.23     -0.41     18.30     17.33     95.94     32.87     33.85     33.44    -63.00    -63.25    -63.00    -64.00
2022-09-27T02:05:30     32.61     48.90     31.60     46.30     25.84     34.55     28.58     33.05      0.37     21.15     93.49      0.24     19.02     33.33     18.96     22.13     24.99     21.47     13.84      6.46     32.64     36.59     36.95     39.18     33.29     35.00     33.33     32.13     23.45     29.24    -59.82    -59.82    -54.24    -54.24     37.10     30.84     13.67      3.25     23.67     -1.23     -0.25     18.30     17.41     95.94     32.95     33.93     33.44    -63.00    -63.17    -63.00    -63.92
2022-09-27T02:06:30     32.63     48.91     31.63     46.33     25.84     34.56     28.58     33.05      0.37     21.14     93.36      0.25     19.00     33.34     19.01     22.14     24.99     21.46     13.82      6.46     32.69     36.60     37.00     39.23     33.31     34.98     33.33     32.13     23.46     29.25    -59.82    -59.82    -54.24    -54.24     37.10     30.84     13.67      3.17     23.67     -1.23     -0.33     18.30     17.33     95.94     32.95     33.85     33.44    -63.00    -63.25    -63.00    -64.00
2022-09-27T02:07:30     32.62     48.85     31.61     46.33     25.85     34.56     28.59     33.03      0.39     21.16     93.30      0.25     18.98     33.32     19.01     22.13     24.99     21.49     13.81      6.46     32.74     36.58     37.01     39.26     33.34     35.01     33.35     32.15     23.48     29.27    -59.82    -59.82    -54.24    -54.24     37.10     30.76     13.67      2.92     23.67     -1.23     -0.25     18.30     17.33     95.94     32.95     33.93     33.52    -63.00    -63.08    -63.00    -63.75
2022-09-27T02:08:30     32.65     48.88     31.64     46.33     25.84     34.55     28.58     33.04      0.39     21.16     93.49      0.27     19.03     33.31     18.95     22.13     24.98     21.44     13.77      6.47     32.81     36.57     37.06     39.34     33.34     35.05     33.35     32.18     23.46     29.25    -59.82    -59.82    -54.24    -54.24     37.10     30.76     13.67      2.92     23.67     -1.23     -0.25     18.30     17.33     95.94     32.95     33.93     33.52    -63.00    -63.00    -62.92    -63.75
2022-09-27T02:09:30     32.64     48.91     31.64     46.33     25.86     34.59     28.59     33.06      0.39     21.16     93.49      0.27     18.96     33.30     19.00     22.14     24.98     21.49     13.74      6.47     32.87     36.60     37.07     39.37     33.38     35.10     33.36     32.20     23.48     29.27    -59.82    -59.82    -54.24    -54.24     37.10     30.76     13.67      2.76     23.67     -1.23     -0.25     18.30     17.33     96.10     32.95     33.85     33.44    -63.00    -63.08    -63.00    -63.92
2022-09-27T02:10:30     32.67     48.92     31.66     46.34     25.85     34.60     28.56     33.02      0.41     21.17     93.73      0.28     18.98     33.30     18.99     22.14     24.97     21.44     13.70      6.48     32.94     36.58     37.14     39.42     33.39     35.12     33.37     32.27     23.46     29.25    -59.82    -59.82    -54.24    -54.24     37.10     30.76     13.67      2.68     23.67     -1.23     -0.25     18.30     17.33     96.18     33.03     33.93     33.60    -63.00    -63.00    -62.92    -63.50
2022-09-27T02:11:30     32.67     48.93     31.65     46.35     25.84     34.60     28.57     33.02      0.41     21.17     93.49      0.29     19.02     33.30     19.00     22.15     24.96     21.46     13.67      6.47     33.05     36.59     37.18     39.49     33.44     35.15     33.36     32.28     23.48     29.27    -59.82    -59.82    -54.24    -54.24     37.10     30.76     13.50      2.60     23.67     -1.23     -0.25     18.30     17.33     96.10     33.12     33.93     33.68    -63.00    -63.00    -62.92    -63.42
2022-09-27T02:12:30     32.67     48.92     31.66     46.34     25.85     34.61     28.57     33.02      0.41     21.16     93.67      0.29     19.03     33.30     18.98     22.15     24.97     21.45     13.63      6.48     33.12     36.57     37.21     39.54     33.48     35.18     33.39     32.35     23.46     29.23    -59.82    -59.82    -54.24    -54.24     37.10     30.76     13.42      2.43     23.67     -1.23     -0.25     18.30     17.33     96.18     33.12     33.93     33.60    -63.00    -63.08    -62.92    -63.50
2022-09-27T02:13:30     32.67     48.94     31.65     46.33     25.84     34.63     28.58     32.98      0.42     21.17     93.92      0.30     18.99     33.30     19.01     22.15     24.95     21.45     13.58      6.48     33.18     36.59     37.27     39.59     33.52     35.20     33.38     32.38     23.44     29.24    -59.82    -59.82    -54.24    -54.24     37.10     30.76     13.42      2.43     23.76     -1.23     -0.25     18.30     17.33     96.18     33.20     33.85     33.68    -63.00    -63.00    -62.83    -63.42
2022-09-27T02:14:30     32.67     48.98     31.66     46.34     25.85     34.62     28.56     32.99      0.42     21.17     93.80      0.30     19.00     33.29     18.99     22.16     24.94     21.48     13.53      6.49     33.27     36.57     37.31     39.64     33.53     35.24     33.41     32.41     23.42     29.25    -59.82    -59.82    -54.24    -54.24     37.10     30.76     13.42      2.27     23.67     -1.23     -0.25     18.30     17.33     96.18     33.20     33.93     33.68    -63.00    -63.00    -62.67    -63.33
2022-09-27T02:15:30     32.66     48.94     31.67     46.38     25.86     34.63     28.56     33.00      0.43     21.19     93.92      0.30     19.03     33.27     18.99     22.17     24.93     21.45     13.48      6.49     33.30     36.54     37.34     39.70     33.57     35.30     33.43     32.46     23.40     29.21    -59.82    -59.82    -54.24    -54.24     37.10     30.76     13.34      2.19     23.84     -1.23     -0.25     18.30     17.33     96.35     33.20     33.93     33.68    -63.00    -63.00    -62.50    -63.08
2022-09-27T02:16:30     32.67     48.92     31.67     46.36     25.86     34.63     28.55     32.96      0.43     21.18     94.05      0.31     19.01     33.26     18.99     22.17     24.93     21.49     13.43      6.49     33.37     36.54     37.40     39.78     33.61     35.35     33.43     32.52     23.37     29.20    -59.82    -59.82    -54.24    -54.24     37.10     30.76     13.26      1.95     23.76     -1.23     -0.25     18.30     17.33     96.43     33.20     33.93     33.60    -63.00    -63.00    -62.50    -63.08
2022-09-27T02:17:30     32.69     48.93     31.66     46.36     25.87     34.66     28.55     32.92      0.43     21.18     93.99      0.32     19.00     33.25     18.96     22.18     24.93     21.44     13.37      6.50     33.43     36.56     37.45     39.81     33.63     35.37     33.43     32.56     23.35     29.21    -59.82    -59.82    -54.24    -54.24     37.10     30.76     13.18      1.95     23.67     -1.23     -0.25     18.30     17.33     96.43     33.20     33.93     33.68    -63.00    -63.00    -62.33    -63.00
2022-09-27T02:18:30     32.69     48.94     31.66     46.35     25.86     34.66     28.54     32.89      0.45     21.16     94.18      0.32     19.00     33.22     18.98     22.17     24.92     21.45     13.32      6.50     33.45     36.53     37.51     39.90     33.72     35.43     33.45     32.62     23.32     29.19    -59.82    -59.82    -54.24    -54.24     37.10     30.76     13.18      1.87     23.76     -1.23     -0.25     18.30     17.33     96.43     33.44     33.93     33.68    -63.00    -63.00    -62.25    -63.08
2022-09-27T02:19:30     32.70     48.93     31.66     46.35     25.86     34.68     28.53     32.87      0.45     21.17     94.17      0.33     18.98     33.22     19.00     22.17     24.91     21.46     13.24      6.50     33.52     36.51     37.55     39.97     33.78     35.48     33.45     32.67     23.28     29.17    -59.82    -59.82    -54.24    -54.24     37.10     30.76     13.01      1.70     23.67     -1.23     -0.25     18.30     17.33     96.43     33.44     33.85     33.68    -63.00    -63.00    -62.25    -63.00
2022-09-27T02:20:30     32.71     48.91     31.67     46.32     25.87     34.69     28.54     32.85      0.46     21.17     94.36      0.33     19.00     33.20     18.99     22.18     24.90     21.46     13.17      6.51     33.58     36.53     37.60     40.00     33.83     35.52     33.47     32.70     23.23     29.15    -59.52    -59.82    -54.24    -54.24     37.10     30.76     12.93      1.70     23.67     -1.23     -0.25     18.30     17.33     96.43     33.44     33.93     33.68    -63.00    -63.00    -62.00    -63.00
2022-09-27T02:21:30     32.72     48.97     31.66     46.32     25.87     34.69     28.53     32.82      0.47     21.16     94.24      0.34     19.02     33.18     18.94     22.17     24.89     21.46     13.08      6.51     33.64     36.57     37.66     40.07     33.87     35.55     33.47     32.75     23.20     29.14    -59.82    -59.82    -54.24    -54.24     37.10     30.76     12.93      1.62     23.84     -1.23     -0.25     18.30     17.33     96.59     33.44     33.93     33.68    -63.00    -63.00    -62.00    -63.00
2022-09-27T02:22:30     32.74     48.94     31.67     46.34     25.87     34.70     28.51     32.80      0.47     21.16     94.30      0.34     18.98     33.16     19.02     22.19     24.87     21.44     13.01      6.51     33.72     36.57     37.71     40.14     33.91     35.64     33.47     32.81     23.14     29.12    -59.52    -59.82    -54.24    -54.24     37.10     30.51     12.77      1.46     23.67     -1.23     -0.25     18.30     17.33     96.67     33.44     33.93     33.68    -63.00    -63.00    -62.17    -63.00
2022-09-27T02:23:30     32.73     48.88     31.69     46.36     25.87     34.71     28.51     32.80      0.48     21.15     94.49      0.35     19.00     33.13     18.97     22.19     24.86     21.47     12.93      6.52     33.75     36.54     37.79     40.19     33.95     35.69     33.48     32.88     23.09     29.07    -59.22    -59.82    -54.24    -54.24     37.10     30.59     12.69      1.38     23.76     -1.23     -0.25     18.30     17.33     96.67     33.44     33.93     33.68    -63.00    -63.00    -62.00    -63.00
2022-09-27T02:24:30     32.74     48.86     31.65     46.34     25.87     34.74     28.50     32.77      0.48     21.15     94.43      0.34     19.02     33.13     18.94     22.19     24.88     21.41     12.84      6.53     33.84     36.54     37.82     40.27     33.97     35.71     33.48     32.92     23.06     29.07    -59.82    -59.82    -54.24    -54.24     37.10     30.51     12.69      1.21     23.76     -1.23     -0.25     18.30     17.33     96.67     33.52     33.93     33.68    -63.00    -63.00    -62.00    -63.00
2022-09-27T02:25:30     32.72     48.90     31.66     46.32     25.87     34.75     28.49     32.76      0.49     21.14     94.62      0.35     19.02     33.10     19.01     22.19     24.84     21.45     12.79      6.53     33.88     36.54     37.88     40.31     34.05     35.77     33.48     32.98     23.01     29.02    -59.82    -59.82    -54.24    -54.24     37.10     30.51     12.53      1.21     23.67     -1.06     -0.25     18.30     17.33     96.75     33.44     33.85     33.68    -63.00    -63.00    -62.08    -63.00
2022-09-27T02:26:30     32.74     49.14     31.64     46.29     25.87     34.72     28.49     32.73      0.49     21.13     94.49      0.34     19.01     33.08     18.97     22.19     24.85     21.47     12.70      6.54     33.90     36.53     37.93     40.39     34.10     35.81     33.48     33.06     22.97     29.02    -59.52    -59.82    -54.24    -54.24     37.10     30.51     12.44      1.13     23.67     -1.23     -0.25     18.30     17.33     96.84     33.68     33.85     33.68    -63.00    -63.00    -62.00    -63.00
2022-09-27T02:27:30     32.74     49.13     31.66     46.33     25.89     34.74     28.46     32.73      0.48     21.13     94.62      0.34     19.05     33.08     19.01     22.19     24.84     21.46     12.63      6.53     33.92     36.51     38.00     40.40     34.16     35.88     33.50     33.09     22.93     28.98    -59.82    -59.82    -54.24    -54.24     37.10     30.51     12.44      0.97     23.67     -1.23     -0.25     18.30     17.33     96.92     33.68     33.93     33.68    -63.00    -63.00    -62.00    -63.00
2022-09-27T02:28:30     32.75     49.08     31.66     46.34     25.88     34.74     28.46     32.70      0.49     21.11     94.81      0.34     18.97     33.06     18.97     22.20     24.83     21.45     12.57      6.54     33.95     36.47     38.03     40.43     34.20     35.90     33.50     33.17     22.87     28.97    -59.52    -59.82    -54.24    -54.24     37.10     30.51     12.44      0.97     23.67     -1.23     -0.25     18.30     17.33     96.92     33.68     33.93     33.68    -63.00    -63.00    -62.00    -63.00
2022-09-27T02:29:30     32.74     49.18     31.66     46.33     25.89     34.76     28.45     32.69      0.49     21.11     94.81      0.34     19.02     33.08     18.98     22.20     24.83     21.44     12.51      6.54     34.01     36.47     38.03     40.47     34.26     35.94     33.50     33.21     22.83     28.94    -59.82    -59.82    -51.81    -54.24     37.02     30.51     12.28      0.97     23.67     -1.23     -0.25     18.30     17.33     96.92     33.68     33.85     33.68    -63.00    -63.00    -62.00    -63.00
2022-09-27T02:30:30     32.75     49.14     31.66     46.35     25.89     34.76     28.45     32.69      0.49     21.10     94.62      0.34     18.97     33.04     19.00     22.19     24.82     21.47     12.46      6.55     34.00     36.50     38.09     40.51     34.34     35.96     33.51     33.27     22.79     28.93    -59.52    -59.82    -54.24    -54.24     37.02     30.27     12.20      0.97     23.67     -1.23     -0.25     18.30     17.33     96.92     33.68     33.93     33.68    -63.00    -63.00    -62.00    -63.00
2022-09-27T02:31:30     32.77     49.18     31.66     46.32     25.90     34.77     28.45     32.68      0.49     21.10     94.81      0.34     19.02     33.06     18.98     22.19     24.81     21.45     12.40      6.55     34.07     36.51     38.12     40.57     34.38     36.03     33.50     33.33     22.74     28.89    -59.82    -59.82    -54.24    -54.24     36.94     30.27     12.20      0.73     23.67     -1.23     -0.25     18.30     17.33     97.16     33.68     33.77     33.68    -63.00    -63.00    -62.00    -63.00
2022-09-27T02:32:30     32.75     49.14     31.65     46.29     25.90     34.76     28.45     32.66      0.50     21.08     94.88      0.35     18.99     33.05     18.99     22.19     24.83     21.46     12.34      6.56     34.10     36.52     38.15     40.62     34.42     36.06     33.52     33.36     22.70     28.88    -59.52    -59.82    -54.24    -54.24     37.02     30.27     12.20      0.73     23.67     -1.23     -0.25     18.30     17.33     97.16     33.68     33.93     33.68    -62.92    -63.00    -62.00    -63.00
