DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-08-05T06:13:30     31.42     47.43     30.50     44.88     24.76     33.73     28.20     32.04      2.11     21.10     90.94      1.77     19.03     32.16     18.99     21.92     24.67     21.45     12.53      6.96     30.67     35.48     34.90     37.19     31.28     32.89     32.09     30.12     22.95     28.32    -56.20    -56.50    -49.43    -54.24     35.88     29.78     12.44      1.87     23.43      0.48      1.21     18.30     17.49     93.26     30.76     32.71     32.22    -60.00    -60.67    -60.00    -61.00
2022-08-05T06:14:30     31.43     47.40     30.50     44.86     24.75     33.72     28.18     31.97      2.11     21.09     90.94      1.77     18.99     32.12     19.00     21.93     24.66     21.46     12.53      6.97     30.70     35.48     34.94     37.27     31.27     32.93     32.08     30.13     22.92     28.31    -56.20    -56.50    -54.24    -54.24     35.88     29.78     12.44      1.70     23.43      0.48      1.21     18.30     17.49     93.26     30.76     32.71     32.22    -60.00    -60.58    -60.00    -60.92
2022-08-05T06:15:30     31.44     47.40     30.49     44.91     24.75     33.75     28.17     31.91      2.11     21.09     90.99      1.78     19.03     32.08     18.97     21.93     24.67     21.42     12.50      6.98     30.74     35.50     34.98     37.29     31.32     32.97     32.08     30.16     22.89     28.30    -56.20    -56.80    -54.24    -54.24     35.88     29.53     12.36      1.54     23.43      0.48      1.21     18.30     17.33     93.26     30.76     32.71     32.22    -60.00    -60.08    -60.00    -60.83
2022-08-05T06:16:30     31.45     47.45     30.50     44.91     24.75     33.76     28.18     31.86      2.11     21.08     91.11      1.77     19.00     32.06     19.01     21.92     24.66     21.46     12.47      6.97     30.79     35.44     35.02     37.31     31.34     33.04     32.09     30.23     22.85     28.29    -56.20    -56.20    -54.24    -54.24     35.88     29.53     12.28      1.46     23.43      0.48      1.21     18.30     17.33     93.42     30.76     32.71     32.22    -60.00    -60.08    -60.00    -60.67
2022-08-05T06:17:30     31.44     47.42     30.51     44.85     24.76     33.78     28.18     31.80      2.12     21.08     90.99      1.77     19.01     32.03     18.97     21.93     24.66     21.46     12.41      6.98     30.83     35.47     35.06     37.37     31.35     33.03     32.08     30.23     22.81     28.28    -56.20    -56.20    -44.63    -54.24     35.88     29.53     12.20      1.46     23.43      0.48      1.21     18.30     17.57     93.50     30.76     32.71     32.22    -60.00    -60.00    -59.92    -60.50
2022-08-05T06:18:30     31.45     47.43     30.50     44.91     24.77     33.79     28.16     31.76      2.12     21.09     91.11      1.77     19.00     31.99     19.00     21.94     24.65     21.45     12.36      6.99     30.88     35.45     35.10     37.39     31.40     33.08     32.08     30.28     22.78     28.25    -56.20    -56.20    -49.43    -54.24     35.88     29.53     12.20      1.21     23.43      0.48      1.21     18.30     17.57     93.50     30.76     32.71     32.22    -60.00    -60.00    -59.92    -60.75
2022-08-05T06:19:30     31.45     47.44     30.50     44.91     24.76     33.82     28.14     31.70      2.12     21.07     91.16      1.76     19.02     31.97     19.00     21.93     24.64     21.46     12.31      6.98     30.93     35.44     35.13     37.43     31.41     33.11     32.11     30.32     22.73     28.21    -56.20    -56.20    -49.43    -54.24     35.88     29.45     12.12      1.21     23.43      0.48      1.21     18.30     17.41     93.50     30.84     32.71     32.22    -60.00    -60.00    -59.92    -60.50
2022-08-05T06:20:30     31.47     47.43     30.50     44.90     24.76     33.81     28.14     31.65      2.12     21.07     91.28      1.75     18.99     31.93     18.99     21.93     24.64     21.47     12.25      6.99     30.97     35.44     35.18     37.47     31.45     33.13     32.08     30.35     22.70     28.18    -56.20    -56.20    -39.82    -54.24     35.88     29.29     11.96      0.97     23.43      0.48      1.21     18.30     17.49     93.50     30.76     32.71     32.22    -60.00    -60.00    -59.92    -60.25
2022-08-05T06:21:30     31.47     47.42     30.49     44.89     24.75     33.81     28.13     31.58      2.11     21.07     91.11      1.75     19.05     31.89     18.99     21.94     24.62     21.41     12.19      7.00     31.01     35.45     35.20     37.50     31.49     33.18     32.08     30.39     22.66     28.15    -56.20    -56.20    -39.82    -54.24     35.88     29.29     11.96      0.97     23.43      0.48      1.21     18.30     17.41     93.50     30.76     32.71     32.22    -60.00    -60.00    -59.75    -60.25
2022-08-05T06:22:30     31.47     47.40     30.48     44.86     24.76     33.82     28.13     31.52      2.10     21.07     91.16      1.74     18.99     31.85     19.00     21.95     24.61     21.44     12.11      7.00     31.04     35.44     35.20     37.54     31.52     33.21     32.09     30.38     22.62     28.13    -56.20    -56.20    -49.43    -54.24     35.88     29.21     11.96      0.97     23.43      0.48      1.13     18.39     17.49     93.50     30.76     32.71     32.22    -60.00    -60.00    -59.75    -60.33
2022-08-05T06:23:30     31.48     47.42     30.46     44.90     24.76     33.85     28.10     31.46      2.10     21.05     91.28      1.73     19.02     31.80     18.98     21.95     24.61     21.47     12.05      7.02     31.07     35.45     35.24     37.59     31.53     33.22     32.09     30.44     22.57     28.09    -56.20    -56.20    -44.63    -54.24     35.88     29.05     11.79      0.73     23.43      0.48      1.05     18.30     17.49     93.50     30.84     32.71     32.22    -60.00    -60.00    -59.58    -60.17
2022-08-05T06:24:30     31.49     47.40     30.45     44.91     24.76     33.87     28.10     31.38      2.09     21.04     91.34      1.73     18.98     31.75     19.00     21.95     24.61     21.48     11.98      7.02     31.06     35.45     35.26     37.62     31.60     33.25     32.07     30.47     22.53     28.04    -56.20    -56.20    -49.43    -54.24     35.88     29.05     11.71      0.56     23.43      0.48      1.05     18.30     17.57     93.50     30.84     32.71     32.22    -60.00    -60.00    -59.83    -60.25
2022-08-05T06:25:30     31.47     47.43     30.44     44.89     24.75     33.87     28.07     31.32      2.07     21.05     91.28      1.71     19.01     31.70     18.99     21.95     24.60     21.44     11.88      7.02     31.08     35.44     35.30     37.64     31.61     33.29     32.08     30.50     22.45     27.99    -56.20    -56.20    -49.43    -54.24     35.88     28.80     11.71      0.48     23.43      0.48      0.97     18.30     17.41     93.50     30.84     32.71     32.22    -60.00    -60.08    -60.00    -60.50
2022-08-05T06:26:30     31.47     47.38     30.42     44.86     24.77     33.90     28.06     31.25      2.06     21.04     91.22      1.69     18.97     31.64     18.98     21.94     24.59     21.47     11.80      7.03     31.11     35.44     35.34     37.67     31.66     33.29     32.06     30.54     22.43     27.96    -56.20    -56.20    -49.43    -54.24     35.88     28.80     11.47      0.32     23.43      0.40      0.97     18.30     17.57     93.58     30.92     32.71     32.22    -60.00    -60.00    -59.92    -60.42
2022-08-05T06:27:30     31.48     47.42     30.40     44.90     24.77     33.89     28.03     31.17      2.05     21.02     91.05      1.68     19.04     31.60     18.99     21.95     24.57     21.46     11.69      7.03     31.11     35.38     35.37     37.69     31.70     33.32     32.07     30.58     22.37     27.89    -56.20    -56.20    -54.24    -54.24     35.88     28.56     11.47      0.24     23.43      0.32      0.97     18.30     17.41     93.50     30.92     32.71     32.22    -60.00    -60.00    -60.00    -60.50
2022-08-05T06:28:30     31.47     47.43     30.39     44.88     24.76     33.91     28.01     31.11      2.04     21.00     91.11      1.66     18.98     31.55     18.99     21.96     24.57     21.39     11.58      7.03     31.11     35.39     35.36     37.72     31.71     33.32     32.03     30.59     22.33     27.86    -56.20    -56.20    -44.63    -54.24     35.88     28.56     11.31      0.16     23.43      0.24      0.97     18.30     17.33     93.50     30.84     32.71     32.22    -60.00    -60.08    -59.92    -60.83
2022-08-05T06:29:30     31.46     47.42     30.38     44.86     24.75     33.91     27.98     31.04      2.03     21.00     91.57      1.63     18.99     31.50     18.99     21.97     24.56     21.42     11.48      7.04     31.11     35.38     35.42     37.73     31.75     33.34     32.02     30.60     22.28     27.81    -56.20    -56.20    -39.82    -54.24     35.88     28.48     11.22     -0.01     23.43      0.24      0.97     18.30     17.49     93.50     30.84     32.63     32.14    -60.00    -60.08    -60.00    -60.83
2022-08-05T06:30:30     31.48     47.42     30.35     44.86     24.77     33.92     27.98     30.99      2.01     20.99     91.34      1.62     18.98     31.47     18.97     21.96     24.54     21.44     11.36      7.04     31.15     35.36     35.40     37.74     31.76     33.34     32.03     30.64     22.22     27.75    -56.20    -56.20    -44.63    -54.24     35.88     28.40     11.06     -0.09     23.43      0.24      0.97     18.30     17.57     93.50     30.84     32.71     32.22    -60.00    -60.33    -60.00    -60.92
2022-08-05T06:31:30     31.47     47.38     30.33     44.86     24.75     33.92     27.98     30.92      2.00     20.98     91.51      1.59     19.00     31.43     19.01     21.95     24.53     21.47     11.24      7.04     31.15     35.35     35.42     37.76     31.79     33.36     32.02     30.67     22.20     27.69    -56.20    -56.20    -44.63    -54.24     35.88     28.31     10.98     -0.25     23.43      0.24      0.97     18.30     17.49     93.50     30.76     32.71     32.22    -60.00    -60.50    -60.00    -61.00
2022-08-05T06:32:30     31.47     47.39     30.30     44.89     24.73     33.91     27.94     30.88      1.98     20.99     91.39      1.58     18.99     31.36     18.97     21.97     24.53     21.42     11.13      7.04     31.19     35.36     35.44     37.79     31.82     33.37     32.02     30.71     22.14     27.64    -56.20    -56.20    -49.43    -54.24     35.80     28.31     10.82     -0.25     23.43      0.24      0.97     18.30     17.33     93.50     30.92     32.71     32.22    -60.00    -60.92    -60.00    -60.92
2022-08-05T06:33:30     31.44     47.43     30.28     44.85     24.72     33.91     27.93     30.81      1.96     20.97     91.22      1.55     19.00     31.34     18.96     21.96     24.51     21.44     11.02      7.04     31.22     35.35     35.45     37.75     31.86     33.38     32.00     30.73     22.09     27.58    -56.20    -56.20    -44.63    -54.24     35.88     28.31     10.82     -0.49     23.43      0.24      0.97     18.30     17.33     93.50     30.92     32.71     32.22    -60.00    -61.00    -60.00    -61.00
2022-08-05T06:34:30     31.45     47.38     30.26     44.83     24.73     33.91     27.92     30.76      1.94     20.96     91.34      1.53     19.01     31.30     18.98     21.96     24.52     21.47     10.92      7.05     31.22     35.33     35.45     37.82     31.87     33.39     31.99     30.74     22.06     27.54    -56.20    -56.20    -44.63    -54.24     35.72     28.31     10.74     -0.49     23.43      0.24      0.97     18.30     17.49     93.50     31.00     32.55     32.14    -60.00    -61.00    -60.00    -61.00
2022-08-05T06:35:30     31.44     47.40     30.23     44.86     24.72     33.89     27.91     30.69      1.91     20.98     91.34      1.50     18.98     31.29     18.99     21.97     24.49     21.44     10.84      7.05     31.24     35.34     35.49     37.81     31.87     33.40     31.97     30.75     21.99     27.47    -56.20    -56.20    -44.63    -54.24     35.88     28.15     10.57     -0.49     23.43      0.24      0.73     18.30     17.49     93.50     31.00     32.63     32.06    -60.08    -61.00    -60.00    -61.00
2022-08-05T06:36:30     31.45     47.37     30.22     44.82     24.70     33.89     27.91     30.65      1.89     20.98     91.28      1.48     19.02     31.24     19.00     21.97     24.48     21.41     10.75      7.05     31.28     35.32     35.52     37.84     31.91     33.41     31.97     30.78     21.95     27.41    -56.20    -56.20    -44.63    -54.24     35.80     28.07     10.49     -0.58     23.43      0.24      0.73     18.30     17.41     93.50     31.00     32.55     32.14    -60.00    -61.00    -60.00    -61.00
2022-08-05T06:37:30     31.44     47.38     30.19     44.85     24.72     33.90     27.90     30.61      1.87     20.95     90.99      1.45     18.99     31.22     18.98     21.97     24.48     21.42     10.67      7.06     31.29     35.34     35.51     37.87     31.94     33.44     31.97     30.82     21.92     27.37    -56.20    -56.20    -54.24    -54.24     35.80     28.07     10.49     -0.74     23.43      0.16      0.73     18.30     17.57     93.50     30.92     32.63     31.98    -60.33    -61.00    -60.00    -61.00
2022-08-05T06:38:30     31.44     47.38     30.18     44.82     24.69     33.90     27.89     30.59      1.85     20.98     91.51      1.43     19.01     31.18     19.01     21.95     24.46     21.46     10.61      7.06     31.34     35.33     35.52     37.86     31.96     33.45     31.94     30.83     21.88     27.35    -56.20    -56.20    -44.63    -54.24     35.80     28.07     10.25     -0.74     23.43      0.07      0.73     18.30     17.57     93.50     31.00     32.55     31.98    -60.58    -61.00    -60.00    -61.00
2022-08-05T06:39:30     31.44     47.38     30.15     44.82     24.70     33.89     27.87     30.57      1.82     20.96     90.94      1.40     18.98     31.17     19.00     21.96     24.46     21.48     10.54      7.06     31.33     35.29     35.53     37.90     31.96     33.45     31.94     30.85     21.86     27.32    -56.20    -56.20    -44.63    -54.24     35.64     28.07     10.25     -0.74     23.43     -0.01      0.73     18.30     17.57     93.42     31.00     32.55     31.98    -60.92    -61.00    -60.00    -61.00
2022-08-05T06:40:30     31.44     47.42     30.15     44.79     24.69     33.89     27.88     30.55      1.80     20.96     91.22      1.37     19.00     31.17     19.00     21.95     24.46     21.48     10.49      7.06     31.35     35.29     35.59     37.92     32.00     33.45     31.93     30.88     21.81     27.28    -56.20    -56.50    -49.43    -54.24     35.72     28.07     10.25     -0.74     23.43     -0.01      0.73     18.30     17.33     93.26     31.00     32.46     32.06    -61.00    -61.00    -60.00    -61.00
2022-08-05T06:41:30     31.43     47.34     30.12     44.78     24.69     33.87     27.88     30.51      1.78     20.97     91.11      1.36     19.03     31.15     19.00     21.95     24.46     21.42     10.45      7.06     31.35     35.27     35.59     37.93     32.00     33.51     31.92     30.92     21.77     27.23    -56.20    -56.80    -49.43    -54.24     35.64     28.07     10.25     -0.74     23.43     -0.01      0.73     18.30     17.49     93.26     31.00     32.55     31.98    -61.00    -61.00    -60.08    -61.00
2022-08-05T06:42:30     31.43     47.39     30.12     44.79     24.69     33.88     27.87     30.51      1.75     20.99     91.11      1.32     18.97     31.15     18.99     21.95     24.45     21.44     10.40      7.06     31.35     35.27     35.62     37.93     32.05     33.50     31.91     30.96     21.73     27.19    -56.20    -57.10    -54.24    -54.24     35.64     27.99     10.25     -0.74     23.43     -0.01      0.73     18.30     17.57     93.26     31.00     32.46     31.98    -61.00    -61.00    -60.33    -61.00
2022-08-05T06:43:30     31.42     47.37     30.09     44.81     24.66     33.89     27.87     30.54      1.73     20.97     91.11      1.30     19.01     31.11     19.03     21.95     24.44     21.48     10.35      7.06     31.36     35.29     35.62     37.95     32.06     33.50     31.91     30.96     21.68     27.15    -56.80    -56.50    -44.63    -54.24     35.64     27.99     10.00     -0.74     23.43     -0.01      0.73     18.30     17.41     93.26     31.00     32.63     31.98    -61.00    -61.00    -60.67    -61.42
2022-08-05T06:44:30     31.38     47.37     30.08     44.76     24.66     33.89     27.87     30.49      1.71     21.00     91.22      1.28     19.00     31.11     18.97     21.96     24.44     21.46     10.31      7.07     31.39     35.25     35.67     37.97     32.07     33.52     31.91     30.98     21.64     27.12    -56.50    -57.71    -49.43    -54.24     35.64     27.99     10.00     -0.74     23.43     -0.01      0.56     18.30     17.49     93.26     31.00     32.55     32.06    -61.00    -61.17    -60.92    -61.92
2022-08-05T06:45:30     31.39     47.32     30.08     44.80     24.66     33.87     27.86     30.48      1.68     20.97     91.05      1.25     19.00     31.13     19.01     21.95     24.43     21.47     10.28      7.06     31.36     35.29     35.66     37.97     32.09     33.52     31.91     31.01     21.62     27.11    -57.10    -58.01    -54.24    -54.24     35.64     28.07     10.00     -0.74     23.43     -0.01      0.48     18.30     17.41     93.26     31.00     32.46     31.98    -61.00    -61.33    -61.00    -61.92
2022-08-05T06:46:30     31.40     47.35     30.07     44.77     24.65     33.84     27.88     30.50      1.66     20.96     90.99      1.23     19.04     31.16     18.98     21.95     24.45     21.45     10.25      7.07     31.38     35.27     35.68     37.97     32.09     33.57     31.92     31.01     21.58     27.08    -56.80    -57.10    -44.63    -54.24     35.64     28.07     10.00     -0.49     23.43     -0.01      0.48     18.30     17.57     93.26     31.00     32.46     31.98    -61.00    -61.92    -61.00    -62.00
2022-08-05T06:47:30     31.38     47.38     30.06     44.77     24.65     33.85     27.88     30.50      1.64     20.97     90.99      1.21     18.98     31.17     19.04     21.95     24.42     21.50     10.25      7.06     31.38     35.29     35.69     37.98     32.11     33.57     31.89     31.01     21.55     27.05    -57.71    -56.80    -44.63    -54.24     35.64     28.07     10.00     -0.49     23.43     -0.01      0.48     18.30     17.57     93.26     31.00     32.46     31.98    -61.00    -62.00    -61.00    -62.00
2022-08-05T06:48:30     31.36     47.34     30.08     44.76     24.64     33.83     27.89     30.56      1.61     20.96     90.99      1.18     19.02     31.19     18.97     21.95     24.42     21.44     10.25      7.07     31.36     35.25     35.71     37.99     32.09     33.59     31.88     31.02     21.52     27.04    -56.80    -57.71    -49.43    -54.24     35.64     28.07     10.00     -0.25     23.43     -0.09      0.48     18.30     17.33     93.42     31.00     32.55     31.98    -61.08    -62.00    -61.00    -62.00
2022-08-05T06:49:30     31.37     47.32     30.06     44.76     24.66     33.82     27.88     30.58      1.59     20.97     90.94      1.16     19.02     31.23     18.98     21.95     24.44     21.43     10.27      7.07     31.35     35.27     35.74     37.99     32.14     33.58     31.89     31.03     21.51     27.03    -58.01    -57.71    -39.82    -54.24     35.64     28.07     10.00     -0.17     23.43     -0.17      0.48     18.30     17.33     93.34     31.00     32.46     31.98    -61.08    -62.00    -61.00    -62.00
2022-08-05T06:50:30     31.36     47.35     30.09     44.75     24.67     33.82     27.87     30.63      1.57     20.96     90.99      1.15     18.99     31.25     18.97     21.94     24.44     21.46     10.31      7.07     31.36     35.24     35.74     37.99     32.15     33.59     31.90     31.04     21.49     27.01    -57.71    -58.01    -44.63    -54.24     35.64     28.07     10.08      0.07     23.43     -0.25      0.48     18.30     17.49     93.34     31.00     32.46     31.98    -61.67    -62.00    -61.00    -62.00
2022-08-05T06:51:30     31.35     47.32     30.07     44.74     24.66     33.82     27.88     30.69      1.55     20.97     91.28      1.13     18.99     31.28     18.99     21.95     24.44     21.46     10.36      7.06     31.34     35.24     35.74     38.00     32.16     33.60     31.90     31.04     21.46     26.99    -58.01    -58.61    -44.63    -54.24     35.64     28.07     10.25      0.24     23.43     -0.25      0.48     18.30     17.49     93.50     31.00     32.46     31.98    -61.67    -62.00    -61.00    -62.00
2022-08-05T06:52:30     31.36     47.30     30.09     44.73     24.66     33.79     27.88     30.74      1.54     20.97     91.05      1.11     19.01     31.31     18.98     21.94     24.46     21.47     10.42      7.06     31.30     35.24     35.76     37.97     32.16     33.61     31.90     31.07     21.45     26.98    -58.01    -58.01    -39.82    -54.24     35.64     28.15     10.25      0.48     23.43     -0.25      0.48     18.30     17.41     93.50     31.00     32.46     31.98    -61.92    -62.00    -61.00    -62.00
2022-08-05T06:53:30     31.36     47.34     30.08     44.73     24.65     33.78     27.88     30.79      1.52     20.98     91.16      1.10     19.01     31.34     19.00     21.94     24.45     21.47     10.47      7.06     31.28     35.24     35.73     37.97     32.18     33.62     31.88     31.08     21.45     26.97    -58.01    -58.61    -49.43    -54.24     35.64     28.23     10.25      0.64     23.43     -0.25      0.48     18.30     17.49     93.50     31.00     32.46     31.98    -62.00    -62.00    -61.00    -62.00
2022-08-05T06:54:30     31.36     47.27     30.07     44.69     24.65     33.80     27.87     30.83      1.50     20.97     91.05      1.09     18.98     31.34     18.98     21.93     24.46     21.47     10.54      7.05     31.25     35.26     35.73     37.95     32.17     33.60     31.87     31.07     21.41     26.96    -58.01    -59.22    -54.24    -54.24     35.64     28.31     10.33      0.81     23.43     -0.25      0.48     18.30     17.57     93.50     31.00     32.46     31.98    -62.00    -62.00    -61.33    -62.00
2022-08-05T06:55:30     31.35     47.31     30.08     44.71     24.62     33.75     27.88     30.86      1.49     20.98     91.28      1.07     19.00     31.37     18.98     21.93     24.46     21.48     10.61      7.04     31.22     35.24     35.71     37.92     32.17     33.60     31.86     31.07     21.40     26.95    -59.22    -58.61    -44.63    -54.24     35.64     28.31     10.49      0.97     23.43     -0.25      0.48     18.30     17.57     93.50     31.00     32.55     31.98    -62.00    -62.00    -61.25    -62.00
2022-08-05T06:56:30     31.36     47.30     30.09     44.71     24.64     33.72     27.88     30.93      1.48     20.95     91.28      1.06     19.00     31.37     19.01     21.92     24.46     21.44     10.66      7.04     31.19     35.23     35.70     37.92     32.15     33.61     31.87     31.07     21.38     26.96    -58.01    -59.22    -49.43    -54.24     35.64     28.31     10.49      1.13     23.43     -0.25      0.48     18.30     17.41     93.50     31.00     32.46     31.98    -62.00    -62.00    -61.50    -62.17
2022-08-05T06:57:30     31.35     47.28     30.10     44.67     24.65     33.71     27.88     30.96      1.46     20.97     91.22      1.04     19.01     31.40     18.98     21.93     24.47     21.45     10.69      7.04     31.18     35.24     35.70     37.87     32.17     33.57     31.86     31.09     21.36     26.94    -59.82    -59.22    -44.63    -54.24     35.64     28.31     10.49      1.30     23.43     -0.25      0.48     18.39     17.57     93.50     31.00     32.55     31.98    -62.00    -62.00    -61.83    -62.17
2022-08-05T06:58:30     31.32     47.34     30.12     44.69     24.65     33.74     27.89     31.00      1.45     20.98     91.40      1.03     19.00     31.44     19.01     21.93     24.46     21.46     10.75      7.04     31.14     35.26     35.68     37.88     32.17     33.57     31.86     31.07     21.35     26.93    -58.61    -59.52    -49.43    -54.24     35.64     28.31     10.49      1.54     23.43     -0.25      0.48     18.30     17.41     93.74     30.92     32.46     31.98    -62.00    -62.00    -61.92    -62.42
2022-08-05T06:59:30     31.34     47.29     30.13     44.68     24.65     33.72     27.90     31.06      1.44     20.98     91.74      1.01     18.98     31.45     18.98     21.93     24.49     21.50     10.82      7.03     31.11     35.25     35.65     37.84     32.14     33.57     31.86     31.05     21.34     26.93    -59.52    -59.82    -54.24    -54.24     35.64     28.40     10.74      1.87     23.43     -0.25      0.48     18.30     17.57     93.58     30.76     32.46     31.98    -62.00    -62.33    -62.00    -62.58
2022-08-05T07:00:30     31.32     47.30     30.12     44.66     24.65     33.73     27.90     31.11      1.43     20.96     91.68      1.01     18.98     31.51     19.02     21.92     24.48     21.46     10.90      7.03     31.06     35.27     35.62     37.80     32.17     33.56     31.86     31.05     21.32     26.94    -59.22    -59.82    -49.43    -54.24     35.64     28.56     10.74      2.19     23.43     -0.25      0.48     18.39     17.49     93.74     30.92     32.46     31.98    -62.00    -62.25    -62.00    -62.67
2022-08-05T07:01:30     31.34     47.30     30.13     44.67     24.66     33.70     27.89     31.20      1.43     20.96     91.68      1.00     19.02     31.53     18.98     21.92     24.50     21.50     10.98      7.02     31.03     35.27     35.60     37.77     32.12     33.54     31.85     31.04     21.33     26.93    -59.52    -59.82    -54.24    -54.24     35.64     28.56     10.82      2.52     23.51     -0.25      0.40     18.39     17.57     93.74     30.76     32.46     31.98    -62.00    -62.42    -62.00    -63.00
2022-08-05T07:02:30     31.33     47.30     30.13     44.66     24.66     33.68     27.90     31.26      1.42     20.98     92.04      1.00     19.01     31.55     19.00     21.92     24.52     21.44     11.08      7.02     31.00     35.29     35.54     37.73     32.11     33.52     31.86     31.03     21.32     26.91    -59.52    -59.82    -54.24    -54.24     35.64     28.56     10.98      2.76     23.51     -0.25      0.48     18.30     17.49     93.74     30.76     32.46     31.98    -62.00    -62.58    -62.00    -63.00
2022-08-05T07:03:30     31.32     47.29     30.16     44.66     24.65     33.67     27.90     31.34      1.41     20.98     91.92      1.00     18.98     31.55     18.99     21.92     24.53     21.49     11.17      7.01     31.00     35.29     35.55     37.70     32.10     33.49     31.85     31.01     21.30     26.93    -59.82    -59.82    -49.43    -54.24     35.64     28.80     11.14      3.00     23.43     -0.25      0.40     18.30     17.41     93.74     30.76     32.46     31.98    -62.00    -62.92    -62.00    -63.00
2022-08-05T07:04:30     31.32     47.28     30.15     44.63     24.63     33.67     27.92     31.42      1.41     20.96     92.10      0.99     19.05     31.58     18.96     21.92     24.53     21.46     11.28      7.00     30.94     35.27     35.51     37.67     32.09     33.48     31.85     30.98     21.31     26.93    -59.82    -59.82    -54.24    -54.24     35.72     28.80     11.22      3.17     23.43     -0.25      0.48     18.30     17.41     93.74     30.76     32.46     31.98    -62.00    -63.00    -62.00    -63.00
2022-08-05T07:05:30     31.32     47.29     30.15     44.68     24.64     33.61     27.91     31.48      1.40     20.98     91.92      0.99     18.99     31.60     19.00     21.92     24.55     21.50     11.38      7.00     30.90     35.29     35.48     37.65     32.06     33.45     31.86     30.99     21.31     26.93    -59.82    -59.82    -54.24    -54.24     35.64     28.80     11.22      3.41     23.43     -0.25      0.40     18.30     17.57     93.74     30.76     32.46     31.98    -62.00    -62.83    -62.00    -62.92
2022-08-05T07:06:30     31.33     47.32     30.17     44.65     24.64     33.60     27.93     31.51      1.40     20.97     92.15      0.99     19.03     31.59     18.99     21.91     24.55     21.47     11.47      6.99     30.89     35.31     35.43     37.62     32.02     33.45     31.84     30.93     21.31     26.94    -59.82    -59.82    -54.24    -54.24     35.64     28.88     11.39      3.57     23.43     -0.25      0.40     18.30     17.57     93.74     30.76     32.55     31.98    -62.00    -63.00    -62.00    -63.00
2022-08-05T07:07:30     31.31     47.29     30.17     44.65     24.66     33.61     27.91     31.54      1.39     20.98     91.92      0.99     18.99     31.61     18.98     21.91     24.57     21.46     11.56      6.98     30.81     35.34     35.38     37.56     31.99     33.37     31.86     30.93     21.31     26.95    -59.82    -59.82    -54.24    -54.24     35.80     29.05     11.47      3.66     23.59     -0.25      0.48     18.30     17.49     93.74     30.67     32.46     31.98    -62.00    -63.00    -62.00    -63.00
2022-08-05T07:08:30     31.29     47.28     30.17     44.66     24.65     33.61     27.94     31.61      1.39     20.99     92.21      0.99     19.05     31.64     18.97     21.91     24.58     21.47     11.63      6.98     30.78     35.32     35.37     37.54     31.97     33.36     31.85     30.89     21.31     26.98    -59.82    -59.82    -54.24    -54.24     35.80     29.05     11.47      3.74     23.43     -0.25      0.40     18.30     17.41     93.82     30.51     32.46     31.98    -62.00    -63.00    -62.00    -63.00
2022-08-05T07:09:30     31.29     47.28     30.16     44.66     24.66     33.61     27.92     31.70      1.39     20.98     91.92      0.99     18.99     31.65     19.01     21.90     24.58     21.46     11.69      6.97     30.73     35.34     35.35     37.50     31.93     33.34     31.83     30.86     21.34     26.98    -59.82    -59.82    -54.24    -54.24     35.88     29.05     11.63      3.90     23.43     -0.25      0.48     18.30     17.57     93.82     30.51     32.63     31.98    -62.00    -63.00    -62.00    -63.00
2022-08-05T07:10:30     31.31     47.28     30.17     44.65     24.65     33.61     27.94     31.73      1.39     20.99     91.86      0.99     18.99     31.69     19.01     21.91     24.59     21.49     11.76      6.96     30.70     35.36     35.29     37.46     31.92     33.33     31.85     30.80     21.34     27.00    -59.82    -59.82    -54.24    -54.24     35.88     29.21     11.55      3.90     23.43     -0.25      0.40     18.30     17.49     93.74     30.51     32.55     31.98    -62.00    -62.92    -62.00    -63.00
2022-08-05T07:11:30     31.30     47.29     30.16     44.66     24.65     33.59     27.95     31.78      1.39     20.98     91.92      1.00     19.01     31.70     19.01     21.91     24.60     21.46     11.81      6.96     30.66     35.36     35.27     37.43     31.88     33.28     31.84     30.78     21.36     27.03    -59.82    -59.82    -54.24    -54.24     35.88     29.29     11.71      4.14     23.43     -0.25      0.48     18.30     17.41     93.82     30.51     32.55     31.98    -62.00    -63.00    -62.00    -63.00
2022-08-05T07:12:30     31.31     47.30     30.18     44.66     24.66     33.61     27.96     31.85      1.39     20.97     92.10      1.00     19.00     31.75     18.98     21.89     24.62     21.49     11.85      6.95     30.64     35.36     35.22     37.39     31.85     33.25     31.85     30.73     21.39     27.05    -59.82    -59.82    -54.24    -54.24     35.88     29.29     11.71      4.14     23.43     -0.25      0.48     18.30     17.57     93.82     30.51     32.63     31.98    -62.00    -63.00    -62.00    -63.00
