DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-03-17T05:39:30     33.32     49.46     32.26     47.37     26.57     36.79     28.64     33.35      1.12     21.10     96.40      0.85     18.97     33.78     18.97     22.23     25.28     21.49     12.98      6.50     33.72     36.57     38.08     40.36     34.54     36.01     34.07     33.45     22.85     29.23    -59.82    -59.82    -54.24    -54.24     36.13     30.92     12.69      1.87     23.67     -0.49      0.24     18.30     17.33     98.87     33.44     34.17     34.17    -62.83    -63.00    -62.00    -63.00
2022-03-17T05:40:30     33.33     49.45     32.26     47.37     26.58     36.78     28.64     33.36      1.13     21.08     96.47      0.86     18.99     33.81     19.02     22.24     25.27     21.46     12.97      6.50     33.71     36.57     38.11     40.37     34.54     36.01     34.06     33.48     22.84     29.22    -59.82    -59.82    -54.24    -54.24     36.13     31.00     12.69      1.95     23.67     -0.49      0.24     18.30     17.33     98.87     33.44     34.17     34.34    -62.50    -63.00    -62.00    -63.00
2022-03-17T05:41:30     33.31     49.50     32.27     47.34     26.59     36.78     28.62     33.40      1.13     21.07     96.61      0.85     19.03     33.80     18.97     22.23     25.28     21.50     12.95      6.50     33.70     36.58     38.11     40.36     34.56     36.03     34.09     33.48     22.81     29.23    -59.82    -59.82    -54.24    -54.24     36.04     31.00     12.69      2.11     23.67     -0.49      0.24     18.30     17.33     99.03     33.44     34.17     34.25    -62.33    -63.00    -62.00    -63.00
2022-03-17T05:42:30     33.32     49.46     32.28     47.35     26.60     36.76     28.62     33.43      1.14     21.07     96.82      0.86     18.99     33.82     19.01     22.22     25.28     21.46     12.94      6.51     33.67     36.58     38.11     40.32     34.55     36.01     34.11     33.49     22.78     29.22    -59.82    -59.82    -54.24    -54.24     35.96     31.00     12.69      2.19     23.67     -0.49      0.24     18.30     17.41     99.11     33.44     34.17     34.42    -62.33    -63.00    -62.00    -63.00
2022-03-17T05:43:30     33.34     49.44     32.28     47.35     26.59     36.77     28.63     33.45      1.14     21.07     96.82      0.86     19.02     33.86     19.02     22.24     25.29     21.49     12.94      6.51     33.65     36.61     38.08     40.33     34.57     35.99     34.09     33.50     22.77     29.21    -59.82    -59.82    -54.24    -54.24     36.13     31.00     12.69      2.35     23.67     -0.49      0.24     18.30     17.33     99.11     33.44     34.17     34.34    -62.25    -63.00    -62.00    -63.00
2022-03-17T05:44:30     33.34     49.49     32.28     47.29     26.59     36.77     28.63     33.50      1.14     21.05     96.61      0.86     19.01     33.88     18.99     22.24     25.31     21.52     12.95      6.52     33.61     36.59     38.07     40.30     34.57     36.04     34.11     33.51     22.74     29.21    -59.82    -59.82    -54.24    -54.24     36.04     31.00     12.77      2.52     23.67     -0.49      0.24     18.30     17.33     99.11     33.44     34.17     34.25    -62.00    -63.00    -62.00    -63.00
2022-03-17T05:45:30     33.36     49.46     32.33     47.34     26.59     36.76     28.61     33.52      1.16     21.04     96.61      0.87     19.00     33.89     18.98     22.23     25.32     21.47     12.96      6.51     33.59     36.60     38.06     40.27     34.55     35.99     34.11     33.50     22.74     29.21    -59.82    -61.03    -54.24    -54.24     36.13     31.00     12.85      2.76     23.67     -0.49      0.24     18.30     17.33     99.11     33.44     34.17     34.34    -62.00    -63.00    -62.00    -63.00
2022-03-17T05:46:30     33.34     49.47     32.31     47.36     26.61     36.74     28.63     33.58      1.16     21.04     96.54      0.88     18.99     33.91     18.99     22.24     25.32     21.48     13.00      6.52     33.56     36.60     38.03     40.25     34.57     36.00     34.08     33.49     22.72     29.21    -59.82    -59.82    -54.24    -54.24     36.13     31.00     12.85      3.09     23.67     -0.49      0.24     18.30     17.33     99.11     33.44     34.17     34.25    -62.00    -63.00    -62.00    -63.00
2022-03-17T05:47:30     33.36     49.49     32.32     47.36     26.60     36.73     28.62     33.61      1.16     21.06     96.95      0.88     19.01     33.93     19.00     22.23     25.32     21.48     13.05      6.52     33.52     36.63     38.03     40.24     34.55     35.97     34.09     33.50     22.72     29.19    -59.82    -59.82    -54.24    -54.24     36.13     31.00     12.93      3.25     23.67     -0.49      0.24     18.30     17.33     99.11     33.36     34.17     34.17    -62.00    -63.00    -62.00    -63.00
2022-03-17T05:48:30     33.36     49.40     32.36     47.37     26.60     36.73     28.62     33.67      1.17     21.02     96.95      0.88     19.01     33.94     18.99     22.23     25.33     21.50     13.12      6.52     33.46     36.60     38.03     40.17     34.55     35.98     34.09     33.48     22.72     29.19    -59.82    -59.82    -54.24    -54.24     36.13     31.00     12.93      3.57     23.67     -0.49      0.24     18.30     17.33     99.11     33.28     34.17     34.17    -62.00    -63.00    -62.00    -63.00
2022-03-17T05:49:30     33.35     49.49     32.37     47.35     26.63     36.73     28.61     33.72      1.18     21.03     96.68      0.89     18.98     33.99     18.99     22.22     25.35     21.51     13.19      6.52     33.46     36.60     38.01     40.15     34.54     35.95     34.10     33.48     22.70     29.19    -59.82    -59.82    -54.24    -54.24     36.13     31.16     13.10      3.82     23.67     -0.49      0.24     18.30     17.33     99.20     33.20     34.17     34.25    -62.00    -63.00    -62.00    -63.00
2022-03-17T05:50:30     33.34     49.46     32.37     47.40     26.62     36.69     28.66     33.77      1.18     21.02     96.82      0.90     19.02     33.98     18.97     22.22     25.35     21.48     13.29      6.52     33.38     36.57     37.98     40.12     34.55     35.94     34.09     33.47     22.68     29.18    -59.82    -59.82    -54.24    -54.24     36.13     31.24     13.18      4.14     23.67     -0.49      0.24     18.30     17.33     99.11     33.20     34.17     34.17    -62.00    -63.00    -62.00    -63.00
2022-03-17T05:51:30     33.35     49.47     32.39     47.36     26.62     36.69     28.66     33.80      1.20     21.02     96.82      0.91     18.97     34.02     18.99     22.22     25.35     21.47     13.38      6.52     33.35     36.58     37.95     40.07     34.51     35.94     34.08     33.44     22.68     29.19    -59.82    -59.82    -54.24    -54.24     36.13     31.24     13.34      4.39     23.67     -0.49      0.24     18.30     17.33     99.20     33.20     34.17     34.42    -62.00    -63.00    -62.00    -62.92
2022-03-17T05:52:30     33.34     49.46     32.38     47.34     26.61     36.68     28.67     33.85      1.20     21.01     96.82      0.91     19.01     34.02     19.01     22.21     25.37     21.47     13.48      6.52     33.30     36.59     37.93     40.03     34.52     35.91     34.09     33.43     22.68     29.20    -59.82    -61.03    -51.81    -54.24     36.13     31.24     13.42      4.71     23.67     -0.41      0.32     18.30     17.33     99.36     33.20     34.17     34.34    -62.00    -62.67    -62.00    -63.00
2022-03-17T05:53:30     33.35     49.46     32.42     47.32     26.63     36.65     28.68     33.90      1.21     21.01     96.95      0.92     19.01     34.05     18.99     22.21     25.38     21.51     13.58      6.52     33.29     36.63     37.91     40.00     34.49     35.92     34.11     33.40     22.68     29.20    -59.82    -61.03    -51.81    -54.24     36.13     31.24     13.42      4.96     23.67     -0.49      0.32     18.30     17.33     99.36     33.20     34.17     34.34    -62.00    -62.75    -62.00    -63.00
2022-03-17T05:54:30     33.36     49.45     32.43     47.32     26.63     36.67     28.69     33.93      1.22     21.00     96.88      0.93     19.01     34.05     18.98     22.20     25.41     21.51     13.68      6.51     33.22     36.63     37.87     39.96     34.47     35.86     34.09     33.36     22.68     29.20    -59.82    -61.03    -54.24    -54.24     36.13     31.24     13.67      5.20     23.67     -0.33      0.32     18.30     17.33     99.36     33.20     34.17     34.42    -62.00    -62.58    -62.00    -63.00
2022-03-17T05:55:30     33.35     49.41     32.44     47.36     26.64     36.65     28.68     33.95      1.23     20.99     96.75      0.94     18.98     34.05     19.00     22.21     25.41     21.51     13.78      6.51     33.20     36.64     37.83     39.92     34.40     35.84     34.10     33.34     22.68     29.21    -59.82    -61.03    -54.24    -54.24     36.13     31.32     13.67      5.36     23.67     -0.49      0.40     18.30     17.33     99.36     32.95     34.17     34.25    -62.00    -62.25    -62.00    -62.83
2022-03-17T05:56:30     33.34     49.46     32.43     47.34     26.64     36.65     28.68     33.97      1.23     20.99     96.68      0.95     19.02     34.07     18.97     22.20     25.42     21.50     13.87      6.50     33.12     36.65     37.78     39.88     34.36     35.79     34.08     33.34     22.67     29.21    -59.82    -61.03    -51.81    -54.24     36.13     31.32     13.91      5.61     23.67     -0.25      0.32     18.30     17.41     99.36     32.95     34.25     34.42    -62.00    -62.17    -62.00    -62.83
2022-03-17T05:57:30     33.35     49.49     32.45     47.30     26.63     36.64     28.71     34.01      1.24     21.01     96.95      0.95     19.01     34.08     19.02     22.21     25.43     21.50     13.97      6.51     33.08     36.66     37.76     39.83     34.37     35.76     34.09     33.28     22.68     29.22    -59.82    -59.82    -54.24    -54.24     36.13     31.49     13.91      5.85     23.67     -0.49      0.40     18.30     17.33     99.36     32.95     34.17     34.25    -62.00    -62.25    -61.92    -62.67
2022-03-17T05:58:30     33.34     49.47     32.46     47.31     26.65     36.63     28.73     34.01      1.25     21.01     96.88      0.96     19.00     34.06     18.97     22.20     25.43     21.50     14.06      6.50     33.02     36.68     37.69     39.78     34.32     35.69     34.08     33.27     22.68     29.22    -59.82    -59.82    -54.24    -54.24     36.13     31.49     13.99      6.02     23.67     -0.33      0.40     18.30     17.33     99.36     32.95     34.17     34.25    -62.00    -62.08    -61.92    -62.58
2022-03-17T05:59:30     33.37     49.45     32.45     47.35     26.65     36.61     28.71     34.05      1.25     21.00     96.89      0.97     19.00     34.09     19.01     22.20     25.46     21.51     14.14      6.50     33.01     36.71     37.65     39.74     34.29     35.66     34.06     33.24     22.69     29.24    -59.82    -61.03    -54.24    -54.24     36.21     31.49     14.15      6.26     23.67     -0.33      0.40     18.30     17.41     99.28     32.95     34.17     34.34    -62.00    -62.00    -62.00    -62.42
2022-03-17T06:00:30     33.34     49.45     32.44     47.35     26.64     36.63     28.74     34.11      1.26     21.01     97.09      0.97     18.99     34.08     19.00     22.21     25.47     21.51     14.24      6.50     32.90     36.68     37.61     39.69     34.24     35.60     34.07     33.20     22.70     29.24    -59.82    -59.82    -54.24    -54.24     36.29     31.49     14.15      6.42     23.67     -0.33      0.48     18.30     17.41     99.36     32.79     34.25     34.25    -62.00    -62.00    -62.00    -62.42
2022-03-17T06:01:30     33.34     49.50     32.44     47.34     26.67     36.59     28.73     34.06      1.27     21.01     96.95      0.98     19.00     34.07     19.01     22.20     25.48     21.51     14.33      6.50     32.85     36.71     37.56     39.67     34.20     35.57     34.05     33.16     22.70     29.26    -59.82    -59.82    -54.24    -54.24     36.37     31.49     14.32      6.59     23.67     -0.33      0.48     18.30     17.33     99.36     32.79     34.17     34.17    -62.00    -62.00    -61.83    -62.25
2022-03-17T06:02:30     33.36     49.49     32.44     47.32     26.67     36.59     28.73     34.08      1.27     21.01     96.95      0.98     18.99     34.03     18.97     22.19     25.47     21.51     14.39      6.49     32.83     36.73     37.51     39.64     34.18     35.50     34.04     33.11     22.72     29.25    -59.82    -59.82    -54.24    -54.24     36.29     31.49     14.40      6.59     23.67     -0.33      0.48     18.30     17.41     99.20     32.71     34.17     34.17    -62.00    -62.00    -61.92    -62.08
2022-03-17T06:03:30     33.34     49.49     32.44     47.38     26.68     36.60     28.74     34.03      1.27     21.00     96.54      0.98     19.02     34.01     19.00     22.19     25.49     21.51     14.46      6.49     32.77     36.73     37.47     39.58     34.15     35.45     34.04     33.08     22.74     29.27    -59.82    -61.03    -54.24    -54.24     36.37     31.49     14.40      6.59     23.67     -0.25      0.40     18.30     17.33     99.20     32.71     34.17     34.17    -62.00    -62.00    -61.50    -62.25
2022-03-17T06:04:30     33.34     49.45     32.41     47.30     26.67     36.61     28.70     34.07      1.28     21.01     96.61      0.98     19.01     33.97     18.98     22.18     25.49     21.51     14.51      6.49     32.72     36.74     37.43     39.51     34.06     35.40     34.03     32.99     22.76     29.30    -59.82    -59.82    -54.24    -54.24     36.37     31.49     14.40      6.42     23.67     -0.33      0.48     18.30     17.33     99.11     32.71     34.34     34.17    -62.00    -62.00    -61.67    -62.00
2022-03-17T06:05:30     33.34     49.52     32.41     47.37     26.66     36.57     28.72     34.07      1.27     21.01     96.82      0.98     18.98     33.98     19.01     22.19     25.50     21.52     14.54      6.48     32.70     36.75     37.37     39.51     34.00     35.40     34.00     32.94     22.78     29.28    -59.82    -59.82    -54.24    -54.24     36.37     31.49     14.40      6.50     23.76     -0.25      0.48     18.30     17.33     99.11     32.63     34.17     34.17    -62.00    -62.00    -61.33    -62.00
2022-03-17T06:06:30     33.36     49.50     32.39     47.30     26.65     36.58     28.69     34.05      1.27     21.02     96.68      0.97     19.01     33.97     18.97     22.18     25.51     21.53     14.54      6.48     32.67     36.77     37.34     39.44     33.95     35.32     33.99     32.88     22.79     29.29    -59.82    -59.82    -54.24    -54.24     36.37     31.49     14.40      6.59     23.67     -0.33      0.48     18.30     17.33     99.11     32.63     34.25     34.17    -62.00    -62.00    -61.33    -62.08
2022-03-17T06:07:30     33.35     49.54     32.38     47.31     26.67     36.60     28.69     34.02      1.26     21.02     96.75      0.97     19.02     33.96     19.02     22.17     25.51     21.52     14.56      6.47     32.64     36.77     37.30     39.39     33.91     35.29     34.00     32.84     22.82     29.30    -59.82    -59.82    -54.24    -54.24     36.37     31.49     14.40      6.83     23.76     -0.41      0.48     18.30     17.33     99.11     32.46     34.42     34.25    -62.00    -62.00    -61.67    -62.00
2022-03-17T06:08:30     33.34     49.51     32.36     47.27     26.68     36.57     28.71     34.01      1.26     21.02     96.40      0.96     18.99     33.95     19.00     22.17     25.52     21.52     14.51      6.48     32.59     36.78     37.25     39.37     33.88     35.22     34.03     32.79     22.84     29.33    -59.82    -59.82    -49.43    -54.24     36.37     31.49     14.40      6.75     23.67     -0.33      0.48     18.30     17.33     98.95     32.46     34.25     34.17    -62.00    -62.00    -61.17    -62.00
2022-03-17T06:09:30     33.34     49.56     32.36     47.28     26.67     36.57     28.70     33.97      1.25     21.03     96.54      0.95     18.99     33.94     18.99     22.17     25.52     21.53     14.51      6.47     32.55     36.77     37.22     39.32     33.83     35.20     34.05     32.72     22.85     29.33    -59.82    -59.82    -54.24    -54.24     36.37     31.49     14.40      6.59     23.67     -0.49      0.48     18.30     17.33     98.87     32.46     34.25     34.17    -62.00    -62.00    -61.17    -62.00
2022-03-17T06:10:30     33.33     49.56     32.35     47.35     26.67     36.55     28.71     33.97      1.25     21.02     96.13      0.95     19.02     33.93     19.00     22.17     25.52     21.52     14.52      6.46     32.49     36.77     37.18     39.28     33.77     35.16     34.01     32.68     22.90     29.34    -59.82    -59.82    -54.24    -54.24     36.37     31.49     14.40      6.59     23.67     -0.41      0.40     18.30     17.41     98.87     32.46     34.42     34.17    -62.00    -62.00    -61.25    -62.00
2022-03-17T06:11:30     33.34     49.57     32.36     47.29     26.67     36.54     28.71     33.91      1.23     21.03     96.27      0.94     18.97     33.91     19.02     22.18     25.53     21.52     14.52      6.46     32.45     36.78     37.12     39.23     33.73     35.12     33.98     32.67     22.93     29.33    -59.82    -59.82    -54.24    -54.24     36.37     31.49     14.40      6.34     23.67     -0.41      0.24     18.30     17.33     98.87     32.46     34.42     34.17    -62.00    -62.00    -61.08    -62.00
2022-03-17T06:12:30     33.34     49.61     32.34     47.28     26.68     36.51     28.69     33.87      1.23     21.04     96.34      0.93     19.04     33.90     18.99     22.17     25.52     21.51     14.49      6.46     32.41     36.82     37.09     39.21     33.66     35.07     33.99     32.62     22.94     29.35    -59.82    -59.82    -54.24    -54.24     36.45     31.24     14.40      6.26     23.76     -0.49      0.32     18.30     17.33     98.79     32.46     34.42     34.17    -62.00    -62.00    -61.17    -62.00
2022-03-17T06:13:30     33.32     49.66     32.33     47.28     26.67     36.46     28.70     33.85      1.22     21.04     96.34      0.92     19.00     33.91     19.00     22.17     25.52     21.50     14.48      6.46     32.40     36.83     37.06     39.17     33.61     35.03     33.97     32.59     22.96     29.36    -59.82    -59.82    -54.24    -54.24     36.53     31.24     14.40      6.10     23.67     -0.49      0.24     18.30     17.33     98.63     32.30     34.42     34.17    -62.00    -62.00    -61.08    -62.00
2022-03-17T06:14:30     33.33     49.66     32.30     47.24     26.67     36.44     28.70     33.80      1.21     21.04     96.07      0.91     19.03     33.88     18.98     22.18     25.53     21.51     14.45      6.45     32.38     36.84     37.00     39.16     33.56     35.01     33.95     32.52     22.99     29.36    -59.82    -59.82    -54.24    -54.24     36.61     31.24     14.40      5.93     23.67     -0.49      0.24     18.30     17.33     98.63     32.30     34.34     34.17    -62.00    -62.00    -61.25    -62.08
2022-03-17T06:15:30     33.30     49.73     32.30     47.22     26.65     36.38     28.69     33.78      1.20     21.05     96.13      0.90     19.00     33.85     19.01     22.19     25.51     21.49     14.41      6.44     32.35     36.85     36.97     39.12     33.52     34.98     33.97     32.47     23.02     29.37    -59.82    -59.82    -54.24    -54.24     36.61     31.24     14.32      5.85     23.76     -0.49      0.24     18.30     17.41     98.54     32.22     34.34     34.17    -62.00    -62.00    -61.25    -62.00
2022-03-17T06:16:30     33.32     49.78     32.28     47.23     26.67     36.33     28.70     33.70      1.19     21.05     95.93      0.89     18.98     33.82     18.98     22.17     25.51     21.49     14.36      6.45     32.31     36.85     36.94     39.09     33.49     34.91     33.97     32.44     23.03     29.37    -59.82    -59.82    -54.24    -54.24     36.61     31.24     14.15      5.69     23.84     -0.49      0.24     18.30     17.33     98.38     32.22     34.42     34.17    -62.00    -62.00    -61.25    -62.00
2022-03-17T06:17:30     33.31     49.81     32.27     47.22     26.66     36.31     28.71     33.66      1.17     21.05     95.93      0.87     19.02     33.80     18.99     22.17     25.52     21.47     14.31      6.44     32.29     36.85     36.90     39.08     33.46     34.89     33.95     32.39     23.05     29.36    -59.82    -59.82    -49.43    -54.24     36.61     31.16     14.15      5.61     23.84     -0.49      0.24     18.30     17.33     98.38     32.22     34.42     34.17    -62.00    -62.00    -61.42    -62.00
2022-03-17T06:18:30     33.31     49.81     32.26     47.19     26.67     36.25     28.71     33.63      1.16     21.07     95.93      0.86     18.98     33.78     18.97     22.17     25.51     21.46     14.25      6.43     32.26     36.89     36.84     39.07     33.43     34.86     33.96     32.34     23.07     29.35    -59.82    -59.82    -49.43    -54.24     36.78     31.08     14.15      5.45     23.76     -0.49      0.24     18.30     17.33     98.38     32.22     34.42     34.17    -62.00    -62.00    -61.75    -62.00
2022-03-17T06:19:30     33.31     49.81     32.26     47.24     26.68     36.22     28.70     33.58      1.16     21.06     95.67      0.86     19.00     33.76     18.99     22.16     25.53     21.50     14.19      6.43     32.24     36.89     36.82     39.04     33.40     34.82     33.93     32.32     23.10     29.35    -59.82    -59.82    -54.24    -54.24     36.86     31.00     14.15      5.36     23.76     -0.49      0.24     18.30     17.33     98.22     32.22     34.42     34.17    -62.00    -62.00    -62.00    -62.42
2022-03-17T06:20:30     33.30     49.79     32.22     47.18     26.66     36.19     28.71     33.56      1.14     21.07     95.60      0.85     19.02     33.72     18.99     22.17     25.50     21.47     14.14      6.43     32.20     36.94     36.80     38.99     33.37     34.80     33.92     32.27     23.12     29.36    -59.82    -59.82    -54.24    -54.24     36.86     31.00     13.99      5.28     23.84     -0.49      0.24     18.30     17.33     98.14     32.22     34.42     34.17    -62.00    -62.00    -61.92    -62.33
2022-03-17T06:21:30     33.30     49.83     32.19     47.19     26.67     36.17     28.69     33.50      1.13     21.08     95.47      0.83     19.00     33.70     19.02     22.17     25.51     21.46     14.08      6.42     32.19     36.97     36.74     38.98     33.35     34.78     33.93     32.23     23.16     29.35    -59.82    -59.82    -54.24    -54.24     36.86     31.00     13.91      5.12     23.67     -0.49      0.24     18.30     17.33     98.14     32.22     34.42     34.17    -62.00    -62.08    -61.92    -62.75
2022-03-17T06:22:30     33.27     49.80     32.19     47.15     26.66     36.13     28.70     33.48      1.12     21.07     95.53      0.82     19.00     33.70     18.99     22.17     25.49     21.43     14.05      6.42     32.14     36.94     36.74     38.95     33.35     34.73     33.92     32.19     23.19     29.38    -59.82    -59.82    -54.24    -54.24     36.86     31.00     13.91      5.12     23.76     -0.49      0.24     18.30     17.33     97.89     32.22     34.42     34.17    -62.00    -62.00    -62.00    -62.67
2022-03-17T06:23:30     33.28     49.81     32.19     47.19     26.66     36.11     28.70     33.44      1.10     21.08     95.40      0.80     19.06     33.69     19.01     22.17     25.49     21.46     14.00      6.42     32.13     36.93     36.66     38.94     33.31     34.72     33.93     32.17     23.22     29.36    -59.82    -59.82    -54.24    -54.24     36.86     31.00     13.91      4.88     23.84     -0.49      0.24     18.30     17.33     97.89     32.22     34.42     34.17    -62.00    -62.25    -62.00    -62.75
2022-03-17T06:24:30     33.28     49.85     32.20     47.17     26.64     36.08     28.70     33.43      1.09     21.09     95.33      0.79     19.02     33.65     19.01     22.19     25.48     21.48     13.95      6.42     32.11     36.89     36.67     38.94     33.30     34.71     33.91     32.14     23.24     29.36    -59.82    -59.82    -54.24    -54.24     36.86     31.00     13.91      4.88     23.76     -0.58      0.24     18.30     17.33     97.89     32.22     34.42     34.17    -62.00    -62.67    -62.00    -63.00
2022-03-17T06:25:30     33.27     49.80     32.16     47.14     26.64     36.04     28.68     33.39      1.07     21.10     95.33      0.78     19.00     33.64     18.97     22.18     25.48     21.47     13.91      6.41     32.13     36.94     36.64     38.91     33.23     34.67     33.91     32.09     23.27     29.36    -59.82    -59.82    -54.24    -54.24     36.86     30.92     13.83      4.71     23.84     -0.58      0.24     18.30     17.33     97.81     32.22     34.42     34.17    -62.00    -62.92    -62.00    -63.00
2022-03-17T06:26:30     33.27     49.83     32.16     47.14     26.64     36.04     28.70     33.36      1.06     21.10     95.07      0.76     18.98     33.64     19.00     22.18     25.47     21.46     13.87      6.41     32.11     36.93     36.64     38.91     33.23     34.67     33.92     32.08     23.29     29.36    -59.82    -59.82    -49.38    -54.24     36.86     31.00     13.75      4.63     23.67     -0.66      0.16     18.30     17.33     97.65     32.22     34.42     34.17    -62.00    -63.00    -62.00    -63.00
2022-03-17T06:27:30     33.26     49.79     32.14     47.15     26.63     36.00     28.73     33.34      1.04     21.11     94.94      0.75     19.01     33.65     19.00     22.18     25.47     21.49     13.84      6.40     32.09     36.92     36.63     38.89     33.22     34.65     33.91     32.05     23.34     29.35    -59.82    -59.82    -54.24    -54.24     36.94     31.00     13.67      4.47     23.84     -0.74      0.07     18.30     17.33     97.65     32.22     34.34     34.17    -62.00    -62.92    -62.00    -63.00
2022-03-17T06:28:30     33.27     49.80     32.14     47.14     26.64     35.98     28.73     33.33      1.01     21.11     94.68      0.73     18.96     33.63     19.00     22.17     25.47     21.49     13.81      6.41     32.09     36.91     36.60     38.90     33.20     34.60     33.91     32.03     23.36     29.37    -59.82    -59.82    -54.24    -54.24     36.86     31.00     13.67      4.39     23.76     -0.74      0.07     18.30     17.33     97.49     32.22     34.34     34.17    -62.00    -63.00    -62.00    -63.00
2022-03-17T06:29:30     33.27     49.80     32.15     47.18     26.61     35.97     28.73     33.35      1.00     21.12     94.94      0.72     19.05     33.63     18.99     22.17     25.45     21.49     13.79      6.41     32.08     36.90     36.59     38.87     33.15     34.61     33.91     32.00     23.38     29.38    -59.82    -59.82    -54.24    -54.24     37.02     31.00     13.67      4.31     23.84     -0.74      0.07     18.30     17.33     97.41     32.22     34.25     34.17    -62.00    -63.00    -62.00    -63.00
2022-03-17T06:30:30     33.27     49.79     32.13     47.13     26.61     35.94     28.74     33.32      0.99     21.11     94.81      0.71     18.98     33.63     18.98     22.19     25.46     21.45     13.77      6.40     32.10     36.90     36.57     38.87     33.13     34.58     33.91     31.98     23.41     29.38    -59.82    -59.82    -54.24    -54.24     37.02     31.00     13.67      4.14     23.76     -0.74      0.07     18.30     17.33     97.41     32.22     34.25     34.17    -62.00    -63.00    -62.00    -63.00
2022-03-17T06:31:30     33.26     49.79     32.13     47.07     26.62     35.94     28.74     33.32      0.98     21.13     94.49      0.69     19.01     33.61     18.98     22.18     25.44     21.48     13.75      6.40     32.10     36.91     36.58     38.87     33.15     34.59     33.92     31.97     23.43     29.40    -59.82    -61.03    -49.43    -54.24     37.10     31.00     13.67      3.90     23.84     -0.74     -0.01     18.30     17.33     97.41     32.22     34.42     34.17    -62.42    -63.00    -62.00    -63.00
2022-03-17T06:32:30     33.27     49.75     32.11     47.19     26.59     35.94     28.77     33.30      0.96     21.15     94.75      0.68     19.02     33.65     19.01     22.18     25.43     21.49     13.72      6.40     32.08     36.86     36.57     38.88     33.12     34.59     33.91     31.95     23.46     29.40    -59.82    -59.82    -54.24    -54.24     36.94     31.00     13.67      3.82     23.76     -0.74     -0.01     18.30     17.33     97.32     32.22     34.34     34.17    -62.58    -63.00    -62.00    -63.00
2022-03-17T06:33:30     33.27     49.75     32.11     47.17     26.60     35.93     28.74     33.29      0.94     21.14     94.56      0.67     18.98     33.62     18.98     22.18     25.43     21.49     13.68      6.40     32.09     36.85     36.56     38.86     33.07     34.57     33.91     31.93     23.48     29.40    -59.82    -59.82    -54.24    -54.24     36.94     31.00     13.67      3.66     23.67     -0.74     -0.01     18.30     17.33     97.24     32.22     34.34     34.17    -62.75    -63.00    -62.00    -63.00
2022-03-17T06:34:30     33.26     49.78     32.11     47.14     26.59     35.90     28.74     33.28      0.93     21.14     94.49      0.65     19.00     33.61     18.97     22.18     25.42     21.45     13.67      6.40     32.14     36.87     36.57     38.88     33.06     34.58     33.93     31.92     23.48     29.40    -59.82    -59.82    -54.24    -54.24     37.02     31.00     13.50      3.49     23.76     -0.74     -0.01     18.30     17.33     97.16     32.22     34.25     34.17    -62.92    -63.00    -62.00    -63.00
2022-03-17T06:35:30     33.27     49.76     32.13     47.14     26.59     35.89     28.74     33.27      0.92     21.14     94.55      0.64     19.00     33.63     18.97     22.18     25.42     21.49     13.64      6.40     32.14     36.86     36.60     38.89     33.06     34.58     33.93     31.90     23.52     29.40    -59.82    -61.03    -54.24    -54.24     36.94     30.84     13.42      3.41     23.92     -0.74     -0.01     18.30     17.33     97.16     32.22     34.25     34.17    -63.00    -63.00    -62.00    -63.00
2022-03-17T06:36:30     33.25     49.71     32.12     47.13     26.59     35.89     28.75     33.26      0.90     21.15     94.62      0.63     19.02     33.61     19.00     22.18     25.40     21.48     13.61      6.40     32.16     36.85     36.56     38.87     33.05     34.57     33.91     31.89     23.54     29.44    -59.82    -61.03    -54.24    -54.24     36.86     30.84     13.42      3.33     23.92     -0.74     -0.01     18.30     17.33     97.16     32.22     34.17     34.17    -63.00    -63.00    -62.00    -63.00
2022-03-17T06:37:30     33.27     49.73     32.12     47.15     26.56     35.89     28.75     33.27      0.88     21.15     94.36      0.62     18.98     33.62     18.98     22.18     25.42     21.48     13.57      6.40     32.19     36.84     36.57     38.88     33.06     34.58     33.93     31.89     23.57     29.41    -59.82    -61.03    -54.24    -54.24     37.02     30.92     13.42      3.17     23.84     -0.74     -0.01     18.30     17.33     97.16     32.38     34.17     34.17    -63.00    -63.00    -62.25    -63.00
2022-03-17T06:38:30     33.27     49.71     32.13     47.13     26.58     35.88     28.76     33.27      0.87     21.16     94.36      0.61     19.05     33.63     19.02     22.19     25.39     21.45     13.55      6.41     32.24     36.82     36.58     38.91     33.05     34.61     33.96     31.88     23.58     29.42    -59.82    -62.24    -54.24    -54.24     36.94     31.00     13.42      3.17     23.92     -0.74     -0.01     18.30     17.41     97.00     32.46     34.25     34.17    -63.00    -63.00    -62.33    -63.00
