DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-06-07T05:16:30     31.30     47.61     30.35     45.18     25.01     34.40     27.86     30.83      1.90     21.01     91.63      1.54     19.00     31.47     19.00     22.00     24.64     21.44     11.60      6.96     31.69     34.91     35.99     38.30     32.35     33.89     31.97     31.27     22.20     27.64    -56.20    -56.20    -39.82    -54.24     34.91     28.31     11.47      0.24     23.43      0.24      0.97     18.30     17.49     93.74     31.24     32.46     32.22    -59.00    -59.00    -58.83    -59.83
2022-06-07T05:17:30     31.29     47.58     30.32     45.16     25.01     34.43     27.86     30.77      1.89     20.98     91.57      1.52     18.99     31.42     19.02     22.02     24.62     21.48     11.48      6.96     31.72     34.87     36.01     38.30     32.38     33.90     31.98     31.28     22.16     27.58    -56.20    -56.20    -39.82    -54.24     34.82     28.31     11.22      0.07     23.43      0.24      0.97     18.30     17.49     93.74     31.24     32.46     32.22    -59.00    -59.08    -59.00    -60.00
2022-06-07T05:18:30     31.27     47.55     30.29     45.16     24.99     34.40     27.84     30.71      1.88     20.98     91.51      1.50     19.01     31.36     18.97     22.00     24.61     21.45     11.37      6.97     31.70     34.84     36.02     38.30     32.39     33.89     31.95     31.31     22.11     27.51    -55.89    -56.20    -39.82    -54.24     34.91     28.23     11.06     -0.01     23.43      0.16      0.81     18.30     17.41     93.74     31.24     32.46     32.14    -59.00    -59.50    -58.92    -59.92
2022-06-07T05:19:30     31.28     47.55     30.27     45.18     25.00     34.42     27.84     30.66      1.87     20.99     91.34      1.47     19.00     31.32     19.01     22.01     24.60     21.47     11.25      6.97     31.71     34.85     35.99     38.30     32.39     33.89     31.93     31.31     22.06     27.45    -56.20    -56.20    -49.43    -54.24     34.82     28.07     10.98     -0.01     23.43      0.16      0.81     18.30     17.41     93.74     31.24     32.46     31.98    -59.00    -59.92    -59.00    -60.00
2022-06-07T05:20:30     31.28     47.59     30.24     45.14     24.99     34.39     27.83     30.61      1.84     20.96     91.45      1.45     19.06     31.31     18.99     22.00     24.59     21.44     11.14      6.97     31.70     34.86     35.99     38.28     32.39     33.91     31.91     31.32     22.02     27.38    -56.20    -56.20    -39.82    -54.24     34.91     28.07     10.98     -0.01     23.43     -0.01      0.73     18.30     17.57     93.58     31.24     32.46     32.06    -59.00    -60.00    -59.00    -60.00
2022-06-07T05:21:30     31.25     47.59     30.22     45.14     24.98     34.38     27.83     30.58      1.82     20.98     91.34      1.44     19.03     31.30     19.00     22.02     24.60     21.46     11.06      6.96     31.66     34.86     36.01     38.28     32.43     33.89     31.92     31.34     21.98     27.34    -56.20    -56.20    -44.63    -54.24     34.82     28.07     10.74     -0.09     23.43     -0.01      0.73     18.30     17.33     93.50     31.24     32.46     31.98    -59.00    -60.00    -59.00    -60.00
2022-06-07T05:22:30     31.27     47.59     30.19     45.11     24.98     34.41     27.83     30.54      1.80     20.98     91.11      1.40     19.03     31.26     19.00     22.00     24.58     21.47     10.98      6.97     31.69     34.86     36.02     38.30     32.44     33.88     31.90     31.34     21.93     27.30    -56.20    -56.20    -39.82    -54.24     34.82     28.07     10.74     -0.09     23.43     -0.01      0.73     18.30     17.41     93.50     31.24     32.46     31.98    -59.08    -60.00    -59.00    -60.00
2022-06-07T05:23:30     31.25     47.58     30.18     45.11     24.98     34.39     27.83     30.54      1.77     20.96     91.16      1.38     18.98     31.25     18.98     22.00     24.58     21.46     10.91      6.97     31.67     34.82     36.01     38.28     32.41     33.90     31.90     31.35     21.91     27.26    -56.20    -56.20    -39.82    -54.24     34.74     28.07     10.74     -0.01     23.43     -0.01      0.73     18.30     17.41     93.50     31.24     32.46     31.98    -59.42    -60.00    -59.00    -60.00
2022-06-07T05:24:30     31.23     47.55     30.14     45.09     24.96     34.37     27.81     30.51      1.75     20.97     91.16      1.35     19.02     31.22     19.00     22.00     24.58     21.46     10.85      6.97     31.65     34.82     36.01     38.27     32.44     33.89     31.88     31.36     21.86     27.20    -56.20    -56.20    -39.82    -54.24     34.82     28.07     10.57     -0.01     23.43     -0.01      0.73     18.30     17.33     93.50     31.24     32.46     31.98    -59.75    -60.00    -59.00    -60.00
2022-06-07T05:25:30     31.22     47.59     30.13     45.09     24.97     34.38     27.81     30.50      1.73     20.98     91.22      1.32     19.03     31.23     18.98     22.00     24.56     21.46     10.79      6.97     31.64     34.80     35.98     38.28     32.44     33.89     31.88     31.37     21.84     27.17    -56.20    -56.20    -49.43    -54.24     34.91     28.07     10.49     -0.01     23.43     -0.01      0.73     18.30     17.57     93.50     31.24     32.46     31.98    -60.00    -60.00    -59.00    -60.00
2022-06-07T05:26:30     31.22     47.55     30.13     45.07     24.96     34.36     27.81     30.49      1.71     20.99     91.11      1.30     18.98     31.22     19.01     21.99     24.57     21.46     10.75      6.97     31.62     34.79     36.00     38.24     32.44     33.90     31.85     31.38     21.79     27.13    -56.20    -56.20    -39.82    -54.24     34.82     28.07     10.49     -0.01     23.43     -0.01      0.73     18.30     17.33     93.50     31.24     32.38     31.98    -60.00    -60.00    -59.08    -60.00
2022-06-07T05:27:30     31.23     47.57     30.10     45.07     24.95     34.34     27.80     30.46      1.68     20.96     91.05      1.27     19.01     31.21     18.98     21.99     24.58     21.47     10.71      6.97     31.64     34.85     36.01     38.26     32.46     33.89     31.86     31.36     21.79     27.11    -56.20    -56.20    -39.82    -54.24     34.74     27.99     10.49     -0.01     23.43     -0.01      0.64     18.30     17.41     93.50     31.24     32.46     31.98    -60.00    -60.00    -59.42    -60.33
2022-06-07T05:28:30     31.22     47.55     30.08     45.08     24.95     34.35     27.81     30.47      1.66     20.98     91.05      1.25     18.99     31.24     19.01     22.00     24.57     21.46     10.68      6.97     31.63     34.81     35.99     38.25     32.44     33.87     31.85     31.36     21.75     27.07    -56.20    -56.20    -44.63    -54.24     34.66     27.91     10.49      0.24     23.43     -0.01      0.56     18.30     17.41     93.42     31.24     32.46     31.98    -60.00    -60.00    -59.83    -60.50
2022-06-07T05:29:30     31.20     47.53     30.08     45.05     24.96     34.33     27.80     30.51      1.63     20.97     91.16      1.23     19.06     31.28     18.99     21.98     24.56     21.47     10.67      6.96     31.61     34.80     35.96     38.24     32.46     33.88     31.82     31.38     21.70     27.04    -56.20    -56.20    -39.82    -54.24     34.82     27.99     10.49      0.32     23.43     -0.09      0.48     18.30     17.49     93.34     31.24     32.46     31.98    -60.00    -60.33    -60.00    -60.58
2022-06-07T05:30:30     31.20     47.58     30.06     45.05     24.95     34.30     27.84     30.54      1.60     20.99     91.16      1.20     19.00     31.28     19.01     21.98     24.56     21.46     10.68      6.96     31.58     34.78     35.97     38.22     32.44     33.87     31.84     31.38     21.65     27.00    -56.20    -56.20    -39.82    -54.24     34.66     28.07     10.49      0.56     23.43     -0.09      0.48     18.30     17.49     93.42     31.24     32.46     31.98    -60.00    -61.00    -60.00    -61.00
2022-06-07T05:31:30     31.18     47.54     30.07     45.04     24.94     34.29     27.83     30.58      1.59     20.96     91.05      1.18     19.00     31.30     18.99     21.97     24.58     21.48     10.71      6.96     31.56     34.79     35.97     38.19     32.46     33.87     31.83     31.37     21.64     26.99    -56.20    -56.20    -44.63    -54.24     34.66     28.07     10.49      0.73     23.43     -0.25      0.48     18.30     17.41     93.26     31.24     32.46     31.98    -60.00    -60.92    -60.00    -61.00
2022-06-07T05:32:30     31.17     47.54     30.06     45.03     24.93     34.30     27.82     30.62      1.57     20.99     91.05      1.16     19.02     31.32     18.98     21.98     24.58     21.45     10.75      6.96     31.52     34.78     35.96     38.19     32.44     33.85     31.83     31.37     21.62     26.97    -56.20    -56.50    -44.63    -54.24     34.66     28.07     10.57      0.97     23.43     -0.25      0.48     18.30     17.33     93.34     31.24     32.46     31.98    -60.00    -61.00    -60.00    -61.00
2022-06-07T05:33:30     31.17     47.54     30.08     45.00     24.92     34.30     27.84     30.67      1.54     20.98     91.11      1.14     19.02     31.35     18.99     21.99     24.58     21.46     10.83      6.96     31.52     34.80     35.95     38.15     32.43     33.84     31.82     31.35     21.59     26.95    -56.20    -56.50    -39.82    -54.24     34.66     28.07     10.74      1.21     23.43     -0.25      0.48     18.30     17.57     93.26     31.24     32.46     31.98    -60.42    -61.00    -60.00    -61.00
2022-06-07T05:34:30     31.16     47.54     30.07     45.03     24.93     34.26     27.80     30.71      1.52     20.96     90.66      1.11     18.99     31.37     18.97     21.97     24.59     21.48     10.88      6.95     31.51     34.80     35.95     38.16     32.45     33.88     31.82     31.36     21.57     26.95    -56.20    -56.80    -39.82    -54.24     34.66     28.15     10.74      1.46     23.43     -0.25      0.48     18.30     17.33     93.26     31.16     32.46     31.98    -60.58    -61.00    -60.00    -61.00
2022-06-07T05:35:30     31.16     47.54     30.06     45.05     24.92     34.24     27.83     30.77      1.50     20.96     90.88      1.09     19.03     31.38     19.02     21.97     24.58     21.44     10.96      6.95     31.47     34.78     35.93     38.13     32.41     33.83     31.82     31.35     21.54     26.94    -56.50    -57.10    -44.63    -54.24     34.66     28.23     10.74      1.78     23.43     -0.25      0.48     18.39     17.41     93.42     31.08     32.38     31.98    -61.00    -61.00    -60.00    -61.00
2022-06-07T05:36:30     31.15     47.53     30.06     44.99     24.92     34.24     27.86     30.83      1.48     20.96     90.99      1.08     19.01     31.41     18.96     21.96     24.60     21.45     11.04      6.95     31.44     34.80     35.89     38.11     32.41     33.80     31.80     31.34     21.54     26.93    -57.10    -57.10    -39.82    -54.24     34.74     28.31     10.98      2.03     23.43     -0.25      0.48     18.30     17.41     93.26     31.08     32.38     31.98    -61.00    -61.00    -60.08    -61.00
2022-06-07T05:37:30     31.15     47.55     30.09     45.00     24.92     34.24     27.84     30.92      1.46     20.98     91.05      1.06     19.02     31.42     19.01     21.97     24.60     21.48     11.13      6.94     31.37     34.80     35.89     38.08     32.40     33.81     31.80     31.31     21.52     26.92    -56.80    -57.40    -44.63    -54.24     34.74     28.31     10.98      2.27     23.43     -0.25      0.48     18.30     17.41     93.34     31.08     32.46     31.98    -61.00    -61.00    -60.08    -61.08
2022-06-07T05:38:30     31.13     47.53     30.08     45.01     24.92     34.22     27.83     30.98      1.45     20.99     90.94      1.04     18.99     31.43     18.98     21.96     24.60     21.48     11.23      6.95     31.34     34.79     35.90     38.07     32.37     33.81     31.78     31.31     21.51     26.91    -57.40    -58.01    -44.63    -54.24     34.74     28.31     11.22      2.43     23.43     -0.25      0.48     18.30     17.33     93.34     31.00     32.46     31.98    -61.00    -61.08    -60.33    -61.33
2022-06-07T05:39:30     31.13     47.51     30.08     45.02     24.92     34.22     27.83     31.01      1.43     20.96     91.34      1.01     19.04     31.43     18.98     21.96     24.62     21.46     11.34      6.94     31.34     34.77     35.88     38.04     32.38     33.80     31.80     31.30     21.50     26.91    -57.71    -57.71    -44.63    -54.24     34.74     28.40     11.22      2.68     23.43     -0.25      0.40     18.30     17.33     93.42     31.00     32.46     31.98    -61.00    -61.00    -60.75    -61.58
2022-06-07T05:40:30     31.14     47.52     30.08     45.01     24.92     34.20     27.84     31.07      1.42     20.98     91.45      1.01     19.01     31.44     18.97     21.95     24.63     21.49     11.43      6.94     31.34     34.80     35.85     38.01     32.35     33.77     31.79     31.28     21.49     26.90    -57.78    -58.46    -50.63    -54.24     34.78     28.56     11.28      2.86     23.43     -0.25      0.42     18.30     17.39     93.50     31.00     32.40     31.98    -61.00    -61.50    -61.00    -61.83
2022-06-07T05:41:30     31.14     47.53     30.08     44.98     24.92     34.18     27.85     31.12      1.40     20.98     91.68      1.00     19.02     31.47     19.01     21.95     24.64     21.45     11.51      6.93     31.27     34.81     35.79     38.02     32.34     33.75     31.81     31.24     21.48     26.90    -57.71    -58.01    -49.43    -54.24     34.82     28.56     11.47      3.09     23.43     -0.25      0.48     18.30     17.41     93.50     31.00     32.46     31.98    -61.00    -61.83    -61.00    -62.00
2022-06-07T05:42:30     31.12     47.52     30.08     44.99     24.92     34.18     27.84     31.17      1.39     20.98     91.68      1.00     18.99     31.50     18.98     21.94     24.64     21.47     11.58      6.93     31.22     34.82     35.79     37.94     32.30     33.73     31.80     31.22     21.47     26.91    -58.01    -58.61    -44.63    -54.24     34.91     28.56     11.47      3.25     23.43     -0.25      0.32     18.30     17.49     93.50     31.00     32.46     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-07T05:43:30     31.11     47.52     30.09     44.99     24.91     34.16     27.84     31.24      1.39     20.96     91.39      0.99     19.02     31.51     18.97     21.93     24.65     21.46     11.63      6.92     31.18     34.84     35.74     37.92     32.28     33.70     31.81     31.21     21.47     26.90    -58.01    -58.61    -49.43    -54.24     34.91     28.64     11.47      3.49     23.43     -0.25      0.32     18.30     17.41     93.50     30.92     32.46     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-07T05:44:30     31.12     47.53     30.11     44.98     24.92     34.14     27.84     31.32      1.38     20.96     91.39      0.98     19.01     31.55     19.01     21.94     24.66     21.48     11.71      6.91     31.12     34.79     35.70     37.86     32.25     33.66     31.80     31.17     21.45     26.91    -58.61    -58.01    -49.43    -54.24     34.91     28.80     11.71      3.82     23.43     -0.25      0.32     18.30     17.41     93.50     30.76     32.46     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-07T05:45:30     31.11     47.54     30.09     44.97     24.92     34.11     27.85     31.38      1.37     21.00     91.45      0.98     18.99     31.58     18.97     21.94     24.66     21.44     11.80      6.91     31.09     34.84     35.69     37.86     32.22     33.62     31.80     31.14     21.46     26.92    -58.61    -58.92    -44.63    -54.24     34.91     28.80     11.71      4.14     23.43     -0.25      0.32     18.30     17.49     93.50     30.76     32.46     31.98    -61.17    -62.00    -61.00    -62.00
2022-06-07T05:46:30     31.12     47.57     30.11     44.99     24.91     34.11     27.85     31.47      1.36     20.99     91.63      0.98     19.01     31.58     19.02     21.94     24.67     21.46     11.89      6.91     31.05     34.88     35.63     37.83     32.19     33.60     31.80     31.10     21.46     26.91    -58.61    -58.92    -49.43    -54.24     34.91     28.96     11.79      4.39     23.43     -0.25      0.24     18.30     17.49     93.50     30.76     32.46     31.98    -61.17    -62.00    -61.00    -62.00
2022-06-07T05:47:30     31.12     47.55     30.12     44.97     24.91     34.10     27.85     31.54      1.36     20.99     91.51      0.97     19.04     31.59     18.96     21.93     24.68     21.44     12.00      6.91     31.03     34.87     35.58     37.76     32.17     33.56     31.79     31.07     21.47     26.93    -58.61    -59.22    -54.24    -54.24     34.91     29.05     11.96      4.63     23.43     -0.25      0.32     18.30     17.41     93.50     30.76     32.46     31.98    -61.42    -62.00    -61.00    -62.00
2022-06-07T05:48:30     31.12     47.51     30.12     44.97     24.90     34.09     27.85     31.60      1.35     20.96     91.57      0.97     18.99     31.61     19.00     21.92     24.70     21.51     12.09      6.90     30.99     34.88     35.53     37.73     32.13     33.54     31.80     31.04     21.46     26.94    -58.31    -59.82    -54.24    -54.24     34.91     29.05     11.96      4.79     23.43     -0.25      0.24     18.30     17.33     93.50     30.76     32.46     31.98    -61.33    -62.00    -61.00    -62.00
2022-06-07T05:49:30     31.10     47.57     30.10     44.97     24.90     34.09     27.87     31.67      1.35     21.00     91.74      0.97     19.00     31.64     19.00     21.93     24.71     21.49     12.19      6.88     30.96     34.85     35.49     37.71     32.09     33.47     31.79     31.01     21.49     26.96    -59.22    -59.82    -49.43    -54.24     34.91     29.21     12.20      4.88     23.43     -0.25      0.32     18.30     17.49     93.50     30.76     32.46     31.98    -61.67    -62.00    -61.00    -62.00
2022-06-07T05:50:30     31.12     47.54     30.12     44.99     24.91     34.07     27.88     31.76      1.34     21.00     91.63      0.97     19.01     31.68     19.01     21.93     24.72     21.48     12.28      6.87     30.91     34.87     35.46     37.66     32.07     33.43     31.78     30.98     21.51     26.99    -59.22    -59.82    -54.24    -54.24     34.91     29.29     12.20      5.04     23.43     -0.25      0.24     18.30     17.33     93.50     30.67     32.46     31.98    -61.83    -62.00    -61.00    -62.00
2022-06-07T05:51:30     31.13     47.54     30.11     44.98     24.89     34.05     27.88     31.81      1.35     20.98     91.68      0.98     19.00     31.69     18.99     21.93     24.73     21.46     12.34      6.87     30.88     34.91     35.42     37.63     32.03     33.39     31.78     30.96     21.53     27.01    -59.22    -59.82    -54.24    -54.24     34.91     29.29     12.20      5.12     23.43     -0.25      0.40     18.30     17.49     93.50     30.51     32.46     31.98    -61.92    -62.00    -61.00    -62.00
2022-06-07T05:52:30     31.10     47.53     30.13     44.99     24.91     34.05     27.88     31.91      1.34     20.97     91.51      0.98     19.00     31.72     19.01     21.92     24.74     21.49     12.42      6.86     30.82     34.88     35.38     37.59     31.99     33.36     31.79     30.92     21.55     27.06    -59.82    -59.82    -54.24    -54.24     34.91     29.45     12.28      5.12     23.43     -0.25      0.40     18.30     17.49     93.50     30.51     32.46     31.98    -61.75    -62.00    -61.00    -62.00
2022-06-07T05:53:30     31.11     47.53     30.13     44.96     24.91     34.05     27.90     31.94      1.35     20.97     91.68      0.99     19.02     31.73     19.01     21.91     24.75     21.49     12.48      6.85     30.77     34.88     35.33     37.54     31.94     33.34     31.79     30.84     21.59     27.07    -59.22    -59.82    -54.24    -54.24     34.91     29.53     12.44      5.12     23.43     -0.25      0.48     18.30     17.49     93.50     30.51     32.46     31.98    -61.92    -62.00    -61.00    -62.00
2022-06-07T05:54:30     31.10     47.53     30.11     44.99     24.90     34.03     27.90     32.00      1.36     20.97     91.63      1.00     18.97     31.75     18.98     21.92     24.78     21.51     12.53      6.85     30.73     34.87     35.31     37.53     31.92     33.32     31.78     30.82     21.63     27.11    -59.52    -59.82    -54.24    -54.24     34.91     29.62     12.44      5.12     23.43     -0.25      0.48     18.30     17.33     93.50     30.51     32.46     31.98    -61.92    -62.00    -61.00    -62.00
2022-06-07T05:55:30     31.12     47.55     30.13     44.96     24.90     34.03     27.92     32.07      1.36     20.96     91.68      1.00     19.04     31.76     19.00     21.92     24.77     21.47     12.55      6.84     30.69     34.89     35.26     37.48     31.87     33.28     31.79     30.77     21.68     27.15    -59.52    -59.82    -54.24    -54.24     34.91     29.78     12.44      5.12     23.43     -0.25      0.48     18.30     17.41     93.50     30.51     32.46     31.98    -61.92    -62.00    -61.00    -62.00
2022-06-07T05:56:30     31.10     47.55     30.13     45.01     24.90     34.03     27.90     32.12      1.36     20.97     91.39      1.01     18.99     31.78     18.98     21.91     24.79     21.47     12.59      6.83     30.65     34.88     35.22     37.41     31.83     33.25     31.78     30.74     21.74     27.19    -59.52    -59.82    -54.24    -54.24     34.91     29.78     12.44      5.12     23.43     -0.25      0.48     18.30     17.41     93.50     30.51     32.46     31.98    -61.92    -62.00    -61.00    -62.00
2022-06-07T05:57:30     31.09     47.57     30.14     44.95     24.92     34.01     27.93     32.16      1.37     20.97     91.17      1.02     19.00     31.80     18.98     21.92     24.80     21.49     12.61      6.82     30.61     34.89     35.20     37.40     31.80     33.21     31.79     30.72     21.80     27.22    -59.82    -59.82    -54.24    -54.24     34.91     29.78     12.44      5.12     23.43     -0.25      0.48     18.30     17.49     93.50     30.51     32.46     31.98    -61.92    -62.00    -61.00    -62.00
2022-06-07T05:58:30     31.09     47.55     30.13     44.97     24.91     33.99     27.94     32.20      1.38     20.96     91.11      1.04     19.01     31.83     19.01     21.92     24.81     21.47     12.64      6.82     30.59     34.93     35.16     37.37     31.77     33.19     31.79     30.67     21.85     27.28    -59.82    -59.82    -54.24    -54.24     34.91     29.94     12.44      5.20     23.43     -0.25      0.48     18.30     17.41     93.42     30.51     32.46     31.98    -61.83    -62.00    -61.00    -62.00
2022-06-07T05:59:30     31.10     47.55     30.14     44.96     24.91     33.99     27.94     32.25      1.39     20.99     91.11      1.05     19.02     31.85     18.97     21.90     24.81     21.48     12.66      6.82     30.53     34.94     35.13     37.35     31.75     33.13     31.80     30.61     21.92     27.32    -59.82    -59.82    -54.24    -54.24     34.91     30.02     12.53      5.12     23.43     -0.25      0.48     18.30     17.49     93.42     30.27     32.46     31.98    -61.83    -62.00    -61.00    -62.00
2022-06-07T06:00:30     31.09     47.53     30.17     44.99     24.91     33.98     27.96     32.31      1.41     21.00     90.88      1.07     18.97     31.90     19.01     21.91     24.82     21.47     12.68      6.81     30.51     34.95     35.09     37.34     31.68     33.09     31.79     30.58     21.99     27.36    -59.82    -59.82    -54.24    -54.24     34.99     30.02     12.53      5.12     23.43     -0.25      0.48     18.30     17.41     93.26     30.43     32.46     31.98    -61.58    -62.00    -61.00    -62.00
2022-06-07T06:01:30     31.09     47.51     30.18     44.98     24.94     33.98     27.97     32.38      1.41     20.98     90.99      1.08     18.99     31.94     18.98     21.91     24.83     21.47     12.69      6.80     30.49     35.00     35.06     37.27     31.65     33.08     31.81     30.55     22.08     27.40    -59.82    -59.82    -54.24    -54.24     34.91     30.19     12.61      5.12     23.43     -0.25      0.48     18.30     17.49     93.34     30.35     32.46     31.98    -61.75    -62.00    -61.00    -62.00
2022-06-07T06:02:30     31.11     47.58     30.19     44.99     24.92     33.97     27.97     32.42      1.42     20.98     90.94      1.10     19.04     31.99     19.00     21.89     24.83     21.50     12.71      6.80     30.45     34.94     35.02     37.25     31.63     33.04     31.82     30.51     22.17     27.46    -59.82    -59.82    -54.24    -54.24     34.99     30.27     12.69      5.12     23.43     -0.25      0.48     18.30     17.33     93.34     30.27     32.46     31.98    -61.25    -62.00    -61.00    -62.00
2022-06-07T06:03:30     31.10     47.55     30.22     45.03     24.94     33.95     28.01     32.48      1.44     20.99     91.11      1.12     19.00     32.01     18.99     21.89     24.84     21.47     12.73      6.79     30.42     34.98     34.99     37.25     31.58     33.04     31.84     30.46     22.28     27.54    -59.82    -59.82    -54.24    -54.24     34.99     30.27     12.69      5.12     23.43     -0.25      0.48     18.30     17.41     93.26     30.51     32.46     31.98    -61.42    -62.00    -61.00    -62.00
2022-06-07T06:04:30     31.12     47.58     30.22     45.02     24.93     33.99     28.00     32.56      1.44     21.00     90.88      1.13     18.99     32.08     18.98     21.89     24.85     21.45     12.74      6.79     30.41     34.93     34.98     37.21     31.57     33.02     31.85     30.44     22.37     27.58    -59.82    -59.82    -54.24    -54.24     35.07     30.35     12.69      5.12     23.43     -0.25      0.48     18.30     17.49     93.26     30.43     32.46     31.98    -61.25    -62.00    -61.00    -62.00
2022-06-07T06:05:30     31.12     47.57     30.23     44.97     24.95     33.97     28.01     32.60      1.46     20.98     90.88      1.15     19.02     32.09     19.00     21.91     24.85     21.46     12.74      6.79     30.39     35.01     34.94     37.18     31.54     33.00     31.84     30.42     22.48     27.67    -59.82    -59.82    -54.24    -54.24     35.15     30.51     12.69      4.88     23.43     -0.09      0.48     18.30     17.41     93.26     30.51     32.46     32.06    -61.00    -62.00    -61.00    -62.00
2022-06-07T06:06:30     31.10     47.54     30.24     45.01     24.94     33.99     28.02     32.61      1.47     20.99     90.94      1.16     18.99     32.11     18.99     21.91     24.87     21.49     12.74      6.78     30.37     34.97     34.93     37.17     31.54     32.97     31.87     30.40     22.59     27.73    -59.82    -59.82    -54.24    -54.24     35.07     30.51     12.69      4.88     23.35     -0.01      0.56     18.30     17.49     93.26     30.51     32.46     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-07T06:07:30     31.13     47.57     30.27     45.00     24.95     33.97     28.02     32.61      1.49     20.99     90.82      1.18     18.96     32.15     19.00     21.90     24.87     21.47     12.74      6.78     30.36     35.00     34.93     37.14     31.49     32.90     31.87     30.36     22.67     27.81    -58.61    -59.82    -54.24    -54.24     35.15     30.51     12.69      4.71     23.43     -0.01      0.64     18.30     17.49     93.26     30.51     32.46     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-07T06:08:30     31.11     47.55     30.28     44.98     24.97     33.99     28.02     32.64      1.51     21.01     90.82      1.21     18.98     32.20     18.96     21.89     24.88     21.42     12.74      6.78     30.35     35.02     34.90     37.11     31.47     32.89     31.87     30.34     22.76     27.87    -59.52    -59.82    -54.24    -54.24     35.15     30.51     12.69      4.63     23.43     -0.01      0.73     18.30     17.33     93.26     30.51     32.46     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-07T06:09:30     31.14     47.57     30.29     45.03     24.96     33.97     28.02     32.64      1.53     21.01     90.99      1.23     19.00     32.23     19.00     21.89     24.88     21.49     12.73      6.78     30.35     35.00     34.87     37.10     31.48     32.92     31.88     30.31     22.84     27.92    -58.92    -59.52    -54.24    -54.24     35.15     30.51     12.69      4.39     23.43     -0.01      0.64     18.30     17.49     93.26     30.51     32.46     31.98    -61.00    -61.75    -61.00    -62.00
2022-06-07T06:10:30     31.14     47.57     30.32     45.00     24.96     33.99     28.03     32.65      1.55     21.02     90.82      1.26     18.98     32.25     18.98     21.89     24.88     21.48     12.70      6.77     30.33     34.98     34.87     37.10     31.44     32.89     31.89     30.28     22.91     27.99    -58.61    -59.82    -54.24    -54.24     35.15     30.51     12.69      4.31     23.43     -0.01      0.73     18.30     17.41     93.26     30.51     32.46     32.14    -61.00    -61.75    -61.00    -61.92
2022-06-07T06:11:30     31.15     47.57     30.33     45.03     24.97     33.99     28.03     32.64      1.57     21.03     90.82      1.27     18.98     32.27     19.01     21.89     24.90     21.46     12.68      6.77     30.32     34.98     34.84     37.06     31.42     32.87     31.91     30.28     22.97     28.03    -58.61    -59.52    -54.24    -54.24     35.15     30.51     12.53      4.14     23.43     -0.01      0.73     18.30     17.41     93.26     30.51     32.46     32.14    -61.00    -61.33    -61.00    -61.92
2022-06-07T06:12:30     31.15     47.60     30.33     45.02     24.98     33.99     28.04     32.63      1.58     21.03     90.88      1.29     19.02     32.31     18.98     21.91     24.89     21.50     12.67      6.77     30.31     34.97     34.84     37.01     31.42     32.87     31.92     30.28     23.04     28.12    -58.61    -59.82    -54.24    -54.24     35.15     30.51     12.61      4.06     23.43     -0.01      0.73     18.30     17.49     93.09     30.51     32.46     32.14    -61.00    -61.00    -61.00    -61.58
2022-06-07T06:13:30     31.15     47.57     30.35     45.01     24.98     33.99     28.06     32.62      1.60     21.03     90.77      1.31     19.01     32.33     18.99     21.89     24.88     21.45     12.63      6.77     30.32     34.97     34.85     37.05     31.38     32.86     31.94     30.26     23.08     28.15    -58.01    -59.82    -54.24    -54.24     35.15     30.51     12.44      3.90     23.43     -0.01      0.73     18.30     17.33     93.01     30.51     32.46     32.22    -61.00    -61.00    -61.00    -61.42
2022-06-07T06:14:30     31.15     47.54     30.37     45.06     24.99     34.01     28.07     32.60      1.63     21.05     90.82      1.33     18.97     32.34     18.97     21.90     24.90     21.50     12.60      6.77     30.31     34.95     34.81     37.05     31.38     32.84     31.94     30.23     23.18     28.22    -58.61    -58.31    -54.24    -54.24     35.15     30.51     12.44      3.66     23.43     -0.01      0.73     18.30     17.49     93.09     30.51     32.46     32.22    -61.00    -61.00    -60.08    -61.00
2022-06-07T06:15:30     31.17     47.57     30.37     45.04     24.98     34.01     28.07     32.59      1.64     21.05     90.77      1.36     19.01     32.37     19.00     21.91     24.88     21.45     12.58      6.78     30.32     34.96     34.83     37.03     31.34     32.84     31.98     30.20     23.23     28.27    -58.01    -58.61    -51.81    -54.24     35.15     30.51     12.44      3.49     23.43     -0.01      0.73     18.30     17.49     93.01     30.51     32.46     32.22    -61.00    -61.00    -60.00    -61.00
