DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-05-13T05:02:30     31.64     47.85     30.55     45.37     25.16     34.32     28.06     31.78      1.05     21.01     92.33      0.77     18.99     32.02     18.97     21.98     24.72     21.46     11.85      6.78     31.44     35.40     36.05     38.17     32.58     33.97     32.31     31.51     21.62     27.31    -59.82    -59.82    -54.24    -54.24     35.64     29.21     11.71      4.06     23.51     -0.66      0.24     18.30     17.49     94.39     31.24     32.95     32.46    -62.00    -62.92    -62.00    -63.00
2022-05-13T05:03:30     31.64     47.85     30.57     45.36     25.15     34.30     28.06     31.86      1.05     20.98     92.33      0.76     18.98     32.03     19.01     21.98     24.74     21.47     11.95      6.78     31.38     35.41     35.99     38.15     32.57     33.97     32.31     31.47     21.64     27.32    -59.82    -59.82    -54.24    -54.24     35.64     29.29     11.87      4.39     23.51     -0.66      0.24     18.30     17.33     94.48     31.24     32.87     32.46    -62.00    -63.00    -62.00    -63.00
2022-05-13T05:04:30     31.64     47.87     30.55     45.38     25.16     34.29     28.07     31.92      1.04     20.97     92.27      0.76     19.00     32.06     18.98     21.98     24.74     21.49     12.06      6.77     31.37     35.48     35.95     38.11     32.56     33.91     32.32     31.44     21.65     27.34    -59.82    -59.82    -54.24    -54.24     35.64     29.37     11.96      4.63     23.43     -0.58      0.24     18.30     17.41     94.48     31.16     32.87     32.46    -62.00    -63.00    -62.00    -63.00
2022-05-13T05:05:30     31.64     47.82     30.55     45.36     25.16     34.26     28.08     32.00      1.04     20.97     92.45      0.77     19.00     32.08     19.00     21.97     24.74     21.47     12.17      6.76     31.33     35.43     35.93     38.06     32.51     33.88     32.31     31.41     21.66     27.35    -59.82    -59.82    -49.43    -54.24     35.64     29.53     12.04      4.88     23.43     -0.66      0.16     18.30     17.41     94.48     31.00     32.95     32.46    -62.00    -63.00    -62.00    -63.00
2022-05-13T05:06:30     31.65     47.85     30.57     45.39     25.16     34.24     28.08     32.08      1.03     20.99     92.45      0.77     19.01     32.08     18.98     21.97     24.75     21.47     12.27      6.76     31.28     35.41     35.91     38.03     32.45     33.84     32.30     31.37     21.67     27.36    -59.82    -59.82    -54.24    -54.24     35.64     29.53     12.20      5.04     23.43     -0.58      0.16     18.30     17.41     94.48     31.00     32.95     32.46    -62.25    -63.00    -62.00    -63.00
2022-05-13T05:07:30     31.66     47.86     30.57     45.37     25.16     34.22     28.08     32.11      1.04     20.99     92.27      0.77     18.96     32.09     18.96     21.96     24.77     21.44     12.37      6.76     31.25     35.43     35.87     37.99     32.39     33.80     32.29     31.32     21.70     27.38    -59.82    -59.82    -49.38    -54.24     35.64     29.53     12.20      5.12     23.43     -0.58      0.16     18.30     17.41     94.48     31.00     32.95     32.46    -62.00    -63.00    -62.00    -63.00
2022-05-13T05:08:30     31.66     47.83     30.57     45.36     25.16     34.22     28.08     32.15      1.03     20.96     92.33      0.77     19.04     32.08     19.03     21.97     24.78     21.49     12.47      6.75     31.21     35.44     35.83     37.98     32.39     33.78     32.30     31.29     21.72     27.42    -59.82    -59.82    -54.24    -54.24     35.64     29.70     12.44      5.20     23.43     -0.58      0.24     18.30     17.57     94.48     31.00     32.95     32.46    -62.17    -63.00    -62.00    -63.00
2022-05-13T05:09:30     31.65     47.86     30.59     45.38     25.16     34.20     28.07     32.18      1.04     20.99     92.27      0.78     19.02     32.09     19.00     21.95     24.80     21.47     12.55      6.74     31.18     35.47     35.79     37.95     32.36     33.74     32.28     31.27     21.76     27.43    -59.82    -59.82    -54.24    -54.24     35.64     29.78     12.44      5.20     23.43     -0.49      0.16     18.30     17.49     94.48     31.00     32.95     32.46    -62.42    -63.00    -62.00    -63.00
2022-05-13T05:10:30     31.60     47.85     30.58     45.32     25.17     34.20     28.07     32.24      1.04     20.98     92.45      0.78     19.00     32.10     19.00     21.96     24.79     21.49     12.60      6.74     31.13     35.47     35.74     37.92     32.33     33.70     32.25     31.23     21.79     27.47    -59.82    -59.82    -54.24    -54.24     35.64     29.78     12.44      5.28     23.43     -0.74      0.24     18.30     17.33     94.48     30.92     32.87     32.46    -62.33    -63.00    -62.00    -63.00
2022-05-13T05:11:30     31.61     47.86     30.56     45.40     25.16     34.19     28.08     32.28      1.04     20.97     92.39      0.79     19.06     32.11     18.99     21.96     24.80     21.50     12.65      6.73     31.06     35.48     35.69     37.90     32.29     33.65     32.29     31.18     21.81     27.50    -59.82    -59.82    -54.24    -54.24     35.64     29.78     12.44      5.20     23.43     -0.74      0.24     18.30     17.49     94.39     30.92     32.95     32.46    -62.25    -63.00    -62.00    -63.00
2022-05-13T05:12:30     31.62     47.83     30.54     45.40     25.15     34.15     28.08     32.31      1.04     20.96     92.39      0.80     19.00     32.14     19.01     21.97     24.81     21.47     12.70      6.72     31.01     35.50     35.65     37.86     32.24     33.64     32.27     31.15     21.86     27.53    -59.82    -59.82    -54.24    -54.24     35.72     29.78     12.69      5.12     23.43     -0.49      0.24     18.30     17.33     94.48     30.76     32.95     32.46    -62.33    -63.00    -62.00    -63.00
2022-05-13T05:13:30     31.63     47.85     30.55     45.38     25.16     34.16     28.09     32.35      1.05     20.98     92.27      0.81     19.04     32.14     18.98     21.95     24.82     21.48     12.75      6.72     31.03     35.52     35.57     37.82     32.20     33.59     32.27     31.10     21.90     27.56    -59.82    -59.82    -54.24    -54.24     35.64     30.02     12.69      5.12     23.43     -0.49      0.24     18.30     17.41     94.39     30.76     32.95     32.46    -62.08    -63.00    -62.00    -63.00
2022-05-13T05:14:30     31.63     47.89     30.59     45.38     25.17     34.14     28.10     32.36      1.06     20.98     92.33      0.82     19.00     32.17     18.99     21.96     24.84     21.49     12.77      6.70     31.00     35.53     35.53     37.76     32.16     33.57     32.27     31.06     21.93     27.59    -59.82    -59.82    -54.24    -54.24     35.64     30.02     12.69      5.12     23.43     -0.49      0.24     18.30     17.49     94.31     30.76     32.95     32.46    -62.17    -63.00    -62.00    -63.00
2022-05-13T05:15:30     31.62     47.83     30.57     45.43     25.15     34.12     28.10     32.39      1.07     20.98     92.39      0.83     19.02     32.19     19.00     21.95     24.83     21.44     12.78      6.70     30.97     35.51     35.51     37.74     32.13     33.52     32.28     31.03     21.98     27.65    -59.82    -61.03    -54.24    -54.24     35.64     30.02     12.69      5.12     23.43     -0.49      0.24     18.30     17.33     94.23     30.76     32.95     32.46    -62.08    -63.00    -62.00    -63.00
2022-05-13T05:16:30     31.63     47.87     30.57     45.41     25.16     34.13     28.12     32.44      1.07     20.98     92.21      0.84     18.99     32.20     19.00     21.95     24.83     21.49     12.80      6.69     30.93     35.52     35.50     37.74     32.10     33.49     32.28     31.00     22.04     27.67    -59.82    -59.82    -54.24    -54.24     35.72     30.02     12.69      5.12     23.43     -0.49      0.24     18.30     17.41     94.23     30.76     32.95     32.46    -62.25    -63.00    -62.00    -63.00
2022-05-13T05:17:30     31.63     47.86     30.61     45.36     25.16     34.11     28.14     32.46      1.08     20.98     92.33      0.85     19.01     32.23     19.00     21.94     24.85     21.48     12.81      6.69     30.89     35.52     35.46     37.68     32.07     33.45     32.27     30.97     22.09     27.72    -59.82    -62.24    -54.24    -54.24     35.80     30.10     12.69      5.12     23.43     -0.49      0.24     18.30     17.41     94.23     30.76     32.95     32.46    -62.08    -63.00    -62.00    -63.00
2022-05-13T05:18:30     31.63     47.89     30.57     45.38     25.15     34.11     28.15     32.48      1.09     20.97     92.27      0.86     19.00     32.27     18.99     21.94     24.86     21.48     12.81      6.69     30.84     35.53     35.40     37.65     32.03     33.43     32.31     30.92     22.19     27.76    -59.82    -61.03    -54.24    -54.24     35.80     30.27     12.69      5.12     23.43     -0.49      0.24     18.30     17.41     94.23     30.76     32.95     32.46    -62.00    -63.00    -62.00    -63.00
2022-05-13T05:19:30     31.64     47.93     30.62     45.36     25.16     34.10     28.15     32.51      1.10     20.97     92.27      0.87     18.99     32.27     18.96     21.93     24.85     21.47     12.82      6.68     30.80     35.55     35.40     37.62     32.02     33.38     32.30     30.89     22.24     27.80    -59.82    -62.24    -54.24    -54.24     35.72     30.27     12.69      5.04     23.43     -0.49      0.24     18.30     17.41     94.23     30.76     32.95     32.46    -62.00    -63.00    -62.00    -63.00
2022-05-13T05:20:30     31.64     47.92     30.61     45.39     25.17     34.08     28.17     32.53      1.11     20.97     92.27      0.88     18.99     32.29     18.97     21.94     24.88     21.50     12.82      6.67     30.79     35.55     35.35     37.60     31.98     33.38     32.30     30.84     22.31     27.84    -59.82    -59.82    -54.24    -54.24     35.88     30.27     12.69      4.96     23.43     -0.49      0.24     18.30     17.41     94.23     30.76     32.95     32.46    -62.00    -63.00    -62.00    -63.00
2022-05-13T05:21:30     31.64     47.89     30.61     45.43     25.16     34.10     28.18     32.57      1.11     20.99     92.21      0.89     19.01     32.31     19.02     21.95     24.87     21.46     12.82      6.67     30.75     35.55     35.32     37.56     31.94     33.36     32.31     30.82     22.40     27.87    -59.82    -62.24    -54.24    -54.24     35.88     30.27     12.69      4.88     23.43     -0.49      0.24     18.30     17.41     94.23     30.76     32.95     32.46    -62.00    -63.00    -62.00    -63.00
2022-05-13T05:22:30     31.64     47.85     30.63     45.39     25.17     34.09     28.19     32.60      1.13     21.01     92.21      0.90     19.02     32.36     18.97     21.94     24.89     21.48     12.82      6.66     30.72     35.55     35.28     37.53     31.90     33.32     32.33     30.78     22.48     27.92    -59.82    -61.03    -54.24    -54.24     35.80     30.27     12.69      4.88     23.43     -0.49      0.24     18.30     17.41     94.23     30.76     32.95     32.46    -62.00    -63.00    -62.00    -63.00
2022-05-13T05:23:30     31.65     47.88     30.64     45.41     25.17     34.09     28.20     32.62      1.13     21.01     92.21      0.91     18.98     32.39     19.01     21.95     24.89     21.49     12.81      6.65     30.70     35.55     35.28     37.53     31.86     33.32     32.35     30.77     22.56     27.97    -59.82    -59.82    -54.24    -54.24     35.80     30.35     12.69      4.71     23.43     -0.49      0.24     18.30     17.41     94.15     30.76     32.95     32.46    -62.00    -63.00    -62.00    -63.00
2022-05-13T05:24:30     31.66     47.92     30.67     45.38     25.16     34.07     28.20     32.65      1.14     21.00     92.27      0.93     18.98     32.43     18.99     21.93     24.89     21.49     12.80      6.64     30.66     35.52     35.27     37.50     31.82     33.30     32.35     30.72     22.65     28.03    -59.82    -59.82    -54.24    -54.24     35.88     30.51     12.69      4.63     23.43     -0.49      0.32     18.30     17.33     94.15     30.76     32.95     32.46    -62.00    -62.92    -62.00    -63.00
2022-05-13T05:25:30     31.63     47.92     30.65     45.40     25.17     34.08     28.23     32.67      1.15     21.01     92.27      0.94     19.01     32.46     18.98     21.94     24.89     21.47     12.80      6.65     30.65     35.52     35.21     37.46     31.81     33.27     32.35     30.67     22.74     28.09    -59.82    -59.82    -54.24    -54.24     35.88     30.51     12.69      4.47     23.43     -0.49      0.40     18.30     17.33     94.07     30.76     32.95     32.46    -62.00    -62.75    -62.00    -63.00
2022-05-13T05:26:30     31.64     47.88     30.69     45.43     25.17     34.09     28.22     32.68      1.16     21.00     92.15      0.95     19.00     32.50     18.99     21.94     24.89     21.47     12.79      6.65     30.63     35.57     35.22     37.46     31.81     33.31     32.37     30.67     22.81     28.15    -59.82    -59.82    -54.24    -54.24     35.88     30.51     12.69      4.39     23.43     -0.49      0.40     18.30     17.41     94.07     30.76     32.95     32.46    -62.00    -62.42    -62.00    -63.00
2022-05-13T05:27:30     31.66     47.87     30.71     45.44     25.18     34.10     28.22     32.69      1.16     21.02     92.04      0.97     19.02     32.55     18.98     21.94     24.89     21.46     12.77      6.65     30.64     35.62     35.22     37.45     31.77     33.28     32.40     30.63     22.89     28.21    -59.82    -59.82    -54.24    -54.24     35.88     30.51     12.69      4.31     23.43     -0.49      0.48     18.30     17.33     93.99     30.84     32.95     32.55    -62.00    -62.50    -62.00    -62.92
2022-05-13T05:28:30     31.65     47.93     30.70     45.41     25.17     34.09     28.22     32.69      1.18     21.02     92.04      0.98     19.01     32.55     19.00     21.95     24.91     21.46     12.75      6.64     30.66     35.59     35.20     37.42     31.74     33.29     32.41     30.59     22.98     28.25    -59.82    -59.82    -54.24    -54.24     35.88     30.51     12.69      4.14     23.43     -0.49      0.48     18.30     17.49     93.99     30.84     32.95     32.46    -62.00    -62.33    -62.00    -62.75
2022-05-13T05:29:30     31.67     47.88     30.71     45.43     25.16     34.07     28.21     32.69      1.18     21.03     92.51      1.00     18.99     32.57     18.98     21.94     24.92     21.47     12.72      6.65     30.65     35.57     35.20     37.41     31.73     33.29     32.39     30.58     23.05     28.31    -59.82    -59.82    -54.24    -54.24     35.88     30.51     12.69      3.98     23.43     -0.49      0.48     18.30     17.49     93.99     30.92     32.95     32.71    -62.00    -62.08    -62.00    -62.83
2022-05-13T05:30:30     31.66     47.92     30.71     45.41     25.18     34.10     28.21     32.70      1.20     21.04     92.39      1.00     18.99     32.59     19.00     21.94     24.90     21.44     12.71      6.64     30.67     35.55     35.20     37.39     31.70     33.24     32.40     30.56     23.09     28.34    -59.82    -59.82    -54.24    -54.24     35.88     30.51     12.69      3.90     23.43     -0.49      0.48     18.30     17.33     93.99     30.84     32.95     32.71    -62.00    -62.08    -61.92    -62.25
2022-05-13T05:31:30     31.66     47.86     30.73     45.42     25.19     34.11     28.24     32.68      1.21     21.04     92.21      1.01     18.97     32.61     18.98     21.93     24.90     21.49     12.69      6.64     30.65     35.57     35.20     37.40     31.70     33.28     32.41     30.54     23.16     28.37    -59.82    -59.82    -54.24    -54.24     35.88     30.51     12.61      3.74     23.43     -0.33      0.48     18.30     17.41     93.99     30.92     32.95     32.55    -62.00    -62.00    -61.75    -62.25
2022-05-13T05:32:30     31.67     47.89     30.76     45.46     25.16     34.09     28.26     32.67      1.22     21.04     92.10      1.03     19.01     32.62     18.98     21.95     24.91     21.46     12.67      6.64     30.67     35.55     35.18     37.39     31.66     33.25     32.43     30.54     23.20     28.43    -59.82    -59.82    -51.81    -54.24     35.88     30.51     12.53      3.66     23.43     -0.41      0.48     18.30     17.49     93.99     31.00     32.95     32.71    -62.00    -62.00    -61.83    -62.50
2022-05-13T05:33:30     31.67     47.90     30.74     45.45     25.19     34.09     28.24     32.68      1.23     21.07     91.86      1.05     18.99     32.65     19.00     21.94     24.91     21.50     12.67      6.65     30.67     35.55     35.18     37.37     31.66     33.27     32.46     30.51     23.24     28.46    -59.22    -59.82    -54.24    -54.24     35.88     30.51     12.53      3.41     23.43     -0.33      0.48     18.30     17.33     93.99     31.00     32.95     32.71    -62.00    -62.00    -61.67    -62.08
2022-05-13T05:34:30     31.68     47.87     30.75     45.44     25.18     34.12     28.26     32.67      1.24     21.06     91.74      1.06     19.00     32.66     18.98     21.95     24.91     21.47     12.65      6.64     30.71     35.55     35.20     37.39     31.64     33.23     32.45     30.52     23.31     28.52    -58.92    -59.82    -54.24    -54.24     35.88     30.51     12.53      3.33     23.43     -0.41      0.48     18.30     17.33     93.99     31.00     32.95     32.71    -62.00    -62.00    -61.42    -62.00
2022-05-13T05:35:30     31.70     47.92     30.79     45.46     25.18     34.12     28.26     32.67      1.25     21.08     91.57      1.08     18.98     32.67     18.96     21.95     24.88     21.47     12.65      6.65     30.70     35.55     35.20     37.40     31.63     33.26     32.46     30.50     23.33     28.55    -59.82    -59.82    -54.24    -54.24     35.88     30.51     12.53      3.17     23.43     -0.33      0.48     18.30     17.33     93.99     31.00     32.87     32.71    -62.00    -62.00    -61.25    -62.08
2022-05-13T05:36:30     31.74     47.93     30.81     45.46     25.18     34.14     28.27     32.67      1.26     21.08     91.68      1.09     18.99     32.67     19.01     21.95     24.89     21.46     12.64      6.65     30.77     35.55     35.21     37.43     31.62     33.25     32.48     30.51     23.36     28.57    -59.82    -59.82    -54.24    -54.24     35.88     30.51     12.44      3.09     23.43     -0.25      0.48     18.30     17.49     93.99     31.00     32.95     32.71    -62.00    -62.00    -61.00    -62.00
2022-05-13T05:37:30     31.71     47.95     30.83     45.47     25.19     34.13     28.26     32.67      1.28     21.08     91.74      1.11     18.99     32.67     18.99     21.96     24.88     21.47     12.64      6.65     30.79     35.53     35.20     37.46     31.61     33.29     32.50     30.49     23.38     28.60    -59.22    -59.82    -54.24    -54.24     35.88     30.51     12.44      2.92     23.43     -0.25      0.48     18.30     17.41     93.99     31.00     32.95     32.71    -62.00    -62.00    -61.00    -62.00
2022-05-13T05:38:30     31.70     47.94     30.81     45.47     25.19     34.15     28.26     32.64      1.29     21.10     91.63      1.12     19.01     32.67     18.99     21.96     24.89     21.46     12.62      6.65     30.82     35.55     35.24     37.45     31.64     33.30     32.51     30.51     23.39     28.63    -58.01    -59.52    -54.24    -54.24     35.88     30.51     12.44      2.76     23.43     -0.25      0.48     18.30     17.41     93.99     31.00     32.95     32.71    -61.92    -62.00    -61.00    -62.00
2022-05-13T05:39:30     31.69     47.94     30.84     45.49     25.21     34.15     28.27     32.64      1.30     21.10     91.68      1.14     18.99     32.67     18.98     21.96     24.87     21.46     12.61      6.66     30.88     35.53     35.24     37.49     31.64     33.31     32.51     30.52     23.38     28.67    -58.01    -59.82    -54.24    -54.24     35.88     30.51     12.44      2.68     23.51     -0.25      0.48     18.30     17.33     93.99     31.00     32.95     32.71    -61.92    -62.00    -61.00    -62.00
2022-05-13T05:40:30     31.72     47.90     30.81     45.52     25.20     34.17     28.29     32.63      1.31     21.10     91.51      1.15     18.99     32.67     18.99     21.96     24.88     21.48     12.58      6.66     30.92     35.52     35.24     37.50     31.63     33.31     32.51     30.53     23.41     28.68    -58.01    -58.92    -54.24    -54.24     35.88     30.51     12.44      2.60     23.43     -0.25      0.48     18.30     17.33     93.99     31.16     32.87     32.71    -61.25    -62.00    -61.00    -62.00
2022-05-13T05:41:30     31.73     47.92     30.85     45.52     25.20     34.18     28.28     32.60      1.32     21.11     91.63      1.16     18.98     32.68     18.99     21.96     24.88     21.47     12.58      6.67     30.95     35.52     35.26     37.55     31.66     33.31     32.52     30.53     23.41     28.69    -59.22    -58.61    -54.24    -54.24     35.80     30.51     12.44      2.43     23.43     -0.25      0.48     18.30     17.33     93.99     31.16     32.87     32.71    -61.08    -62.00    -61.00    -62.00
2022-05-13T05:42:30     31.75     47.95     30.86     45.46     25.22     34.20     28.30     32.59      1.34     21.11     91.57      1.17     19.01     32.67     18.99     21.97     24.87     21.45     12.59      6.67     31.02     35.51     35.31     37.58     31.69     33.34     32.54     30.54     23.39     28.72    -59.22    -58.61    -54.24    -54.24     35.88     30.51     12.53      2.35     23.43     -0.25      0.56     18.30     17.57     93.99     31.24     32.87     32.71    -61.08    -62.00    -61.00    -62.00
2022-05-13T05:43:30     31.74     47.92     30.90     45.49     25.21     34.22     28.29     32.56      1.35     21.12     91.80      1.19     19.00     32.67     18.99     21.97     24.85     21.46     12.61      6.68     31.07     35.51     35.34     37.63     31.67     33.36     32.56     30.57     23.39     28.72    -58.01    -58.61    -54.24    -54.24     35.88     30.43     12.44      2.19     23.51     -0.25      0.48     18.30     17.33     93.99     31.24     32.87     32.71    -61.25    -62.00    -61.00    -62.00
2022-05-13T05:44:30     31.76     47.90     30.91     45.53     25.21     34.22     28.29     32.55      1.37     21.13     91.86      1.21     19.01     32.64     19.00     21.98     24.85     21.47     12.62      6.68     31.13     35.54     35.36     37.66     31.72     33.39     32.56     30.58     23.38     28.73    -58.01    -59.22    -54.24    -54.24     35.80     30.43     12.44      2.19     23.51     -0.25      0.64     18.30     17.33     93.99     31.24     32.95     32.71    -61.00    -61.92    -61.00    -62.00
2022-05-13T05:45:30     31.76     47.92     30.89     45.53     25.22     34.22     28.28     32.53      1.38     21.14     91.74      1.22     19.00     32.63     18.97     21.98     24.84     21.45     12.61      6.69     31.19     35.52     35.39     37.69     31.74     33.42     32.57     30.60     23.36     28.74    -58.01    -58.61    -54.24    -54.24     35.80     30.27     12.44      1.95     23.43     -0.25      0.64     18.30     17.49     93.99     31.24     32.95     32.71    -61.00    -62.00    -61.00    -62.00
2022-05-13T05:46:30     31.77     47.88     30.90     45.52     25.21     34.24     28.29     32.47      1.39     21.14     91.80      1.23     18.99     32.64     19.00     21.99     24.83     21.49     12.61      6.69     31.25     35.52     35.43     37.74     31.76     33.43     32.58     30.65     23.34     28.74    -58.01    -58.01    -51.81    -54.24     35.80     30.27     12.44      1.95     23.51     -0.25      0.48     18.30     17.49     93.99     31.24     32.87     32.71    -61.00    -61.75    -61.00    -62.00
2022-05-13T05:47:30     31.76     47.87     30.91     45.54     25.22     34.26     28.30     32.49      1.41     21.14     91.98      1.24     19.01     32.62     19.02     22.00     24.82     21.47     12.61      6.69     31.32     35.51     35.47     37.80     31.80     33.50     32.59     30.67     23.32     28.73    -58.01    -59.22    -54.24    -54.24     35.72     30.27     12.44      1.95     23.51     -0.25      0.64     18.30     17.33     94.15     31.24     32.95     32.71    -61.00    -61.42    -61.00    -62.00
2022-05-13T05:48:30     31.77     47.85     30.93     45.54     25.23     34.25     28.31     32.45      1.42     21.13     91.86      1.26     18.98     32.60     18.99     22.00     24.81     21.47     12.63      6.69     31.37     35.52     35.50     37.86     31.82     33.48     32.60     30.71     23.28     28.73    -57.71    -58.01    -54.24    -54.24     35.72     30.27     12.44      1.87     23.67     -0.25      0.73     18.30     17.49     94.23     31.41     32.95     32.71    -61.00    -61.33    -61.00    -62.00
2022-05-13T05:49:30     31.79     47.93     30.93     45.54     25.24     34.28     28.30     32.41      1.43     21.14     91.92      1.27     19.00     32.60     19.01     21.99     24.82     21.49     12.64      6.71     31.45     35.51     35.55     37.93     31.86     33.55     32.59     30.74     23.26     28.71    -57.40    -58.01    -54.24    -54.24     35.64     30.27     12.44      1.70     23.67     -0.25      0.73     18.30     17.41     94.23     31.41     32.87     32.71    -61.00    -61.08    -61.00    -61.83
2022-05-13T05:50:30     31.79     47.90     30.94     45.55     25.23     34.30     28.31     32.38      1.44     21.14     92.04      1.28     18.98     32.57     18.99     21.98     24.80     21.47     12.65      6.71     31.49     35.48     35.61     37.97     31.90     33.59     32.59     30.79     23.23     28.70    -57.71    -58.01    -54.24    -54.24     35.64     30.27     12.44      1.70     23.43     -0.25      0.73     18.30     17.49     94.23     31.49     32.79     32.79    -61.00    -61.00    -60.83    -61.50
2022-05-13T05:51:30     31.79     47.88     30.94     45.54     25.23     34.30     28.29     32.35      1.45     21.13     92.21      1.29     19.02     32.56     18.98     22.00     24.79     21.47     12.64      6.72     31.56     35.49     35.70     38.03     31.93     33.61     32.62     30.84     23.18     28.67    -57.40    -58.01    -54.24    -54.24     35.64     30.19     12.44      1.46     23.59     -0.25      0.73     18.30     17.41     94.23     31.49     32.95     32.71    -61.00    -61.00    -60.67    -61.33
2022-05-13T05:52:30     31.80     47.87     30.94     45.55     25.23     34.30     28.30     32.27      1.46     21.14     92.10      1.30     19.04     32.52     18.96     22.00     24.78     21.47     12.64      6.72     31.63     35.51     35.74     38.05     31.97     33.67     32.61     30.88     23.13     28.67    -57.40    -57.71    -51.81    -54.24     35.64     30.10     12.44      1.46     23.59     -0.17      0.73     18.30     17.33     94.23     31.49     32.95     32.71    -61.00    -61.00    -60.67    -61.50
2022-05-13T05:53:30     31.81     47.89     30.96     45.56     25.23     34.35     28.28     32.24      1.47     21.14     92.10      1.30     18.99     32.52     18.99     22.01     24.78     21.46     12.62      6.73     31.65     35.45     35.77     38.09     32.00     33.70     32.62     30.93     23.11     28.67    -56.50    -58.01    -54.24    -54.24     35.64     30.02     12.44      1.46     23.51     -0.17      0.73     18.30     17.41     94.31     31.49     32.95     32.79    -61.00    -61.00    -60.25    -61.08
2022-05-13T05:54:30     31.82     47.90     30.95     45.58     25.24     34.37     28.29     32.19      1.47     21.14     92.04      1.31     19.01     32.48     18.99     22.03     24.76     21.48     12.60      6.73     31.72     35.50     35.82     38.17     32.08     33.76     32.64     30.97     23.06     28.63    -56.80    -57.71    -54.24    -54.24     35.64     30.02     12.44      1.46     23.67     -0.17      0.73     18.30     17.57     94.31     31.49     32.87     32.71    -61.00    -61.00    -60.25    -61.00
2022-05-13T05:55:30     31.82     47.88     30.94     45.59     25.24     34.37     28.27     32.14      1.49     21.12     92.21      1.32     19.00     32.46     19.01     22.03     24.76     21.43     12.58      6.74     31.82     35.49     35.88     38.23     32.11     33.78     32.62     31.02     23.02     28.60    -56.50    -57.40    -49.43    -54.24     35.64     30.02     12.44      1.21     23.51     -0.17      0.73     18.30     17.33     94.48     31.49     32.87     32.71    -61.00    -61.00    -60.00    -61.00
2022-05-13T05:56:30     31.81     47.90     30.95     45.57     25.24     34.38     28.28     32.11      1.49     21.12     92.33      1.32     19.02     32.41     18.97     22.02     24.76     21.46     12.58      6.74     31.86     35.47     35.93     38.30     32.14     33.81     32.62     31.05     22.98     28.58    -56.50    -57.71    -54.24    -54.24     35.64     29.86     12.44      1.21     23.67     -0.09      0.73     18.30     17.49     94.48     31.57     32.95     32.71    -61.00    -61.00    -60.00    -61.00
2022-05-13T05:57:30     31.82     47.86     30.93     45.57     25.25     34.39     28.26     32.07      1.51     21.11     92.27      1.33     19.00     32.38     19.00     22.04     24.74     21.45     12.54      6.75     31.92     35.48     35.97     38.36     32.18     33.87     32.60     31.11     22.94     28.57    -56.80    -57.71    -54.24    -54.24     35.64     29.78     12.44      1.21     23.59     -0.17      0.73     18.30     17.33     94.48     31.57     32.79     32.71    -61.00    -61.00    -60.00    -61.00
2022-05-13T05:58:30     31.83     47.90     30.94     45.57     25.24     34.38     28.25     32.00      1.51     21.11     92.51      1.33     19.00     32.33     19.01     22.02     24.75     21.47     12.50      6.75     31.93     35.48     36.00     38.45     32.24     33.89     32.62     31.17     22.88     28.54    -56.50    -57.40    -54.24    -54.24     35.64     29.78     12.28      1.05     23.59     -0.09      0.73     18.30     17.57     94.56     31.65     32.95     32.71    -61.00    -61.00    -60.00    -61.00
2022-05-13T05:59:30     31.85     47.85     30.92     45.59     25.24     34.41     28.24     31.94      1.51     21.11     92.33      1.33     18.99     32.30     18.99     22.03     24.72     21.42     12.47      6.76     31.96     35.45     35.99     38.49     32.29     33.93     32.61     31.21     22.82     28.50    -56.20    -57.71    -54.24    -54.24     35.64     29.70     12.20      0.97     23.51     -0.09      0.73     18.30     17.33     94.72     31.73     32.95     32.71    -61.00    -61.00    -60.00    -61.00
2022-05-13T06:00:30     31.85     47.89     30.92     45.54     25.25     34.44     28.20     31.91      1.51     21.10     92.21      1.33     19.02     32.28     18.99     22.04     24.72     21.46     12.42      6.76     32.00     35.46     36.06     38.53     32.34     33.97     32.63     31.26     22.79     28.47    -56.20    -57.71    -54.24    -54.24     35.64     29.53     12.20      0.97     23.67     -0.01      0.73     18.30     17.57     94.64     31.73     32.95     32.71    -60.92    -61.00    -60.00    -61.00
2022-05-13T06:01:30     31.85     47.95     30.92     45.59     25.25     34.44     28.21     31.85      1.52     21.10     92.45      1.33     19.02     32.22     19.00     22.04     24.71     21.44     12.35      6.76     32.02     35.43     36.12     38.58     32.40     33.99     32.60     31.32     22.72     28.41    -56.80    -57.10    -49.43    -54.24     35.64     29.53     12.20      0.81     23.59     -0.25      0.73     18.30     17.33     94.72     31.73     32.95     32.71    -60.92    -61.00    -60.00    -61.00
