DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-01-20T06:14:30     26.00     39.30     23.21     37.01     19.76     27.41     24.90     21.57      2.98     20.96     70.17      2.64     19.01     22.63     19.02     21.16     22.47     21.44      6.34      7.70     31.40     28.74     35.61     38.68     32.69     33.68     26.84     31.58     18.05     19.82    -56.20    -56.20    -44.63    -54.24     29.05     18.95      6.34     -2.69     22.21      1.21      1.95     18.47     17.57     72.58     31.24     26.85     26.85    -58.67    -59.00    -58.00    -59.00
2022-01-20T06:15:30     25.97     39.37     23.19     37.06     19.77     27.43     24.97     21.72      2.95     20.98     70.03      2.60     19.03     22.69     19.04     21.16     22.47     21.45      6.46      7.69     31.44     28.80     35.63     38.68     32.66     33.68     26.84     31.55     18.10     19.81    -56.20    -56.20    -39.82    -54.24     29.05     19.20      6.34     -2.69     22.21      1.21      1.95     18.39     17.65     72.18     31.32     26.85     27.01    -59.00    -59.00    -58.00    -59.00
2022-01-20T06:16:30     25.97     39.44     23.19     37.11     19.77     27.44     25.02     21.87      2.91     20.97     69.98      2.57     19.03     22.78     18.99     21.15     22.46     21.45      6.60      7.70     31.48     28.84     35.69     38.71     32.62     33.70     26.86     31.52     18.14     19.82    -56.20    -56.20    -43.43    -54.24     29.17     19.40      6.59     -2.69     22.21      1.21      1.95     18.43     17.57     71.89     31.49     26.85     27.03    -59.00    -59.00    -58.08    -59.08
2022-01-20T06:17:30     26.01     39.48     23.19     37.15     19.76     27.45     25.06     22.00      2.87     20.97     69.95      2.55     18.99     22.89     19.01     21.15     22.47     21.46      6.73      7.70     31.53     28.88     35.68     38.76     32.62     33.70     26.86     31.48     18.18     19.84    -56.20    -56.20    -44.63    -54.24     29.21     19.61      6.83     -2.69     22.21      1.05      1.95     18.47     17.57     71.61     31.49     26.85     27.09    -59.00    -59.08    -58.42    -59.33
2022-01-20T06:18:30     25.97     39.56     23.20     37.19     19.76     27.45     25.12     22.15      2.84     20.96     69.95      2.52     19.06     23.01     18.98     21.15     22.47     21.47      6.87      7.70     31.58     28.95     35.69     38.78     32.60     33.72     26.86     31.48     18.24     19.88    -56.20    -56.20    -49.43    -54.24     29.29     19.85      6.83     -2.69     22.21      1.05      1.95     18.47     17.57     71.53     31.49     26.85     27.09    -59.00    -59.58    -59.00    -59.92
2022-01-20T06:19:30     25.95     39.61     23.19     37.25     19.75     27.46     25.14     22.28      2.82     20.98     69.92      2.50     19.01     23.10     18.99     21.15     22.47     21.46      7.01      7.70     31.66     28.96     35.74     38.83     32.62     33.79     26.88     31.47     18.30     19.92    -56.20    -56.20    -39.82    -54.24     29.29     20.01      6.99     -2.77     22.21      0.97      1.95     18.47     17.57     71.53     31.65     26.85     27.09    -59.00    -60.00    -59.00    -60.00
2022-01-20T06:20:30     25.99     39.66     23.22     37.28     19.76     27.49     25.19     22.42      2.80     20.96     70.06      2.49     18.98     23.22     19.02     21.15     22.47     21.40      7.13      7.71     31.73     29.00     35.80     38.86     32.60     33.81     26.87     31.47     18.35     19.97    -56.20    -56.20    -44.63    -54.24     29.29     20.18      7.07     -2.85     22.21      0.97      1.95     18.30     17.65     71.53     31.73     26.85     27.01    -59.00    -60.00    -59.00    -60.00
2022-01-20T06:21:30     25.96     39.74     23.23     37.33     19.76     27.49     25.23     22.58      2.78     20.97     70.14      2.47     18.99     23.33     19.00     21.16     22.47     21.41      7.25      7.71     31.81     29.06     35.84     38.94     32.62     33.85     26.88     31.46     18.40     20.01    -56.20    -56.20    -49.43    -54.24     29.29     20.42      7.24     -2.77     22.21      0.97      1.87     18.55     17.65     71.53     31.73     26.85     27.01    -59.00    -60.00    -59.00    -60.00
2022-01-20T06:22:30     25.98     39.80     23.26     37.36     19.76     27.54     25.26     22.71      2.76     20.96     70.36      2.46     19.05     23.43     18.99     21.16     22.46     21.44      7.34      7.71     31.88     29.09     35.90     39.00     32.65     33.89     26.88     31.48     18.44     20.07    -56.20    -56.20    -49.43    -54.24     29.29     20.50      7.32     -2.94     22.21      0.97      1.87     18.55     17.65     71.69     31.73     26.85     27.01    -59.33    -60.00    -59.00    -60.00
2022-01-20T06:23:30     25.96     39.86     23.28     37.40     19.77     27.56     25.30     22.86      2.75     20.98     70.59      2.45     19.01     23.54     19.00     21.15     22.47     21.44      7.43      7.71     31.94     29.13     35.94     39.03     32.65     33.92     26.89     31.51     18.48     20.13    -56.20    -56.20    -44.63    -54.24     29.53     20.75      7.32     -2.94     22.21      1.05      1.95     18.39     17.57     71.85     31.98     26.85     27.09    -59.67    -60.00    -59.00    -60.00
2022-01-20T06:24:30     25.99     39.92     23.31     37.47     19.77     27.57     25.33     22.98      2.73     20.96     70.84      2.45     18.98     23.64     19.00     21.16     22.47     21.44      7.51      7.71     32.04     29.18     35.99     39.12     32.66     33.98     26.90     31.51     18.52     20.18    -56.20    -56.20    -49.43    -54.24     29.53     20.91      7.48     -2.94     22.21      0.97      1.95     18.55     17.73     72.01     31.98     26.85     27.09    -60.00    -60.00    -59.00    -60.00
2022-01-20T06:25:30     25.95     39.98     23.34     37.53     19.77     27.60     25.36     23.12      2.73     20.98     71.27      2.44     19.04     23.76     19.02     21.17     22.47     21.42      7.59      7.71     32.13     29.23     36.06     39.20     32.69     33.99     26.88     31.55     18.57     20.25    -56.20    -56.20    -54.24    -54.24     29.53     21.07      7.56     -2.94     22.21      0.97      1.87     18.39     17.57     72.26     31.98     26.85     27.01    -60.00    -60.00    -59.00    -60.00
2022-01-20T06:26:30     25.97     40.02     23.37     37.59     19.76     27.64     25.38     23.27      2.72     20.99     71.61      2.44     19.00     23.88     18.98     21.17     22.48     21.46      7.66      7.72     32.17     29.25     36.09     39.24     32.72     34.07     26.90     31.58     18.60     20.33    -56.20    -56.20    -54.24    -54.24     29.53     21.31      7.56     -2.85     22.21      0.97      1.87     18.47     17.57     72.42     31.98     26.85     27.09    -60.00    -60.00    -59.00    -60.00
2022-01-20T06:27:30     25.96     40.09     23.41     37.64     19.78     27.68     25.41     23.41      2.71     20.96     72.05      2.44     19.07     24.00     18.95     21.17     22.48     21.47      7.74      7.71     32.30     29.31     36.17     39.34     32.75     34.12     26.91     31.61     18.64     20.42    -56.20    -56.20    -49.43    -54.24     29.53     21.48      7.64     -2.85     22.13      0.97      1.87     18.55     17.57     72.83     32.22     26.85     27.09    -60.00    -60.00    -59.17    -60.00
2022-01-20T06:28:30     25.99     40.16     23.45     37.69     19.78     27.71     25.44     23.51      2.70     20.98     72.46      2.44     19.03     24.12     19.05     21.17     22.49     21.41      7.82      7.71     32.40     29.31     36.25     39.43     32.78     34.18     26.90     31.67     18.69     20.48    -56.20    -56.20    -49.43    -54.24     29.70     21.56      7.81     -2.77     22.21      0.97      1.87     18.30     17.65     73.15     32.22     26.85     27.09    -60.00    -60.00    -59.42    -60.00
2022-01-20T06:29:30     25.99     40.20     23.47     37.72     19.79     27.75     25.46     23.62      2.70     20.97     72.70      2.44     19.01     24.22     18.99     21.19     22.49     21.43      7.88      7.71     32.50     29.35     36.30     39.49     32.85     34.23     26.89     31.71     18.72     20.54    -56.20    -56.20    -54.24    -54.24     29.78     21.72      7.81     -2.69     22.21      0.97      1.87     18.55     17.57     73.56     32.22     26.85     27.09    -60.00    -60.00    -59.33    -60.00
2022-01-20T06:30:30     25.96     40.27     23.51     37.80     19.80     27.78     25.47     23.74      2.71     20.98     73.16      2.46     19.07     24.32     19.00     21.19     22.49     21.45      7.94      7.71     32.60     29.37     36.39     39.58     32.90     34.30     26.91     31.77     18.74     20.62    -56.20    -56.20    -54.24    -54.24     29.78     21.88      7.81     -2.69     22.21      1.13      1.78     18.55     17.65     73.89     32.22     26.85     27.09    -60.00    -60.00    -59.83    -60.00
2022-01-20T06:31:30     25.98     40.30     23.55     37.83     19.82     27.83     25.50     23.84      2.71     20.95     73.47      2.46     19.02     24.43     19.02     21.20     22.49     21.46      8.01      7.71     32.68     29.41     36.46     39.68     32.97     34.35     26.90     31.82     18.75     20.70    -56.20    -56.20    -51.81    -54.24     29.78     21.97      7.81     -2.69     22.21      0.97      1.95     18.39     17.57     74.29     32.38     26.85     27.09    -60.00    -60.00    -59.75    -60.00
2022-01-20T06:32:30     25.97     40.38     23.60     37.90     19.82     27.86     25.52     23.93      2.72     20.95     73.97      2.47     18.99     24.55     18.97     21.20     22.48     21.41      8.06      7.72     32.77     29.43     36.52     39.72     33.02     34.43     26.90     31.89     18.77     20.76    -56.20    -56.20    -54.24    -54.24     29.78     22.13      7.97     -2.77     22.21      1.05      1.95     18.39     17.57     74.62     32.46     26.85     27.09    -60.00    -60.17    -59.83    -60.00
2022-01-20T06:33:30     25.97     40.42     23.63     37.93     19.84     27.89     25.53     24.05      2.73     20.97     74.45      2.48     19.04     24.64     19.04     21.22     22.51     21.43      8.11      7.71     32.90     29.50     36.60     39.83     33.11     34.51     26.90     31.92     18.77     20.82    -56.20    -56.20    -54.24    -54.24     29.78     22.21      8.05     -2.85     22.21      1.21      1.95     18.55     17.57     75.03     32.46     26.85     27.09    -60.00    -60.00    -59.92    -60.08
2022-01-20T06:34:30     25.97     40.48     23.69     38.01     19.85     27.94     25.56     24.16      2.74     20.97     75.00      2.49     19.04     24.73     19.02     21.23     22.52     21.45      8.15      7.72     33.02     29.55     36.68     39.93     33.20     34.53     26.91     31.99     18.77     20.88    -56.20    -56.20    -54.24    -54.24     29.94     22.37      8.05     -2.77     22.21      1.21      1.95     18.39     17.65     75.51     32.46     26.85     27.09    -60.00    -60.00    -59.75    -60.00
2022-01-20T06:35:30     25.98     40.50     23.74     38.00     19.87     27.99     25.57     24.25      2.75     20.97     75.29      2.51     19.01     24.84     19.02     21.24     22.51     21.46      8.20      7.71     33.16     29.55     36.75     40.07     33.24     34.59     26.91     32.06     18.76     20.95    -56.20    -56.20    -54.24    -54.24     29.94     22.45      8.05     -2.85     22.21      1.21      1.95     18.55     17.57     75.92     32.71     26.85     27.09    -60.00    -60.00    -59.92    -60.00
2022-01-20T06:36:30     25.97     40.56     23.78     38.06     19.88     28.01     25.59     24.35      2.77     20.95     75.83      2.53     19.06     24.96     19.00     21.25     22.51     21.41      8.24      7.72     33.25     29.61     36.85     40.16     33.28     34.67     26.91     32.11     18.76     21.02    -56.20    -56.20    -54.24    -54.24     30.02     22.70      8.05     -2.69     22.21      1.21      1.95     18.55     17.73     76.33     32.71     26.85     27.09    -60.00    -60.00    -59.75    -60.00
2022-01-20T06:37:30     25.98     40.61     23.80     38.15     19.90     28.07     25.59     24.45      2.79     20.98     76.27      2.55     19.02     25.06     19.00     21.25     22.52     21.44      8.28      7.72     33.36     29.65     36.94     40.26     33.36     34.76     26.91     32.20     18.75     21.08    -56.20    -56.20    -54.24    -54.24     30.02     22.70      8.05     -2.77     22.21      1.21      1.95     18.39     17.65     76.90     32.87     26.85     27.09    -60.00    -60.00    -59.33    -60.00
2022-01-20T06:38:30     26.02     40.66     23.84     38.16     19.91     28.12     25.62     24.56      2.80     20.95     76.72      2.57     18.99     25.14     19.04     21.27     22.54     21.46      8.30      7.72     33.47     29.68     37.05     40.37     33.43     34.84     26.90     32.29     18.75     21.15    -56.20    -56.20    -54.24    -54.24     30.02     22.78      8.13     -2.85     22.21      1.30      1.95     18.47     17.57     77.39     32.95     26.85     27.09    -60.00    -60.00    -59.17    -60.00
2022-01-20T06:39:30     25.98     40.73     23.87     38.20     19.93     28.16     25.63     24.66      2.82     20.96     77.18      2.60     19.02     25.22     19.02     21.27     22.55     21.43      8.33      7.72     33.61     29.73     37.12     40.47     33.48     34.94     26.91     32.38     18.73     21.20    -56.20    -56.20    -54.24    -54.24     30.02     22.94      8.05     -2.69     22.21      1.21      1.95     18.47     17.73     77.87     33.03     26.85     27.09    -60.00    -60.00    -59.00    -60.00
2022-01-20T06:40:30     25.96     40.80     23.92     38.27     19.94     28.19     25.65     24.77      2.84     20.95     77.75      2.63     18.98     25.31     19.05     21.28     22.55     21.44      8.36      7.72     33.70     29.79     37.24     40.56     33.60     35.04     26.92     32.48     18.70     21.24    -56.20    -56.20    -54.24    -54.24     30.10     23.02      8.21     -2.69     22.45      1.30      2.19     18.47     17.65     78.28     33.12     26.85     27.09    -59.83    -60.00    -59.00    -60.00
2022-01-20T06:41:30     25.98     40.83     23.98     38.31     19.97     28.25     25.68     24.88      2.87     20.98     78.33      2.65     19.07     25.38     19.01     21.29     22.54     21.45      8.40      7.72     33.82     29.81     37.31     40.70     33.65     35.12     26.93     32.59     18.68     21.30    -56.20    -56.20    -54.24    -54.24     30.19     23.19      8.29     -2.69     22.21      1.38      2.11     18.55     17.57     78.77     33.20     26.85     27.09    -59.58    -60.00    -59.00    -60.00
2022-01-20T06:42:30     25.98     40.90     24.01     38.35     20.00     28.29     25.69     25.03      2.90     20.97     78.82      2.68     19.04     25.46     18.96     21.30     22.57     21.41      8.43      7.72     33.91     29.85     37.41     40.83     33.72     35.18     26.94     32.65     18.66     21.35    -56.20    -56.20    -54.24    -54.24     30.27     23.19      8.29     -2.69     22.45      1.46      2.19     18.55     17.57     79.26     33.20     26.93     27.09    -59.33    -60.00    -59.00    -60.00
2022-01-20T06:43:30     25.96     40.97     24.04     38.45     20.02     28.31     25.72     25.13      2.94     20.94     79.19      2.72     19.02     25.52     19.02     21.31     22.58     21.45      8.45      7.73     34.00     29.87     37.52     40.97     33.87     35.24     26.94     32.75     18.64     21.40    -56.20    -56.20    -54.24    -54.24     30.27     23.19      8.29     -2.69     22.37      1.46      2.19     18.39     17.57     79.75     33.36     27.01     27.09    -59.08    -60.00    -59.00    -60.00
2022-01-20T06:44:30     25.98     41.00     24.10     38.53     20.05     28.35     25.74     25.25      2.96     20.99     79.54      2.75     19.01     25.59     18.99     21.32     22.60     21.46      8.47      7.72     34.11     29.92     37.63     41.08     33.93     35.34     26.95     32.85     18.62     21.46    -56.20    -56.20    -54.24    -54.24     30.27     23.43      8.29     -2.69     22.45      1.46      2.19     18.47     17.57     80.23     33.44     27.09     27.09    -59.00    -60.00    -59.00    -60.00
2022-01-20T06:45:30     26.03     41.05     24.14     38.58     20.07     28.39     25.76     25.37      3.00     20.96     80.16      2.79     19.02     25.65     19.04     21.32     22.60     21.42      8.49      7.73     34.18     29.96     37.74     41.19     34.03     35.45     26.98     32.97     18.59     21.50    -56.20    -56.20    -54.24    -54.24     30.27     23.43      8.29     -2.69     22.29      1.46      2.19     18.39     17.73     80.72     33.44     27.09     27.09    -59.00    -59.67    -59.00    -60.00
2022-01-20T06:46:30     26.01     41.12     24.19     38.61     20.08     28.45     25.78     25.50      3.04     20.96     80.59      2.82     19.03     25.74     19.03     21.33     22.61     21.49      8.51      7.74     34.24     29.99     37.83     41.26     34.13     35.54     26.96     33.09     18.57     21.54    -56.20    -56.20    -54.24    -54.24     30.51     23.59      8.29     -2.69     22.45      1.54      2.35     18.47     17.57     81.21     33.68     27.09     27.09    -59.00    -59.42    -58.92    -59.83
2022-01-20T06:47:30     25.98     41.13     24.23     38.66     20.10     28.50     25.80     25.60      3.08     20.96     81.16      2.87     19.02     25.81     19.01     21.34     22.63     21.42      8.52      7.74     34.29     30.04     37.93     41.34     34.16     35.69     26.98     33.20     18.54     21.59    -56.20    -56.20    -54.24    -54.24     30.51     23.67      8.29     -2.69     22.45      1.62      2.35     18.30     17.57     81.62     33.68     27.09     27.09    -59.00    -59.00    -58.67    -59.33
2022-01-20T06:48:30     25.97     41.21     24.27     38.70     20.12     28.53     25.83     25.73      3.11     20.95     81.61      2.91     19.00     25.87     19.00     21.35     22.64     21.46      8.53      7.75     34.36     30.12     37.95     41.47     34.27     35.77     26.95     33.28     18.54     21.65    -56.20    -56.20    -54.24    -54.24     30.51     23.67      8.29     -2.69     22.45      1.70      2.43     18.30     17.57     82.11     33.68     27.09     27.09    -59.00    -59.00    -58.25    -59.00
2022-01-20T06:49:30     25.95     41.25     24.32     38.76     20.16     28.58     25.86     25.88      3.14     20.96     81.82      2.96     18.97     25.96     19.01     21.36     22.65     21.47      8.54      7.75     34.38     30.14     38.02     41.54     34.39     35.87     27.00     33.37     18.51     21.70    -56.20    -56.20    -54.24    -54.24     30.51     23.84      8.29     -2.69     22.45      1.70      2.43     18.39     17.57     82.59     33.77     27.09     27.09    -59.00    -59.00    -58.00    -59.00
2022-01-20T06:50:30     25.97     41.27     24.37     38.79     20.20     28.62     25.87     25.99      3.18     20.96     82.32      2.99     19.02     26.01     19.00     21.38     22.66     21.45      8.54      7.76     34.45     30.18     38.12     41.63     34.49     35.96     26.97     33.45     18.49     21.77    -56.20    -56.20    -54.24    -54.24     30.59     23.92      8.29     -2.61     22.45      1.70      2.43     18.30     17.57     83.08     33.77     27.09     27.09    -58.75    -59.00    -58.00    -59.00
2022-01-20T06:51:30     25.99     41.32     24.42     38.83     20.20     28.68     25.90     26.14      3.23     20.97     82.83      3.03     18.99     26.09     19.01     21.37     22.67     21.43      8.56      7.77     34.47     30.20     38.19     41.69     34.57     36.02     26.96     33.54     18.48     21.82    -56.20    -56.20    -54.24    -54.24     30.67     24.08      8.29     -2.53     22.45      1.70      2.43     18.30     17.57     83.49     33.85     27.09     27.09    -58.08    -59.00    -58.00    -59.00
2022-01-20T06:52:30     26.01     41.39     24.46     38.87     20.23     28.73     25.91     26.23      3.27     20.97     83.14      3.07     18.99     26.17     19.03     21.39     22.70     21.46      8.56      7.77     34.48     30.26     38.28     41.75     34.64     36.09     27.00     33.63     18.47     21.88    -56.20    -56.20    -54.24    -54.24     30.67     24.16      8.29     -2.45     22.45      1.70      2.52     18.39     17.82     83.90     33.93     27.09     27.09    -58.00    -59.00    -58.00    -59.00
2022-01-20T06:53:30     25.99     41.44     24.52     38.91     20.26     28.75     25.95     26.35      3.31     20.95     83.44      3.11     19.06     26.24     19.04     21.39     22.71     21.42      8.58      7.77     34.50     30.32     38.33     41.78     34.71     36.17     26.97     33.72     18.47     21.93    -56.20    -56.20    -54.24    -54.24     30.76     24.16      8.38     -2.45     22.45      1.70      2.60     18.47     17.65     84.30     33.93     27.09     27.09    -58.00    -58.67    -58.00    -58.83
2022-01-20T06:54:30     26.00     41.48     24.58     38.95     20.29     28.80     25.98     26.42      3.34     20.98     83.80      3.14     19.05     26.33     19.01     21.40     22.75     21.43      8.58      7.77     34.54     30.35     38.40     41.85     34.79     36.24     26.98     33.80     18.47     21.98    -56.20    -56.20    -54.24    -54.24     30.76     24.16      8.38     -2.29     22.45      1.95      2.68     18.39     17.57     84.63     33.93     27.09     27.09    -58.00    -58.33    -57.83    -58.33
2022-01-20T06:55:30     25.99     41.54     24.63     38.99     20.32     28.83     25.98     26.49      3.38     20.96     84.07      3.18     19.02     26.40     18.98     21.41     22.76     21.48      8.60      7.78     34.54     30.40     38.45     41.84     34.85     36.28     27.02     33.85     18.46     22.04    -56.20    -56.20    -54.24    -54.24     30.76     24.33      8.46     -2.20     22.45      1.95      2.68     18.30     17.57     84.95     33.93     27.17     27.09    -58.00    -58.00    -57.42    -58.08
2022-01-20T06:56:30     25.97     41.63     24.66     39.02     20.36     28.87     26.01     26.56      3.42     20.96     84.34      3.21     19.00     26.47     19.01     21.42     22.78     21.48      8.61      7.78     34.54     30.44     38.49     41.89     34.91     36.35     26.98     33.91     18.47     22.08    -56.20    -56.20    -54.24    -54.24     30.84     24.41      8.54     -2.12     22.45      1.95      2.68     18.39     17.57     85.12     33.93     27.26     27.09    -58.00    -58.00    -57.00    -58.00
2022-01-20T06:57:30     25.99     41.66     24.71     39.09     20.40     28.89     26.04     26.69      3.45     20.97     84.57      3.24     18.99     26.56     18.97     21.41     22.78     21.46      8.64      7.79     34.53     30.46     38.57     41.90     34.97     36.36     27.03     33.94     18.46     22.13    -56.20    -56.20    -54.24    -54.24     30.92     24.41      8.54     -1.96     22.45      1.95      2.68     18.30     17.57     85.44     33.93     27.34     27.09    -57.83    -58.00    -57.00    -58.00
2022-01-20T06:58:30     25.98     41.75     24.77     39.12     20.41     28.91     26.05     26.80      3.49     20.98     84.84      3.28     19.00     26.66     19.00     21.42     22.81     21.46      8.67      7.79     34.53     30.49     38.57     41.91     35.02     36.44     26.98     33.99     18.47     22.20    -56.20    -56.20    -54.24    -54.24     31.00     24.57      8.54     -1.88     22.62      1.95      2.68     18.39     17.57     85.44     33.93     27.34     27.09    -57.08    -58.00    -57.00    -58.00
2022-01-20T06:59:30     25.98     41.79     24.83     39.17     20.44     28.95     26.08     26.90      3.52     20.95     85.03      3.30     19.05     26.76     18.98     21.43     22.84     21.44      8.71      7.80     34.53     30.54     38.61     41.93     35.04     36.49     27.01     34.03     18.47     22.24    -55.59    -56.20    -49.43    -54.24     31.00     24.65      8.54     -1.72     22.54      1.95      2.76     18.55     17.57     85.69     33.93     27.34     27.09    -57.00    -57.92    -57.00    -58.00
2022-01-20T07:00:30     25.98     41.84     24.88     39.22     20.47     28.97     26.14     26.96      3.56     20.96     85.22      3.33     19.03     26.85     18.98     21.46     22.86     21.47      8.75      7.81     34.53     30.58     38.64     41.96     35.10     36.48     26.99     34.07     18.47     22.29    -56.20    -56.20    -54.24    -54.24     31.00     24.65      8.62     -1.47     22.62      2.03      2.84     18.39     17.57     85.77     34.01     27.34     27.09    -57.00    -57.67    -57.00    -58.00
2022-01-20T07:01:30     25.97     41.88     24.96     39.25     20.48     29.01     26.18     27.06      3.60     20.96     85.55      3.36     19.02     26.93     19.05     21.45     22.87     21.46      8.81      7.81     34.54     30.62     38.66     41.94     35.13     36.50     27.01     34.09     18.47     22.36    -54.99    -56.20    -49.43    -54.24     31.00     24.90      8.70     -1.23     22.54      2.11      2.84     18.30     17.57     85.93     33.93     27.34     27.09    -57.00    -57.00    -56.92    -57.67
2022-01-20T07:02:30     25.98     41.96     25.03     39.31     20.50     29.05     26.21     27.17      3.62     20.95     85.50      3.38     19.01     27.02     19.01     21.46     22.91     21.49      8.87      7.81     34.52     30.70     38.66     41.95     35.18     36.57     27.04     34.12     18.48     22.42    -56.20    -56.20    -49.43    -54.24     31.24     24.90      8.78     -0.98     22.62      2.19      2.92     18.55     17.57     85.93     34.09     27.34     27.01    -57.00    -57.00    -56.50    -57.42
2022-01-20T07:03:30     25.98     41.98     25.08     39.35     20.53     29.06     26.25     27.27      3.65     20.96     85.78      3.41     19.05     27.11     18.99     21.47     22.93     21.47      8.95      7.81     34.53     30.73     38.65     41.97     35.15     36.54     26.99     34.13     18.50     22.48    -54.99    -56.20    -49.43    -54.24     31.24     24.98      8.78     -0.74     22.45      2.19      2.92     18.30     17.57     86.09     34.01     27.34     27.09    -57.00    -57.00    -56.00    -57.00
2022-01-20T07:04:30     25.98     42.00     25.14     39.39     20.55     29.10     26.28     27.35      3.67     20.96     85.98      3.44     19.02     27.21     19.01     21.47     22.96     21.47      9.05      7.82     34.51     30.77     38.69     41.97     35.20     36.56     26.99     34.18     18.49     22.55    -55.29    -56.20    -54.24    -54.24     31.24     25.14      9.03     -0.41     22.62      2.19      2.92     18.39     17.57     86.18     34.01     27.34     27.09    -56.58    -57.00    -56.00    -57.00
2022-01-20T07:05:30     26.01     42.07     25.19     39.46     20.57     29.13     26.32     27.44      3.70     20.98     86.12      3.45     18.99     27.31     18.99     21.46     22.95     21.44      9.16      7.82     34.46     30.85     38.67     41.95     35.18     36.57     27.02     34.17     18.51     22.60    -54.99    -55.59    -54.24    -54.24     31.24     25.14      9.11     -0.17     22.62      2.19      2.92     18.39     17.57     86.42     33.93     27.42     27.17    -56.33    -57.00    -56.00    -57.00
2022-01-20T07:06:30     26.01     42.15     25.26     39.50     20.60     29.17     26.36     27.52      3.73     20.95     86.31      3.47     19.01     27.37     19.02     21.48     22.98     21.49      9.28      7.83     34.41     30.90     38.71     41.93     35.20     36.57     27.05     34.20     18.52     22.65    -55.59    -54.99    -54.24    -54.24     31.41     25.22      9.19      0.16     22.62      2.19      2.92     18.39     17.57     86.50     33.93     27.34     27.09    -56.00    -57.00    -56.00    -57.00
2022-01-20T07:07:30     26.01     42.15     25.32     39.56     20.62     29.19     26.39     27.62      3.75     20.97     86.27      3.49     19.04     27.44     18.99     21.48     23.00     21.47      9.38      7.83     34.40     30.96     38.70     41.91     35.21     36.57     27.02     34.20     18.54     22.71    -55.59    -55.59    -49.43    -54.24     31.49     25.30      9.27      0.48     22.70      2.19      2.92     18.47     17.57     86.66     33.93     27.50     27.09    -56.00    -56.92    -56.00    -57.00
2022-01-20T07:08:30     26.02     42.20     25.39     39.56     20.65     29.22     26.41     27.69      3.77     20.93     86.51      3.51     19.02     27.50     19.03     21.49     23.03     21.46      9.53      7.83     34.40     30.99     38.68     41.89     35.20     36.57     27.03     34.20     18.55     22.79    -54.08    -56.20    -49.43    -54.24     31.49     25.38      9.51      0.64     22.62      2.19      2.92     18.30     17.57     86.74     33.93     27.58     27.09    -56.00    -56.75    -56.00    -57.00
2022-01-20T07:09:30     26.02     42.26     25.42     39.61     20.67     29.24     26.44     27.74      3.79     20.97     86.66      3.52     19.00     27.57     18.99     21.50     23.04     21.46      9.66      7.83     34.36     31.01     38.68     41.89     35.20     36.58     27.03     34.18     18.58     22.84    -54.99    -54.68    -39.82    -54.24     31.49     25.38      9.51      0.89     22.70      2.19      2.92     18.39     17.57     86.91     33.93     27.58     27.17    -56.00    -56.08    -56.00    -56.83
2022-01-20T07:10:30     26.04     42.30     25.47     39.64     20.69     29.27     26.46     27.82      3.81     20.95     86.71      3.54     19.04     27.62     19.05     21.51     23.06     21.48      9.79      7.83     34.36     31.05     38.67     41.88     35.19     36.56     27.06     34.16     18.57     22.88    -54.68    -55.59    -49.43    -54.24     31.49     25.47      9.76      1.13     22.70      2.19      3.00     18.47     17.57     86.99     33.93     27.58     27.09    -56.00    -56.00    -55.92    -56.58
2022-01-20T07:11:30     26.05     42.33     25.52     39.69     20.72     29.29     26.49     27.86      3.82     20.98     86.85      3.55     19.02     27.69     19.01     21.49     23.09     21.45      9.91      7.82     34.32     31.10     38.63     41.82     35.20     36.56     27.03     34.13     18.60     22.93    -54.68    -55.59    -49.43    -54.24     31.65     25.55      9.92      1.38     22.70      2.19      2.92     18.39     17.57     87.15     33.93     27.58     27.17    -56.00    -56.00    -55.92    -56.67
2022-01-20T07:12:30     26.07     42.43     25.55     39.74     20.73     29.33     26.52     27.90      3.84     20.97     87.00      3.56     19.01     27.76     19.03     21.51     23.11     21.46     10.04      7.82     34.30     31.17     38.60     41.81     35.20     36.54     27.04     34.16     18.61     22.99    -53.17    -56.20    -49.43    -54.24     31.73     25.63     10.00      1.62     22.70      2.27      2.92     18.30     17.65     87.31     33.93     27.58     27.09    -56.00    -56.00    -55.42    -56.17
2022-01-20T07:13:30     26.06     42.44     25.58     39.77     20.76     29.34     26.54     27.96      3.85     20.95     86.90      3.57     18.99     27.81     19.02     21.51     23.13     21.46     10.16      7.82     34.28     31.22     38.57     41.78     35.19     36.55     27.01     34.14     18.63     23.03    -54.38    -56.20    -39.82    -54.24     31.73     25.63     10.08      2.03     22.70      2.19      3.00     18.30     17.57     87.40     33.93     27.74     27.09    -56.00    -56.00    -55.25    -56.00
