DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-07-05T02:58:30     30.69     46.93     29.86     44.45     24.47     33.29     27.88     32.24      1.26     20.98     90.94      0.98     19.00     31.68     18.98     21.87     24.68     21.49     12.50      6.77     30.15     34.59     34.69     36.94     31.19     32.67     31.44     30.13     22.04     27.30    -59.82    -59.82    -54.24    -54.24     34.91     30.02     12.44      4.88     23.43     -0.25      0.48     18.30     17.33     93.01     30.02     32.06     31.49    -61.58    -62.00    -61.00    -62.00
2022-07-05T02:59:30     30.70     46.99     29.85     44.48     24.49     33.28     27.91     32.26      1.28     20.98     91.11      1.00     18.98     31.72     18.99     21.86     24.68     21.44     12.50      6.77     30.11     34.61     34.70     36.88     31.15     32.69     31.45     30.10     22.12     27.36    -59.82    -59.82    -54.24    -54.24     34.91     30.02     12.44      4.88     23.43     -0.25      0.48     18.30     17.57     93.01     30.02     32.14     31.73    -61.33    -62.00    -61.00    -62.00
2022-07-05T03:00:30     30.70     46.94     29.86     44.48     24.47     33.30     27.90     32.24      1.29     20.98     90.94      1.02     19.00     31.76     18.99     21.85     24.69     21.50     12.50      6.78     30.08     34.62     34.65     36.86     31.12     32.65     31.44     30.05     22.19     27.42    -59.82    -59.82    -54.24    -54.24     34.91     30.02     12.44      4.71     23.43     -0.25      0.48     18.30     17.57     93.01     30.02     31.98     31.57    -61.00    -62.00    -61.00    -62.00
2022-07-05T03:01:30     30.72     46.94     29.87     44.46     24.50     33.28     27.89     32.25      1.31     20.99     90.66      1.04     18.99     31.77     19.03     21.85     24.69     21.47     12.50      6.77     30.08     34.64     34.63     36.85     31.07     32.65     31.45     30.03     22.28     27.48    -59.82    -59.82    -54.24    -54.24     34.91     30.10     12.44      4.63     23.43     -0.25      0.48     18.30     17.41     93.01     30.02     31.98     31.65    -61.00    -62.00    -61.00    -62.00
2022-07-05T03:02:30     30.73     46.93     29.88     44.48     24.49     33.30     27.89     32.23      1.33     20.99     90.49      1.07     19.04     31.80     18.99     21.86     24.70     21.47     12.49      6.77     30.05     34.63     34.60     36.83     31.08     32.62     31.47     29.98     22.32     27.54    -58.92    -59.82    -54.24    -54.24     34.91     30.02     12.44      4.47     23.43     -0.25      0.48     18.30     17.57     92.93     30.02     31.98     31.73    -61.00    -62.00    -61.00    -62.00
2022-07-05T03:03:30     30.71     46.95     29.89     44.52     24.48     33.29     27.91     32.25      1.35     20.98     90.48      1.10     19.02     31.82     18.99     21.86     24.69     21.48     12.47      6.77     30.05     34.63     34.60     36.80     31.06     32.62     31.46     29.97     22.41     27.59    -58.92    -59.82    -54.24    -54.24     34.91     30.02     12.44      4.39     23.43     -0.25      0.48     18.30     17.49     92.85     30.02     31.98     31.65    -61.00    -62.00    -61.00    -62.00
2022-07-05T03:04:30     30.72     46.97     29.92     44.56     24.50     33.28     27.90     32.25      1.37     20.99     90.43      1.12     18.97     31.86     18.99     21.87     24.69     21.46     12.45      6.77     30.01     34.64     34.57     36.80     31.01     32.60     31.48     29.95     22.49     27.64    -58.92    -59.52    -54.24    -54.24     34.91     30.02     12.28      4.23     23.43     -0.25      0.48     18.30     17.41     92.85     30.02     32.06     31.65    -61.00    -61.58    -61.00    -62.00
2022-07-05T03:05:30     30.74     46.98     29.91     44.54     24.51     33.30     27.91     32.27      1.39     21.00     90.43      1.14     19.02     31.90     18.98     21.87     24.71     21.48     12.42      6.77     30.03     34.64     34.59     36.79     31.00     32.57     31.50     29.92     22.56     27.71    -58.61    -59.82    -54.24    -54.24     34.91     30.10     12.28      4.14     23.35     -0.25      0.56     18.30     17.57     92.77     30.19     32.06     31.73    -61.00    -61.08    -60.92    -61.83
2022-07-05T03:06:30     30.73     46.94     29.94     44.53     24.51     33.30     27.93     32.26      1.41     21.01     90.48      1.16     19.00     31.90     19.01     21.86     24.69     21.43     12.41      6.77     30.00     34.65     34.55     36.80     30.96     32.58     31.50     29.90     22.64     27.75    -59.82    -58.61    -54.24    -54.24     34.91     30.10     12.28      4.06     23.43     -0.09      0.48     18.30     17.57     92.77     30.27     31.98     31.73    -61.00    -61.00    -60.67    -61.33
2022-07-05T03:07:30     30.75     46.96     29.96     44.52     24.51     33.30     27.95     32.25      1.43     21.01     90.37      1.18     19.01     31.96     18.99     21.88     24.71     21.49     12.40      6.77     30.01     34.66     34.57     36.80     30.95     32.56     31.51     29.87     22.71     27.80    -58.01    -59.22    -54.24    -54.24     34.91     30.19     12.20      3.90     23.43     -0.09      0.56     18.30     17.49     92.77     30.27     32.14     31.73    -61.00    -61.00    -60.25    -61.17
2022-07-05T03:08:30     30.75     47.01     29.95     44.53     24.53     33.30     27.96     32.28      1.45     21.01     90.37      1.21     19.00     31.99     18.98     21.87     24.69     21.44     12.37      6.77     30.02     34.62     34.54     36.80     30.95     32.57     31.53     29.87     22.77     27.84    -58.01    -59.22    -54.24    -54.24     34.91     30.19     12.20      3.90     23.43     -0.09      0.73     18.30     17.41     92.77     30.27     32.06     31.73    -61.00    -61.00    -60.17    -61.00
2022-07-05T03:09:30     30.74     46.97     29.98     44.55     24.53     33.34     27.96     32.25      1.46     21.02     90.37      1.23     18.98     32.00     18.99     21.86     24.70     21.48     12.37      6.77     30.04     34.65     34.55     36.77     30.94     32.57     31.52     29.87     22.84     27.89    -58.01    -59.22    -54.24    -54.24     34.91     30.27     12.20      3.66     23.43     -0.01      0.73     18.30     17.49     92.77     30.27     31.98     31.73    -60.92    -61.00    -60.00    -61.00
2022-07-05T03:10:30     30.76     46.98     29.99     44.54     24.54     33.31     27.96     32.27      1.49     21.03     90.32      1.25     19.00     32.03     19.02     21.88     24.70     21.48     12.36      6.78     30.05     34.66     34.55     36.79     30.94     32.57     31.55     29.87     22.89     27.94    -57.71    -58.01    -54.24    -54.24     34.91     30.27     12.20      3.66     23.43     -0.01      0.64     18.30     17.57     92.69     30.27     31.98     31.73    -60.67    -61.00    -60.00    -61.00
2022-07-05T03:11:30     30.78     46.99     30.03     44.55     24.55     33.32     27.98     32.25      1.51     21.03     90.26      1.27     19.01     32.03     19.00     21.88     24.69     21.47     12.37      6.78     30.08     34.65     34.54     36.78     30.91     32.57     31.57     29.87     22.94     27.99    -58.01    -58.01    -54.24    -54.24     34.91     30.27     12.20      3.41     23.43     -0.01      0.73     18.30     17.41     92.77     30.27     31.98     31.73    -60.25    -61.00    -60.00    -61.00
2022-07-05T03:12:30     30.80     46.94     30.05     44.55     24.55     33.35     27.98     32.26      1.54     21.04     90.37      1.30     19.00     32.08     18.95     21.86     24.71     21.46     12.37      6.79     30.10     34.64     34.54     36.74     30.88     32.57     31.58     29.83     22.97     28.02    -57.71    -58.01    -54.24    -54.24     34.91     30.27     12.20      3.33     23.43     -0.01      0.73     18.30     17.41     92.69     30.27     31.98     31.73    -60.00    -61.00    -60.00    -61.00
2022-07-05T03:13:30     30.79     47.00     30.05     44.55     24.55     33.36     28.00     32.23      1.56     21.07     90.26      1.32     19.02     32.08     19.02     21.88     24.70     21.47     12.37      6.79     30.12     34.63     34.57     36.75     30.92     32.59     31.60     29.84     23.02     28.06    -57.10    -58.01    -54.24    -54.24     34.91     30.27     12.20      3.17     23.43     -0.01      0.73     18.30     17.49     92.52     30.27     31.98     31.73    -60.00    -61.00    -60.00    -61.00
2022-07-05T03:14:30     30.81     46.95     30.08     44.58     24.55     33.34     28.00     32.19      1.57     21.06     90.26      1.34     19.00     32.08     18.97     21.88     24.68     21.46     12.37      6.80     30.17     34.65     34.56     36.77     30.88     32.62     31.62     29.84     23.03     28.09    -57.40    -58.01    -54.24    -54.24     34.91     30.02     12.20      3.09     23.43     -0.01      0.73     18.30     17.41     92.60     30.35     31.98     31.73    -60.00    -60.83    -60.00    -61.00
2022-07-05T03:15:30     30.81     46.97     30.08     44.60     24.55     33.37     27.99     32.17      1.59     21.07     90.32      1.37     19.00     32.08     19.02     21.88     24.68     21.47     12.39      6.80     30.21     34.64     34.57     36.79     30.93     32.61     31.62     29.85     23.05     28.12    -56.50    -57.71    -54.24    -54.24     34.91     30.19     12.28      2.92     23.43     -0.01      0.73     18.30     17.57     92.60     30.43     31.98     31.73    -60.00    -60.25    -60.00    -60.75
2022-07-05T03:16:30     30.82     46.99     30.10     44.56     24.56     33.37     28.00     32.15      1.61     21.07     90.32      1.39     19.02     32.08     18.99     21.88     24.68     21.47     12.40      6.80     30.26     34.65     34.59     36.85     30.89     32.60     31.65     29.86     23.06     28.14    -57.10    -58.01    -54.24    -54.24     34.91     30.10     12.28      2.84     23.43     -0.01      0.73     18.30     17.57     92.52     30.51     31.98     31.73    -60.00    -60.17    -60.00    -60.50
2022-07-05T03:17:30     30.84     46.96     30.12     44.63     24.56     33.38     28.01     32.13      1.64     21.09     90.37      1.41     19.01     32.09     19.01     21.89     24.68     21.46     12.41      6.80     30.28     34.65     34.62     36.88     30.93     32.65     31.66     29.85     23.07     28.18    -56.20    -58.01    -54.24    -54.24     34.91     30.02     12.36      2.68     23.43     -0.01      0.81     18.30     17.49     92.52     30.51     31.98     31.81    -60.00    -60.00    -59.75    -60.33
2022-07-05T03:18:30     30.84     46.98     30.14     44.58     24.58     33.41     28.02     32.12      1.67     21.10     90.48      1.43     18.99     32.08     18.97     21.90     24.67     21.44     12.42      6.82     30.35     34.68     34.67     36.94     30.92     32.67     31.67     29.86     23.07     28.19    -56.50    -56.80    -54.24    -54.24     34.91     30.02     12.36      2.60     23.43      0.16      0.81     18.30     17.49     92.52     30.51     31.98     31.98    -60.00    -60.00    -59.25    -60.00
2022-07-05T03:19:30     30.84     46.98     30.15     44.62     24.58     33.43     28.03     32.09      1.69     21.10     90.37      1.45     19.00     32.09     18.97     21.89     24.67     21.46     12.45      6.83     30.40     34.64     34.69     36.98     30.95     32.68     31.67     29.87     23.08     28.20    -56.20    -57.40    -54.24    -54.24     34.91     30.02     12.44      2.52     23.43     -0.01      0.97     18.30     17.57     92.52     30.51     31.98     31.89    -60.00    -60.00    -59.08    -60.00
2022-07-05T03:20:30     30.86     46.99     30.18     44.64     24.59     33.43     28.02     32.10      1.71     21.11     90.48      1.47     19.02     32.08     19.02     21.90     24.66     21.48     12.47      6.83     30.44     34.63     34.72     37.01     30.97     32.69     31.69     29.88     23.06     28.21    -56.20    -56.20    -49.43    -54.24     34.91     30.02     12.36      2.43     23.43      0.24      0.97     18.30     17.57     92.60     30.51     31.98     31.98    -59.92    -60.00    -59.00    -60.00
2022-07-05T03:21:30     30.86     46.99     30.19     44.63     24.59     33.44     28.05     32.07      1.73     21.10     90.43      1.49     19.02     32.08     18.97     21.91     24.66     21.45     12.49      6.84     30.51     34.64     34.74     37.07     30.97     32.72     31.71     29.90     23.05     28.24    -56.20    -56.50    -54.24    -54.24     34.91     30.02     12.44      2.35     23.43      0.24      0.97     18.30     17.49     92.60     30.51     31.98     31.98    -59.58    -60.00    -59.00    -60.00
2022-07-05T03:22:30     30.88     47.00     30.20     44.60     24.59     33.47     28.04     32.05      1.75     21.09     90.37      1.51     19.00     32.08     19.01     21.91     24.67     21.49     12.52      6.84     30.57     34.64     34.78     37.12     30.99     32.75     31.73     29.92     23.04     28.25    -56.20    -56.20    -54.24    -54.24     34.91     30.02     12.44      2.19     23.43      0.24      0.97     18.30     17.57     92.69     30.67     31.98     31.98    -59.17    -60.00    -59.00    -60.00
2022-07-05T03:23:30     30.92     47.00     30.22     44.66     24.61     33.49     28.07     32.02      1.76     21.12     90.54      1.53     18.99     32.08     18.98     21.91     24.66     21.46     12.54      6.85     30.63     34.63     34.82     37.16     31.01     32.79     31.72     29.96     23.03     28.22    -56.20    -56.20    -49.43    -54.24     34.91     29.94     12.44      2.11     23.43      0.24      0.97     18.30     17.57     92.60     30.76     31.98     31.98    -59.00    -60.00    -59.00    -60.00
2022-07-05T03:24:30     30.92     46.97     30.23     44.62     24.62     33.51     28.06     31.98      1.78     21.11     90.48      1.54     19.00     32.06     19.00     21.91     24.66     21.46     12.56      6.86     30.70     34.63     34.87     37.21     31.02     32.82     31.76     29.99     23.00     28.23    -56.20    -56.20    -54.24    -54.24     34.91     29.78     12.44      1.95     23.43      0.24      0.97     18.30     17.33     92.77     30.76     31.98     31.98    -59.00    -59.92    -59.00    -60.00
2022-07-05T03:25:30     30.92     46.98     30.25     44.68     24.61     33.53     28.06     31.91      1.79     21.11     90.65      1.56     19.04     32.02     19.01     21.92     24.66     21.47     12.57      6.87     30.76     34.65     34.91     37.29     31.08     32.87     31.74     30.03     22.97     28.23    -56.20    -56.20    -54.24    -54.24     34.91     29.78     12.44      1.95     23.43      0.24      0.97     18.30     17.57     92.77     30.76     31.98     31.98    -59.00    -60.00    -59.00    -60.00
2022-07-05T03:26:30     30.95     47.03     30.26     44.67     24.62     33.55     28.05     31.87      1.81     21.11     90.60      1.57     19.01     32.00     18.99     21.91     24.65     21.47     12.56      6.87     30.82     34.64     34.96     37.31     31.14     32.90     31.74     30.08     22.94     28.24    -56.20    -56.20    -54.24    -54.24     34.91     29.78     12.44      1.78     23.43      0.24      0.97     18.30     17.33     92.77     30.76     32.06     31.98    -59.00    -59.58    -59.00    -59.92
2022-07-05T03:27:30     30.96     46.97     30.26     44.65     24.62     33.57     28.04     31.82      1.83     21.11     90.77      1.58     19.00     31.98     18.99     21.93     24.65     21.47     12.54      6.88     30.84     34.63     35.03     37.34     31.14     32.92     31.77     30.12     22.90     28.21    -56.20    -56.20    -49.43    -54.24     34.91     29.53     12.44      1.70     23.43      0.24      0.97     18.30     17.49     92.77     30.76     31.98     31.98    -59.00    -59.08    -59.00    -60.00
2022-07-05T03:28:30     30.95     46.97     30.26     44.67     24.63     33.60     28.03     31.77      1.84     21.11     90.71      1.59     19.02     31.93     19.01     21.93     24.64     21.44     12.53      6.89     30.92     34.64     35.06     37.40     31.16     32.98     31.79     30.14     22.87     28.20    -56.20    -56.20    -49.43    -54.24     34.91     29.53     12.44      1.70     23.43      0.24      0.97     18.30     17.49     92.77     30.76     32.06     31.98    -59.00    -59.08    -58.75    -59.58
2022-07-05T03:29:30     30.95     47.02     30.26     44.69     24.63     33.59     28.03     31.73      1.85     21.12     90.82      1.59     19.00     31.92     18.96     21.94     24.62     21.50     12.50      6.89     30.99     34.63     35.10     37.46     31.23     33.04     31.76     30.19     22.82     28.17    -56.20    -56.20    -44.63    -54.24     34.91     29.53     12.44      1.46     23.43      0.24      0.97     18.30     17.41     92.85     30.76     31.98     31.98    -59.00    -59.00    -58.33    -59.25
2022-07-05T03:30:30     30.99     46.99     30.26     44.70     24.64     33.59     28.03     31.67      1.87     21.10     90.60      1.60     19.02     31.89     18.99     21.93     24.62     21.46     12.47      6.90     31.04     34.63     35.14     37.50     31.25     33.06     31.77     30.26     22.78     28.17    -56.20    -56.20    -49.43    -54.24     34.91     29.53     12.28      1.46     23.43      0.24      0.97     18.30     17.49     93.01     30.76     31.98     31.98    -59.00    -59.00    -58.25    -59.17
2022-07-05T03:31:30     30.96     47.01     30.27     44.69     24.64     33.63     28.05     31.62      1.87     21.10     90.88      1.60     18.98     31.85     19.00     21.93     24.61     21.48     12.44      6.90     31.08     34.63     35.20     37.58     31.28     33.11     31.78     30.29     22.73     28.13    -56.20    -56.20    -49.43    -54.24     34.91     29.53     12.44      1.38     23.43      0.24      0.97     18.30     17.57     93.01     30.92     32.06     31.98    -59.00    -59.00    -58.17    -59.08
2022-07-05T03:32:30     31.00     47.01     30.26     44.70     24.64     33.66     28.02     31.57      1.88     21.09     90.99      1.61     19.00     31.82     18.99     21.93     24.60     21.44     12.41      6.91     31.13     34.61     35.22     37.64     31.31     33.15     31.76     30.34     22.68     28.10    -56.20    -56.20    -44.63    -54.24     34.91     29.29     12.20      1.21     23.43      0.24      0.97     18.30     17.41     93.01     31.00     32.06     31.98    -59.00    -59.00    -58.08    -59.00
2022-07-05T03:33:30     30.98     47.02     30.26     44.72     24.62     33.66     28.01     31.52      1.88     21.08     90.94      1.61     19.04     31.76     18.99     21.93     24.60     21.48     12.39      6.92     31.18     34.62     35.24     37.69     31.39     33.18     31.76     30.38     22.65     28.07    -56.20    -56.20    -49.43    -54.24     34.91     29.29     12.20      1.21     23.43      0.24      0.97     18.30     17.57     93.01     30.92     32.06     31.98    -59.00    -59.00    -58.00    -59.00
2022-07-05T03:34:30     30.99     47.02     30.24     44.69     24.65     33.70     28.00     31.46      1.89     21.08     90.94      1.61     19.02     31.73     19.01     21.94     24.58     21.44     12.34      6.92     31.23     34.60     35.30     37.73     31.42     33.22     31.78     30.40     22.62     28.03    -56.20    -56.20    -54.24    -54.24     34.91     29.21     12.20      1.05     23.43      0.24      0.97     18.30     17.41     93.01     31.00     32.06     31.98    -59.00    -59.00    -58.00    -59.00
2022-07-05T03:35:30     31.00     47.01     30.25     44.69     24.65     33.69     27.99     31.42      1.89     21.08     90.94      1.61     19.01     31.69     18.98     21.94     24.58     21.49     12.29      6.92     31.26     34.61     35.34     37.79     31.48     33.25     31.74     30.44     22.54     27.99    -56.20    -56.20    -50.63    -54.24     34.91     29.05     12.20      0.97     23.43      0.24      0.97     18.30     17.51     93.13     31.00     32.16     31.98    -58.92    -59.00    -58.00    -59.00
2022-07-05T03:36:30     30.99     47.00     30.24     44.73     24.64     33.71     27.96     31.32      1.89     21.06     91.05      1.60     18.99     31.66     19.02     21.95     24.58     21.47     12.25      6.93     31.28     34.61     35.38     37.83     31.51     33.29     31.74     30.49     22.51     27.95    -56.20    -56.20    -49.43    -54.24     34.82     29.05     12.04      0.97     23.43      0.24      0.97     18.30     17.49     93.26     31.00     32.06     31.98    -58.92    -59.00    -58.00    -59.00
2022-07-05T03:37:30     31.00     47.01     30.23     44.70     24.65     33.72     27.95     31.27      1.89     21.06     90.99      1.60     19.02     31.60     18.97     21.95     24.55     21.44     12.17      6.94     31.30     34.62     35.43     37.86     31.53     33.33     31.73     30.53     22.44     27.89    -56.20    -56.20    -49.43    -54.24     34.91     28.80     11.96      0.73     23.43      0.24      0.97     18.30     17.49     93.26     31.00     32.14     31.89    -58.92    -59.00    -58.00    -59.00
2022-07-05T03:38:30     30.99     47.01     30.19     44.73     24.66     33.73     27.92     31.17      1.88     21.05     91.22      1.59     19.01     31.56     19.01     21.95     24.55     21.46     12.09      6.94     31.31     34.63     35.45     37.91     31.58     33.35     31.74     30.57     22.40     27.87    -55.89    -56.20    -44.63    -54.24     34.91     28.80     11.87      0.73     23.43      0.24      0.97     18.39     17.41     93.26     31.00     32.14     31.89    -58.92    -59.00    -58.00    -59.00
2022-07-05T03:39:30     30.99     47.02     30.19     44.73     24.65     33.74     27.91     31.10      1.88     21.04     91.11      1.58     19.05     31.52     18.99     21.96     24.54     21.47     12.03      6.94     31.34     34.63     35.51     37.94     31.64     33.37     31.72     30.61     22.34     27.83    -56.20    -56.20    -54.24    -54.24     34.82     28.64     11.71      0.48     23.43      0.24      0.97     18.30     17.49     93.26     31.00     32.06     31.89    -59.00    -59.00    -58.00    -59.00
2022-07-05T03:40:30     31.00     47.02     30.17     44.74     24.65     33.75     27.89     31.05      1.88     21.03     91.05      1.57     19.00     31.48     19.01     21.96     24.54     21.46     11.94      6.95     31.36     34.61     35.52     37.97     31.66     33.39     31.71     30.65     22.30     27.78    -56.20    -56.20    -54.24    -54.24     34.74     28.56     11.71      0.48     23.43      0.24      0.97     18.30     17.33     93.26     31.00     31.98     31.73    -59.00    -59.00    -58.00    -59.00
2022-07-05T03:41:30     31.00     47.02     30.14     44.72     24.65     33.77     27.89     30.97      1.87     21.02     91.11      1.56     19.01     31.44     18.99     21.96     24.53     21.44     11.84      6.95     31.36     34.62     35.55     38.00     31.71     33.41     31.68     30.69     22.25     27.70    -56.20    -56.20    -44.63    -54.24     34.91     28.48     11.71      0.40     23.43      0.24      0.97     18.30     17.49     93.26     31.00     32.06     31.89    -59.00    -59.00    -58.00    -59.00
2022-07-05T03:42:30     30.99     47.02     30.13     44.73     24.65     33.76     27.84     30.89      1.85     20.99     91.05      1.54     19.02     31.38     19.01     21.97     24.52     21.45     11.77      6.95     31.35     34.60     35.57     37.95     31.74     33.45     31.67     30.71     22.20     27.66    -56.20    -56.20    -49.43    -54.24     34.91     28.40     11.47      0.24     23.43      0.24      0.97     18.30     17.41     93.26     31.00     32.06     31.73    -59.00    -59.00    -58.00    -59.00
2022-07-05T03:43:30     31.00     47.04     30.12     44.74     24.65     33.77     27.84     30.77      1.84     20.99     91.05      1.52     18.99     31.32     18.99     21.97     24.51     21.46     11.65      6.96     31.35     34.60     35.61     37.97     31.77     33.48     31.65     30.75     22.16     27.60    -56.20    -56.20    -44.63    -54.24     34.82     28.31     11.39      0.24     23.43      0.24      0.97     18.30     17.57     93.26     31.00     32.06     31.81    -59.00    -59.00    -58.00    -59.00
2022-07-05T03:44:30     31.00     47.01     30.07     44.70     24.63     33.74     27.82     30.71      1.83     20.99     91.11      1.50     19.02     31.25     19.00     21.96     24.50     21.47     11.55      6.96     31.34     34.59     35.65     37.96     31.79     33.49     31.65     30.78     22.10     27.53    -56.20    -56.20    -39.82    -54.24     34.66     28.07     11.22     -0.01     23.43      0.16      0.97     18.30     17.33     93.26     31.00     32.06     31.73    -59.00    -59.00    -58.00    -59.00
2022-07-05T03:45:30     30.99     46.99     30.05     44.72     24.64     33.78     27.80     30.65      1.81     20.99     91.16      1.48     19.01     31.21     18.98     21.97     24.50     21.44     11.42      6.97     31.35     34.57     35.62     37.97     31.83     33.48     31.64     30.81     22.04     27.46    -56.20    -56.20    -44.63    -54.24     34.82     28.07     11.14     -0.01     23.43      0.07      0.73     18.30     17.57     93.26     31.00     32.06     31.73    -59.00    -59.00    -58.00    -59.00
2022-07-05T03:46:30     30.97     47.01     30.02     44.75     24.62     33.78     27.80     30.57      1.80     21.01     91.05      1.46     18.99     31.16     19.05     21.98     24.50     21.49     11.31      6.97     31.36     34.55     35.67     38.01     31.86     33.52     31.64     30.84     21.99     27.38    -56.20    -56.20    -39.82    -54.24     34.74     28.07     10.98     -0.01     23.43      0.16      0.73     18.30     17.49     93.26     31.00     32.06     31.73    -59.00    -59.00    -58.00    -59.08
2022-07-05T03:47:30     30.99     47.01     29.99     44.70     24.62     33.78     27.77     30.50      1.77     20.99     91.16      1.44     19.01     31.12     18.98     21.97     24.48     21.43     11.18      6.97     31.37     34.59     35.69     38.02     31.88     33.52     31.63     30.85     21.94     27.34    -55.59    -56.20    -39.82    -54.24     34.74     28.07     10.98     -0.25     23.43     -0.01      0.73     18.30     17.41     93.26     31.00     32.06     31.73    -59.00    -59.00    -58.17    -59.00
2022-07-05T03:48:30     30.96     47.02     29.98     44.70     24.63     33.79     27.78     30.47      1.75     20.95     90.88      1.41     19.01     31.08     19.01     21.96     24.47     21.48     11.06      6.97     31.41     34.56     35.71     38.01     31.90     33.55     31.60     30.87     21.92     27.29    -54.99    -56.20    -39.82    -54.24     34.66     27.91     10.74     -0.25     23.43     -0.01      0.73     18.30     17.57     93.26     31.00     31.98     31.73    -59.00    -59.00    -58.33    -59.25
2022-07-05T03:49:30     30.96     47.02     29.94     44.69     24.62     33.78     27.78     30.41      1.74     20.98     90.88      1.39     19.01     31.04     19.01     21.97     24.46     21.47     10.97      6.97     31.41     34.57     35.72     38.02     31.93     33.56     31.61     30.89     21.87     27.22    -56.20    -56.20    -39.82    -54.24     34.66     27.83     10.74     -0.25     23.43     -0.01      0.73     18.30     17.49     93.17     31.00     31.98     31.81    -59.00    -59.17    -58.67    -59.58
2022-07-05T03:50:30     30.96     47.02     29.94     44.70     24.61     33.78     27.75     30.38      1.72     20.98     90.88      1.37     18.98     31.03     18.99     21.97     24.46     21.46     10.88      6.97     31.44     34.56     35.71     38.02     31.92     33.54     31.59     30.89     21.83     27.16    -56.20    -56.20    -39.82    -54.24     34.66     27.83     10.65     -0.33     23.43     -0.01      0.73     18.30     17.57     93.01     31.00     31.98     31.73    -59.00    -59.25    -58.92    -59.83
2022-07-05T03:51:30     30.94     47.01     29.90     44.70     24.60     33.77     27.75     30.36      1.69     20.99     90.88      1.33     18.98     31.01     19.02     21.97     24.45     21.47     10.80      6.98     31.45     34.54     35.73     38.01     31.94     33.54     31.58     30.94     21.79     27.12    -56.20    -56.20    -39.82    -54.24     34.82     27.83     10.49     -0.41     23.43     -0.01      0.73     18.30     17.57     93.01     31.00     32.06     31.73    -59.00    -59.42    -59.00    -60.00
2022-07-05T03:52:30     30.94     47.03     29.89     44.68     24.61     33.77     27.74     30.33      1.67     20.97     90.71      1.31     19.00     31.01     18.99     21.95     24.44     21.45     10.72      6.98     31.42     34.56     35.74     38.02     31.95     33.52     31.58     30.95     21.75     27.08    -56.20    -56.20    -44.63    -54.24     34.66     27.83     10.49     -0.41     23.43     -0.01      0.73     18.30     17.57     93.01     31.00     31.98     31.73    -59.00    -59.83    -59.00    -60.00
2022-07-05T03:53:30     30.95     47.01     29.87     44.66     24.60     33.74     27.75     30.32      1.64     20.96     90.77      1.28     19.00     30.98     19.02     21.97     24.44     21.45     10.66      6.98     31.43     34.54     35.72     38.02     31.97     33.54     31.56     30.96     21.69     27.01    -56.20    -56.20    -39.82    -54.24     34.66     27.83     10.49     -0.33     23.43     -0.01      0.64     18.30     17.57     93.01     31.00     32.06     31.73    -59.00    -60.00    -59.00    -60.00
2022-07-05T03:54:30     30.95     46.99     29.87     44.67     24.61     33.75     27.75     30.31      1.62     20.99     90.77      1.25     18.99     30.99     18.98     21.97     24.44     21.46     10.61      6.98     31.45     34.53     35.72     38.04     31.98     33.57     31.55     30.98     21.65     26.99    -56.20    -56.20    -39.82    -54.24     34.66     27.83     10.41     -0.25     23.43     -0.09      0.56     18.30     17.57     93.01     31.00     32.06     31.73    -59.00    -60.00    -59.00    -60.00
2022-07-05T03:55:30     30.94     47.02     29.84     44.66     24.59     33.73     27.75     30.28      1.59     20.98     90.65      1.23     19.03     30.96     19.04     21.97     24.44     21.47     10.57      6.98     31.46     34.53     35.74     38.04     32.00     33.57     31.55     30.97     21.61     26.94    -56.20    -56.20    -39.82    -54.24     34.66     27.83     10.41     -0.25     23.43     -0.25      0.48     18.30     17.41     93.01     31.00     32.06     31.73    -59.25    -60.00    -59.00    -60.00
2022-07-05T03:56:30     30.93     47.04     29.84     44.66     24.60     33.73     27.77     30.31      1.56     20.96     90.82      1.19     19.00     31.00     18.98     21.97     24.44     21.46     10.54      6.98     31.46     34.53     35.74     38.08     32.00     33.58     31.55     30.99     21.57     26.92    -56.20    -56.20    -44.63    -54.24     34.66     27.83     10.25     -0.25     23.43     -0.17      0.48     18.30     17.41     93.01     31.00     31.98     31.73    -59.58    -60.00    -59.00    -60.00
2022-07-05T03:57:30     30.94     47.00     29.84     44.66     24.58     33.73     27.76     30.32      1.54     20.97     90.77      1.16     19.01     31.00     18.99     21.97     24.43     21.47     10.52      6.98     31.44     34.53     35.75     38.06     32.01     33.57     31.55     31.00     21.54     26.91    -56.20    -56.20    -44.63    -54.24     34.66     27.83     10.25     -0.01     23.43     -0.17      0.48     18.30     17.57     93.01     31.00     31.98     31.73    -60.00    -60.00    -59.00    -60.00
