DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-06-09T01:47:30     30.93     47.22     29.89     44.83     24.66     33.87     27.86     31.97      0.86     20.98     91.11      0.59     19.04     31.55     19.01     21.90     24.70     21.46     12.31      6.71     30.22     34.82     34.78     37.00     31.29     32.76     31.57     30.26     21.61     27.03    -59.82    -61.64    -54.24    -54.24     34.91     29.53     12.20      5.04     23.43     -0.74     -0.01     18.30     17.41     93.26     30.02     32.22     31.73    -63.00    -63.00    -62.00    -63.00
2022-06-09T01:48:30     30.93     47.24     29.92     44.86     24.66     33.87     27.87     32.02      0.87     20.99     91.05      0.60     19.01     31.60     18.97     21.91     24.70     21.44     12.34      6.71     30.17     34.85     34.74     36.98     31.27     32.74     31.57     30.21     21.67     27.07    -61.03    -62.24    -54.24    -54.24     34.91     29.62     12.20      4.96     23.43     -0.74     -0.01     18.30     17.33     93.26     30.02     32.22     31.73    -62.75    -63.00    -62.00    -63.00
2022-06-09T01:49:30     30.93     47.19     29.93     44.89     24.66     33.89     27.86     32.08      0.88     20.97     90.99      0.62     19.00     31.61     19.00     21.91     24.72     21.48     12.37      6.70     30.13     34.87     34.70     36.94     31.25     32.72     31.56     30.17     21.74     27.11    -61.03    -63.45    -54.24    -54.24     34.91     29.70     12.20      4.96     23.43     -0.74     -0.01     18.30     17.41     93.26     30.02     32.22     31.73    -62.67    -63.00    -62.00    -63.00
2022-06-09T01:50:30     30.94     47.26     29.94     44.88     24.66     33.89     27.89     32.13      0.89     20.97     90.99      0.64     19.02     31.64     18.97     21.91     24.72     21.46     12.41      6.69     30.11     34.87     34.65     36.93     31.22     32.67     31.58     30.13     21.82     27.16    -59.82    -62.24    -54.24    -54.24     34.91     29.78     12.20      5.04     23.43     -0.74     -0.01     18.30     17.41     93.26     30.02     32.22     31.73    -62.50    -63.00    -62.00    -63.00
2022-06-09T01:51:30     30.93     47.21     29.95     44.88     24.67     33.88     27.89     32.16      0.91     20.97     90.94      0.65     19.01     31.71     19.00     21.91     24.72     21.47     12.43      6.69     30.08     34.87     34.63     36.88     31.15     32.64     31.57     30.11     21.90     27.22    -61.03    -61.03    -54.24    -54.24     34.91     29.78     12.36      5.04     23.43     -0.74     -0.01     18.30     17.41     93.26     30.02     32.22     31.73    -62.67    -63.00    -62.00    -63.00
2022-06-09T01:52:30     30.94     47.23     29.96     44.88     24.67     33.84     27.89     32.21      0.93     20.96     91.05      0.68     18.99     31.73     18.96     21.91     24.73     21.45     12.46      6.69     30.06     34.87     34.61     36.85     31.12     32.62     31.59     30.06     21.96     27.25    -61.03    -60.43    -54.24    -54.24     34.91     30.02     12.44      4.88     23.43     -0.74     -0.01     18.30     17.41     93.26     30.02     32.22     31.73    -62.17    -63.00    -62.00    -63.00
2022-06-09T01:53:30     30.92     47.26     29.96     44.85     24.66     33.85     27.93     32.29      0.95     20.98     90.99      0.69     18.99     31.76     19.00     21.90     24.74     21.46     12.48      6.68     30.02     34.88     34.59     36.83     31.10     32.60     31.60     30.03     22.08     27.33    -59.82    -62.24    -54.24    -54.24     34.91     30.02     12.36      4.88     23.43     -0.66     -0.01     18.30     17.41     93.26     30.02     32.22     31.73    -62.00    -63.00    -62.00    -63.00
2022-06-09T01:54:30     30.92     47.22     29.98     44.91     24.68     33.87     27.93     32.33      0.96     20.96     90.94      0.71     19.00     31.81     18.98     21.90     24.75     21.48     12.49      6.68     30.00     34.90     34.57     36.80     31.04     32.58     31.61     30.00     22.17     27.38    -59.82    -62.24    -54.24    -54.24     34.99     30.10     12.44      4.88     23.43     -0.66      0.24     18.30     17.49     93.01     30.02     32.22     31.73    -62.00    -63.00    -62.00    -63.00
2022-06-09T01:55:30     30.92     47.22     30.00     44.91     24.68     33.86     27.95     32.38      0.98     21.00     90.94      0.73     19.00     31.86     18.97     21.89     24.76     21.46     12.50      6.67     29.96     34.90     34.54     36.77     31.03     32.57     31.62     29.97     22.27     27.43    -59.82    -62.24    -54.24    -54.24     34.91     30.27     12.44      4.79     23.43     -0.49      0.24     18.30     17.41     93.09     30.02     32.22     31.73    -62.00    -63.00    -62.00    -63.00
2022-06-09T01:56:30     30.94     47.26     30.04     44.88     24.69     33.85     27.95     32.41      1.00     21.00     90.88      0.76     19.01     31.93     19.00     21.89     24.77     21.47     12.51      6.67     29.94     34.92     34.51     36.75     31.01     32.56     31.64     29.93     22.39     27.52    -59.82    -61.03    -54.24    -54.24     34.91     30.27     12.44      4.63     23.43     -0.49      0.24     18.30     17.49     93.01     30.02     32.22     31.73    -62.00    -62.92    -62.00    -63.00
2022-06-09T01:57:30     30.94     47.23     30.06     44.88     24.68     33.85     27.97     32.44      1.01     21.01     90.82      0.78     19.01     31.95     19.01     21.90     24.76     21.46     12.51      6.66     29.92     34.89     34.53     36.73     31.00     32.53     31.64     29.92     22.48     27.58    -59.82    -59.82    -54.24    -54.24     34.91     30.27     12.44      4.55     23.43     -0.49      0.24     18.30     17.49     93.01     30.02     32.22     31.73    -62.00    -62.42    -62.00    -62.92
2022-06-09T01:58:30     30.94     47.21     30.06     44.89     24.68     33.85     27.97     32.46      1.03     21.01     90.88      0.80     19.02     32.00     18.98     21.90     24.77     21.47     12.51      6.67     29.90     34.91     34.47     36.71     30.97     32.50     31.65     29.88     22.59     27.65    -59.82    -61.03    -54.24    -54.24     35.07     30.27     12.44      4.39     23.43     -0.49      0.24     18.30     17.41     93.01     30.02     32.22     31.73    -62.00    -62.17    -62.00    -62.75
2022-06-09T01:59:30     30.95     47.23     30.08     44.90     24.69     33.88     27.97     32.45      1.05     21.02     90.94      0.82     18.99     32.03     18.97     21.90     24.77     21.45     12.50      6.67     29.90     34.91     34.47     36.68     30.94     32.51     31.65     29.87     22.68     27.73    -59.82    -59.82    -54.24    -54.24     35.07     30.27     12.44      4.31     23.43     -0.49      0.24     18.30     17.41     93.01     30.02     32.22     31.73    -62.00    -62.00    -61.92    -62.42
2022-06-09T02:00:30     30.96     47.24     30.10     44.92     24.71     33.85     27.96     32.45      1.07     21.02     90.99      0.84     19.00     32.06     19.01     21.90     24.79     21.48     12.49      6.66     29.87     34.93     34.47     36.65     30.91     32.51     31.67     29.85     22.74     27.79    -59.82    -59.82    -54.24    -54.24     34.99     30.27     12.44      4.14     23.43     -0.49      0.24     18.30     17.49     93.01     30.02     32.22     31.81    -62.00    -62.00    -62.00    -62.08
2022-06-09T02:01:30     30.95     47.23     30.13     44.92     24.70     33.87     27.97     32.45      1.10     21.02     90.82      0.87     19.00     32.07     18.97     21.90     24.78     21.47     12.46      6.67     29.89     34.92     34.46     36.65     30.90     32.47     31.70     29.83     22.81     27.84    -59.82    -59.82    -54.24    -54.24     35.15     30.27     12.44      3.90     23.43     -0.49      0.24     18.30     17.49     93.01     30.02     32.22     31.81    -62.00    -62.00    -61.42    -62.00
2022-06-09T02:02:30     30.97     47.23     30.13     44.91     24.71     33.86     27.98     32.46      1.12     21.04     90.94      0.89     19.02     32.09     18.98     21.89     24.79     21.46     12.44      6.67     29.88     34.91     34.45     36.65     30.86     32.47     31.68     29.79     22.88     27.90    -59.82    -59.82    -54.24    -54.24     34.99     30.27     12.36      3.82     23.43     -0.49      0.32     18.30     17.33     93.01     30.02     32.22     31.89    -62.00    -62.00    -61.00    -62.00
2022-06-09T02:03:30     30.94     47.22     30.12     44.92     24.71     33.87     27.98     32.41      1.14     21.05     90.99      0.91     19.01     32.11     18.98     21.91     24.77     21.46     12.41      6.66     29.88     34.95     34.44     36.63     30.85     32.48     31.67     29.79     22.95     27.94    -59.52    -59.82    -54.24    -54.24     35.07     30.27     12.28      3.66     23.43     -0.41      0.32     18.30     17.49     92.93     30.02     32.22     31.73    -61.92    -62.00    -61.00    -62.00
2022-06-09T02:04:30     30.95     47.23     30.17     44.91     24.71     33.87     27.99     32.39      1.16     21.04     90.77      0.93     18.99     32.10     19.02     21.90     24.78     21.46     12.37      6.66     29.88     34.92     34.43     36.65     30.81     32.47     31.69     29.80     23.00     27.99    -58.92    -59.82    -54.24    -54.24     35.07     30.27     12.20      3.41     23.43     -0.33      0.32     18.30     17.49     92.77     30.02     32.22     31.98    -61.83    -62.00    -61.00    -62.00
2022-06-09T02:05:30     30.97     47.24     30.17     44.93     24.71     33.89     27.99     32.40      1.18     21.05     90.94      0.96     19.00     32.12     18.97     21.91     24.77     21.48     12.34      6.67     29.89     34.94     34.44     36.64     30.81     32.46     31.72     29.78     23.04     28.03    -59.52    -59.82    -54.24    -54.24     34.91     30.27     12.20      3.41     23.43     -0.33      0.32     18.30     17.49     92.85     30.02     32.22     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-09T02:06:30     30.97     47.23     30.18     44.91     24.72     33.90     28.01     32.36      1.20     21.06     91.05      0.98     19.05     32.15     18.98     21.91     24.77     21.45     12.31      6.67     29.90     34.89     34.44     36.63     30.81     32.47     31.73     29.78     23.08     28.08    -58.92    -59.82    -54.24    -54.24     35.15     30.27     12.20      3.17     23.43     -0.25      0.48     18.30     17.41     92.85     30.10     32.22     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-09T02:07:30     30.98     47.23     30.21     44.92     24.73     33.89     28.00     32.33      1.22     21.06     90.88      1.00     18.99     32.16     18.98     21.92     24.78     21.47     12.30      6.67     29.92     34.93     34.43     36.64     30.78     32.46     31.73     29.76     23.12     28.13    -58.31    -59.82    -54.24    -54.24     35.07     30.27     12.20      3.17     23.43     -0.25      0.48     18.30     17.41     92.77     30.02     32.22     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-09T02:08:30     31.00     47.23     30.21     44.92     24.71     33.90     28.02     32.33      1.25     21.07     91.00      1.03     19.01     32.17     18.99     21.92     24.78     21.47     12.28      6.67     29.94     34.92     34.43     36.65     30.77     32.46     31.77     29.78     23.17     28.15    -59.22    -59.82    -54.24    -54.24     35.07     30.27     12.20      3.00     23.43     -0.25      0.48     18.30     17.33     92.77     30.27     32.22     31.98    -61.00    -61.92    -61.00    -62.00
2022-06-09T02:09:30     30.99     47.24     30.23     44.92     24.73     33.91     28.03     32.30      1.27     21.08     90.37      1.06     19.00     32.18     19.00     21.92     24.77     21.45     12.26      6.67     29.98     34.93     34.45     36.67     30.79     32.46     31.78     29.74     23.20     28.19    -58.01    -59.82    -54.24    -54.24     34.91     30.27     12.20      2.92     23.43     -0.25      0.48     18.30     17.41     92.77     30.27     32.22     31.98    -61.00    -61.25    -61.00    -62.00
2022-06-09T02:10:30     30.99     47.27     30.26     44.95     24.73     33.93     28.03     32.30      1.28     21.08     90.48      1.08     18.98     32.18     18.98     21.91     24.77     21.49     12.27      6.68     30.00     34.93     34.45     36.65     30.77     32.47     31.79     29.76     23.23     28.23    -58.01    -59.52    -54.24    -54.24     35.15     30.27     12.20      2.84     23.43     -0.25      0.48     18.30     17.49     92.77     30.27     32.22     31.98    -61.00    -61.17    -61.00    -62.00
2022-06-09T02:11:30     31.01     47.23     30.24     44.94     24.73     33.93     28.04     32.30      1.30     21.08     90.43      1.10     18.99     32.19     19.03     21.91     24.77     21.45     12.28      6.68     30.04     34.92     34.47     36.68     30.78     32.47     31.79     29.76     23.24     28.25    -58.01    -58.61    -54.24    -54.24     35.15     30.27     12.20      2.68     23.43     -0.25      0.48     18.30     17.49     92.77     30.27     32.22     31.98    -61.00    -61.00    -60.75    -61.50
2022-06-09T02:12:30     31.01     47.27     30.29     44.94     24.73     33.94     28.04     32.28      1.33     21.09     90.32      1.12     19.01     32.19     18.96     21.92     24.77     21.45     12.30      6.68     30.10     34.93     34.47     36.70     30.77     32.51     31.81     29.74     23.26     28.28    -58.01    -58.61    -54.24    -54.24     35.07     30.19     12.20      2.68     23.43     -0.25      0.48     18.30     17.33     92.77     30.27     32.22     31.98    -61.00    -61.00    -60.08    -61.00
2022-06-09T02:13:30     31.01     47.24     30.28     44.94     24.75     33.97     28.06     32.25      1.35     21.10     90.48      1.14     18.99     32.20     19.01     21.91     24.77     21.49     12.32      6.69     30.15     34.91     34.50     36.74     30.81     32.52     31.83     29.77     23.27     28.27    -58.01    -58.01    -54.24    -54.24     34.99     30.27     12.20      2.43     23.43     -0.25      0.48     18.30     17.33     92.77     30.27     32.22     31.98    -61.00    -61.00    -60.00    -61.00
2022-06-09T02:14:30     31.02     47.28     30.31     44.95     24.75     33.96     28.06     32.23      1.36     21.10     90.32      1.16     19.02     32.20     18.98     21.93     24.76     21.44     12.34      6.71     30.20     34.94     34.53     36.78     30.78     32.55     31.85     29.78     23.26     28.31    -57.40    -58.01    -51.81    -54.24     34.91     30.10     12.20      2.43     23.43     -0.25      0.56     18.30     17.41     92.77     30.35     32.22     31.98    -61.00    -61.00    -60.00    -61.00
2022-06-09T02:15:30     31.01     47.22     30.32     44.96     24.75     33.97     28.08     32.20      1.39     21.11     90.43      1.18     19.00     32.19     18.99     21.93     24.76     21.47     12.36      6.70     30.25     34.91     34.55     36.81     30.81     32.55     31.86     29.79     23.27     28.30    -57.71    -58.01    -54.24    -54.24     34.91     30.10     12.20      2.35     23.43     -0.25      0.56     18.30     17.33     92.77     30.51     32.22     31.98    -60.50    -61.00    -60.00    -61.00
2022-06-09T02:16:30     31.04     47.27     30.34     44.93     24.77     34.00     28.07     32.20      1.41     21.12     90.48      1.20     18.98     32.19     18.98     21.93     24.73     21.44     12.39      6.70     30.31     34.89     34.55     36.86     30.83     32.59     31.86     29.80     23.27     28.32    -57.40    -57.71    -54.24    -54.24     34.99     30.02     12.28      2.19     23.43     -0.09      0.64     18.30     17.57     92.77     30.51     32.22     31.98    -60.58    -61.00    -60.00    -61.00
2022-06-09T02:17:30     31.05     47.24     30.34     44.98     24.76     34.01     28.08     32.17      1.43     21.13     90.43      1.22     19.03     32.19     19.01     21.93     24.74     21.45     12.41      6.71     30.37     34.90     34.61     36.91     30.86     32.64     31.89     29.80     23.25     28.32    -58.01    -57.71    -51.81    -54.24     34.99     30.02     12.36      2.19     23.43     -0.17      0.73     18.30     17.41     92.77     30.51     32.22     31.98    -60.00    -61.00    -60.00    -61.00
2022-06-09T02:18:30     31.04     47.26     30.36     44.99     24.77     34.02     28.10     32.15      1.44     21.13     90.49      1.23     19.00     32.18     18.99     21.92     24.73     21.47     12.45      6.71     30.41     34.94     34.63     36.94     30.87     32.67     31.90     29.85     23.23     28.33    -57.40    -57.40    -54.24    -54.24     34.91     30.02     12.44      2.11     23.43     -0.01      0.64     18.30     17.49     92.77     30.51     32.22     32.06    -60.00    -61.00    -60.00    -61.00
2022-06-09T02:19:30     31.05     47.23     30.37     44.99     24.77     34.03     28.09     32.14      1.46     21.14     90.60      1.25     19.01     32.17     18.99     21.93     24.73     21.47     12.48      6.73     30.49     34.92     34.65     37.03     30.93     32.67     31.92     29.87     23.23     28.32    -56.80    -57.71    -54.24    -54.24     34.91     30.02     12.44      1.95     23.43     -0.01      0.73     18.30     17.41     92.85     30.51     32.22     32.06    -60.00    -60.83    -60.00    -61.00
2022-06-09T02:20:30     31.07     47.29     30.40     44.98     24.77     34.05     28.08     32.11      1.48     21.14     90.65      1.27     19.01     32.16     19.01     21.93     24.72     21.48     12.51      6.73     30.55     34.91     34.73     37.05     30.95     32.70     31.92     29.88     23.19     28.32    -56.50    -56.20    -49.43    -54.24     34.91     30.02     12.44      1.95     23.43     -0.01      0.73     18.30     17.57     92.93     30.51     32.22     32.22    -60.00    -60.58    -60.00    -61.00
2022-06-09T02:21:30     31.08     47.28     30.38     44.99     24.77     34.06     28.12     32.09      1.49     21.13     90.65      1.28     19.00     32.14     18.97     21.94     24.73     21.42     12.54      6.74     30.63     34.92     34.78     37.12     30.96     32.74     31.94     29.92     23.14     28.32    -56.20    -56.80    -54.24    -54.24     34.91     30.02     12.44      1.95     23.43     -0.01      0.73     18.30     17.41     93.01     30.76     32.22     32.14    -60.00    -60.00    -60.00    -60.92
2022-06-09T02:22:30     31.08     47.27     30.40     44.99     24.79     34.10     28.10     32.08      1.51     21.14     90.99      1.30     18.99     32.14     19.01     21.95     24.71     21.46     12.57      6.75     30.71     34.91     34.79     37.18     31.02     32.80     31.93     29.97     23.11     28.32    -56.20    -57.10    -54.24    -54.24     34.91     30.02     12.44      1.87     23.43     -0.01      0.73     18.30     17.57     93.01     30.76     32.22     32.14    -60.00    -60.00    -60.00    -60.67
2022-06-09T02:23:30     31.08     47.26     30.38     45.01     24.80     34.11     28.11     32.03      1.54     21.14     90.65      1.31     19.00     32.11     18.99     21.95     24.70     21.46     12.59      6.75     30.79     34.90     34.87     37.24     31.06     32.82     31.96     30.03     23.08     28.32    -56.20    -56.80    -54.24    -54.24     34.91     29.78     12.44      1.70     23.43     -0.01      0.73     18.30     17.33     93.01     30.76     32.22     32.14    -60.00    -60.00    -59.83    -60.17
2022-06-09T02:24:30     31.11     47.29     30.39     45.04     24.79     34.14     28.10     31.99      1.55     21.13     90.94      1.33     18.98     32.11     19.02     21.94     24.69     21.47     12.62      6.76     30.86     34.90     34.94     37.31     31.08     32.85     31.97     30.05     23.04     28.32    -56.20    -56.20    -54.24    -54.24     34.91     29.78     12.53      1.70     23.43     -0.01      0.73     18.30     17.49     93.01     30.76     32.22     32.22    -60.00    -60.00    -59.67    -60.00
2022-06-09T02:25:30     31.11     47.29     30.40     45.04     24.81     34.14     28.10     31.95      1.56     21.14     90.88      1.33     19.05     32.08     18.97     21.96     24.69     21.44     12.63      6.76     30.94     34.89     34.98     37.34     31.15     32.89     31.94     30.12     23.01     28.32    -56.20    -56.50    -54.24    -54.24     34.99     29.78     12.44      1.70     23.43     -0.01      0.73     18.30     17.33     93.01     30.76     32.22     32.14    -60.00    -60.00    -59.00    -60.17
2022-06-09T02:26:30     31.11     47.29     30.40     45.03     24.81     34.16     28.09     31.86      1.58     21.12     91.11      1.35     19.00     32.06     18.99     21.97     24.68     21.46     12.62      6.77     30.99     34.90     35.02     37.40     31.17     32.97     31.95     30.16     22.96     28.31    -56.20    -56.20    -54.24    -54.24     34.91     29.78     12.44      1.46     23.43     -0.01      0.73     18.30     17.41     93.26     30.76     32.22     32.06    -60.00    -60.00    -59.08    -60.00
2022-06-09T02:27:30     31.11     47.27     30.40     45.01     24.81     34.17     28.09     31.82      1.59     21.12     91.28      1.36     19.01     32.04     18.97     21.95     24.68     21.46     12.60      6.78     31.02     34.87     35.08     37.45     31.25     32.97     31.94     30.22     22.91     28.27    -56.20    -56.20    -44.63    -54.24     34.91     29.53     12.44      1.46     23.43     -0.01      0.73     18.30     17.33     93.26     30.76     32.22     32.22    -59.67    -60.00    -59.00    -60.00
2022-06-09T02:28:30     31.12     47.29     30.41     45.05     24.81     34.18     28.06     31.76      1.59     21.12     91.16      1.36     19.03     32.02     18.99     21.98     24.67     21.42     12.57      6.78     31.07     34.89     35.15     37.54     31.25     33.06     31.94     30.27     22.87     28.25    -56.20    -56.20    -54.24    -54.24     34.91     29.53     12.44      1.38     23.43     -0.01      0.73     18.30     17.41     93.26     30.76     32.22     31.98    -60.00    -60.00    -59.00    -60.00
2022-06-09T02:29:30     31.14     47.30     30.41     45.07     24.82     34.20     28.03     31.69      1.61     21.11     91.11      1.36     19.01     31.97     19.00     21.98     24.66     21.46     12.56      6.78     31.11     34.91     35.18     37.58     31.30     33.11     31.96     30.31     22.81     28.20    -56.20    -56.20    -39.82    -54.24     34.91     29.53     12.44      1.21     23.43     -0.01      0.73     18.30     17.49     93.34     30.84     32.22     32.14    -59.75    -60.00    -59.00    -60.00
2022-06-09T02:30:30     31.14     47.27     30.40     45.07     24.82     34.24     28.03     31.64      1.61     21.10     91.11      1.37     18.99     31.92     19.00     21.98     24.66     21.45     12.52      6.79     31.17     34.88     35.22     37.61     31.37     33.16     31.93     30.35     22.76     28.19    -56.20    -56.20    -54.24    -54.24     34.91     29.45     12.44      1.21     23.43     -0.01      0.73     18.30     17.41     93.42     30.92     32.22     32.14    -59.25    -60.00    -59.00    -60.00
2022-06-09T02:31:30     31.16     47.31     30.40     45.08     24.81     34.21     28.05     31.61      1.62     21.10     91.28      1.38     19.03     31.90     18.97     21.98     24.66     21.49     12.49      6.79     31.24     34.88     35.27     37.66     31.41     33.21     31.93     30.38     22.70     28.16    -56.20    -56.20    -54.24    -54.24     34.91     29.29     12.20      1.21     23.43     -0.01      0.73     18.30     17.33     93.50     31.00     32.22     32.06    -59.75    -60.00    -59.00    -60.00
2022-06-09T02:32:30     31.14     47.32     30.40     45.04     24.84     34.24     28.03     31.54      1.63     21.10     91.16      1.37     18.99     31.85     19.01     21.98     24.66     21.44     12.45      6.79     31.27     34.89     35.29     37.72     31.45     33.25     31.94     30.42     22.67     28.13    -56.20    -56.20    -49.43    -54.24     34.91     29.29     12.36      0.97     23.43     -0.01      0.73     18.30     17.41     93.50     31.00     32.30     31.98    -59.08    -60.00    -59.00    -60.00
2022-06-09T02:33:30     31.15     47.32     30.39     45.06     24.82     34.27     28.01     31.51      1.62     21.08     91.51      1.37     19.05     31.82     18.99     21.98     24.65     21.46     12.41      6.80     31.31     34.89     35.34     37.77     31.51     33.27     31.91     30.49     22.63     28.08    -56.20    -56.20    -54.24    -54.24     34.91     29.29     12.20      0.97     23.43     -0.01      0.73     18.30     17.41     93.50     31.00     32.30     31.98    -59.08    -60.00    -59.00    -60.00
2022-06-09T02:34:30     31.15     47.29     30.38     45.07     24.83     34.28     27.99     31.43      1.62     21.08     91.45      1.36     18.99     31.77     18.99     21.99     24.64     21.44     12.37      6.81     31.34     34.88     35.38     37.82     31.55     33.32     31.93     30.52     22.56     28.06    -56.20    -56.20    -39.82    -54.24     34.91     29.05     12.20      0.97     23.43     -0.01      0.73     18.30     17.41     93.50     31.00     32.38     31.98    -59.17    -60.00    -59.00    -60.00
2022-06-09T02:35:30     31.16     47.29     30.38     45.06     24.82     34.28     27.98     31.36      1.62     21.07     91.51      1.36     19.01     31.73     18.98     21.99     24.63     21.47     12.32      6.81     31.37     34.87     35.45     37.87     31.58     33.32     31.93     30.58     22.51     27.98    -56.20    -56.20    -49.43    -54.24     34.91     29.05     12.20      0.81     23.43     -0.01      0.73     18.30     17.33     93.50     31.00     32.22     31.98    -59.00    -60.00    -59.00    -60.00
2022-06-09T02:36:30     31.14     47.32     30.36     45.06     24.81     34.29     27.98     31.32      1.62     21.06     91.45      1.36     18.98     31.67     18.98     21.98     24.62     21.45     12.26      6.82     31.38     34.88     35.48     37.91     31.64     33.37     31.89     30.62     22.45     27.94    -56.20    -56.20    -44.63    -54.24     34.91     28.88     12.04      0.73     23.43     -0.01      0.73     18.30     17.33     93.66     31.00     32.30     31.98    -59.00    -60.00    -59.00    -60.00
2022-06-09T02:37:30     31.13     47.31     30.33     45.06     24.82     34.31     27.96     31.22      1.62     21.05     91.28      1.35     18.99     31.66     18.99     22.00     24.61     21.44     12.20      6.82     31.42     34.87     35.55     37.94     31.68     33.43     31.90     30.69     22.42     27.88    -56.20    -56.20    -49.43    -54.24     34.91     28.80     11.96      0.73     23.43     -0.01      0.73     18.30     17.33     93.74     31.00     32.38     31.98    -59.00    -60.00    -59.00    -60.00
2022-06-09T02:38:30     31.15     47.31     30.34     45.07     24.82     34.30     27.94     31.15      1.62     21.04     91.34      1.33     19.02     31.59     19.00     22.00     24.61     21.43     12.11      6.83     31.41     34.87     35.55     37.94     31.73     33.43     31.88     30.71     22.36     27.85    -56.20    -56.20    -44.63    -54.24     34.91     28.72     11.96      0.56     23.43     -0.01      0.73     18.30     17.49     93.74     31.00     32.30     31.98    -59.00    -60.00    -59.00    -60.00
2022-06-09T02:39:30     31.15     47.36     30.29     45.07     24.81     34.30     27.93     31.09      1.60     21.02     91.57      1.32     18.99     31.55     18.98     22.01     24.60     21.45     12.03      6.83     31.41     34.89     35.58     37.95     31.77     33.48     31.86     30.77     22.32     27.81    -56.20    -56.20    -39.82    -54.24     34.91     28.56     11.87      0.48     23.43     -0.01      0.73     18.30     17.41     93.74     31.00     32.38     31.98    -59.00    -60.00    -59.00    -60.00
2022-06-09T02:40:30     31.15     47.34     30.30     45.08     24.80     34.32     27.90     31.01      1.60     21.01     91.63      1.30     19.00     31.51     18.99     22.01     24.60     21.46     11.95      6.83     31.41     34.87     35.64     37.99     31.82     33.52     31.86     30.81     22.27     27.75    -56.20    -56.20    -44.63    -54.24     34.91     28.56     11.71      0.48     23.43     -0.01      0.64     18.30     17.33     93.74     31.00     32.38     31.98    -59.08    -60.00    -59.00    -60.00
2022-06-09T02:41:30     31.12     47.32     30.25     45.05     24.82     34.34     27.88     30.96      1.58     21.00     91.34      1.29     19.03     31.49     19.02     22.00     24.60     21.48     11.85      6.84     31.41     34.89     35.68     37.98     31.84     33.51     31.82     30.82     22.22     27.70    -56.20    -56.20    -49.43    -54.24     34.91     28.48     11.63      0.32     23.43     -0.01      0.64     18.30     17.49     93.74     31.00     32.38     31.98    -59.08    -60.00    -59.00    -60.00
2022-06-09T02:42:30     31.13     47.30     30.26     45.09     24.81     34.33     27.87     30.87      1.58     20.98     91.39      1.28     19.00     31.43     18.99     22.01     24.58     21.43     11.76      6.85     31.41     34.87     35.69     37.99     31.88     33.56     31.82     30.86     22.17     27.64    -56.20    -56.20    -49.43    -54.24     34.91     28.31     11.47      0.24     23.43     -0.09      0.73     18.30     17.33     93.74     31.00     32.38     31.98    -59.17    -60.00    -59.00    -60.00
2022-06-09T02:43:30     31.15     47.34     30.23     45.06     24.81     34.34     27.85     30.82      1.57     20.97     91.45      1.26     19.01     31.41     19.00     22.02     24.57     21.46     11.65      6.84     31.38     34.85     35.69     38.00     31.92     33.55     31.80     30.89     22.13     27.57    -56.20    -56.20    -44.63    -54.24     34.91     28.31     11.47      0.24     23.43     -0.09      0.64     18.30     17.33     93.74     31.00     32.22     31.98    -59.42    -60.00    -59.00    -60.00
2022-06-09T02:44:30     31.14     47.32     30.20     45.05     24.81     34.33     27.83     30.74      1.55     20.99     91.22      1.24     19.00     31.36     18.97     22.00     24.58     21.49     11.55      6.85     31.39     34.87     35.72     37.99     31.93     33.57     31.79     30.94     22.08     27.53    -56.20    -56.20    -44.63    -54.24     34.91     28.31     11.22      0.16     23.43     -0.01      0.48     18.30     17.33     93.74     31.00     32.30     31.98    -59.58    -60.00    -59.00    -60.00
2022-06-09T02:45:30     31.10     47.34     30.18     45.06     24.80     34.32     27.81     30.68      1.54     20.96     91.39      1.21     19.00     31.28     18.99     22.01     24.56     21.44     11.43      6.86     31.38     34.84     35.74     37.99     31.95     33.59     31.79     30.94     22.02     27.43    -56.20    -56.20    -54.24    -54.24     34.91     28.07     11.22      0.07     23.43     -0.17      0.48     18.30     17.41     93.74     31.00     32.38     31.98    -59.83    -60.00    -59.00    -60.00
2022-06-09T02:46:30     31.11     47.34     30.14     45.05     24.80     34.34     27.79     30.62      1.51     20.97     91.45      1.19     18.99     31.27     19.01     22.00     24.55     21.47     11.33      6.86     31.36     34.79     35.71     37.97     31.98     33.59     31.77     30.96     21.98     27.39    -56.20    -56.20    -44.63    -54.24     34.91     28.07     11.06     -0.01     23.43     -0.17      0.48     18.30     17.49     93.74     31.00     32.30     31.98    -59.92    -60.00    -59.00    -60.00
