DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-02-16T04:59:30     33.94     50.52     33.02     48.59     27.84     37.81     29.46     34.30      1.93     22.07     96.95      1.76     19.01     34.65     19.02     22.35     25.50     21.48     14.43      6.76     36.04     37.50     40.06     42.63     36.45     37.91     34.64     35.33     24.26     30.17    -58.92    -59.52    -54.24    -54.24     36.86     31.98     14.32      2.68     24.81      0.40      1.21     18.30     17.33     99.60     35.72     35.39     34.91    -61.00    -61.00    -60.08    -61.08
2022-02-16T05:00:30     33.96     50.53     33.05     48.59     27.86     37.83     29.45     34.33      1.96     22.07     96.95      1.79     19.01     34.65     18.96     22.33     25.52     21.47     14.38      6.76     36.08     37.52     40.13     42.69     36.51     38.00     34.63     35.39     24.23     30.14    -58.61    -59.82    -54.24    -54.24     36.86     32.06     14.15      2.60     24.81      0.48      1.21     18.30     17.33     99.85     35.64     35.39     34.91    -61.00    -61.00    -60.00    -61.00
2022-02-16T05:01:30     33.97     50.52     33.03     48.54     27.85     37.83     29.45     34.35      1.98     22.07     97.02      1.81     19.00     34.69     19.02     22.35     25.52     21.48     14.33      6.76     36.09     37.50     40.14     42.74     36.56     38.01     34.63     35.43     24.19     30.13    -59.82    -59.52    -54.24    -54.24     36.86     31.98     14.15      2.68     24.65      0.48      1.21     18.30     17.33     99.85     35.80     35.39     34.91    -60.92    -61.00    -60.00    -61.00
2022-02-16T05:02:30     33.95     50.52     33.05     48.54     27.87     37.87     29.45     34.42      2.01     22.04     97.02      1.84     19.06     34.67     19.00     22.34     25.52     21.49     14.29      6.76     36.11     37.51     40.18     42.77     36.59     38.04     34.62     35.49     24.18     30.13    -58.61    -59.82    -54.24    -54.24     36.86     31.98     14.15      2.68     24.65      0.48      1.30     18.30     17.33     99.85     35.88     35.39     34.91    -60.33    -61.00    -60.00    -61.00
2022-02-16T05:03:30     33.97     50.55     33.07     48.53     27.88     37.84     29.45     34.46      2.03     22.05     97.23      1.87     19.02     34.71     19.00     22.34     25.52     21.45     14.24      6.76     36.12     37.48     40.24     42.78     36.63     38.08     34.64     35.56     24.14     30.12    -58.61    -59.22    -54.24    -54.24     36.86     31.98     14.15      2.68     24.65      0.48      1.21     18.30     17.33    100.09     35.88     35.39     34.91    -60.17    -61.00    -60.00    -61.00
2022-02-16T05:04:30     33.96     50.55     33.06     48.56     27.88     37.88     29.45     34.49      2.05     22.02     97.30      1.89     19.01     34.74     18.98     22.35     25.53     21.47     14.19      6.77     36.12     37.53     40.30     42.78     36.69     38.12     34.65     35.62     24.11     30.10    -58.61    -59.82    -54.24    -54.24     36.86     32.14     13.91      2.68     24.65      0.48      1.30     18.30     17.33    100.09     35.88     35.31     34.91    -60.00    -61.00    -60.00    -61.00
2022-02-16T05:05:30     33.98     50.56     33.09     48.57     27.88     37.88     29.47     34.53      2.09     22.04     97.44      1.91     19.01     34.75     19.00     22.35     25.53     21.48     14.13      6.78     36.10     37.50     40.35     42.83     36.74     38.14     34.66     35.67     24.11     30.10    -58.61    -59.82    -54.24    -54.24     36.86     32.22     13.91      2.68     24.65      0.48      1.46     18.30     17.41    100.09     35.88     35.31     34.91    -60.00    -61.00    -60.00    -61.00
2022-02-16T05:06:30     33.97     50.55     33.10     48.53     27.89     37.89     29.46     34.54      2.11     22.04     97.30      1.94     18.99     34.78     19.03     22.34     25.54     21.47     14.09      6.77     36.11     37.53     40.34     42.81     36.77     38.19     34.67     35.71     24.07     30.12    -58.01    -58.61    -54.24    -54.24     36.86     32.22     13.91      2.68     24.65      0.48      1.46     18.30     17.33    100.17     35.88     35.39     34.91    -60.00    -60.50    -60.00    -61.00
2022-02-16T05:07:30     33.96     50.56     33.13     48.57     27.90     37.91     29.46     34.59      2.14     22.01     97.58      1.96     19.01     34.83     18.97     22.34     25.54     21.49     14.06      6.77     36.09     37.52     40.37     42.82     36.80     38.22     34.71     35.76     24.06     30.10    -58.61    -59.22    -54.24    -54.24     36.86     32.22     13.91      2.68     24.65      0.64      1.46     18.30     17.33    100.34     35.88     35.23     34.91    -60.00    -60.42    -60.00    -60.83
2022-02-16T05:08:30     33.98     50.51     33.13     48.50     27.90     37.91     29.47     34.62      2.16     22.02     97.44      1.99     19.04     34.84     18.98     22.34     25.54     21.46     14.05      6.78     36.05     37.53     40.38     42.84     36.85     38.24     34.70     35.79     24.04     30.10    -58.01    -58.01    -54.24    -54.24     36.86     32.22     13.91      2.92     24.65      0.64      1.46     18.30     17.33    100.34     35.88     35.39     34.91    -60.00    -60.08    -59.92    -60.58
2022-02-16T05:09:30     33.98     50.49     33.14     48.54     27.92     37.93     29.47     34.67      2.18     22.00     97.66      2.02     19.00     34.89     19.02     22.34     25.53     21.46     14.02      6.78     36.04     37.55     40.39     42.82     36.88     38.25     34.72     35.83     24.01     30.11    -58.01    -59.22    -54.24    -54.24     36.86     32.22     13.91      2.92     24.65      0.73      1.46     18.30     17.33    100.34     35.88     35.31     34.91    -60.00    -60.00    -59.58    -60.08
2022-02-16T05:10:30     34.00     50.49     33.15     48.51     27.91     37.92     29.49     34.70      2.20     21.99     97.73      2.03     19.05     34.90     18.98     22.35     25.57     21.51     14.02      6.78     36.01     37.54     40.39     42.80     36.89     38.23     34.74     35.84     24.01     30.12    -58.01    -58.01    -54.24    -54.24     36.86     32.22     13.91      3.09     24.65      0.73      1.46     18.30     17.33    100.34     35.88     35.31     34.91    -60.00    -60.00    -59.42    -60.00
2022-02-16T05:11:30     33.99     50.49     33.17     48.48     27.93     37.93     29.48     34.74      2.23     21.98     97.87      2.04     19.03     34.95     19.02     22.33     25.57     21.50     14.01      6.79     35.96     37.54     40.38     42.80     36.90     38.29     34.75     35.89     24.00     30.10    -58.01    -58.61    -54.24    -54.24     36.86     32.22     13.91      3.17     24.65      0.73      1.46     18.30     17.33    100.58     35.88     35.31     34.91    -60.00    -60.00    -59.08    -60.00
2022-02-16T05:12:30     33.99     50.52     33.18     48.51     27.95     37.92     29.49     34.80      2.25     21.98     97.80      2.07     19.00     34.98     18.99     22.34     25.58     21.49     14.01      6.78     35.96     37.54     40.40     42.77     36.89     38.29     34.76     35.87     23.98     30.13    -58.01    -59.22    -54.24    -54.24     36.86     32.22     13.91      3.33     24.65      0.73      1.46     18.30     17.33    100.58     35.88     35.15     34.99    -59.83    -60.00    -59.00    -60.00
2022-02-16T05:13:30     33.98     50.49     33.21     48.52     27.96     37.93     29.49     34.84      2.28     21.99     97.87      2.09     19.01     35.02     19.02     22.34     25.58     21.47     14.02      6.79     35.95     37.56     40.38     42.78     36.92     38.28     34.77     35.88     23.95     30.12    -58.01    -58.61    -54.24    -54.24     36.86     32.30     13.91      3.57     24.65      0.73      1.46     18.30     17.33    100.58     35.80     35.31     34.91    -59.50    -60.00    -59.00    -60.00
2022-02-16T05:14:30     33.99     50.51     33.25     48.50     27.96     37.93     29.49     34.87      2.30     21.97     97.94      2.11     19.04     35.02     18.97     22.32     25.59     21.50     14.05      6.79     35.92     37.56     40.37     42.73     36.91     38.30     34.78     35.89     23.94     30.14    -58.01    -58.61    -54.24    -54.24     36.86     32.30     13.91      3.82     24.65      0.73      1.46     18.30     17.33    100.58     35.72     35.31     35.07    -59.08    -60.00    -59.00    -60.00
2022-02-16T05:15:30     33.99     50.51     33.25     48.51     27.96     37.90     29.49     34.91      2.32     21.98     98.08      2.13     19.01     35.04     19.02     22.33     25.61     21.51     14.10      6.79     35.86     37.57     40.37     42.70     36.93     38.30     34.78     35.84     23.94     30.14    -58.01    -58.01    -54.24    -54.24     36.86     32.46     14.07      4.06     24.65      0.73      1.54     18.30     17.33    100.58     35.64     35.31     35.07    -59.08    -60.00    -59.00    -60.00
2022-02-16T05:16:30     34.01     50.57     33.25     48.47     27.97     37.91     29.51     34.95      2.35     21.97     97.80      2.15     18.99     35.04     18.97     22.34     25.62     21.49     14.14      6.80     35.81     37.58     40.34     42.65     36.91     38.27     34.78     35.88     23.93     30.14    -57.71    -58.01    -54.24    -54.24     36.86     32.46     14.15      4.14     24.65      0.73      1.70     18.30     17.33    100.58     35.64     35.23     34.99    -59.00    -60.00    -59.00    -60.00
2022-02-16T05:17:30     34.01     50.53     33.28     48.48     27.98     37.90     29.49     34.93      2.36     21.96     97.94      2.18     19.06     35.04     19.01     22.33     25.61     21.51     14.21      6.79     35.74     37.56     40.32     42.62     36.92     38.22     34.77     35.85     23.91     30.13    -57.40    -58.01    -54.24    -54.24     36.86     32.38     14.15      4.39     24.65      0.73      1.70     18.39     17.33    100.66     35.64     35.39     34.91    -59.00    -59.67    -59.00    -60.00
2022-02-16T05:18:30     34.03     50.52     33.28     48.46     27.97     37.91     29.50     34.98      2.38     21.97     98.23      2.19     19.02     35.06     19.00     22.31     25.63     21.51     14.27      6.80     35.69     37.56     40.32     42.61     36.90     38.23     34.79     35.84     23.91     30.14    -57.71    -58.01    -54.24    -54.24     36.86     32.38     14.15      4.63     24.65      0.89      1.70     18.30     17.33    100.74     35.64     35.15     35.07    -59.00    -59.75    -59.00    -60.00
2022-02-16T05:19:30     34.04     50.55     33.30     48.42     27.98     37.90     29.52     34.98      2.40     21.96     98.08      2.20     19.00     35.06     19.01     22.32     25.64     21.52     14.34      6.80     35.66     37.58     40.26     42.54     36.88     38.21     34.80     35.81     23.91     30.14    -57.10    -58.01    -54.24    -54.24     36.86     32.46     14.32      4.79     24.65      0.89      1.70     18.30     17.33    100.74     35.64     35.23     35.15    -59.00    -59.17    -58.92    -59.83
2022-02-16T05:20:30     34.03     50.58     33.29     48.45     27.99     37.90     29.53     35.00      2.43     21.97     98.30      2.22     19.01     35.04     19.00     22.31     25.64     21.52     14.37      6.80     35.61     37.60     40.21     42.52     36.84     38.15     34.81     35.79     23.89     30.15    -56.80    -58.01    -49.43    -54.24     36.86     32.46     14.40      5.04     24.65      0.89      1.70     18.30     17.33    100.66     35.48     35.23     35.15    -59.00    -59.00    -58.92    -59.58
2022-02-16T05:21:30     34.03     50.53     33.31     48.44     27.98     37.90     29.53     35.01      2.44     21.95     98.08      2.24     19.04     35.09     19.02     22.32     25.67     21.54     14.45      6.80     35.56     37.61     40.20     42.43     36.82     38.14     34.80     35.74     23.90     30.15    -57.10    -58.01    -54.24    -54.24     36.94     32.46     14.40      5.28     24.65      0.97      1.70     18.30     17.33    100.66     35.39     35.31     35.15    -59.00    -59.00    -58.58    -59.42
2022-02-16T05:22:30     34.05     50.55     33.32     48.46     27.98     37.91     29.53     35.04      2.46     21.95     97.94      2.25     19.00     35.07     19.02     22.32     25.67     21.56     14.51      6.81     35.47     37.61     40.14     42.40     36.78     38.10     34.82     35.71     23.88     30.15    -57.71    -58.01    -54.24    -54.24     37.02     32.46     14.40      5.45     24.65      0.97      1.70     18.30     17.41    100.74     35.39     35.23     35.15    -59.00    -59.00    -58.25    -59.08
2022-02-16T05:23:30     34.05     50.53     33.32     48.45     28.01     37.89     29.54     35.07      2.47     21.95     97.58      2.27     19.01     35.11     19.02     22.32     25.68     21.58     14.58      6.80     35.43     37.66     40.12     42.37     36.77     38.08     34.82     35.69     23.89     30.17    -57.71    -57.71    -49.43    -54.24     36.94     32.46     14.64      5.77     24.65      0.97      1.70     18.30     17.41    100.66     35.39     35.31     35.15    -59.00    -59.00    -58.00    -59.00
2022-02-16T05:24:30     34.03     50.55     33.33     48.46     28.01     37.89     29.55     35.08      2.48     21.95     97.23      2.29     19.00     35.11     19.01     22.32     25.69     21.59     14.66      6.80     35.40     37.64     40.02     42.33     36.74     38.01     34.82     35.62     23.88     30.17    -57.40    -57.10    -39.82    -54.24     37.10     32.46     14.64      6.10     24.65      0.97      1.70     18.30     17.33    100.74     35.39     35.23     35.07    -59.00    -59.00    -58.00    -59.00
2022-02-16T05:25:30     34.05     50.53     33.34     48.46     28.01     37.89     29.56     35.11      2.50     21.96     97.73      2.30     18.97     35.13     18.98     22.30     25.70     21.61     14.76      6.80     35.32     37.66     40.01     42.26     36.72     38.03     34.82     35.59     23.88     30.19    -57.71    -58.01    -49.43    -54.24     37.10     32.46     14.72      6.42     24.65      0.97      1.70     18.30     17.33    100.74     35.39     35.39     35.07    -58.92    -59.00    -58.00    -59.00
2022-02-16T05:26:30     34.06     50.55     33.35     48.41     28.00     37.87     29.56     35.10      2.51     21.93     97.73      2.31     19.04     35.13     19.00     22.31     25.71     21.63     14.86      6.80     35.28     37.66     39.95     42.20     36.67     37.97     34.81     35.52     23.88     30.18    -57.10    -57.71    -44.63    -54.24     36.94     32.46     14.89      6.59     24.65      0.97      1.70     18.30     17.33    100.66     35.23     35.39     35.07    -58.83    -59.00    -58.00    -59.00
2022-02-16T05:27:30     34.08     50.51     33.36     48.47     28.01     37.86     29.57     35.11      2.51     21.94     97.37      2.31     19.01     35.13     18.99     22.30     25.72     21.65     14.97      6.80     35.22     37.68     39.92     42.18     36.62     37.93     34.78     35.47     23.89     30.19    -56.50    -57.40    -44.63    -54.24     37.10     32.46     14.89      6.75     24.65      0.97      1.70     18.30     17.33    100.58     35.15     35.39     34.91    -58.50    -59.00    -58.00    -59.00
2022-02-16T05:28:30     34.05     50.58     33.34     48.42     28.01     37.86     29.56     35.11      2.52     21.96     97.58      2.32     19.00     35.11     19.01     22.30     25.73     21.68     15.06      6.80     35.18     37.69     39.84     42.12     36.59     37.87     34.79     35.45     23.90     30.19    -56.20    -56.80    -39.82    -54.24     37.10     32.46     15.13      6.83     24.65      0.97      1.70     18.30     17.33    100.58     35.15     35.31     34.99    -58.25    -59.00    -58.00    -59.00
2022-02-16T05:29:30     34.06     50.55     33.35     48.45     28.02     37.84     29.55     35.09      2.52     21.95     97.66      2.32     19.00     35.11     19.01     22.29     25.74     21.71     15.14      6.80     35.14     37.70     39.77     42.10     36.53     37.83     34.75     35.40     23.90     30.20    -56.50    -57.10    -44.63    -54.24     37.10     32.46     15.13      6.99     24.65      0.97      1.70     18.30     17.33    100.58     35.15     35.31     34.99    -58.08    -59.00    -58.00    -59.00
2022-02-16T05:30:30     34.06     50.55     33.32     48.46     28.02     37.84     29.54     35.08      2.53     21.95     97.58      2.32     18.97     35.11     19.00     22.29     25.75     21.73     15.19      6.80     35.11     37.73     39.71     42.05     36.49     37.80     34.77     35.35     23.90     30.20    -56.50    -57.71    -49.43    -54.24     37.10     32.46     15.13      7.15     24.65      0.97      1.70     18.30     17.33    100.58     35.15     35.31     34.99    -58.17    -59.00    -58.00    -59.00
2022-02-16T05:31:30     34.05     50.57     33.32     48.39     28.03     37.86     29.59     35.09      2.54     21.95     97.37      2.32     19.04     35.11     18.97     22.29     25.75     21.74     15.27      6.80     35.04     37.73     39.68     41.98     36.46     37.74     34.77     35.29     23.91     30.24    -56.50    -57.71    -49.43    -54.24     37.10     32.46     15.29      7.32     24.65      0.97      1.70     18.30     17.33    100.58     34.99     35.39     34.91    -58.00    -59.00    -58.00    -59.00
2022-02-16T05:32:30     34.07     50.58     33.34     48.42     28.03     37.84     29.57     35.04      2.53     21.95     97.30      2.33     19.00     35.09     19.04     22.29     25.75     21.74     15.35      6.80     34.98     37.71     39.66     41.90     36.41     37.67     34.76     35.25     23.92     30.23    -56.50    -57.40    -49.43    -54.24     37.10     32.46     15.37      7.32     24.65      0.97      1.70     18.30     17.33    100.58     34.91     35.39     34.99    -58.00    -59.00    -58.00    -59.00
2022-02-16T05:33:30     34.06     50.58     33.32     48.39     28.02     37.83     29.58     35.04      2.53     21.94     97.44      2.32     18.97     35.08     18.97     22.29     25.77     21.77     15.40      6.80     34.93     37.71     39.59     41.89     36.38     37.63     34.74     35.20     23.93     30.23    -56.20    -56.80    -44.63    -54.24     37.10     32.46     15.37      7.48     24.65      0.97      1.70     18.30     17.33    100.58     34.91     35.39     34.91    -58.08    -59.00    -58.00    -59.00
2022-02-16T05:34:30     34.05     50.56     33.31     48.47     28.03     37.83     29.57     35.00      2.53     21.96     97.09      2.32     19.04     35.06     19.02     22.29     25.79     21.78     15.45      6.80     34.87     37.72     39.54     41.80     36.30     37.54     34.72     35.15     23.96     30.23    -56.20    -56.80    -44.63    -54.24     37.10     32.46     15.37      7.56     24.65      0.97      1.70     18.30     17.33    100.42     34.91     35.39     34.91    -58.00    -59.00    -58.00    -59.00
2022-02-16T05:35:30     34.07     50.56     33.31     48.44     28.02     37.83     29.57     35.00      2.53     21.96     97.37      2.31     19.01     35.06     18.98     22.28     25.80     21.80     15.47      6.79     34.81     37.75     39.49     41.77     36.23     37.50     34.70     35.10     23.97     30.26    -56.50    -56.80    -44.63    -54.24     37.10     32.46     15.37      7.56     24.65      0.97      1.70     18.30     17.33    100.34     34.74     35.39     34.91    -58.00    -59.00    -58.00    -59.00
2022-02-16T05:36:30     34.06     50.58     33.30     48.47     28.03     37.83     29.59     34.96      2.52     21.95     97.16      2.30     19.01     35.04     19.01     22.28     25.79     21.80     15.50      6.80     34.74     37.75     39.44     41.70     36.19     37.47     34.71     35.04     23.98     30.26    -56.20    -56.80    -44.63    -54.24     37.10     32.46     15.54      7.56     24.65      0.97      1.70     18.30     17.33    100.34     34.66     35.39     34.91    -58.08    -59.00    -58.00    -59.00
2022-02-16T05:37:30     34.07     50.60     33.30     48.45     28.02     37.80     29.59     34.92      2.51     21.95     97.09      2.29     19.03     35.02     18.99     22.26     25.81     21.81     15.54      6.79     34.72     37.78     39.41     41.68     36.16     37.40     34.71     35.00     24.01     30.23    -56.20    -56.50    -44.63    -54.24     37.10     32.46     15.62      7.56     24.65      0.89      1.70     18.30     17.33    100.34     34.66     35.39     34.91    -58.00    -59.00    -58.00    -59.00
2022-02-16T05:38:30     34.04     50.56     33.29     48.42     28.03     37.83     29.57     34.87      2.50     21.96     97.30      2.27     19.00     35.01     19.00     22.28     25.82     21.80     15.56      6.80     34.63     37.75     39.34     41.61     36.09     37.36     34.69     34.95     24.02     30.25    -56.20    -56.20    -39.82    -54.24     37.10     32.30     15.62      7.40     24.65      0.89      1.70     18.30     17.33    100.34     34.66     35.39     34.91    -58.08    -59.00    -58.00    -59.00
2022-02-16T05:39:30     34.05     50.61     33.30     48.50     28.02     37.83     29.59     34.84      2.49     21.97     97.59      2.26     19.06     34.98     19.01     22.27     25.83     21.82     15.57      6.79     34.60     37.76     39.28     41.58     36.03     37.33     34.70     34.88     24.03     30.25    -56.20    -57.10    -54.24    -54.24     37.10     32.22     15.62      7.32     24.65      0.73      1.70     18.30     17.33    100.17     34.66     35.39     34.91    -58.17    -59.00    -58.00    -59.00
2022-02-16T05:40:30     34.05     50.55     33.27     48.46     28.02     37.81     29.58     34.81      2.48     21.97     97.30      2.24     19.04     34.97     19.02     22.28     25.84     21.82     15.57      6.78     34.57     37.80     39.28     41.50     35.97     37.29     34.70     34.84     24.06     30.27    -56.20    -57.40    -39.82    -54.24     37.10     32.22     15.62      7.15     24.65      0.73      1.70     18.30     17.41    100.17     34.66     35.39     34.91    -58.08    -59.00    -58.00    -59.00
2022-02-16T05:41:30     34.05     50.64     33.27     48.47     28.01     37.82     29.58     34.74      2.47     21.98     97.44      2.21     19.00     34.90     19.02     22.27     25.84     21.83     15.55      6.79     34.52     37.80     39.23     41.48     35.94     37.24     34.67     34.78     24.08     30.26    -56.20    -57.10    -44.63    -54.24     37.10     32.22     15.54      6.99     24.65      0.73      1.70     18.30     17.33    100.09     34.58     35.39     34.91    -58.25    -59.00    -58.00    -59.00
2022-02-16T05:42:30     34.05     50.60     33.25     48.48     28.01     37.83     29.59     34.70      2.45     21.98     97.23      2.20     19.00     34.87     18.97     22.28     25.85     21.83     15.52      6.78     34.51     37.80     39.17     41.42     35.89     37.20     34.66     34.73     24.09     30.28    -56.20    -56.50    -39.82    -54.24     37.10     32.22     15.37      6.83     24.65      0.73      1.70     18.30     17.33    100.09     34.42     35.39     34.91    -58.33    -59.00    -58.00    -59.00
2022-02-16T05:43:30     34.03     50.62     33.22     48.48     28.01     37.82     29.59     34.64      2.43     21.97     97.37      2.18     18.98     34.84     19.00     22.27     25.85     21.82     15.48      6.78     34.46     37.79     39.14     41.37     35.81     37.15     34.63     34.65     24.12     30.26    -56.20    -57.10    -49.43    -54.24     37.10     32.14     15.37      6.59     24.65      0.73      1.54     18.30     17.33    100.01     34.42     35.39     34.91    -58.67    -59.00    -58.00    -59.00
2022-02-16T05:44:30     34.02     50.58     33.21     48.44     28.02     37.79     29.57     34.56      2.41     21.98     96.95      2.17     19.00     34.80     18.96     22.26     25.85     21.81     15.43      6.78     34.40     37.79     39.08     41.30     35.76     37.08     34.63     34.63     24.14     30.27    -56.20    -56.80    -44.63    -54.24     37.10     31.98     15.37      6.59     24.65      0.73      1.54     18.30     17.33     99.85     34.42     35.39     34.91    -58.92    -59.00    -58.00    -59.00
2022-02-16T05:45:30     34.01     50.60     33.20     48.47     28.01     37.80     29.57     34.55      2.39     21.97     96.95      2.15     19.02     34.78     19.00     22.27     25.86     21.81     15.38      6.78     34.35     37.78     39.07     41.26     35.71     37.02     34.63     34.55     24.14     30.25    -56.50    -57.40    -39.82    -54.24     37.18     31.98     15.37      6.50     24.65      0.73      1.46     18.30     17.33     99.85     34.42     35.39     34.91    -59.00    -59.00    -58.00    -59.00
2022-02-16T05:46:30     34.03     50.61     33.18     48.51     28.00     37.80     29.57     34.53      2.37     21.98     96.88      2.12     19.00     34.76     19.00     22.27     25.85     21.80     15.31      6.78     34.32     37.79     39.04     41.23     35.66     37.02     34.63     34.55     24.17     30.26    -56.20    -57.10    -39.82    -54.24     37.18     31.98     15.21      6.34     24.65      0.73      1.46     18.30     17.33     99.85     34.42     35.39     34.91    -59.00    -59.00    -58.00    -59.00
2022-02-16T05:47:30     34.02     50.64     33.17     48.46     28.01     37.81     29.55     34.48      2.35     21.98     96.89      2.10     19.02     34.70     18.99     22.26     25.86     21.79     15.25      6.78     34.26     37.83     38.96     41.22     35.61     36.94     34.63     34.49     24.18     30.23    -56.20    -57.10    -39.82    -54.24     37.18     31.98     15.13      6.26     24.65      0.56      1.46     18.30     17.33     99.68     34.42     35.39     34.91    -59.00    -59.00    -58.00    -59.00
2022-02-16T05:48:30     34.00     50.60     33.14     48.46     27.99     37.80     29.55     34.41      2.32     22.00     96.82      2.07     19.02     34.69     19.02     22.28     25.84     21.79     15.19      6.78     34.22     37.83     38.93     41.18     35.56     36.91     34.62     34.45     24.20     30.24    -56.20    -57.10    -39.82    -54.24     37.18     31.89     15.13      6.10     24.65      0.48      1.46     18.30     17.41     99.60     34.17     35.31     34.91    -59.00    -59.00    -58.25    -59.08
2022-02-16T05:49:30     34.00     50.57     33.16     48.50     28.00     37.80     29.54     34.37      2.30     21.99     96.61      2.04     18.99     34.65     18.98     22.27     25.84     21.77     15.14      6.78     34.16     37.83     38.86     41.21     35.50     36.86     34.63     34.41     24.24     30.21    -57.10    -58.01    -49.43    -54.24     37.10     31.73     15.13      6.10     24.65      0.48      1.46     18.30     17.33     99.60     34.17     35.39     34.91    -59.00    -59.08    -58.33    -59.50
2022-02-16T05:50:30     34.02     50.62     33.13     48.51     27.99     37.78     29.54     34.36      2.27     22.01     96.68      2.02     19.04     34.63     19.00     22.26     25.85     21.76     15.10      6.77     34.12     37.81     38.85     41.11     35.46     36.85     34.61     34.38     24.24     30.22    -57.40    -58.01    -44.63    -54.24     37.18     31.73     15.13      5.85     24.65      0.48      1.46     18.30     17.33     99.36     34.17     35.39     34.91    -59.00    -59.08    -58.83    -59.92
2022-02-16T05:51:30     34.01     50.58     33.11     48.48     27.96     37.80     29.55     34.28      2.23     22.00     96.34      1.98     19.02     34.59     18.96     22.26     25.85     21.74     15.05      6.76     34.09     37.80     38.81     41.09     35.39     36.80     34.59     34.32     24.25     30.22    -57.71    -58.01    -44.63    -54.24     37.18     31.73     15.05      5.85     24.65      0.48      1.30     18.30     17.33     99.36     34.17     35.39     34.91    -59.00    -59.50    -58.92    -60.00
2022-02-16T05:52:30     33.99     50.62     33.09     48.47     27.97     37.80     29.56     34.26      2.20     22.00     96.13      1.96     19.00     34.57     18.99     22.27     25.83     21.72     14.99      6.76     34.06     37.79     38.77     41.06     35.34     36.75     34.59     34.26     24.27     30.19    -57.40    -57.40    -39.82    -54.24     37.10     31.73     14.89      5.61     24.65      0.48      1.30     18.30     17.33     99.36     34.17     35.31     34.91    -59.00    -59.92    -59.00    -60.00
2022-02-16T05:53:30     33.99     50.58     33.06     48.47     27.96     37.80     29.56     34.20      2.18     22.00     96.13      1.93     18.99     34.55     18.99     22.27     25.85     21.68     14.94      6.76     34.01     37.80     38.71     40.98     35.31     36.69     34.59     34.22     24.26     30.19    -58.01    -58.01    -39.82    -54.24     37.10     31.73     14.89      5.61     24.65      0.48      1.21     18.30     17.33     99.11     34.17     35.39     34.91    -59.00    -59.92    -59.00    -60.00
2022-02-16T05:54:30     33.99     50.58     33.06     48.47     27.96     37.78     29.54     34.16      2.15     22.00     95.93      1.90     19.00     34.54     19.01     22.27     25.83     21.67     14.90      6.75     33.99     37.77     38.69     40.98     35.24     36.67     34.57     34.16     24.29     30.19    -58.01    -58.01    -39.82    -54.24     37.10     31.73     14.89      5.53     24.65      0.48      1.21     18.30     17.33     99.11     34.17     35.31     34.91    -59.08    -60.00    -59.00    -60.00
2022-02-16T05:55:30     33.96     50.62     33.06     48.46     27.96     37.80     29.56     34.16      2.12     22.01     96.13      1.88     19.00     34.53     18.99     22.26     25.85     21.64     14.86      6.75     33.96     37.77     38.67     40.97     35.22     36.63     34.59     34.14     24.33     30.18    -57.71    -58.01    -39.82    -54.24     37.10     31.73     14.89      5.36     24.65      0.48      1.21     18.30     17.41     99.11     34.17     35.31     34.91    -59.42    -60.00    -59.00    -60.00
2022-02-16T05:56:30     33.99     50.61     33.04     48.47     27.95     37.78     29.56     34.14      2.09     22.03     96.00      1.85     18.99     34.53     19.02     22.26     25.86     21.63     14.82      6.75     33.92     37.76     38.60     40.90     35.19     36.60     34.57     34.09     24.34     30.18    -57.71    -58.01    -39.82    -54.24     37.10     31.73     14.80      5.20     24.65      0.40      1.21     18.30     17.33     98.95     34.01     35.15     34.91    -59.83    -60.00    -59.00    -60.00
2022-02-16T05:57:30     33.98     50.58     33.00     48.47     27.95     37.78     29.55     34.08      2.06     22.03     95.93      1.82     19.02     34.51     18.97     22.27     25.83     21.60     14.77      6.74     33.91     37.74     38.59     40.90     35.14     36.58     34.56     34.04     24.35     30.15    -57.71    -58.01    -39.82    -54.24     37.10     31.57     14.64      5.12     24.65      0.24      1.21     18.30     17.33     98.87     34.01     35.31     34.91    -60.00    -60.00    -59.00    -60.00
2022-02-16T05:58:30     33.97     50.57     32.97     48.48     27.92     37.80     29.57     34.07      2.03     22.03     95.93      1.79     19.01     34.49     19.00     22.27     25.81     21.57     14.74      6.74     33.91     37.71     38.55     40.83     35.11     36.57     34.57     34.01     24.37     30.17    -58.01    -58.01    -44.63    -54.24     37.10     31.57     14.64      4.88     24.65      0.24      1.21     18.30     17.33     98.87     34.09     35.15     34.91    -60.00    -60.00    -59.42    -60.08
