DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-06-10T02:07:30     30.97     47.15     29.98     44.77     24.70     34.05     27.87     32.06      1.00     20.98     91.34      0.67     19.00     31.64     18.98     21.88     24.74     21.47     12.43      6.70     30.27     34.49     34.79     37.08     31.46     32.79     31.64     30.35     21.56     27.07    -59.82    -61.03    -54.24    -54.24     34.25     29.62     12.36      5.12     23.43     -0.58     -0.01     18.30     17.33     93.50     30.02     31.98     31.73    -62.17    -63.00    -62.00    -63.00
2022-06-10T02:08:30     31.00     47.13     29.98     44.80     24.72     34.07     27.86     32.09      1.01     20.98     91.22      0.69     18.98     31.66     18.97     21.88     24.75     21.45     12.46      6.69     30.23     34.47     34.78     37.04     31.43     32.77     31.64     30.31     21.62     27.11    -59.82    -59.82    -54.24    -54.24     34.34     29.78     12.44      5.12     23.43     -0.49      0.07     18.30     17.33     93.50     30.02     31.98     31.73    -62.00    -63.00    -62.00    -63.00
2022-06-10T02:09:30     30.96     47.15     29.99     44.81     24.71     34.05     27.87     32.13      1.03     20.97     91.22      0.70     18.98     31.69     18.99     21.88     24.76     21.48     12.49      6.69     30.19     34.49     34.75     37.02     31.40     32.72     31.64     30.26     21.70     27.14    -61.03    -61.03    -54.24    -54.24     34.42     29.78     12.44      5.12     23.43     -0.49      0.16     18.30     17.49     93.50     30.02     32.06     31.73    -62.00    -63.00    -62.00    -63.00
2022-06-10T02:10:30     30.98     47.13     30.01     44.79     24.72     34.05     27.89     32.19      1.04     20.98     91.28      0.72     19.00     31.74     18.99     21.88     24.77     21.47     12.52      6.69     30.15     34.51     34.70     36.97     31.38     32.69     31.64     30.22     21.77     27.20    -59.82    -61.34    -54.24    -54.24     34.42     29.78     12.44      5.12     23.43     -0.49      0.16     18.30     17.49     93.50     30.02     31.98     31.73    -62.00    -62.92    -62.00    -63.00
2022-06-10T02:11:30     30.97     47.15     30.00     44.80     24.72     34.04     27.89     32.25      1.06     20.98     91.28      0.74     19.00     31.77     18.99     21.88     24.78     21.46     12.54      6.68     30.13     34.53     34.65     36.94     31.32     32.67     31.66     30.18     21.84     27.25    -59.82    -62.24    -54.24    -54.24     34.42     29.94     12.44      5.12     23.43     -0.49      0.24     18.30     17.41     93.34     30.02     32.14     31.81    -62.00    -62.92    -62.00    -63.00
2022-06-10T02:12:30     30.98     47.15     30.03     44.80     24.73     34.02     27.90     32.30      1.08     20.98     91.11      0.76     18.98     31.82     19.00     21.88     24.80     21.49     12.56      6.68     30.09     34.51     34.64     36.90     31.29     32.65     31.66     30.15     21.92     27.31    -59.82    -62.24    -54.24    -54.24     34.42     30.02     12.44      5.12     23.43     -0.49      0.24     18.30     17.49     93.26     30.02     31.98     31.89    -62.00    -63.00    -62.00    -63.00
2022-06-10T02:13:30     30.99     47.15     30.03     44.83     24.73     34.03     27.92     32.35      1.09     20.97     91.05      0.78     19.03     31.82     18.99     21.88     24.82     21.48     12.58      6.68     30.07     34.51     34.59     36.88     31.25     32.65     31.69     30.12     22.00     27.34    -59.82    -61.03    -54.24    -54.24     34.42     30.02     12.44      5.12     23.43     -0.49      0.24     18.30     17.41     93.26     30.02     32.06     31.89    -62.00    -62.83    -62.00    -62.92
2022-06-10T02:14:30     30.99     47.14     30.04     44.84     24.73     34.02     27.94     32.41      1.11     20.97     91.05      0.80     18.99     31.91     19.02     21.88     24.81     21.47     12.59      6.67     30.04     34.55     34.58     36.85     31.23     32.60     31.72     30.09     22.10     27.42    -59.82    -62.24    -54.24    -54.24     34.42     30.27     12.44      5.12     23.43     -0.49      0.24     18.30     17.41     93.26     30.02     32.22     31.98    -62.00    -62.58    -62.00    -62.75
2022-06-10T02:15:30     30.97     47.14     30.08     44.82     24.73     34.04     27.95     32.47      1.13     20.97     91.22      0.82     19.01     31.93     18.97     21.88     24.81     21.47     12.60      6.67     30.00     34.56     34.55     36.83     31.19     32.57     31.69     30.04     22.22     27.46    -59.82    -61.03    -54.24    -54.24     34.42     30.27     12.44      4.96     23.43     -0.49      0.24     18.30     17.41     93.26     30.02     32.06     31.98    -62.00    -62.25    -62.00    -62.58
2022-06-10T02:16:30     31.00     47.18     30.08     44.83     24.74     34.03     27.95     32.52      1.15     20.98     91.05      0.85     18.98     31.99     18.99     21.88     24.81     21.48     12.61      6.67     29.99     34.54     34.54     36.80     31.15     32.57     31.72     30.02     22.30     27.55    -59.82    -61.03    -54.24    -54.24     34.42     30.27     12.53      4.88     23.43     -0.49      0.24     18.30     17.33     93.26     30.02     32.06     31.98    -62.00    -62.08    -61.92    -62.42
2022-06-10T02:17:30     31.00     47.17     30.10     44.80     24.75     34.05     27.96     32.54      1.17     20.99     91.22      0.87     19.00     32.02     18.98     21.88     24.82     21.47     12.61      6.66     29.96     34.55     34.52     36.76     31.13     32.55     31.73     29.97     22.42     27.62    -59.82    -59.82    -54.24    -54.24     34.42     30.43     12.44      4.79     23.43     -0.49      0.24     18.30     17.49     93.26     30.02     32.14     31.98    -62.00    -62.00    -61.58    -62.17
2022-06-10T02:18:30     30.99     47.12     30.14     44.85     24.74     34.03     27.97     32.57      1.18     20.99     91.05      0.89     19.02     32.07     18.99     21.87     24.83     21.46     12.61      6.66     29.94     34.57     34.53     36.76     31.09     32.49     31.73     29.96     22.52     27.69    -59.82    -59.82    -54.24    -54.24     34.42     30.51     12.44      4.63     23.43     -0.49      0.40     18.30     17.41     93.26     30.02     32.06     31.98    -62.00    -62.00    -61.50    -62.00
2022-06-10T02:19:30     31.00     47.15     30.14     44.85     24.77     34.03     27.98     32.59      1.21     20.99     90.99      0.92     19.02     32.09     19.02     21.87     24.84     21.50     12.60      6.66     29.93     34.55     34.48     36.73     31.07     32.51     31.75     29.92     22.62     27.75    -59.82    -59.82    -54.24    -54.24     34.42     30.51     12.44      4.55     23.43     -0.25      0.32     18.30     17.49     93.26     30.02     32.14     31.98    -62.00    -62.00    -61.08    -62.00
2022-06-10T02:20:30     31.00     47.13     30.17     44.84     24.76     34.03     27.98     32.61      1.23     21.01     91.05      0.94     19.00     32.11     18.98     21.87     24.83     21.46     12.59      6.66     29.93     34.57     34.47     36.72     31.05     32.50     31.75     29.90     22.70     27.83    -59.82    -59.82    -54.24    -54.24     34.42     30.51     12.44      4.39     23.43     -0.25      0.32     18.30     17.41     93.26     30.02     32.06     31.98    -62.00    -62.00    -61.00    -62.00
2022-06-10T02:21:30     31.01     47.14     30.17     44.86     24.76     34.04     28.00     32.60      1.25     21.01     90.94      0.97     19.00     32.15     18.98     21.87     24.84     21.45     12.58      6.65     29.89     34.57     34.45     36.71     31.02     32.49     31.77     29.88     22.79     27.87    -59.82    -59.82    -54.24    -54.24     34.42     30.51     12.44      4.23     23.43     -0.25      0.48     18.30     17.41     93.17     30.02     31.98     31.98    -62.00    -62.00    -61.00    -62.00
2022-06-10T02:22:30     31.00     47.17     30.20     44.84     24.77     34.06     27.98     32.59      1.28     21.02     91.22      0.99     19.00     32.18     18.98     21.88     24.85     21.46     12.56      6.65     29.90     34.57     34.46     36.70     31.03     32.48     31.78     29.86     22.86     27.94    -59.22    -59.82    -54.24    -54.24     34.42     30.51     12.44      3.98     23.43     -0.25      0.48     18.39     17.41     93.01     30.02     32.14     31.98    -61.17    -62.00    -61.00    -62.00
2022-06-10T02:23:30     31.01     47.17     30.21     44.84     24.78     34.06     27.98     32.60      1.29     21.02     91.05      1.01     19.04     32.22     18.98     21.88     24.87     21.49     12.53      6.65     29.89     34.57     34.45     36.68     31.00     32.49     31.79     29.85     22.94     28.00    -59.22    -59.82    -54.24    -54.24     34.42     30.51     12.44      3.90     23.43     -0.25      0.48     18.30     17.41     93.09     30.02     32.06     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-10T02:24:30     31.01     47.18     30.23     44.84     24.79     34.07     28.01     32.60      1.32     21.02     90.65      1.05     19.00     32.22     18.98     21.88     24.84     21.45     12.50      6.66     29.90     34.57     34.45     36.68     30.98     32.45     31.79     29.84     23.02     28.05    -59.52    -59.52    -54.24    -54.24     34.42     30.51     12.44      3.66     23.43     -0.25      0.48     18.30     17.33     93.01     30.02     32.06     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-10T02:25:30     31.03     47.19     30.26     44.88     24.78     34.05     28.02     32.58      1.34     21.03     90.43      1.07     19.01     32.24     18.96     21.88     24.86     21.47     12.47      6.66     29.90     34.57     34.43     36.67     30.97     32.46     31.82     29.83     23.07     28.10    -59.22    -59.52    -54.24    -54.24     34.42     30.51     12.36      3.57     23.43     -0.25      0.48     18.30     17.49     93.01     30.02     32.22     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-10T02:26:30     31.03     47.14     30.29     44.88     24.79     34.07     28.03     32.57      1.36     21.04     90.71      1.10     19.01     32.27     19.02     21.89     24.87     21.49     12.43      6.65     29.89     34.57     34.43     36.67     30.96     32.47     31.85     29.82     23.14     28.16    -58.61    -59.82    -54.24    -54.24     34.42     30.51     12.28      3.41     23.43     -0.25      0.48     18.30     17.49     93.01     30.02     32.14     31.98    -61.00    -61.67    -61.00    -62.00
2022-06-10T02:27:30     31.05     47.15     30.27     44.85     24.80     34.09     28.01     32.57      1.39     21.04     90.54      1.13     18.98     32.28     18.99     21.88     24.85     21.48     12.40      6.66     29.93     34.58     34.45     36.65     30.94     32.47     31.83     29.80     23.21     28.20    -58.01    -59.22    -54.24    -54.24     34.42     30.51     12.28      3.41     23.43     -0.25      0.48     18.30     17.57     93.01     30.10     31.98     31.98    -61.00    -61.25    -61.00    -61.92
2022-06-10T02:28:30     31.04     47.18     30.28     44.89     24.81     34.09     28.02     32.55      1.41     21.06     90.60      1.15     19.02     32.27     19.02     21.88     24.84     21.45     12.36      6.66     29.93     34.57     34.43     36.68     30.93     32.45     31.86     29.79     23.24     28.25    -58.01    -59.52    -54.24    -54.24     34.42     30.51     12.20      3.25     23.43     -0.09      0.48     18.30     17.41     93.01     30.10     32.06     31.98    -61.00    -61.00    -60.83    -61.58
2022-06-10T02:29:30     31.05     47.19     30.32     44.90     24.81     34.11     28.03     32.52      1.43     21.07     90.54      1.17     19.00     32.30     18.97     21.89     24.87     21.47     12.35      6.67     29.95     34.57     34.44     36.68     30.93     32.48     31.90     29.79     23.27     28.28    -58.01    -59.52    -54.24    -54.24     34.42     30.51     12.20      3.17     23.43     -0.01      0.64     18.30     17.49     93.01     30.27     31.98     32.06    -61.00    -61.00    -60.25    -61.25
2022-06-10T02:30:30     31.06     47.17     30.35     44.90     24.82     34.14     28.04     32.49      1.46     21.07     90.60      1.19     18.97     32.30     18.99     21.88     24.85     21.47     12.34      6.67     29.99     34.57     34.44     36.68     30.93     32.46     31.89     29.78     23.29     28.32    -58.01    -58.01    -54.24    -54.24     34.42     30.43     12.20      3.09     23.43     -0.01      0.56     18.30     17.41     93.01     30.27     32.06     31.98    -61.00    -61.00    -60.25    -61.00
2022-06-10T02:31:30     31.07     47.17     30.33     44.91     24.83     34.12     28.04     32.46      1.47     21.08     90.48      1.22     19.00     32.33     19.01     21.89     24.86     21.46     12.33      6.67     30.03     34.56     34.45     36.69     30.93     32.48     31.91     29.78     23.31     28.33    -58.01    -58.01    -54.24    -54.24     34.42     30.35     12.20      2.92     23.43     -0.01      0.64     18.30     17.41     93.01     30.27     31.98     32.14    -60.92    -61.00    -60.00    -61.00
2022-06-10T02:32:30     31.08     47.14     30.35     44.92     24.82     34.14     28.04     32.48      1.50     21.08     90.48      1.24     18.98     32.34     18.99     21.88     24.84     21.46     12.33      6.68     30.05     34.58     34.46     36.74     30.93     32.50     31.92     29.77     23.33     28.35    -58.01    -58.61    -54.24    -54.24     34.42     30.27     12.20      2.76     23.43     -0.01      0.73     18.30     17.57     93.01     30.27     31.98     32.22    -60.83    -61.00    -60.00    -61.00
2022-06-10T02:33:30     31.08     47.18     30.38     44.92     24.83     34.15     28.06     32.47      1.52     21.10     90.43      1.27     19.01     32.33     19.02     21.89     24.84     21.49     12.34      6.69     30.10     34.56     34.49     36.73     30.95     32.51     31.94     29.79     23.33     28.38    -58.01    -58.01    -54.24    -54.24     34.42     30.27     12.20      2.68     23.43     -0.01      0.73     18.30     17.41     93.01     30.27     32.06     32.22    -60.42    -61.00    -60.00    -61.00
2022-06-10T02:34:30     31.11     47.17     30.41     44.93     24.84     34.16     28.06     32.41      1.55     21.10     90.65      1.29     19.02     32.33     18.99     21.91     24.85     21.48     12.37      6.69     30.15     34.56     34.49     36.79     30.94     32.54     31.95     29.80     23.34     28.39    -57.10    -58.01    -54.24    -54.24     34.42     30.27     12.20      2.68     23.43     -0.01      0.73     18.30     17.41     93.01     30.27     31.98     32.22    -60.00    -61.00    -60.00    -61.00
2022-06-10T02:35:30     31.11     47.20     30.40     44.91     24.84     34.18     28.09     32.42      1.57     21.11     90.65      1.31     19.00     32.35     19.02     21.90     24.83     21.46     12.39      6.69     30.21     34.57     34.53     36.82     30.96     32.54     31.97     29.80     23.34     28.40    -57.40    -58.01    -51.81    -54.24     34.42     30.27     12.36      2.43     23.43     -0.01      0.73     18.30     17.41     93.01     30.35     31.98     32.22    -60.00    -61.00    -60.00    -61.00
2022-06-10T02:36:30     31.12     47.20     30.40     44.91     24.84     34.19     28.08     32.38      1.59     21.11     90.60      1.33     18.99     32.35     18.98     21.92     24.82     21.44     12.42      6.71     30.27     34.56     34.55     36.85     30.95     32.57     31.98     29.82     23.33     28.42    -56.20    -57.40    -54.24    -54.24     34.42     30.27     12.36      2.43     23.43     -0.01      0.73     18.30     17.49     93.01     30.51     32.06     32.22    -60.00    -61.00    -60.00    -61.00
2022-06-10T02:37:30     31.13     47.20     30.42     44.92     24.85     34.21     28.08     32.36      1.61     21.11     90.65      1.35     19.00     32.31     19.00     21.91     24.82     21.46     12.44      6.71     30.33     34.56     34.58     36.89     30.99     32.59     31.99     29.83     23.33     28.43    -56.50    -57.71    -54.24    -54.24     34.42     30.27     12.44      2.27     23.43     -0.01      0.73     18.30     17.49     93.01     30.51     32.06     32.22    -60.00    -60.50    -60.00    -61.00
2022-06-10T02:38:30     31.15     47.21     30.42     44.92     24.87     34.21     28.08     32.30      1.63     21.12     90.71      1.37     18.99     32.31     19.01     21.91     24.81     21.46     12.47      6.72     30.37     34.57     34.59     36.93     30.98     32.65     32.00     29.86     23.32     28.44    -56.50    -57.71    -54.24    -54.24     34.42     30.27     12.44      2.19     23.43     -0.01      0.81     18.30     17.41     93.01     30.51     32.06     32.22    -60.00    -60.17    -59.92    -60.75
2022-06-10T02:39:30     31.15     47.20     30.45     44.92     24.88     34.23     28.09     32.26      1.66     21.14     90.82      1.40     19.00     32.31     18.98     21.91     24.81     21.48     12.48      6.72     30.42     34.57     34.63     36.98     31.00     32.64     32.02     29.87     23.30     28.42    -56.50    -57.40    -54.24    -54.24     34.42     30.27     12.44      2.19     23.43      0.07      0.81     18.30     17.41     93.01     30.51     31.98     32.22    -60.00    -60.00    -59.92    -60.33
2022-06-10T02:40:30     31.15     47.22     30.46     44.93     24.88     34.23     28.11     32.28      1.68     21.14     90.71      1.42     18.99     32.31     18.97     21.92     24.80     21.47     12.51      6.73     30.50     34.55     34.67     37.03     31.03     32.69     32.03     29.89     23.27     28.45    -56.20    -57.40    -54.24    -54.24     34.42     30.27     12.44      2.19     23.43     -0.01      0.81     18.30     17.33     93.01     30.51     32.14     32.22    -60.00    -60.00    -59.50    -60.17
2022-06-10T02:41:30     31.18     47.22     30.47     44.93     24.87     34.27     28.10     32.25      1.70     21.12     90.77      1.44     19.00     32.29     19.00     21.92     24.79     21.45     12.54      6.73     30.56     34.57     34.71     37.09     31.06     32.69     32.05     29.94     23.26     28.45    -56.20    -56.50    -54.24    -54.24     34.42     30.10     12.44      1.95     23.43      0.07      0.73     18.30     17.41     93.01     30.51     31.98     32.22    -60.00    -60.00    -59.25    -60.00
2022-06-10T02:42:30     31.20     47.21     30.49     44.95     24.89     34.30     28.12     32.20      1.73     21.14     90.99      1.45     18.99     32.30     18.98     21.92     24.79     21.46     12.57      6.75     30.63     34.56     34.74     37.15     31.08     32.74     32.06     29.97     23.22     28.46    -56.20    -56.20    -54.24    -54.24     34.42     30.10     12.44      1.95     23.43      0.16      0.89     18.30     17.41     93.09     30.76     32.06     32.22    -59.92    -60.00    -59.08    -60.00
2022-06-10T02:43:30     31.18     47.20     30.49     44.95     24.91     34.30     28.12     32.17      1.74     21.13     91.05      1.47     19.00     32.27     19.02     21.93     24.77     21.48     12.60      6.75     30.74     34.55     34.78     37.21     31.15     32.79     32.07     30.00     23.20     28.47    -56.20    -56.20    -54.24    -54.24     34.42     30.02     12.44      1.95     23.43      0.24      0.97     18.30     17.41     93.09     30.76     31.98     32.22    -59.75    -60.00    -59.00    -60.00
2022-06-10T02:44:30     31.21     47.20     30.50     44.96     24.90     34.30     28.11     32.13      1.76     21.14     91.05      1.49     18.99     32.22     18.99     21.93     24.77     21.45     12.64      6.75     30.79     34.55     34.87     37.27     31.17     32.82     32.08     30.06     23.14     28.45    -56.20    -56.50    -54.24    -54.24     34.42     30.02     12.53      1.78     23.43      0.24      0.97     18.30     17.33     93.17     30.76     31.98     32.22    -59.42    -60.00    -59.00    -60.00
2022-06-10T02:45:30     31.21     47.20     30.49     45.01     24.91     34.34     28.13     32.09      1.77     21.14     91.05      1.51     18.98     32.21     18.99     21.93     24.77     21.46     12.65      6.76     30.85     34.56     34.91     37.33     31.22     32.89     32.08     30.09     23.09     28.44    -56.20    -56.20    -49.43    -54.24     34.42     29.94     12.61      1.78     23.43      0.24      0.97     18.30     17.41     93.26     30.76     32.06     32.22    -59.00    -60.00    -59.00    -60.00
2022-06-10T02:46:30     31.22     47.20     30.50     45.00     24.91     34.36     28.11     32.03      1.79     21.12     91.11      1.51     19.02     32.17     18.99     21.93     24.76     21.47     12.65      6.77     30.91     34.56     34.96     37.37     31.28     32.90     32.08     30.15     23.04     28.42    -56.20    -56.20    -49.43    -54.24     34.42     29.78     12.44      1.70     23.43      0.24      0.97     18.30     17.41     93.26     30.76     31.98     32.22    -59.00    -60.00    -59.00    -60.00
2022-06-10T02:47:30     31.22     47.24     30.52     44.97     24.93     34.38     28.10     31.98      1.81     21.13     91.22      1.53     19.01     32.16     19.00     21.93     24.76     21.44     12.64      6.77     30.95     34.56     35.04     37.42     31.27     32.99     32.08     30.20     23.02     28.40    -56.20    -56.20    -54.24    -54.24     34.42     29.78     12.44      1.54     23.43      0.24      0.97     18.30     17.33     93.26     30.76     32.06     32.22    -59.00    -60.00    -59.00    -60.00
2022-06-10T02:48:30     31.23     47.24     30.53     45.01     24.92     34.38     28.10     31.91      1.82     21.13     91.22      1.53     18.98     32.12     19.01     21.93     24.74     21.47     12.61      6.78     31.00     34.55     35.07     37.46     31.35     33.01     32.08     30.23     22.96     28.38    -56.20    -56.20    -49.43    -54.24     34.42     29.78     12.44      1.46     23.43      0.24      0.97     18.30     17.41     93.42     30.76     32.14     32.22    -59.00    -59.92    -59.00    -60.00
2022-06-10T02:49:30     31.24     47.23     30.50     45.01     24.92     34.39     28.07     31.85      1.83     21.12     91.16      1.55     19.02     32.09     19.01     21.95     24.75     21.44     12.57      6.78     31.01     34.55     35.12     37.51     31.38     33.04     32.06     30.29     22.92     28.33    -56.20    -56.20    -49.43    -54.24     34.42     29.53     12.44      1.30     23.43      0.24      0.97     18.30     17.33     93.50     30.76     31.98     32.22    -59.00    -59.75    -59.00    -60.00
2022-06-10T02:50:30     31.23     47.23     30.51     45.01     24.94     34.43     28.08     31.77      1.85     21.12     91.57      1.55     19.04     32.07     18.98     21.95     24.73     21.47     12.53      6.79     31.07     34.57     35.16     37.56     31.42     33.08     32.08     30.34     22.87     28.33    -56.20    -56.20    -49.43    -54.24     34.42     29.53     12.36      1.21     23.43      0.24      0.97     18.30     17.41     93.50     30.76     32.14     32.22    -59.00    -59.75    -59.00    -60.00
2022-06-10T02:51:30     31.25     47.21     30.51     45.00     24.93     34.43     28.07     31.71      1.85     21.11     91.45      1.56     19.01     32.03     19.01     21.95     24.73     21.45     12.48      6.80     31.12     34.55     35.21     37.62     31.47     33.16     32.06     30.37     22.81     28.30    -56.20    -56.20    -44.63    -54.24     34.42     29.45     12.20      1.21     23.43      0.24      0.97     18.30     17.41     93.50     30.76     31.98     32.22    -59.00    -59.33    -59.00    -60.00
2022-06-10T02:52:30     31.24     47.24     30.48     44.98     24.93     34.46     28.06     31.64      1.86     21.11     91.34      1.56     18.98     32.00     18.97     21.95     24.73     21.49     12.42      6.81     31.15     34.55     35.24     37.66     31.50     33.16     32.08     30.43     22.76     28.26    -56.20    -56.20    -49.43    -54.24     34.34     29.29     12.20      0.97     23.43      0.24      0.97     18.30     17.41     93.58     30.76     32.22     32.22    -59.00    -59.25    -59.00    -59.92
2022-06-10T02:53:30     31.25     47.23     30.49     45.01     24.95     34.47     28.04     31.57      1.87     21.10     91.51      1.56     19.03     31.93     19.01     21.96     24.72     21.43     12.36      6.81     31.19     34.55     35.27     37.67     31.56     33.22     32.06     30.46     22.70     28.22    -56.20    -56.20    -44.63    -54.24     34.42     29.29     12.20      0.97     23.43      0.24      0.97     18.30     17.41     93.58     30.84     32.14     32.22    -59.00    -59.25    -59.00    -60.00
2022-06-10T02:54:30     31.25     47.24     30.48     45.00     24.94     34.46     28.02     31.52      1.87     21.09     91.39      1.55     18.99     31.90     18.99     21.97     24.70     21.47     12.31      6.82     31.22     34.54     35.30     37.72     31.58     33.22     32.05     30.49     22.65     28.18    -56.20    -56.20    -44.63    -54.24     34.34     29.29     12.12      0.97     23.43      0.24      0.97     18.30     17.41     93.66     30.76     32.14     32.22    -59.00    -59.08    -58.83    -59.92
2022-06-10T02:55:30     31.27     47.26     30.47     45.02     24.95     34.49     28.01     31.47      1.87     21.08     91.68      1.55     19.00     31.85     18.98     21.96     24.70     21.47     12.23      6.83     31.25     34.53     35.32     37.77     31.63     33.28     32.05     30.54     22.62     28.14    -56.20    -56.20    -44.63    -54.24     34.34     29.13     11.96      0.81     23.43      0.24      0.97     18.30     17.33     93.74     30.84     32.06     32.22    -59.00    -59.00    -58.75    -59.92
2022-06-10T02:56:30     31.24     47.23     30.45     45.03     24.96     34.49     27.99     31.43      1.86     21.08     91.63      1.55     19.00     31.79     19.01     21.97     24.69     21.45     12.16      6.84     31.28     34.55     35.37     37.80     31.67     33.31     32.02     30.58     22.55     28.07    -56.20    -56.20    -44.63    -54.24     34.42     29.05     11.96      0.73     23.43      0.24      0.97     18.30     17.41     93.74     31.00     32.22     32.22    -59.00    -59.00    -59.00    -59.75
2022-06-10T02:57:30     31.25     47.23     30.44     45.01     24.94     34.50     27.99     31.34      1.86     21.06     91.57      1.54     19.00     31.77     18.97     21.97     24.68     21.46     12.08      6.84     31.30     34.55     35.41     37.84     31.72     33.30     32.02     30.62     22.52     28.05    -56.20    -56.20    -44.63    -54.24     34.25     29.05     11.96      0.64     23.43      0.24      0.97     18.30     17.33     93.74     30.92     32.22     32.22    -59.00    -59.00    -58.75    -59.67
2022-06-10T02:58:30     31.26     47.24     30.42     45.04     24.94     34.51     27.96     31.27      1.86     21.05     91.68      1.53     19.01     31.73     19.00     21.97     24.68     21.47     12.01      6.84     31.33     34.55     35.45     37.85     31.77     33.34     32.00     30.67     22.45     27.97    -56.20    -56.20    -44.63    -54.24     34.34     28.88     11.71      0.48     23.43      0.24      0.97     18.30     17.49     93.74     31.00     32.14     32.22    -59.00    -59.00    -58.83    -59.75
2022-06-10T02:59:30     31.25     47.21     30.40     45.01     24.94     34.52     27.95     31.20      1.86     21.04     91.57      1.52     19.02     31.68     19.02     21.98     24.66     21.47     11.93      6.85     31.34     34.54     35.47     37.89     31.79     33.36     31.99     30.69     22.40     27.93    -56.20    -56.20    -54.24    -54.24     34.42     28.80     11.71      0.48     23.43      0.24      0.97     18.30     17.41     93.74     31.00     32.22     32.22    -59.00    -59.08    -58.83    -59.58
2022-06-10T03:00:30     31.24     47.24     30.40     45.00     24.94     34.53     27.93     31.15      1.85     21.03     91.63      1.51     18.99     31.63     19.02     21.97     24.66     21.46     11.85      6.86     31.35     34.53     35.50     37.93     31.82     33.39     32.01     30.74     22.34     27.88    -56.20    -56.20    -49.43    -54.24     34.34     28.80     11.63      0.32     23.43      0.24      0.97     18.30     17.41     93.74     31.00     31.98     32.22    -59.00    -59.00    -58.75    -59.75
2022-06-10T03:01:30     31.25     47.26     30.40     45.00     24.94     34.51     27.90     31.08      1.84     21.01     91.74      1.49     19.05     31.60     19.01     21.97     24.66     21.44     11.77      6.86     31.35     34.53     35.55     37.93     31.88     33.42     31.97     30.78     22.32     27.83    -56.20    -56.20    -39.82    -54.24     34.25     28.56     11.55      0.32     23.43      0.24      0.97     18.30     17.33     93.74     31.00     32.14     32.22    -59.00    -59.08    -58.92    -59.67
2022-06-10T03:02:30     31.24     47.26     30.37     45.04     24.94     34.54     27.89     31.00      1.83     21.01     91.57      1.48     19.00     31.55     18.99     21.97     24.66     21.46     11.67      6.87     31.35     34.53     35.52     37.92     31.91     33.45     31.97     30.81     22.26     27.79    -56.20    -56.20    -39.82    -54.24     34.25     28.56     11.47      0.24     23.43      0.24      0.81     18.30     17.49     93.74     31.00     32.22     32.14    -59.00    -59.00    -58.92    -59.67
2022-06-10T03:03:30     31.23     47.24     30.33     45.01     24.93     34.52     27.86     30.96      1.82     20.99     91.57      1.46     19.02     31.51     19.01     21.97     24.65     21.45     11.59      6.88     31.34     34.53     35.55     37.96     31.94     33.47     31.96     30.82     22.21     27.70    -56.20    -56.20    -44.63    -54.24     34.17     28.40     11.47      0.24     23.43      0.16      0.73     18.30     17.33     93.74     31.00     32.22     32.22    -59.00    -59.00    -59.00    -59.75
2022-06-10T03:04:30     31.22     47.24     30.32     45.01     24.92     34.53     27.85     30.89      1.80     20.99     91.63      1.45     18.98     31.48     18.97     21.98     24.64     21.44     11.50      6.88     31.32     34.53     35.59     37.94     31.95     33.46     31.96     30.86     22.16     27.66    -56.20    -56.20    -39.82    -54.24     34.25     28.31     11.22      0.07     23.43      0.07      0.73     18.30     17.49     93.74     31.00     32.06     32.06    -59.00    -59.42    -59.00    -60.00
2022-06-10T03:05:30     31.25     47.23     30.31     44.99     24.92     34.54     27.84     30.81      1.79     20.97     91.39      1.43     19.04     31.44     19.01     21.99     24.64     21.45     11.38      6.88     31.32     34.49     35.59     37.95     31.98     33.49     31.93     30.86     22.12     27.59    -56.20    -56.20    -44.63    -54.24     34.34     28.31     11.14     -0.01     23.43     -0.01      0.73     18.30     17.41     93.74     30.92     32.14     31.98    -59.00    -59.67    -59.00    -60.00
2022-06-10T03:06:30     31.22     47.24     30.28     45.00     24.92     34.53     27.84     30.74      1.78     20.98     91.45      1.40     18.98     31.38     18.95     21.98     24.62     21.49     11.28      6.88     31.31     34.49     35.61     37.94     32.00     33.50     31.91     30.91     22.07     27.53    -56.20    -56.20    -39.82    -54.24     34.17     28.31     10.98     -0.01     23.43     -0.01      0.73     18.30     17.41     93.74     30.92     32.22     31.98    -59.00    -59.83    -59.00    -60.00
