DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-09-01T02:48:30     32.03     48.09     31.07     45.62     25.11     34.41     28.38     32.40      0.86     21.12     93.05      0.75     18.99     32.65     18.99     21.99     24.84     21.47     13.25      6.50     31.32     35.10     35.47     37.80     31.75     33.44     32.84     30.63     22.92     28.78    -59.22    -58.92    -54.24    -54.24     35.15     30.27     13.18      2.19     23.67     -0.74      0.16     18.30     17.33     94.96     31.24     32.71     32.95    -62.00    -62.17    -62.00    -62.92
2022-09-01T02:49:30     32.05     48.10     31.07     45.63     25.11     34.45     28.38     32.37      0.86     21.12     92.99      0.76     18.99     32.62     19.00     21.99     24.84     21.43     13.21      6.50     31.38     35.11     35.50     37.84     31.77     33.47     32.82     30.66     22.88     28.77    -59.22    -58.61    -54.24    -54.24     35.15     30.27     13.01      2.11     23.67     -0.74      0.07     18.30     17.33     94.96     31.24     32.71     32.95    -62.00    -62.08    -62.00    -62.58
2022-09-01T02:50:30     32.02     48.08     31.07     45.63     25.10     34.45     28.37     32.33      0.88     21.13     93.18      0.77     19.04     32.59     18.99     22.02     24.82     21.45     13.14      6.51     31.42     35.11     35.54     37.89     31.82     33.51     32.82     30.72     22.86     28.78    -58.61    -59.22    -54.24    -54.24     35.15     30.02     12.93      1.95     23.67     -0.74      0.24     18.30     17.33     95.05     31.24     32.71     32.95    -62.00    -62.00    -62.00    -62.50
2022-09-01T02:51:30     32.06     48.13     31.08     45.65     25.13     34.47     28.37     32.29      0.88     21.13     93.24      0.78     18.98     32.53     19.00     22.01     24.82     21.46     13.08      6.52     31.47     35.16     35.62     37.94     31.87     33.56     32.85     30.77     22.82     28.74    -58.61    -58.61    -54.24    -54.24     35.15     30.02     12.93      1.87     23.67     -0.74      0.16     18.30     17.33     95.13     31.24     32.71     32.95    -62.00    -62.08    -61.92    -62.58
2022-09-01T02:52:30     32.05     48.12     31.07     45.65     25.11     34.47     28.35     32.23      0.89     21.12     93.30      0.78     19.01     32.52     18.97     22.02     24.80     21.48     13.01      6.52     31.49     35.15     35.64     37.97     31.91     33.61     32.86     30.78     22.78     28.73    -58.01    -58.01    -54.24    -54.24     35.15     30.02     12.85      1.70     23.67     -0.74      0.16     18.30     17.33     95.05     31.24     32.71     33.03    -62.00    -62.00    -61.92    -62.08
2022-09-01T02:53:30     32.06     48.09     31.08     45.64     25.13     34.52     28.34     32.19      0.89     21.12     93.11      0.79     19.01     32.48     18.99     22.02     24.81     21.46     12.92      6.53     31.54     35.15     35.72     38.01     31.97     33.63     32.86     30.85     22.75     28.69    -58.01    -58.01    -54.24    -54.24     35.15     30.02     12.69      1.70     23.67     -0.74      0.24     18.30     17.33     95.21     31.24     32.71     33.12    -62.00    -62.00    -61.83    -62.17
2022-09-01T02:54:30     32.07     48.09     31.08     45.65     25.11     34.53     28.34     32.13      0.89     21.11     93.06      0.79     19.00     32.47     18.97     22.02     24.80     21.50     12.83      6.53     31.55     35.13     35.77     38.03     32.01     33.65     32.88     30.90     22.72     28.65    -58.01    -59.22    -54.24    -54.24     35.15     29.78     12.69      1.46     23.67     -0.74      0.24     18.30     17.33     95.21     31.41     32.71     33.03    -62.00    -62.00    -61.83    -62.08
2022-09-01T02:55:30     32.06     48.07     31.04     45.63     25.12     34.53     28.34     32.09      0.89     21.11     93.18      0.79     19.01     32.41     18.99     22.02     24.80     21.45     12.76      6.53     31.58     35.13     35.79     38.08     32.03     33.70     32.85     30.94     22.69     28.60    -58.01    -58.01    -54.24    -54.24     35.15     29.78     12.44      1.38     23.67     -0.74      0.16     18.30     17.41     95.21     31.32     32.71     33.03    -62.00    -62.00    -61.75    -62.08
2022-09-01T02:56:30     32.06     48.12     31.03     45.63     25.12     34.53     28.33     32.03      0.89     21.11     93.24      0.79     18.99     32.36     19.02     22.04     24.80     21.48     12.65      6.54     31.61     35.12     35.81     38.11     32.08     33.74     32.87     30.99     22.66     28.58    -58.01    -58.61    -54.24    -54.24     35.15     29.70     12.44      1.21     23.67     -0.74      0.24     18.30     17.33     95.21     31.32     32.71     33.03    -62.00    -62.00    -61.58    -62.00
2022-09-01T02:57:30     32.09     48.09     31.03     45.68     25.12     34.54     28.32     32.00      0.89     21.10     93.18      0.78     19.00     32.33     18.99     22.03     24.78     21.44     12.56      6.54     31.60     35.11     35.84     38.15     32.09     33.75     32.89     31.01     22.61     28.56    -58.01    -58.61    -54.24    -54.24     35.15     29.53     12.28      1.21     23.67     -0.74      0.24     18.30     17.41     95.21     31.41     32.71     33.03    -62.00    -62.00    -61.58    -62.00
2022-09-01T02:58:30     32.09     48.12     31.02     45.64     25.11     34.54     28.31     31.93      0.89     21.08     93.30      0.78     19.01     32.31     19.02     22.05     24.77     21.45     12.45      6.54     31.64     35.11     35.87     38.17     32.13     33.80     32.86     31.03     22.58     28.49    -58.01    -58.01    -54.24    -54.24     35.15     29.53     12.20      0.97     23.67     -0.74      0.24     18.30     17.41     95.21     31.32     32.71     32.95    -62.00    -62.00    -61.50    -62.08
2022-09-01T02:59:30     32.08     48.10     31.01     45.69     25.10     34.55     28.31     31.88      0.89     21.08     93.24      0.77     19.02     32.23     18.96     22.04     24.77     21.45     12.33      6.55     31.67     35.10     35.89     38.20     32.17     33.80     32.88     31.07     22.52     28.46    -58.01    -58.01    -49.43    -54.24     35.15     29.53     12.04      0.97     23.67     -0.74      0.16     18.30     17.33     95.21     31.32     32.71     33.12    -62.00    -62.00    -61.50    -62.00
2022-09-01T03:00:30     32.08     48.10     31.00     45.67     25.11     34.55     28.28     31.80      0.88     21.07     93.36      0.77     18.99     32.22     18.99     22.04     24.76     21.43     12.22      6.55     31.70     35.10     35.93     38.22     32.19     33.84     32.87     31.10     22.47     28.41    -58.01    -58.01    -49.43    -54.24     35.15     29.53     11.96      0.73     23.67     -0.74      0.07     18.30     17.33     95.21     31.49     32.71     32.95    -62.00    -62.00    -61.42    -62.00
2022-09-01T03:01:30     32.08     48.10     31.00     45.63     25.11     34.54     28.27     31.77      0.88     21.05     93.30      0.75     19.00     32.17     18.98     22.04     24.76     21.47     12.10      6.55     31.73     35.12     35.95     38.23     32.23     33.85     32.90     31.14     22.43     28.38    -58.01    -58.01    -54.24    -54.24     35.15     29.29     11.87      0.73     23.67     -0.74      0.07     18.30     17.33     95.21     31.49     32.71     33.03    -62.00    -62.00    -61.58    -62.17
2022-09-01T03:02:30     32.08     47.96     30.97     45.62     25.10     34.57     28.25     31.73      0.86     21.04     93.36      0.74     19.01     32.14     18.99     22.03     24.76     21.45     11.99      6.56     31.75     35.12     35.97     38.24     32.23     33.86     32.88     31.18     22.39     28.33    -58.01    -58.01    -49.43    -54.24     35.15     29.29     11.71      0.48     23.67     -0.74     -0.01     18.30     17.33     95.21     31.49     32.71     33.03    -62.00    -62.00    -61.75    -62.25
2022-09-01T03:03:30     32.08     47.92     30.99     45.65     25.11     34.55     28.26     31.67      0.85     21.04     93.30      0.72     18.97     32.11     18.99     22.05     24.72     21.47     11.90      6.56     31.79     35.11     35.98     38.27     32.25     33.91     32.85     31.18     22.34     28.32    -58.01    -58.01    -54.24    -54.24     35.15     29.29     11.71      0.48     23.67     -0.82     -0.01     18.30     17.33     95.21     31.49     32.71     33.03    -62.00    -62.00    -61.92    -62.17
2022-09-01T03:04:30     32.10     47.95     30.95     45.61     25.11     34.55     28.26     31.64      0.85     21.01     93.18      0.71     19.00     32.10     18.96     22.04     24.73     21.49     11.80      6.57     31.83     35.11     35.99     38.30     32.25     33.88     32.90     31.21     22.30     28.26    -58.01    -58.01    -54.24    -54.24     35.15     29.29     11.55      0.24     23.67     -0.90     -0.01     18.30     17.41     95.21     31.49     32.71     33.12    -62.00    -62.00    -61.83    -62.17
2022-09-01T03:05:30     32.09     47.92     30.95     45.64     25.10     34.55     28.25     31.61      0.83     21.01     93.24      0.70     19.00     32.09     19.00     22.05     24.72     21.43     11.70      6.57     31.84     35.08     36.04     38.32     32.30     33.89     32.88     31.22     22.27     28.21    -58.01    -58.61    -49.43    -54.24     35.15     29.29     11.47      0.24     23.67     -0.90     -0.01     18.30     17.33     95.21     31.49     32.71     33.20    -62.00    -62.00    -61.92    -62.58
2022-09-01T03:06:30     32.10     47.92     30.94     45.62     25.09     34.59     28.24     31.57      0.82     21.02     93.30      0.68     19.02     32.07     18.97     22.05     24.71     21.44     11.63      6.57     31.88     35.08     36.03     38.37     32.31     33.92     32.87     31.28     22.22     28.19    -58.01    -58.01    -49.43    -54.24     35.15     29.29     11.47      0.24     23.67     -0.98     -0.01     18.30     17.33     95.21     31.49     32.71     33.12    -62.00    -62.00    -61.92    -62.50
2022-09-01T03:07:30     32.09     47.90     30.93     45.62     25.09     34.57     28.22     31.57      0.81     21.00     93.42      0.66     19.00     32.07     18.99     22.05     24.71     21.44     11.56      6.58     31.90     35.05     36.06     38.45     32.35     33.93     32.87     31.29     22.17     28.14    -57.71    -58.01    -49.43    -54.24     35.07     29.21     11.22      0.24     23.51     -0.98     -0.01     18.30     17.33     95.21     31.49     32.71     33.03    -62.00    -62.08    -61.83    -62.92
2022-09-01T03:08:30     32.09     47.93     30.93     45.62     25.11     34.58     28.20     31.53      0.79     20.99     93.24      0.64     18.99     32.04     18.99     22.06     24.71     21.49     11.48      6.59     31.96     35.06     36.04     38.49     32.36     33.95     32.88     31.34     22.14     28.13    -58.01    -58.01    -49.43    -54.24     35.07     29.13     11.22     -0.01     23.67     -0.90     -0.01     18.30     17.33     95.21     31.49     32.71     33.03    -62.00    -62.33    -62.00    -62.67
2022-09-01T03:09:30     32.10     47.93     30.89     45.61     25.09     34.57     28.20     31.52      0.78     20.99     93.00      0.61     19.01     32.04     18.98     22.05     24.69     21.46     11.41      6.59     31.99     35.03     36.08     38.50     32.37     33.97     32.88     31.35     22.10     28.08    -58.01    -58.01    -49.43    -54.24     34.99     29.05     11.22     -0.01     23.67     -0.90     -0.01     18.30     17.33     95.21     31.49     32.71     33.03    -62.00    -62.58    -62.00    -62.92
2022-09-01T03:10:30     32.10     47.88     30.89     45.62     25.10     34.58     28.19     31.52      0.77     20.97     93.18      0.60     18.99     32.05     18.99     22.04     24.68     21.45     11.37      6.59     32.01     34.99     36.11     38.55     32.40     33.99     32.87     31.40     22.06     28.03    -58.01    -59.22    -54.24    -54.24     35.07     29.05     11.14     -0.01     23.43     -0.98     -0.01     18.30     17.33     95.21     31.49     32.71     32.95    -62.00    -62.83    -62.00    -62.92
2022-09-01T03:11:30     32.09     47.87     30.88     45.59     25.09     34.57     28.19     31.52      0.76     20.97     93.05      0.59     18.98     32.04     19.00     22.04     24.69     21.47     11.32      6.59     32.02     35.02     36.14     38.56     32.43     34.02     32.87     31.44     22.02     28.01    -58.01    -58.61    -49.43    -54.24     34.99     29.05     11.06     -0.01     23.59     -0.98     -0.01     18.30     17.33     95.21     31.49     32.71     32.95    -62.00    -62.92    -62.00    -63.00
2022-09-01T03:12:30     32.09     47.87     30.88     45.60     25.09     34.57     28.17     31.51      0.77     20.97     93.12      0.60     18.97     32.02     19.00     22.05     24.69     21.47     11.29      6.60     32.05     34.99     36.17     38.60     32.49     34.05     32.87     31.47     21.99     27.98    -58.61    -58.92    -49.43    -54.24     34.99     29.05     10.98     -0.01     23.59     -0.98     -0.01     18.30     17.33     95.21     31.49     32.71     33.03    -62.00    -62.92    -62.00    -63.00
2022-09-01T03:13:30     32.09     47.86     30.87     45.60     25.09     34.59     28.16     31.52      0.78     20.99     93.12      0.60     19.00     32.06     18.96     22.05     24.69     21.44     11.24      6.60     32.05     35.03     36.19     38.62     32.52     34.07     32.85     31.50     21.96     27.96    -58.61    -58.61    -54.24    -54.24     34.91     29.05     10.98     -0.01     23.67     -0.98     -0.01     18.30     17.41     95.21     31.49     32.71     32.95    -62.00    -63.00    -62.00    -63.00
2022-09-01T03:14:30     32.09     47.92     30.88     45.59     25.08     34.59     28.17     31.52      0.79     20.98     93.30      0.61     18.99     32.05     19.01     22.04     24.68     21.44     11.22      6.60     32.08     35.03     36.22     38.65     32.58     34.08     32.85     31.52     21.92     27.93    -58.61    -59.22    -49.43    -54.24     34.91     29.05     10.98      0.07     23.67     -0.98     -0.01     18.30     17.33     95.37     31.49     32.71     32.95    -62.00    -63.00    -62.00    -63.00
2022-09-01T03:15:30     32.09     47.89     30.87     45.56     25.09     34.58     28.18     31.55      0.80     20.98     93.24      0.61     18.98     32.09     18.95     22.04     24.68     21.49     11.21      6.60     32.08     35.02     36.25     38.65     32.60     34.12     32.87     31.53     21.89     27.92    -58.61    -59.22    -49.43    -54.24     34.99     29.05     10.98      0.24     23.59     -0.98     -0.01     18.30     17.33     95.29     31.49     32.71     33.03    -62.08    -63.00    -62.00    -63.00
2022-09-01T03:16:30     32.08     47.88     30.88     45.59     25.09     34.57     28.17     31.55      0.81     20.97     93.24      0.62     19.01     32.08     18.98     22.04     24.69     21.47     11.21      6.61     32.08     35.01     36.28     38.69     32.64     34.12     32.88     31.57     21.88     27.92    -58.92    -59.22    -54.24    -54.24     34.91     29.05     10.98      0.24     23.67     -0.98     -0.01     18.30     17.33     95.45     31.57     32.71     32.95    -62.00    -63.00    -62.00    -63.00
2022-09-01T03:17:30     32.09     47.89     30.86     45.60     25.09     34.57     28.19     31.59      0.82     21.00     93.30      0.63     18.98     32.11     18.99     22.04     24.68     21.44     11.22      6.61     32.08     35.00     36.31     38.69     32.67     34.16     32.88     31.61     21.85     27.89    -58.01    -59.82    -54.24    -54.24     34.91     29.05     10.98      0.40     23.67     -0.98     -0.01     18.30     17.33     95.45     31.73     32.71     32.95    -62.08    -63.00    -62.00    -63.00
2022-09-01T03:18:30     32.08     47.88     30.87     45.61     25.09     34.57     28.18     31.60      0.83     20.98     93.42      0.64     18.99     32.13     18.97     22.04     24.70     21.47     11.23      6.61     32.08     35.03     36.33     38.69     32.70     34.20     32.85     31.64     21.82     27.88    -58.92    -59.52    -54.24    -54.24     34.91     29.21     10.98      0.48     23.67     -0.98     -0.01     18.30     17.41     95.45     31.73     32.71     32.95    -62.17    -63.00    -62.00    -63.00
2022-09-01T03:19:30     32.09     47.86     30.88     45.57     25.09     34.57     28.18     31.64      0.84     20.96     93.36      0.65     19.05     32.14     19.00     22.02     24.68     21.48     11.26      6.61     32.07     34.99     36.35     38.71     32.73     34.19     32.85     31.66     21.80     27.87    -59.22    -59.82    -54.24    -54.24     34.91     29.21     10.98      0.73     23.67     -0.98     -0.01     18.30     17.33     95.45     31.73     32.71     32.95    -62.17    -63.00    -62.00    -63.00
2022-09-01T03:20:30     32.08     47.87     30.89     45.55     25.09     34.58     28.16     31.66      0.85     20.98     93.30      0.65     18.99     32.17     19.00     22.04     24.70     21.48     11.28      6.62     32.05     34.97     36.33     38.71     32.75     34.21     32.85     31.69     21.79     27.86    -59.52    -59.82    -51.81    -54.24     34.91     29.21     10.98      0.81     23.67     -0.98     -0.01     18.30     17.33     95.45     31.65     32.71     32.95    -62.17    -63.00    -62.00    -63.00
2022-09-01T03:21:30     32.08     47.87     30.92     45.52     25.10     34.55     28.17     31.72      0.86     20.98     93.36      0.66     19.01     32.19     18.99     22.04     24.71     21.44     11.32      6.61     32.02     34.98     36.38     38.71     32.80     34.22     32.84     31.72     21.76     27.85    -59.52    -59.82    -54.24    -54.24     34.91     29.29     11.14      0.97     23.67     -0.74     -0.01     18.30     17.33     95.45     31.73     32.71     32.95    -62.33    -63.00    -62.00    -63.00
2022-09-01T03:22:30     32.09     47.87     30.90     45.56     25.09     34.55     28.17     31.73      0.87     20.98     93.30      0.67     19.01     32.22     18.99     22.02     24.72     21.49     11.36      6.61     32.02     35.00     36.38     38.69     32.79     34.24     32.83     31.72     21.74     27.83    -59.52    -59.82    -54.24    -54.24     34.91     29.21     11.22      1.13     23.67     -0.82     -0.01     18.30     17.41     95.45     31.65     32.71     32.95    -62.50    -63.00    -62.00    -63.00
2022-09-01T03:23:30     32.08     47.88     30.91     45.55     25.09     34.57     28.16     31.77      0.88     20.98     93.55      0.68     18.98     32.23     19.00     22.03     24.71     21.47     11.39      6.62     31.97     34.99     36.38     38.68     32.80     34.28     32.82     31.75     21.70     27.84    -59.52    -59.82    -54.24    -54.24     34.91     29.29     11.22      1.30     23.67     -0.82     -0.01     18.30     17.41     95.70     31.65     32.71     32.95    -62.25    -63.00    -62.00    -63.00
2022-09-01T03:24:30     32.08     47.87     30.93     45.53     25.10     34.55     28.16     31.79      0.89     20.97     93.55      0.70     19.01     32.23     19.01     22.02     24.71     21.48     11.44      6.61     31.94     35.01     36.36     38.67     32.83     34.28     32.81     31.76     21.69     27.82    -59.82    -59.82    -54.24    -54.24     34.99     29.29     11.22      1.46     23.67     -0.74     -0.01     18.30     17.49     95.70     31.65     32.71     32.95    -62.50    -63.00    -62.00    -63.00
2022-09-01T03:25:30     32.08     47.88     30.92     45.56     25.10     34.54     28.16     31.79      0.91     20.99     93.73      0.70     19.01     32.27     19.00     22.02     24.72     21.47     11.49      6.61     31.93     35.03     36.36     38.66     32.84     34.24     32.82     31.76     21.67     27.84    -59.82    -59.82    -54.24    -54.24     34.91     29.29     11.31      1.62     23.67     -0.74     -0.01     18.30     17.33     95.70     31.57     32.71     32.95    -62.67    -63.00    -62.00    -63.00
2022-09-01T03:26:30     32.08     47.87     30.93     45.54     25.10     34.55     28.15     31.85      0.92     20.98     93.61      0.71     18.98     32.29     18.99     22.00     24.72     21.47     11.53      6.61     31.88     35.04     36.35     38.65     32.82     34.24     32.79     31.77     21.66     27.82    -59.82    -59.82    -54.24    -54.24     34.91     29.29     11.47      1.87     23.67     -0.74     -0.01     18.30     17.33     95.70     31.57     32.71     32.95    -62.92    -63.00    -62.00    -63.00
2022-09-01T03:27:30     32.08     47.83     30.91     45.53     25.10     34.54     28.17     31.88      0.93     20.96     93.36      0.72     19.01     32.31     18.98     22.02     24.74     21.48     11.57      6.61     31.85     35.03     36.36     38.60     32.82     34.25     32.79     31.74     21.64     27.82    -59.52    -59.82    -54.24    -54.24     34.91     29.29     11.47      2.11     23.67     -0.74     -0.01     18.30     17.41     95.70     31.49     32.71     32.95    -62.75    -63.00    -62.00    -63.00
2022-09-01T03:28:30     32.08     47.89     30.93     45.52     25.11     34.55     28.15     31.93      0.94     20.98     93.49      0.73     19.00     32.36     19.04     22.02     24.73     21.46     11.62      6.61     31.85     35.05     36.32     38.57     32.82     34.26     32.79     31.76     21.63     27.79    -59.82    -59.82    -54.24    -54.24     34.91     29.29     11.47      2.35     23.67     -0.74     -0.01     18.30     17.41     95.70     31.49     32.71     32.95    -62.58    -63.00    -62.00    -63.00
2022-09-01T03:29:30     32.07     47.88     30.94     45.53     25.12     34.53     28.17     31.98      0.96     20.96     93.55      0.73     18.98     32.38     18.98     22.02     24.77     21.48     11.70      6.62     31.79     35.04     36.31     38.55     32.82     34.20     32.79     31.76     21.61     27.78    -59.82    -59.82    -49.43    -54.24     34.91     29.37     11.55      2.68     23.59     -0.74     -0.01     18.30     17.33     95.70     31.49     32.71     32.95    -63.00    -63.00    -62.00    -63.00
2022-09-01T03:30:30     32.08     47.86     30.97     45.54     25.12     34.54     28.18     32.03      0.97     21.00     93.55      0.75     19.04     32.39     19.01     22.02     24.77     21.45     11.79      6.61     31.76     35.09     36.30     38.51     32.80     34.20     32.79     31.76     21.60     27.79    -59.82    -59.82    -51.81    -54.24     34.91     29.45     11.71      3.00     23.67     -0.74      0.07     18.30     17.33     95.70     31.49     32.71     32.95    -62.75    -63.00    -62.00    -63.00
2022-09-01T03:31:30     32.08     47.89     30.95     45.54     25.12     34.54     28.16     32.08      0.98     21.00     93.49      0.76     18.99     32.41     18.95     22.00     24.77     21.48     11.87      6.61     31.73     35.09     36.27     38.48     32.79     34.21     32.77     31.74     21.60     27.79    -59.82    -59.82    -51.81    -54.24     35.07     29.53     11.71      3.33     23.67     -0.74     -0.01     18.30     17.33     95.78     31.49     32.71     32.95    -63.00    -63.00    -62.00    -63.00
2022-09-01T03:32:30     32.06     47.87     30.95     45.52     25.12     34.51     28.17     32.11      0.99     20.97     93.55      0.77     19.00     32.43     19.01     22.00     24.78     21.48     11.97      6.61     31.69     35.10     36.25     38.44     32.80     34.21     32.75     31.73     21.59     27.77    -59.82    -59.82    -51.81    -54.24     35.07     29.53     11.87      3.49     23.67     -0.74      0.07     18.30     17.49     95.70     31.49     32.71     32.95    -62.92    -63.00    -62.00    -63.00
2022-09-01T03:33:30     32.05     47.88     30.96     45.53     25.12     34.51     28.17     32.18      1.01     20.97     93.73      0.78     19.02     32.41     18.98     22.01     24.79     21.49     12.06      6.60     31.63     35.10     36.26     38.39     32.77     34.17     32.75     31.70     21.58     27.77    -59.82    -59.82    -51.81    -54.24     34.91     29.53     11.96      3.66     23.59     -0.74      0.07     18.30     17.33     95.78     31.49     32.71     32.95    -62.75    -63.00    -62.00    -63.00
2022-09-01T03:34:30     32.06     47.86     30.96     45.51     25.12     34.50     28.20     32.20      1.02     20.97     93.80      0.79     19.02     32.41     18.97     22.00     24.82     21.47     12.17      6.60     31.61     35.09     36.24     38.33     32.73     34.16     32.75     31.67     21.59     27.77    -59.82    -59.82    -54.24    -54.24     34.99     29.53     12.04      3.90     23.67     -0.74      0.24     18.30     17.33     95.78     31.49     32.71     32.95    -62.83    -63.00    -62.00    -63.00
2022-09-01T03:35:30     32.05     47.88     30.97     45.55     25.14     34.49     28.17     32.25      1.03     20.98     93.73      0.80     18.99     32.42     18.99     22.00     24.81     21.48     12.26      6.60     31.55     35.08     36.17     38.29     32.72     34.13     32.74     31.66     21.59     27.77    -59.82    -59.82    -54.24    -54.24     35.15     29.70     12.20      3.98     23.67     -0.74      0.16     18.30     17.33     95.78     31.24     32.71     32.95    -62.92    -63.00    -62.00    -63.00
2022-09-01T03:36:30     32.06     47.89     30.96     45.54     25.12     34.47     28.18     32.27      1.05     20.97     93.80      0.82     19.00     32.42     18.99     22.00     24.84     21.50     12.32      6.60     31.52     35.08     36.15     38.25     32.70     34.07     32.74     31.62     21.60     27.78    -59.82    -59.82    -54.24    -54.24     35.07     29.78     12.20      4.14     23.67     -0.74      0.24     18.30     17.49     95.78     31.24     32.71     32.95    -62.75    -63.00    -62.00    -63.00
2022-09-01T03:37:30     32.06     47.94     30.96     45.53     25.14     34.47     28.18     32.30      1.07     20.98     93.92      0.83     19.00     32.44     19.02     21.98     24.83     21.47     12.39      6.60     31.49     35.11     36.10     38.22     32.67     34.07     32.75     31.58     21.60     27.78    -59.82    -59.82    -54.24    -54.24     35.15     29.78     12.20      4.31     23.67     -0.66      0.24     18.30     17.33     95.78     31.24     32.71     32.95    -62.67    -63.00    -62.00    -63.00
2022-09-01T03:38:30     32.05     47.89     30.97     45.55     25.14     34.48     28.19     32.35      1.08     20.96     93.73      0.84     18.99     32.44     18.97     21.98     24.84     21.46     12.45      6.59     31.47     35.13     36.07     38.18     32.64     34.01     32.72     31.55     21.59     27.78    -59.82    -59.82    -54.24    -54.24     35.15     29.78     12.28      4.39     23.67     -0.74      0.24     18.30     17.41     95.70     31.24     32.71     32.95    -62.75    -63.00    -62.00    -63.00
2022-09-01T03:39:30     32.01     47.92     30.96     45.53     25.13     34.45     28.20     32.37      1.09     20.97     93.80      0.85     19.00     32.44     18.98     21.98     24.85     21.47     12.51      6.59     31.43     35.13     36.05     38.15     32.63     33.96     32.74     31.52     21.59     27.78    -59.82    -61.03    -54.24    -54.24     35.15     29.78     12.44      4.63     23.67     -0.58      0.24     18.30     17.33     95.70     31.24     32.71     32.95    -62.83    -63.00    -62.00    -63.00
2022-09-01T03:40:30     32.03     47.92     30.96     45.52     25.13     34.45     28.21     32.39      1.11     20.98     93.73      0.86     19.01     32.46     18.98     21.97     24.87     21.49     12.56      6.58     31.39     35.12     36.00     38.08     32.60     33.96     32.73     31.52     21.60     27.80    -59.82    -59.82    -51.81    -54.24     35.15     29.78     12.44      4.71     23.67     -0.58      0.24     18.30     17.41     95.70     31.16     32.71     32.95    -62.67    -63.00    -62.00    -63.00
2022-09-01T03:41:30     32.03     47.92     30.96     45.48     25.14     34.46     28.21     32.41      1.12     20.99     93.73      0.87     18.99     32.46     19.02     21.97     24.87     21.47     12.60      6.58     31.34     35.14     35.96     38.06     32.56     33.92     32.73     31.47     21.62     27.80    -59.82    -59.82    -54.24    -54.24     35.15     29.78     12.44      4.88     23.67     -0.58      0.24     18.30     17.33     95.70     31.08     32.71     32.95    -62.83    -63.00    -62.00    -63.00
2022-09-01T03:42:30     32.03     47.92     30.96     45.53     25.14     34.44     28.22     32.40      1.13     20.98     93.86      0.88     19.03     32.44     18.98     21.97     24.90     21.51     12.65      6.57     31.30     35.15     35.91     38.02     32.56     33.91     32.74     31.44     21.65     27.82    -59.82    -63.45    -51.81    -54.24     35.15     29.78     12.44      4.88     23.67     -0.49      0.24     18.30     17.49     95.70     31.00     32.71     32.95    -62.75    -63.00    -62.00    -63.00
2022-09-01T03:43:30     32.03     47.93     30.96     45.53     25.14     34.43     28.24     32.43      1.15     20.98     93.61      0.90     18.98     32.47     18.99     21.97     24.89     21.49     12.69      6.57     31.25     35.18     35.89     38.00     32.48     33.88     32.73     31.38     21.66     27.84    -61.03    -59.82    -54.24    -54.24     35.15     29.78     12.53      4.88     23.67     -0.49      0.24     18.30     17.49     95.70     31.00     32.71     32.95    -62.50    -63.00    -62.00    -63.00
2022-09-01T03:44:30     32.03     47.93     30.96     45.53     25.13     34.43     28.26     32.44      1.16     20.96     93.73      0.91     19.00     32.48     18.98     21.97     24.90     21.46     12.71      6.57     31.22     35.18     35.84     37.96     32.44     33.83     32.75     31.37     21.68     27.83    -59.82    -61.03    -54.24    -54.24     35.15     29.78     12.69      4.88     23.67     -0.49      0.24     18.30     17.41     95.70     31.00     32.71     32.95    -62.58    -63.00    -62.00    -63.00
2022-09-01T03:45:30     32.04     47.92     30.98     45.52     25.14     34.43     28.27     32.45      1.17     21.00     93.92      0.92     19.00     32.51     18.98     21.96     24.90     21.49     12.73      6.57     31.17     35.19     35.80     37.93     32.39     33.80     32.74     31.34     21.72     27.84    -59.82    -61.03    -54.24    -54.24     35.15     29.86     12.69      4.96     23.67     -0.49      0.24     18.30     17.41     95.70     31.00     32.71     32.95    -62.42    -63.00    -62.00    -63.00
2022-09-01T03:46:30     32.03     47.95     30.97     45.54     25.14     34.38     28.25     32.44      1.18     20.97     93.79      0.94     19.02     32.49     18.99     21.96     24.92     21.47     12.75      6.57     31.15     35.20     35.75     37.87     32.37     33.73     32.77     31.27     21.73     27.86    -59.82    -62.24    -54.24    -54.24     35.15     29.94     12.69      5.12     23.67     -0.49      0.24     18.30     17.41     95.70     31.00     32.71     32.95    -62.42    -63.00    -62.00    -63.00
