DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-08-02T02:20:30     31.07     47.27     29.89     44.67     24.48     33.60     27.77     30.35      1.26     20.97     91.17      0.83     18.99     31.00     19.01     21.95     24.43     21.47     10.50      6.80     31.15     34.50     35.32     37.71     31.61     33.26     31.72     30.56     21.65     27.12    -56.80    -56.80    -44.63    -54.24     34.66     27.83     10.25     -0.74     23.43     -0.49      0.24     18.30     17.49     93.26     30.67     31.98     31.73    -61.00    -61.67    -61.00    -62.00
2022-08-02T02:21:30     31.04     47.26     29.90     44.68     24.46     33.61     27.78     30.33      1.23     20.96     91.22      0.81     18.98     30.96     19.02     21.94     24.41     21.46     10.44      6.81     31.16     34.49     35.30     37.75     31.66     33.26     31.70     30.57     21.60     27.06    -56.50    -56.80    -39.82    -54.24     34.66     27.83     10.25     -0.74     23.43     -0.49      0.24     18.30     17.41     93.26     30.67     31.98     31.81    -61.00    -62.00    -61.00    -62.00
2022-08-02T02:22:30     31.04     47.26     29.88     44.69     24.47     33.60     27.77     30.31      1.22     20.99     91.11      0.79     19.01     30.93     18.96     21.95     24.41     21.47     10.38      6.81     31.20     34.48     35.34     37.76     31.65     33.29     31.70     30.60     21.57     27.03    -56.80    -58.01    -49.43    -54.24     34.66     27.83     10.08     -0.74     23.43     -0.49      0.16     18.30     17.41     93.26     30.76     31.98     31.89    -61.00    -62.00    -61.00    -62.00
2022-08-02T02:23:30     31.04     47.27     29.86     44.68     24.45     33.59     27.75     30.28      1.19     20.97     91.11      0.77     19.01     30.94     19.01     21.94     24.40     21.45     10.31      6.81     31.21     34.49     35.37     37.78     31.70     33.28     31.70     30.63     21.54     26.99    -56.80    -56.80    -49.43    -54.24     34.66     27.83     10.00     -0.74     23.43     -0.49      0.07     18.30     17.41     93.26     30.76     31.98     31.81    -61.00    -61.92    -61.00    -62.00
2022-08-02T02:24:30     31.03     47.22     29.84     44.64     24.45     33.59     27.76     30.30      1.18     20.95     91.22      0.74     19.02     30.94     18.96     21.95     24.40     21.46     10.27      6.81     31.22     34.50     35.36     37.81     31.73     33.29     31.69     30.66     21.50     26.96    -57.10    -57.71    -49.43    -54.24     34.66     27.83     10.00     -0.74     23.43     -0.49     -0.01     18.30     17.41     93.26     30.76     31.98     31.73    -61.08    -62.00    -61.00    -62.00
2022-08-02T02:25:30     31.04     47.22     29.84     44.63     24.45     33.59     27.77     30.28      1.16     20.97     91.39      0.72     19.00     30.93     19.02     21.94     24.40     21.48     10.24      6.81     31.25     34.51     35.40     37.82     31.79     33.30     31.69     30.68     21.48     26.93    -57.40    -57.71    -44.63    -54.24     34.66     27.83     10.00     -0.74     23.43     -0.49     -0.01     18.30     17.41     93.26     30.76     31.98     31.73    -61.58    -62.00    -61.00    -62.00
2022-08-02T02:26:30     31.03     47.22     29.84     44.64     24.45     33.58     27.77     30.30      1.14     20.98     91.28      0.71     19.04     30.93     18.99     21.95     24.40     21.44     10.22      6.81     31.23     34.48     35.42     37.84     31.80     33.31     31.67     30.70     21.44     26.91    -57.10    -58.01    -54.24    -54.24     34.66     27.83     10.00     -0.74     23.43     -0.58     -0.01     18.30     17.49     93.26     30.76     31.98     31.81    -61.67    -62.00    -61.00    -62.00
2022-08-02T02:27:30     31.04     47.24     29.82     44.65     24.45     33.58     27.77     30.33      1.13     20.97     91.34      0.69     18.98     30.95     19.01     21.94     24.41     21.47     10.22      6.82     31.25     34.49     35.41     37.83     31.84     33.35     31.67     30.74     21.42     26.89    -58.01    -58.01    -39.82    -54.24     34.66     27.83     10.00     -0.58     23.43     -0.58     -0.01     18.30     17.49     93.26     30.76     31.98     31.73    -61.92    -62.00    -61.00    -62.00
2022-08-02T02:28:30     31.02     47.23     29.83     44.64     24.44     33.57     27.77     30.34      1.10     20.99     91.05      0.67     19.01     30.97     18.95     21.94     24.40     21.45     10.20      6.81     31.25     34.48     35.44     37.89     31.83     33.35     31.70     30.77     21.38     26.86    -58.01    -58.01    -44.63    -54.24     34.66     27.83     10.00     -0.49     23.43     -0.66     -0.01     18.30     17.33     93.26     30.76     31.98     31.81    -62.00    -62.00    -61.00    -62.00
2022-08-02T02:29:30     31.02     47.19     29.81     44.63     24.44     33.57     27.78     30.38      1.08     20.98     91.28      0.65     19.01     30.99     19.01     21.95     24.41     21.44     10.22      6.82     31.25     34.49     35.45     37.91     31.90     33.35     31.69     30.77     21.34     26.84    -58.01    -58.01    -44.63    -54.24     34.66     27.83     10.00     -0.33     23.43     -0.66     -0.01     18.30     17.41     93.26     30.76     31.98     31.73    -62.00    -62.00    -61.25    -62.00
2022-08-02T02:30:30     31.01     47.22     29.83     44.60     24.44     33.56     27.80     30.39      1.07     20.99     91.22      0.63     18.99     31.03     18.98     21.94     24.40     21.47     10.23      6.81     31.22     34.48     35.50     37.89     31.87     33.37     31.65     30.82     21.33     26.83    -58.01    -58.01    -39.82    -54.24     34.66     27.83     10.00     -0.17     23.43     -0.74     -0.01     18.30     17.33     93.26     30.76     31.98     31.81    -62.00    -62.00    -61.58    -62.08
2022-08-02T02:31:30     31.01     47.26     29.83     44.61     24.44     33.56     27.79     30.42      1.05     20.98     91.34      0.62     19.00     31.04     19.00     21.94     24.41     21.44     10.26      6.81     31.24     34.48     35.51     37.90     31.92     33.39     31.68     30.82     21.31     26.83    -58.01    -58.61    -49.43    -54.24     34.66     27.83     10.00     -0.01     23.43     -0.74     -0.01     18.30     17.41     93.26     30.76     31.98     31.81    -62.00    -62.00    -61.67    -62.00
2022-08-02T02:32:30     31.01     47.24     29.84     44.63     24.42     33.56     27.79     30.46      1.03     20.97     91.22      0.61     19.00     31.06     19.00     21.94     24.41     21.48     10.31      6.80     31.22     34.46     35.51     37.86     31.95     33.38     31.66     30.86     21.28     26.82    -58.01    -59.22    -54.24    -54.24     34.66     27.99     10.08      0.24     23.43     -0.74     -0.01     18.30     17.41     93.26     30.76     31.98     31.73    -62.00    -62.08    -62.00    -62.58
2022-08-02T02:33:30     31.00     47.21     29.83     44.58     24.44     33.53     27.80     30.51      1.01     20.99     91.22      0.59     19.00     31.08     18.99     21.92     24.41     21.46     10.38      6.81     31.19     34.45     35.50     37.87     31.95     33.38     31.66     30.86     21.27     26.80    -59.22    -58.61    -44.63    -54.24     34.66     28.07     10.25      0.32     23.43     -0.74     -0.01     18.30     17.41     93.26     30.76     31.98     31.73    -62.00    -62.33    -61.92    -62.33
2022-08-02T02:34:30     31.01     47.21     29.84     44.59     24.42     33.54     27.78     30.55      1.00     20.97     91.22      0.58     19.01     31.10     19.02     21.93     24.44     21.47     10.43      6.81     31.18     34.46     35.52     37.88     31.97     33.42     31.66     30.86     21.25     26.78    -59.22    -58.61    -44.63    -54.24     34.66     28.07     10.25      0.56     23.43     -0.74     -0.01     18.30     17.33     93.42     30.76     31.98     31.73    -62.00    -62.50    -62.00    -62.75
2022-08-02T02:35:30     31.00     47.19     29.86     44.60     24.44     33.53     27.79     30.61      1.00     20.96     91.22      0.57     18.99     31.12     18.97     21.92     24.43     21.49     10.49      6.80     31.15     34.45     35.52     37.84     31.97     33.44     31.66     30.89     21.23     26.77    -58.61    -59.52    -54.24    -54.24     34.66     28.07     10.25      0.81     23.43     -0.74     -0.01     18.30     17.41     93.50     30.76     31.98     31.73    -62.00    -62.75    -62.00    -63.00
2022-08-02T02:36:30     31.01     47.22     29.85     44.59     24.45     33.52     27.81     30.66      0.99     20.98     91.39      0.57     19.00     31.15     19.04     21.93     24.43     21.49     10.55      6.80     31.13     34.45     35.52     37.84     31.97     33.41     31.64     30.89     21.22     26.76    -58.61    -59.82    -49.43    -54.24     34.66     28.07     10.33      0.97     23.43     -0.74     -0.01     18.30     17.57     93.50     30.76     31.98     31.73    -62.00    -63.00    -62.00    -63.00
2022-08-02T02:37:30     30.99     47.20     29.85     44.55     24.44     33.48     27.80     30.72      0.98     20.95     91.22      0.55     19.03     31.17     18.98     21.93     24.44     21.45     10.62      6.80     31.11     34.45     35.50     37.83     31.97     33.42     31.66     30.90     21.20     26.76    -59.82    -59.52    -54.24    -54.24     34.66     28.07     10.49      1.21     23.43     -0.74     -0.01     18.30     17.49     93.50     30.76     31.98     31.73    -62.00    -63.00    -62.00    -63.00
2022-08-02T02:38:30     31.00     47.22     29.87     44.57     24.44     33.49     27.81     30.76      0.97     20.98     91.39      0.55     18.98     31.21     19.03     21.93     24.45     21.48     10.69      6.80     31.07     34.46     35.48     37.79     31.99     33.41     31.65     30.90     21.19     26.76    -58.92    -59.82    -51.81    -54.24     34.66     28.15     10.49      1.38     23.43     -0.74     -0.01     18.30     17.41     93.50     30.76     31.98     31.73    -62.00    -63.00    -62.00    -63.00
2022-08-02T02:39:30     31.00     47.24     29.87     44.55     24.44     33.50     27.80     30.80      0.96     20.98     91.22      0.54     19.01     31.23     18.96     21.93     24.46     21.47     10.76      6.79     31.04     34.48     35.47     37.76     31.99     33.38     31.65     30.90     21.18     26.76    -59.82    -59.82    -54.24    -54.24     34.66     28.31     10.65      1.62     23.43     -0.74     -0.01     18.30     17.41     93.50     30.76     31.98     31.73    -62.08    -63.00    -62.00    -63.00
2022-08-02T02:40:30     31.00     47.18     29.87     44.56     24.43     33.49     27.82     30.86      0.95     20.98     91.34      0.54     19.03     31.27     19.02     21.93     24.47     21.48     10.84      6.78     31.04     34.48     35.48     37.76     31.97     33.41     31.64     30.90     21.16     26.76    -59.82    -59.82    -51.81    -54.24     34.66     28.31     10.74      1.78     23.43     -0.74     -0.09     18.30     17.49     93.50     30.76     31.98     31.73    -62.08    -63.00    -62.00    -63.00
2022-08-02T02:41:30     30.99     47.21     29.86     44.59     24.44     33.47     27.81     30.91      0.95     20.95     91.57      0.53     19.01     31.29     18.97     21.93     24.48     21.49     10.91      6.78     30.99     34.50     35.46     37.73     31.99     33.39     31.64     30.88     21.17     26.76    -59.82    -59.82    -54.24    -54.24     34.66     28.31     10.74      2.03     23.43     -0.74     -0.01     18.30     17.33     93.50     30.76     31.98     31.73    -62.17    -63.00    -62.00    -63.00
2022-08-02T02:42:30     30.99     47.23     29.87     44.55     24.44     33.45     27.82     30.98      0.94     20.96     91.39      0.53     19.01     31.32     19.02     21.93     24.47     21.49     10.97      6.78     30.97     34.52     35.44     37.68     31.96     33.38     31.65     30.85     21.15     26.74    -59.82    -59.82    -54.24    -54.24     34.66     28.31     10.90      2.27     23.43     -0.74     -0.09     18.30     17.57     93.66     30.67     31.98     31.73    -62.08    -63.00    -62.00    -63.00
2022-08-02T02:43:30     30.98     47.23     29.90     44.56     24.44     33.46     27.83     31.02      0.94     20.95     91.45      0.52     19.00     31.36     18.99     21.93     24.50     21.46     11.07      6.78     30.94     34.47     35.43     37.66     31.94     33.36     31.64     30.84     21.15     26.75    -59.82    -59.82    -54.24    -54.24     34.66     28.40     10.98      2.60     23.43     -0.74     -0.01     18.30     17.33     93.74     30.59     31.98     31.73    -62.08    -63.00    -62.00    -63.00
2022-08-02T02:44:30     31.00     47.15     29.88     44.53     24.44     33.43     27.82     31.08      0.94     21.00     91.63      0.52     19.02     31.38     18.98     21.92     24.51     21.46     11.15      6.78     30.89     34.51     35.37     37.59     31.91     33.35     31.64     30.82     21.14     26.75    -59.82    -59.82    -54.24    -54.24     34.66     28.56     10.98      2.92     23.43     -0.74     -0.01     18.30     17.33     93.74     30.51     31.98     31.73    -62.58    -63.00    -62.00    -63.00
2022-08-02T02:45:30     30.96     47.18     29.90     44.54     24.45     33.44     27.83     31.17      0.93     20.98     91.57      0.52     19.01     31.39     19.01     21.92     24.52     21.46     11.26      6.76     30.84     34.49     35.35     37.60     31.91     33.32     31.64     30.81     21.13     26.75    -59.82    -59.82    -49.43    -54.24     34.66     28.56     11.22      3.25     23.51     -0.74     -0.01     18.30     17.41     93.74     30.51     31.98     31.73    -62.42    -63.00    -62.00    -63.00
2022-08-02T02:46:30     30.95     47.21     29.91     44.57     24.45     33.41     27.82     31.25      0.93     21.00     91.34      0.52     19.02     31.38     18.97     21.92     24.54     21.47     11.37      6.77     30.81     34.49     35.32     37.56     31.90     33.28     31.63     30.80     21.14     26.76    -59.82    -59.82    -54.24    -54.24     34.66     28.56     11.22      3.49     23.43     -0.74     -0.09     18.30     17.41     93.74     30.51     31.98     31.73    -62.83    -63.00    -62.00    -63.00
2022-08-02T02:47:30     30.96     47.20     29.90     44.51     24.45     33.40     27.83     31.32      0.93     20.98     91.57      0.52     19.01     31.41     19.00     21.91     24.55     21.47     11.46      6.76     30.77     34.50     35.29     37.52     31.86     33.27     31.61     30.77     21.14     26.76    -59.82    -59.82    -54.24    -54.24     34.66     28.80     11.31      3.66     23.43     -0.74     -0.01     18.30     17.33     93.74     30.51     31.98     31.73    -62.50    -63.00    -62.00    -63.00
2022-08-02T02:48:30     30.98     47.23     29.88     44.53     24.44     33.36     27.84     31.38      0.93     20.95     91.39      0.52     19.02     31.44     18.97     21.91     24.55     21.44     11.57      6.75     30.73     34.53     35.27     37.50     31.83     33.25     31.61     30.75     21.15     26.76    -59.82    -59.82    -54.24    -54.24     34.74     28.80     11.47      3.82     23.43     -0.74     -0.01     18.30     17.33     93.74     30.51     32.06     31.73    -62.75    -63.00    -62.00    -63.00
2022-08-02T02:49:30     30.96     47.22     29.89     44.53     24.46     33.39     27.83     31.44      0.93     20.96     91.68      0.53     19.01     31.42     18.99     21.91     24.55     21.50     11.64      6.75     30.69     34.54     35.23     37.43     31.82     33.23     31.58     30.71     21.14     26.76    -59.82    -59.82    -54.24    -54.24     34.82     28.80     11.47      3.90     23.43     -0.74     -0.01     18.30     17.49     93.74     30.43     31.98     31.73    -62.75    -63.00    -62.00    -63.00
2022-08-02T02:50:30     30.98     47.24     29.90     44.55     24.45     33.39     27.83     31.49      0.93     20.96     91.74      0.53     19.00     31.43     18.99     21.91     24.57     21.46     11.72      6.74     30.66     34.55     35.20     37.43     31.76     33.22     31.60     30.68     21.16     26.80    -59.82    -59.82    -54.24    -54.24     34.82     28.80     11.63      4.06     23.43     -0.74     -0.01     18.30     17.49     93.74     30.35     31.98     31.73    -62.92    -63.00    -62.00    -63.00
2022-08-02T02:51:30     30.96     47.22     29.88     44.55     24.46     33.37     27.83     31.52      0.94     20.96     91.63      0.54     19.02     31.45     19.01     21.91     24.59     21.49     11.80      6.74     30.63     34.57     35.19     37.37     31.76     33.16     31.58     30.63     21.15     26.82    -59.82    -61.03    -54.24    -54.24     34.82     29.05     11.71      4.14     23.43     -0.74     -0.01     18.30     17.41     93.74     30.27     31.98     31.73    -63.00    -63.00    -62.00    -63.00
2022-08-02T02:52:30     30.96     47.22     29.88     44.54     24.45     33.38     27.84     31.57      0.94     20.98     91.57      0.55     19.01     31.47     19.00     21.89     24.62     21.50     11.84      6.73     30.57     34.57     35.15     37.34     31.71     33.16     31.60     30.61     21.16     26.83    -59.82    -63.45    -54.24    -54.24     34.82     29.05     11.71      4.14     23.43     -0.74     -0.01     18.30     17.49     93.74     30.27     31.98     31.73    -62.75    -63.00    -62.00    -63.00
2022-08-02T02:53:30     30.94     47.21     29.89     44.55     24.46     33.36     27.85     31.61      0.94     20.99     91.69      0.56     18.98     31.48     18.99     21.91     24.60     21.47     11.90      6.72     30.53     34.57     35.13     37.30     31.66     33.13     31.58     30.57     21.19     26.87    -59.82    -63.45    -54.24    -54.24     34.82     29.05     11.79      4.39     23.43     -0.74     -0.01     18.30     17.41     93.74     30.27     32.06     31.73    -62.83    -63.00    -62.00    -63.00
2022-08-02T02:54:30     30.95     47.24     29.88     44.55     24.45     33.34     27.85     31.66      0.95     20.98     91.68      0.56     19.03     31.51     19.02     21.89     24.62     21.51     11.94      6.72     30.50     34.61     35.07     37.28     31.63     33.07     31.60     30.54     21.20     26.86    -59.82    -61.03    -54.24    -54.24     34.91     29.13     11.87      4.39     23.43     -0.74     -0.01     18.30     17.33     93.74     30.27     32.06     31.73    -62.67    -63.00    -62.00    -63.00
2022-08-02T02:55:30     30.96     47.23     29.88     44.53     24.46     33.32     27.85     31.72      0.96     20.96     91.63      0.57     18.99     31.52     18.98     21.88     24.63     21.50     11.99      6.71     30.45     34.60     35.04     37.27     31.61     33.04     31.61     30.50     21.24     26.90    -59.82    -60.13    -54.24    -54.24     34.91     29.29     11.96      4.63     23.43     -0.74     -0.01     18.30     17.41     93.74     30.27     32.14     31.73    -62.33    -63.00    -62.00    -63.00
2022-08-02T02:56:30     30.94     47.24     29.90     44.56     24.46     33.36     27.87     31.77      0.96     20.98     91.45      0.58     18.98     31.52     19.00     21.89     24.62     21.46     12.04      6.71     30.41     34.63     35.00     37.23     31.59     32.98     31.60     30.47     21.26     26.92    -61.03    -61.03    -54.24    -54.24     34.91     29.29     11.96      4.63     23.43     -0.74     -0.01     18.30     17.33     93.74     30.19     32.14     31.73    -62.58    -63.00    -62.00    -63.00
2022-08-02T02:57:30     30.94     47.26     29.92     44.58     24.48     33.34     27.89     31.80      0.97     20.99     91.51      0.58     18.99     31.57     18.96     21.89     24.65     21.48     12.07      6.70     30.40     34.63     34.96     37.19     31.55     32.93     31.61     30.43     21.31     26.95    -59.82    -61.34    -54.24    -54.24     34.91     29.29     11.96      4.88     23.43     -0.66     -0.01     18.30     17.41     93.74     30.19     32.14     31.73    -62.33    -63.00    -62.00    -63.00
2022-08-02T02:58:30     30.94     47.27     29.94     44.53     24.45     33.33     27.89     31.87      0.98     20.97     91.63      0.59     19.00     31.60     19.01     21.88     24.67     21.50     12.12      6.69     30.37     34.61     34.91     37.14     31.54     32.90     31.63     30.40     21.37     26.98    -59.82    -63.45    -54.24    -54.24     34.91     29.37     11.96      4.88     23.43     -0.66     -0.01     18.30     17.41     93.74     30.02     32.14     31.73    -62.42    -63.00    -62.00    -63.00
2022-08-02T02:59:30     30.95     47.27     29.93     44.57     24.47     33.32     27.92     31.91      0.99     20.99     91.63      0.60     19.01     31.61     18.95     21.88     24.63     21.48     12.17      6.69     30.35     34.61     34.90     37.11     31.51     32.86     31.64     30.38     21.41     27.01    -59.82    -59.82    -54.24    -54.24     34.91     29.53     12.12      4.88     23.43     -0.74     -0.01     18.30     17.33     93.74     30.10     32.22     31.73    -62.17    -63.00    -62.00    -63.00
2022-08-02T03:00:30     30.96     47.28     29.93     44.54     24.48     33.34     27.91     31.93      1.00     21.00     91.57      0.61     18.97     31.63     19.01     21.88     24.66     21.46     12.22      6.68     30.32     34.60     34.84     37.09     31.49     32.85     31.63     30.35     21.46     27.04    -61.03    -61.03    -54.24    -54.24     34.91     29.53     12.12      4.96     23.43     -0.58     -0.01     18.30     17.41     93.74     30.10     32.22     31.73    -62.08    -63.00    -62.00    -63.00
2022-08-02T03:01:30     30.96     47.26     29.95     44.55     24.47     33.32     27.92     31.97      1.00     20.98     91.45      0.62     19.00     31.65     18.97     21.88     24.67     21.49     12.26      6.68     30.28     34.61     34.81     37.06     31.44     32.79     31.64     30.31     21.50     27.09    -61.03    -59.82    -54.24    -54.24     34.91     29.53     12.20      4.88     23.43     -0.58     -0.01     18.30     17.33     93.66     30.02     32.14     31.81    -62.00    -63.00    -62.00    -63.00
2022-08-02T03:02:30     30.96     47.24     29.96     44.55     24.48     33.34     27.95     32.00      1.00     20.97     91.39      0.64     18.99     31.70     18.98     21.87     24.66     21.44     12.28      6.68     30.26     34.61     34.78     37.00     31.42     32.75     31.65     30.26     21.56     27.12    -59.82    -61.03    -54.24    -54.24     34.91     29.53     12.20      4.88     23.43     -0.49     -0.01     18.30     17.57     93.74     30.02     32.22     31.73    -62.00    -63.00    -62.00    -63.00
2022-08-02T03:03:30     30.96     47.28     29.97     44.56     24.48     33.33     27.93     32.02      1.02     20.97     91.45      0.64     19.04     31.68     19.02     21.87     24.67     21.45     12.31      6.67     30.21     34.64     34.74     37.00     31.38     32.73     31.64     30.23     21.63     27.18    -59.82    -59.82    -54.24    -54.24     34.91     29.62     12.20      4.88     23.43     -0.49     -0.01     18.30     17.49     93.58     30.02     32.14     31.81    -62.00    -63.00    -62.00    -63.00
2022-08-02T03:04:30     30.96     47.26     29.98     44.56     24.48     33.33     27.95     32.03      1.02     20.98     91.28      0.66     19.02     31.70     19.00     21.88     24.68     21.48     12.33      6.66     30.19     34.64     34.71     36.97     31.35     32.69     31.66     30.20     21.71     27.23    -59.82    -62.24    -54.24    -54.24     34.91     29.78     12.20      4.88     23.43     -0.49     -0.01     18.30     17.57     93.50     30.02     32.22     31.89    -62.00    -63.00    -62.00    -63.00
2022-08-02T03:05:30     30.97     47.28     29.99     44.58     24.49     33.30     27.96     32.06      1.04     21.01     91.34      0.67     18.99     31.72     19.01     21.88     24.67     21.49     12.35      6.66     30.16     34.65     34.70     36.95     31.32     32.69     31.65     30.18     21.77     27.26    -59.82    -59.82    -54.24    -54.24     34.91     29.78     12.20      4.88     23.43     -0.49      0.07     18.30     17.41     93.50     30.02     32.22     31.81    -62.00    -63.00    -62.00    -63.00
2022-08-02T03:06:30     30.96     47.26     30.00     44.57     24.50     33.30     27.95     32.08      1.05     20.98     91.28      0.68     18.99     31.75     19.00     21.87     24.69     21.46     12.37      6.65     30.14     34.65     34.68     36.92     31.29     32.68     31.67     30.14     21.86     27.31    -59.82    -61.03    -54.24    -54.24     34.91     29.78     12.20      4.88     23.43     -0.49     -0.01     18.30     17.49     93.50     30.02     32.22     31.98    -62.00    -62.92    -62.00    -63.00
2022-08-02T03:07:30     30.99     47.27     30.01     44.56     24.50     33.32     27.96     32.07      1.06     20.99     91.45      0.70     19.00     31.76     18.99     21.86     24.68     21.45     12.37      6.65     30.09     34.66     34.64     36.91     31.27     32.65     31.66     30.12     21.91     27.35    -59.82    -59.82    -54.24    -54.24     34.91     29.78     12.28      4.63     23.43     -0.49     -0.01     18.30     17.41     93.50     30.02     32.22     31.89    -62.00    -62.67    -62.00    -63.00
2022-08-02T03:08:30     30.98     47.26     30.00     44.58     24.49     33.32     27.97     32.08      1.07     20.99     91.28      0.71     18.96     31.79     18.99     21.88     24.69     21.50     12.38      6.65     30.11     34.66     34.63     36.88     31.24     32.66     31.70     30.09     21.98     27.40    -59.82    -59.82    -54.24    -54.24     34.91     29.78     12.20      4.88     23.43     -0.49      0.07     18.30     17.57     93.50     30.02     32.14     31.89    -62.00    -62.58    -62.00    -63.00
2022-08-02T03:09:30     30.99     47.29     30.01     44.57     24.50     33.32     27.99     32.08      1.08     20.98     91.22      0.72     19.04     31.80     19.00     21.87     24.70     21.45     12.39      6.64     30.07     34.67     34.61     36.84     31.19     32.60     31.70     30.04     22.05     27.43    -59.82    -59.82    -54.24    -54.24     34.99     29.78     12.20      4.63     23.43     -0.49      0.07     18.30     17.33     93.42     30.02     32.22     31.98    -62.00    -62.42    -62.00    -62.92
2022-08-02T03:10:30     30.97     47.28     30.04     44.59     24.50     33.32     27.99     32.09      1.09     20.99     91.22      0.73     18.98     31.84     18.97     21.87     24.69     21.48     12.40      6.64     30.04     34.67     34.57     36.82     31.16     32.61     31.72     30.02     22.12     27.49    -59.82    -59.82    -54.24    -54.24     34.91     29.86     12.44      4.63     23.43     -0.49      0.24     18.30     17.33     93.50     30.02     32.14     31.98    -62.00    -62.25    -62.00    -62.75
2022-08-02T03:11:30     30.99     47.29     30.05     44.62     24.49     33.31     28.00     32.11      1.11     20.98     91.11      0.74     19.02     31.86     18.98     21.87     24.70     21.47     12.41      6.64     30.05     34.70     34.57     36.80     31.10     32.60     31.72     29.99     22.20     27.54    -59.82    -59.82    -54.24    -54.24     34.91     30.02     12.28      4.63     23.43     -0.49      0.24     18.30     17.49     93.42     30.02     32.14     31.98    -62.00    -62.00    -61.92    -62.42
2022-08-02T03:12:30     30.99     47.28     30.08     44.63     24.50     33.32     28.02     32.15      1.11     21.00     91.39      0.76     19.01     31.88     19.00     21.87     24.69     21.48     12.42      6.64     30.02     34.70     34.57     36.78     31.05     32.59     31.73     29.96     22.26     27.60    -59.82    -59.82    -54.24    -54.24     34.91     30.02     12.44      4.63     23.43     -0.49      0.24     18.30     17.49     93.26     30.10     32.22     31.98    -62.00    -62.00    -61.75    -62.17
2022-08-02T03:13:30     31.00     47.29     30.08     44.62     24.51     33.31     28.02     32.16      1.12     21.00     91.05      0.77     18.98     31.93     18.96     21.88     24.71     21.49     12.44      6.64     30.00     34.69     34.55     36.76     31.01     32.57     31.73     29.93     22.35     27.66    -59.52    -59.82    -54.24    -54.24     34.99     30.02     12.44      4.47     23.43     -0.49      0.24     18.30     17.41     93.34     30.02     32.22     31.98    -62.00    -62.00    -61.58    -62.00
2022-08-02T03:14:30     31.00     47.29     30.09     44.65     24.52     33.33     28.02     32.16      1.13     21.01     91.39      0.78     19.01     31.96     19.00     21.86     24.70     21.49     12.45      6.64     30.00     34.69     34.54     36.75     31.00     32.57     31.77     29.93     22.41     27.70    -59.82    -59.82    -54.24    -54.24     35.07     30.02     12.44      4.39     23.43     -0.49      0.24     18.30     17.41     93.26     30.27     32.14     31.98    -62.00    -62.00    -61.42    -62.00
2022-08-02T03:15:30     31.01     47.28     30.13     44.63     24.52     33.34     28.04     32.16      1.14     21.01     91.22      0.80     19.01     32.00     19.00     21.88     24.71     21.46     12.47      6.63     30.01     34.69     34.53     36.72     30.98     32.57     31.75     29.90     22.47     27.76    -59.82    -59.82    -54.24    -54.24     35.07     30.02     12.44      4.39     23.43     -0.49      0.24     18.30     17.49     93.26     30.19     32.22     31.98    -62.00    -62.00    -61.25    -62.00
2022-08-02T03:16:30     31.01     47.27     30.13     44.65     24.51     33.36     28.05     32.17      1.15     21.02     91.16      0.82     18.99     32.02     18.97     21.88     24.71     21.42     12.48      6.64     30.01     34.71     34.53     36.72     30.96     32.56     31.79     29.88     22.53     27.82    -59.82    -59.82    -54.24    -54.24     35.07     30.02     12.44      4.14     23.43     -0.49      0.24     18.30     17.57     93.26     30.27     32.06     31.98    -62.00    -62.00    -61.00    -62.00
2022-08-02T03:17:30     31.01     47.32     30.14     44.65     24.53     33.32     28.05     32.19      1.16     21.02     91.11      0.83     19.00     32.05     19.02     21.88     24.70     21.46     12.50      6.64     30.02     34.71     34.51     36.73     30.97     32.56     31.78     29.87     22.61     27.86    -58.92    -59.82    -54.24    -54.24     35.07     30.02     12.44      3.98     23.43     -0.49      0.24     18.30     17.41     93.26     30.27     32.22     31.98    -62.00    -62.00    -61.00    -62.00
2022-08-02T03:18:30     31.01     47.29     30.15     44.63     24.54     33.36     28.05     32.18      1.17     21.02     91.11      0.84     18.99     32.07     18.97     21.88     24.71     21.47     12.51      6.64     30.05     34.70     34.53     36.73     30.94     32.54     31.80     29.87     22.65     27.90    -58.92    -59.82    -54.24    -54.24     35.07     30.02     12.44      3.90     23.43     -0.49      0.24     18.30     17.41     93.26     30.27     32.22     31.98    -61.75    -62.00    -61.00    -62.00
