DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-05-10T05:31:30     31.79     47.94     30.59     45.41     25.21     34.43     28.01     31.57      0.79     20.99     92.63      0.41     19.00     31.90     19.00     22.03     24.73     21.50     11.52      6.68     31.32     35.33     35.89     38.11     32.38     33.82     32.40     31.31     21.70     27.37    -59.22    -59.82    -54.24    -54.24     35.48     28.96     11.39      2.76     23.43     -0.98     -0.25     18.30     17.33     94.72     31.00     32.79     32.46    -62.00    -62.42    -62.00    -62.92
2022-05-10T05:32:30     31.76     47.89     30.62     45.41     25.21     34.38     28.02     31.59      0.78     20.99     92.75      0.40     19.03     31.91     18.96     22.02     24.75     21.47     11.59      6.69     31.27     35.36     35.86     38.06     32.31     33.79     32.35     31.27     21.68     27.37    -59.52    -59.22    -54.24    -54.24     35.64     28.96     11.47      2.92     23.43     -0.90     -0.25     18.30     17.41     94.72     31.00     32.71     32.46    -62.00    -62.67    -62.00    -63.00
2022-05-10T05:33:30     31.77     47.96     30.62     45.34     25.20     34.37     28.04     31.62      0.77     20.99     92.69      0.39     19.02     31.92     19.00     22.03     24.77     21.46     11.64      6.68     31.24     35.34     35.85     38.02     32.27     33.76     32.33     31.23     21.67     27.37    -59.52    -59.82    -54.24    -54.24     35.64     29.05     11.47      2.92     23.51     -0.98     -0.25     18.30     17.41     94.72     31.00     32.79     32.46    -62.00    -63.00    -62.00    -63.00
2022-05-10T05:34:30     31.76     47.99     30.61     45.34     25.21     34.32     28.02     31.65      0.76     20.96     92.63      0.39     19.01     31.96     19.00     22.02     24.77     21.48     11.67      6.67     31.21     35.41     35.80     37.98     32.24     33.73     32.33     31.21     21.67     27.37    -59.22    -59.52    -54.24    -54.24     35.64     29.05     11.47      2.92     23.59     -0.98     -0.25     18.30     17.33     94.64     31.00     32.71     32.46    -62.00    -63.00    -62.00    -63.00
2022-05-10T05:35:30     31.77     48.08     30.62     45.32     25.22     34.30     28.04     31.70      0.75     20.98     92.51      0.38     18.99     31.99     18.97     22.03     24.77     21.46     11.71      6.67     31.15     35.44     35.78     37.94     32.20     33.69     32.36     31.19     21.66     27.37    -59.82    -59.82    -54.24    -54.24     35.64     29.05     11.47      3.33     23.51     -0.98     -0.25     18.30     17.33     94.72     30.84     32.79     32.46    -62.00    -63.00    -62.00    -63.00
2022-05-10T05:36:30     31.78     48.09     30.61     45.35     25.21     34.26     28.04     31.73      0.74     20.96     92.51      0.37     19.02     32.01     19.00     22.03     24.79     21.47     11.75      6.67     31.12     35.45     35.75     37.93     32.20     33.68     32.37     31.18     21.67     27.36    -59.82    -59.82    -54.24    -54.24     35.72     29.13     11.63      3.57     23.43     -0.98     -0.25     18.30     17.41     94.72     30.92     32.87     32.46    -62.00    -62.92    -62.00    -63.00
2022-05-10T05:37:30     31.75     48.09     30.62     45.29     25.20     34.23     28.06     31.80      0.73     20.98     92.45      0.37     18.97     32.05     18.99     22.02     24.78     21.49     11.81      6.66     31.07     35.48     35.71     37.92     32.14     33.63     32.36     31.12     21.67     27.36    -59.82    -59.82    -54.24    -54.24     35.88     29.29     11.71      3.90     23.43     -0.98     -0.25     18.30     17.41     94.56     30.84     32.79     32.46    -62.00    -63.00    -62.00    -63.00
2022-05-10T05:38:30     31.74     48.08     30.62     45.27     25.20     34.20     28.05     31.88      0.73     20.96     92.63      0.36     19.00     32.05     19.01     22.02     24.79     21.45     11.88      6.66     31.03     35.51     35.67     37.87     32.11     33.62     32.36     31.10     21.67     27.37    -59.82    -59.82    -47.00    -54.24     35.88     29.29     11.71      4.14     23.43     -0.98     -0.25     18.30     17.41     94.72     30.76     32.79     32.46    -62.08    -63.00    -62.00    -63.00
2022-05-10T05:39:30     31.74     48.10     30.62     45.29     25.20     34.20     28.06     31.93      0.72     20.98     92.57      0.35     19.02     32.06     18.99     22.01     24.80     21.50     11.98      6.66     31.01     35.54     35.62     37.81     32.08     33.56     32.37     31.05     21.69     27.38    -59.82    -59.82    -54.24    -54.24     35.88     29.29     11.87      4.39     23.43     -0.98     -0.25     18.30     17.41     94.64     30.76     32.71     32.46    -62.17    -63.00    -62.00    -63.00
2022-05-10T05:40:30     31.76     48.12     30.62     45.27     25.21     34.17     28.07     32.00      0.72     20.99     92.57      0.36     19.04     32.07     18.98     22.02     24.80     21.47     12.06      6.65     30.95     35.59     35.55     37.80     32.05     33.54     32.35     31.01     21.72     27.39    -59.82    -59.82    -54.24    -54.24     35.88     29.45     11.96      4.63     23.51     -0.98     -0.25     18.30     17.33     94.64     30.76     32.79     32.46    -62.33    -63.00    -62.00    -63.00
2022-05-10T05:41:30     31.74     48.12     30.64     45.26     25.19     34.14     28.07     32.05      0.73     20.98     92.69      0.37     18.99     32.09     18.98     22.00     24.82     21.48     12.15      6.65     30.96     35.59     35.53     37.76     32.03     33.49     32.36     30.97     21.73     27.41    -59.82    -59.82    -49.43    -54.24     35.88     29.53     11.96      4.88     23.43     -0.90     -0.25     18.30     17.41     94.56     30.76     32.79     32.46    -62.42    -63.00    -62.00    -63.00
2022-05-10T05:42:30     31.73     48.09     30.63     45.28     25.19     34.13     28.10     32.11      0.75     20.97     92.63      0.39     19.01     32.08     18.99     22.01     24.82     21.49     12.25      6.64     30.93     35.57     35.46     37.73     32.02     33.51     32.33     30.95     21.76     27.43    -59.82    -59.82    -54.24    -54.24     35.88     29.53     12.20      4.88     23.43     -0.90     -0.25     18.30     17.33     94.48     30.76     32.95     32.46    -62.18    -63.00    -62.00    -63.00
2022-05-10T05:43:30     31.72     48.08     30.62     45.28     25.19     34.11     28.09     32.16      0.77     20.98     92.63      0.41     19.00     32.11     19.01     22.01     24.83     21.47     12.34      6.64     30.91     35.59     35.44     37.69     31.97     33.40     32.33     30.92     21.78     27.43    -59.82    -59.82    -54.24    -54.24     35.96     29.62     12.20      4.88     23.43     -0.98     -0.25     18.30     17.33     94.48     30.76     32.95     32.46    -62.42    -63.00    -62.00    -63.00
2022-05-10T05:44:30     31.74     48.09     30.61     45.28     25.19     34.07     28.08     32.17      0.79     20.97     92.75      0.43     19.00     32.09     18.98     21.99     24.83     21.49     12.40      6.64     30.83     35.63     35.40     37.66     31.97     33.40     32.35     30.90     21.81     27.46    -59.82    -59.82    -54.24    -54.24     36.13     29.78     12.20      4.96     23.43     -0.90     -0.25     18.30     17.33     94.48     30.59     32.87     32.46    -62.33    -63.00    -62.00    -63.00
2022-05-10T05:45:30     31.73     48.10     30.61     45.27     25.19     34.07     28.08     32.23      0.82     20.98     92.51      0.44     19.01     32.13     19.01     21.99     24.85     21.47     12.46      6.63     30.80     35.64     35.37     37.64     31.96     33.40     32.31     30.85     21.84     27.50    -59.82    -59.82    -54.24    -54.24     36.13     29.78     12.36      5.04     23.43     -0.82     -0.25     18.30     17.41     94.48     30.51     32.87     32.46    -62.42    -63.00    -62.00    -63.00
2022-05-10T05:46:30     31.72     48.12     30.61     45.28     25.19     34.05     28.10     32.28      0.84     20.98     92.33      0.47     18.98     32.13     18.98     21.98     24.84     21.47     12.51      6.63     30.73     35.67     35.35     37.63     31.90     33.35     32.33     30.82     21.88     27.53    -59.82    -59.82    -54.24    -54.24     36.13     29.78     12.44      5.12     23.43     -0.74     -0.17     18.30     17.33     94.48     30.59     32.87     32.46    -62.58    -63.00    -62.00    -63.00
2022-05-10T05:47:30     31.72     48.10     30.59     45.27     25.18     34.03     28.11     32.30      0.86     20.97     92.39      0.50     19.02     32.14     19.02     21.98     24.84     21.48     12.55      6.63     30.68     35.67     35.27     37.56     31.89     33.32     32.33     30.77     21.92     27.58    -59.82    -59.82    -54.24    -54.24     36.13     29.78     12.44      5.12     23.43     -0.74     -0.09     18.30     17.33     94.48     30.51     32.95     32.46    -62.58    -63.00    -62.00    -63.00
2022-05-10T05:48:30     31.73     48.10     30.62     45.29     25.18     34.01     28.11     32.33      0.89     20.99     92.10      0.53     19.01     32.17     18.97     21.99     24.86     21.48     12.58      6.61     30.67     35.69     35.26     37.53     31.87     33.29     32.33     30.74     21.95     27.60    -59.82    -59.82    -51.81    -54.24     36.13     29.94     12.44      5.04     23.43     -0.74     -0.09     18.30     17.33     94.48     30.51     32.95     32.46    -62.58    -63.00    -62.00    -63.00
2022-05-10T05:49:30     31.72     48.08     30.62     45.30     25.17     33.99     28.13     32.37      0.91     20.98     92.21      0.55     19.01     32.19     19.02     21.98     24.87     21.46     12.61      6.61     30.64     35.72     35.21     37.53     31.83     33.27     32.33     30.72     21.99     27.64    -59.82    -59.82    -54.24    -54.24     36.13     30.02     12.44      4.96     23.43     -0.74     -0.01     18.30     17.41     94.48     30.51     32.95     32.46    -62.58    -63.00    -62.00    -63.00
2022-05-10T05:50:30     31.72     48.10     30.63     45.25     25.18     33.97     28.13     32.40      0.94     20.97     92.21      0.57     19.01     32.20     19.00     21.98     24.88     21.47     12.63      6.60     30.62     35.72     35.21     37.50     31.77     33.22     32.33     30.67     22.06     27.68    -59.82    -59.82    -54.24    -54.24     36.13     30.02     12.53      4.88     23.43     -0.74     -0.01     18.30     17.49     94.48     30.51     32.95     32.46    -62.42    -63.00    -62.00    -63.00
2022-05-10T05:51:30     31.72     48.10     30.63     45.28     25.17     33.99     28.16     32.42      0.96     20.99     92.10      0.59     19.01     32.25     18.98     21.98     24.88     21.45     12.65      6.60     30.61     35.74     35.20     37.49     31.73     33.20     32.33     30.63     22.12     27.72    -59.82    -59.82    -54.24    -54.24     36.13     30.02     12.44      4.88     23.43     -0.74     -0.01     18.30     17.33     94.23     30.51     32.95     32.46    -62.25    -63.00    -62.00    -63.00
2022-05-10T05:52:30     31.72     48.09     30.65     45.29     25.19     33.93     28.14     32.44      0.99     20.99     92.21      0.61     19.00     32.26     18.97     21.98     24.88     21.49     12.66      6.60     30.55     35.74     35.17     37.44     31.70     33.18     32.33     30.59     22.19     27.78    -59.82    -59.82    -54.24    -54.24     36.13     30.02     12.44      4.88     23.43     -0.74     -0.01     18.30     17.33     94.23     30.51     32.95     32.46    -62.42    -63.00    -62.00    -63.00
2022-05-10T05:53:30     31.74     48.12     30.67     45.28     25.20     33.93     28.18     32.47      1.01     20.99     92.04      0.64     18.99     32.28     19.00     21.97     24.89     21.45     12.66      6.59     30.55     35.76     35.15     37.40     31.69     33.16     32.36     30.54     22.26     27.82    -59.82    -59.82    -54.24    -54.24     36.13     30.19     12.61      4.88     23.43     -0.66     -0.01     18.30     17.41     94.23     30.51     32.95     32.46    -62.25    -63.00    -62.00    -63.00
2022-05-10T05:54:30     31.73     48.08     30.65     45.27     25.19     33.95     28.19     32.49      1.04     20.99     92.10      0.66     19.05     32.30     18.97     21.98     24.90     21.47     12.66      6.59     30.52     35.77     35.12     37.38     31.67     33.16     32.37     30.53     22.33     27.84    -59.82    -59.82    -54.24    -54.24     36.13     30.27     12.53      4.71     23.43     -0.58     -0.01     18.30     17.41     94.23     30.51     32.95     32.55    -62.08    -63.00    -62.00    -63.00
2022-05-10T05:55:30     31.72     48.10     30.67     45.29     25.16     33.93     28.18     32.53      1.08     20.99     92.10      0.68     19.02     32.36     19.02     21.97     24.91     21.47     12.66      6.58     30.49     35.76     35.11     37.37     31.63     33.12     32.38     30.49     22.42     27.89    -59.82    -59.82    -54.24    -54.24     36.19     30.27     12.44      4.63     23.43     -0.49      0.05     18.30     17.45     94.23     30.51     32.95     32.53    -62.08    -63.00    -62.00    -63.00
2022-05-10T05:56:30     31.74     48.10     30.69     45.28     25.18     33.91     28.20     32.56      1.10     20.99     92.10      0.71     19.00     32.38     18.96     21.98     24.90     21.47     12.66      6.59     30.46     35.78     35.08     37.37     31.61     33.11     32.38     30.48     22.51     27.92    -59.82    -59.82    -54.24    -54.24     36.21     30.27     12.53      4.55     23.43     -0.49      0.07     18.30     17.33     94.23     30.51     32.95     32.55    -62.08    -63.00    -62.00    -63.00
2022-05-10T05:57:30     31.73     48.08     30.70     45.28     25.18     33.90     28.20     32.57      1.13     20.99     92.04      0.73     19.01     32.42     19.00     21.98     24.90     21.49     12.65      6.58     30.44     35.79     35.08     37.34     31.60     33.13     32.39     30.46     22.59     27.99    -59.82    -59.82    -54.24    -54.24     36.37     30.27     12.53      4.39     23.43     -0.49      0.07     18.30     17.41     94.23     30.51     32.95     32.55    -62.00    -63.00    -62.00    -63.00
2022-05-10T05:58:30     31.74     48.09     30.70     45.26     25.18     33.92     28.22     32.62      1.15     21.00     92.10      0.75     19.03     32.45     18.98     21.98     24.91     21.49     12.65      6.58     30.46     35.80     35.06     37.31     31.55     33.11     32.39     30.44     22.65     28.02    -59.82    -59.82    -54.24    -54.24     36.37     30.43     12.53      4.39     23.43     -0.49      0.24     18.30     17.41     94.23     30.51     32.95     32.71    -62.00    -63.00    -62.00    -63.00
2022-05-10T05:59:30     31.74     48.09     30.73     45.28     25.17     33.89     28.21     32.64      1.17     21.00     92.10      0.78     18.98     32.47     19.01     21.97     24.89     21.46     12.64      6.59     30.44     35.79     35.04     37.31     31.55     33.08     32.42     30.41     22.74     28.10    -59.82    -59.82    -54.24    -54.24     36.37     30.51     12.44      4.31     23.43     -0.49      0.24     18.30     17.33     94.07     30.51     32.95     32.63    -62.00    -63.00    -62.00    -63.00
2022-05-10T06:00:30     31.76     48.10     30.73     45.29     25.17     33.90     28.23     32.64      1.20     21.00     92.04      0.80     19.03     32.51     18.98     21.98     24.92     21.44     12.64      6.59     30.41     35.79     35.04     37.29     31.52     33.07     32.41     30.40     22.83     28.14    -59.82    -59.82    -54.24    -54.24     36.37     30.51     12.44      4.14     23.43     -0.49      0.24     18.30     17.41     94.15     30.59     32.95     32.71    -62.00    -63.00    -62.00    -63.00
2022-05-10T06:01:30     31.75     48.08     30.73     45.27     25.17     33.90     28.23     32.65      1.22     21.01     92.21      0.82     19.00     32.54     18.99     21.98     24.89     21.45     12.61      6.58     30.41     35.79     35.03     37.27     31.52     33.08     32.41     30.40     22.90     28.18    -59.82    -59.82    -54.24    -54.24     36.37     30.51     12.44      3.90     23.43     -0.49      0.24     18.30     17.33     93.99     30.76     32.95     32.63    -62.00    -62.83    -62.00    -63.00
2022-05-10T06:02:30     31.74     48.06     30.75     45.26     25.19     33.89     28.23     32.67      1.25     21.02     92.04      0.85     19.02     32.57     18.98     21.98     24.91     21.47     12.60      6.58     30.41     35.79     35.03     37.27     31.52     33.08     32.44     30.36     22.98     28.24    -59.82    -59.82    -54.24    -54.24     36.37     30.51     12.44      3.90     23.43     -0.49      0.24     18.30     17.41     93.99     30.76     32.95     32.71    -62.00    -62.83    -62.00    -62.92
2022-05-10T06:03:30     31.77     48.07     30.79     45.32     25.20     33.91     28.23     32.67      1.27     21.02     92.10      0.87     19.00     32.58     18.99     21.99     24.92     21.46     12.58      6.59     30.42     35.79     35.02     37.28     31.48     33.07     32.46     30.35     23.03     28.30    -59.82    -59.82    -54.24    -54.24     36.37     30.51     12.44      3.74     23.43     -0.49      0.24     18.30     17.33     93.99     30.76     32.95     32.71    -62.00    -62.92    -62.00    -62.92
2022-05-10T06:04:30     31.76     48.09     30.78     45.28     25.19     33.90     28.23     32.67      1.30     21.03     92.10      0.89     19.02     32.60     19.00     21.98     24.91     21.46     12.57      6.59     30.43     35.80     35.00     37.27     31.48     33.07     32.46     30.35     23.09     28.34    -59.82    -59.82    -54.24    -54.24     36.37     30.51     12.44      3.66     23.43     -0.25      0.24     18.30     17.41     94.15     30.76     32.95     32.63    -62.00    -62.17    -62.00    -63.00
2022-05-10T06:05:30     31.78     48.09     30.80     45.31     25.20     33.91     28.25     32.67      1.32     21.05     92.10      0.91     18.97     32.60     19.01     21.97     24.91     21.49     12.55      6.59     30.41     35.81     35.02     37.27     31.48     33.09     32.49     30.33     23.13     28.38    -59.82    -59.82    -54.24    -54.24     36.37     30.51     12.44      3.41     23.43     -0.25      0.24     18.30     17.33     93.99     30.76     32.95     32.71    -62.00    -62.42    -62.00    -62.92
2022-05-10T06:06:30     31.77     48.09     30.79     45.29     25.18     33.88     28.24     32.65      1.35     21.05     92.10      0.94     19.02     32.64     18.99     21.99     24.90     21.47     12.53      6.60     30.46     35.79     35.02     37.27     31.46     33.06     32.48     30.33     23.19     28.42    -59.52    -59.82    -54.24    -54.24     36.37     30.51     12.44      3.41     23.43     -0.25      0.24     18.30     17.41     93.99     30.76     32.95     32.71    -62.00    -62.17    -62.00    -62.67
2022-05-10T06:07:30     31.79     48.09     30.80     45.30     25.19     33.89     28.26     32.65      1.37     21.05     92.10      0.96     18.97     32.64     18.96     21.98     24.90     21.47     12.51      6.60     30.47     35.81     35.02     37.28     31.44     33.04     32.51     30.31     23.24     28.46    -59.52    -59.82    -54.24    -54.24     36.37     30.51     12.44      3.17     23.43     -0.25      0.24     18.30     17.41     93.99     30.76     32.95     32.71    -62.00    -62.08    -62.00    -62.58
2022-05-10T06:08:30     31.77     48.08     30.83     45.29     25.19     33.90     28.25     32.65      1.40     21.06     92.10      0.98     19.02     32.65     19.00     21.98     24.89     21.47     12.49      6.60     30.47     35.79     35.04     37.28     31.46     33.07     32.51     30.32     23.28     28.48    -59.82    -59.82    -54.24    -54.24     36.37     30.51     12.44      3.09     23.43     -0.25      0.32     18.30     17.33     93.99     30.76     32.95     32.71    -62.00    -62.17    -62.00    -62.33
2022-05-10T06:09:30     31.80     48.08     30.84     45.32     25.20     33.91     28.27     32.65      1.43     21.07     92.15      1.01     19.03     32.67     18.98     21.98     24.88     21.44     12.48      6.60     30.50     35.82     35.06     37.29     31.45     33.08     32.52     30.31     23.32     28.53    -59.22    -59.82    -54.24    -54.24     36.37     30.51     12.44      2.92     23.43     -0.25      0.48     18.30     17.49     93.99     30.92     32.95     32.71    -62.00    -62.00    -61.83    -62.25
2022-05-10T06:10:30     31.79     48.09     30.89     45.31     25.20     33.91     28.27     32.66      1.45     21.07     92.04      1.02     19.01     32.67     19.01     21.99     24.88     21.47     12.47      6.60     30.56     35.80     35.04     37.31     31.44     33.08     32.52     30.33     23.35     28.58    -59.22    -59.82    -54.24    -54.24     36.37     30.51     12.44      2.84     23.43     -0.25      0.48     18.30     17.41     93.99     30.84     32.95     32.71    -62.00    -62.00    -61.75    -62.00
2022-05-10T06:11:30     31.82     48.07     30.88     45.31     25.19     33.90     28.27     32.64      1.48     21.07     91.63      1.06     18.98     32.67     19.02     22.00     24.89     21.48     12.46      6.61     30.58     35.79     35.08     37.33     31.48     33.13     32.54     30.32     23.38     28.60    -59.52    -59.82    -54.24    -54.24     36.37     30.51     12.44      2.68     23.43     -0.25      0.48     18.30     17.49     93.99     31.00     32.95     32.71    -62.00    -62.00    -61.42    -62.00
2022-05-10T06:12:30     31.81     48.07     30.90     45.32     25.19     33.91     28.29     32.62      1.50     21.09     91.68      1.08     18.97     32.68     18.96     21.99     24.88     21.44     12.46      6.61     30.65     35.81     35.12     37.34     31.44     33.13     32.56     30.33     23.38     28.63    -58.61    -59.82    -54.24    -54.24     36.37     30.51     12.44      2.52     23.43     -0.25      0.48     18.30     17.33     93.99     31.00     32.95     32.71    -62.00    -62.00    -61.17    -62.00
2022-05-10T06:13:30     31.82     48.07     30.90     45.30     25.20     33.91     28.28     32.60      1.53     21.10     91.68      1.11     19.01     32.67     19.01     22.00     24.86     21.45     12.45      6.62     30.69     35.78     35.15     37.37     31.48     33.16     32.56     30.34     23.40     28.64    -59.82    -59.52    -54.24    -54.24     36.37     30.51     12.36      2.43     23.43     -0.09      0.48     18.30     17.49     94.07     31.00     32.95     32.71    -62.00    -62.00    -61.25    -62.00
2022-05-10T06:14:30     31.83     48.08     30.94     45.31     25.21     33.92     28.28     32.59      1.55     21.10     91.74      1.13     19.02     32.67     19.00     22.00     24.86     21.43     12.45      6.62     30.72     35.78     35.11     37.43     31.47     33.18     32.56     30.35     23.39     28.68    -58.61    -59.82    -54.24    -54.24     36.37     30.43     12.44      2.19     23.43     -0.09      0.48     18.30     17.49     93.99     31.00     32.95     32.71    -62.00    -62.00    -61.08    -62.00
2022-05-10T06:15:30     31.82     48.06     30.93     45.31     25.21     33.93     28.27     32.56      1.58     21.11     91.74      1.15     19.00     32.67     19.00     22.01     24.84     21.45     12.45      6.63     30.76     35.78     35.18     37.46     31.49     33.24     32.57     30.37     23.40     28.67    -58.61    -58.92    -54.24    -54.24     36.37     30.35     12.28      2.19     23.43     -0.01      0.48     18.30     17.49     93.99     31.00     32.95     32.71    -62.00    -62.00    -61.00    -62.00
2022-05-10T06:16:30     31.85     48.07     30.94     45.34     25.22     33.93     28.28     32.56      1.59     21.10     91.86      1.17     19.00     32.65     19.00     21.99     24.86     21.44     12.43      6.64     30.82     35.79     35.18     37.50     31.49     33.22     32.58     30.39     23.38     28.68    -58.61    -58.92    -54.24    -54.24     36.37     30.27     12.44      2.03     23.43     -0.01      0.48     18.30     17.41     93.99     31.00     32.95     32.71    -62.00    -62.00    -61.00    -62.00
2022-05-10T06:17:30     31.85     48.07     30.94     45.38     25.21     33.93     28.29     32.52      1.62     21.11     91.92      1.18     18.98     32.64     19.00     22.00     24.84     21.46     12.43      6.65     30.89     35.79     35.20     37.53     31.52     33.25     32.59     30.41     23.36     28.71    -58.01    -58.01    -54.24    -54.24     36.37     30.35     12.20      1.95     23.43     -0.01      0.48     18.30     17.41     94.15     31.08     32.95     32.71    -61.67    -62.00    -61.00    -62.00
2022-05-10T06:18:30     31.86     48.08     30.91     45.37     25.20     33.95     28.28     32.50      1.65     21.11     91.74      1.21     19.00     32.65     19.01     22.01     24.83     21.48     12.43      6.65     30.94     35.78     35.22     37.55     31.56     33.28     32.59     30.41     23.36     28.72    -58.01    -59.82    -54.24    -54.24     36.37     30.27     12.28      1.95     23.43     -0.01      0.48     18.30     17.49     94.23     31.16     32.95     32.71    -61.92    -62.00    -61.00    -62.00
2022-05-10T06:19:30     31.90     48.08     30.97     45.38     25.20     33.98     28.30     32.50      1.67     21.11     91.86      1.22     19.00     32.63     18.98     22.02     24.81     21.44     12.43      6.66     31.00     35.79     35.27     37.62     31.55     33.31     32.60     30.44     23.34     28.69    -58.01    -59.22    -54.24    -54.24     36.37     30.27     12.28      1.95     23.43     -0.01      0.48     18.30     17.41     94.23     31.24     32.95     32.79    -61.50    -62.00    -61.00    -62.00
2022-05-10T06:20:30     31.88     48.09     30.97     45.36     25.21     33.99     28.29     32.47      1.69     21.12     91.92      1.24     19.00     32.64     18.97     22.02     24.82     21.47     12.45      6.67     31.10     35.77     35.29     37.66     31.61     33.36     32.61     30.46     23.33     28.70    -58.61    -58.61    -54.24    -54.24     36.37     30.27     12.44      1.78     23.59     -0.01      0.56     18.30     17.49     94.23     31.24     32.95     32.71    -61.08    -62.00    -61.00    -62.00
2022-05-10T06:21:30     31.88     48.06     30.96     45.38     25.20     33.99     28.31     32.46      1.72     21.13     92.04      1.26     19.00     32.62     19.01     22.02     24.81     21.47     12.48      6.68     31.18     35.77     35.33     37.70     31.63     33.36     32.63     30.49     23.30     28.69    -58.01    -59.22    -54.24    -54.24     36.29     30.27     12.44      1.70     23.51     -0.01      0.64     18.30     17.49     94.23     31.24     32.95     32.79    -61.08    -62.00    -61.00    -62.00
2022-05-10T06:22:30     31.87     48.04     30.99     45.32     25.21     33.98     28.30     32.44      1.74     21.12     91.92      1.28     18.99     32.60     19.00     22.02     24.81     21.46     12.50      6.68     31.27     35.77     35.40     37.80     31.65     33.38     32.64     30.54     23.26     28.71    -58.01    -58.61    -54.24    -54.24     36.29     30.27     12.44      1.70     23.43     -0.01      0.73     18.30     17.57     94.23     31.32     32.95     32.87    -61.08    -62.00    -61.00    -62.00
2022-05-10T06:23:30     31.92     48.09     30.96     45.41     25.21     33.99     28.31     32.42      1.76     21.13     92.00      1.29     19.02     32.61     18.98     22.03     24.80     21.50     12.53      6.69     31.32     35.76     35.42     37.85     31.71     33.42     32.63     30.59     23.24     28.70    -57.71    -58.01    -54.24    -54.24     36.21     30.27     12.44      1.70     23.43     -0.01      0.73     18.30     17.49     94.23     31.24     32.95     32.71    -61.17    -62.00    -61.00    -62.00
2022-05-10T06:24:30     31.90     48.09     30.98     45.41     25.23     34.01     28.31     32.42      1.78     21.11     92.15      1.31     18.97     32.58     19.00     22.02     24.79     21.45     12.55      6.70     31.39     35.79     35.48     37.93     31.73     33.44     32.64     30.61     23.21     28.71    -58.01    -58.01    -54.24    -54.24     36.13     30.27     12.44      1.70     23.51     -0.01      0.73     18.30     17.33     94.23     31.41     32.95     32.87    -61.00    -62.00    -61.00    -62.00
2022-05-10T06:25:30     31.90     48.07     30.98     45.38     25.23     34.02     28.32     32.37      1.80     21.12     92.15      1.33     18.99     32.59     19.00     22.03     24.79     21.47     12.58      6.70     31.48     35.76     35.53     37.98     31.80     33.52     32.65     30.67     23.16     28.70    -57.71    -58.01    -54.24    -54.24     36.21     30.27     12.44      1.54     23.43      0.07      0.73     18.30     17.41     94.48     31.49     32.95     32.79    -61.00    -62.00    -61.00    -62.00
2022-05-10T06:26:30     31.93     48.04     31.01     45.38     25.23     34.03     28.30     32.35      1.82     21.13     92.21      1.34     19.05     32.58     18.98     22.02     24.77     21.50     12.60      6.71     31.55     35.75     35.65     38.03     31.84     33.55     32.64     30.71     23.13     28.69    -57.71    -58.01    -54.24    -54.24     36.13     30.27     12.44      1.46     23.51      0.16      0.73     18.30     17.49     94.48     31.49     32.95     32.87    -61.00    -62.00    -61.00    -62.00
2022-05-10T06:27:30     31.91     48.04     30.99     45.42     25.23     34.05     28.30     32.32      1.84     21.13     92.21      1.36     18.99     32.56     18.99     22.04     24.78     21.44     12.61      6.72     31.61     35.74     35.69     38.09     31.91     33.61     32.65     30.78     23.09     28.66    -57.10    -58.01    -54.24    -54.24     36.13     30.27     12.44      1.46     23.59      0.16      0.73     18.30     17.49     94.48     31.49     32.95     32.79    -61.00    -62.00    -61.00    -62.00
2022-05-10T06:28:30     31.92     48.03     30.97     45.43     25.23     34.08     28.30     32.30      1.87     21.12     92.33      1.37     19.02     32.54     18.98     22.05     24.76     21.47     12.62      6.73     31.67     35.76     35.74     38.17     31.96     33.65     32.67     30.84     23.05     28.66    -57.10    -58.01    -54.24    -54.24     36.13     30.10     12.44      1.46     23.59      0.24      0.73     18.30     17.41     94.48     31.49     32.95     32.71    -61.00    -62.00    -61.00    -62.00
2022-05-10T06:29:30     31.92     48.07     30.98     45.44     25.22     34.09     28.29     32.22      1.88     21.10     92.39      1.39     19.00     32.52     19.00     22.05     24.76     21.46     12.64      6.74     31.78     35.76     35.80     38.26     32.00     33.71     32.67     30.90     23.03     28.65    -57.40    -58.01    -49.43    -54.24     36.21     30.02     12.44      1.38     23.51      0.24      0.73     18.30     17.41     94.56     31.49     32.95     32.87    -61.00    -61.83    -61.00    -62.00
2022-05-10T06:30:30     31.93     48.06     31.00     45.43     25.23     34.09     28.28     32.17      1.90     21.11     92.51      1.41     19.00     32.51     18.98     22.04     24.74     21.45     12.64      6.75     31.82     35.75     35.86     38.35     32.05     33.76     32.66     30.96     22.98     28.63    -57.40    -58.01    -54.24    -54.24     36.13     30.02     12.44      1.21     23.43      0.24      0.73     18.30     17.49     94.64     31.49     32.95     32.87    -61.00    -61.75    -61.00    -62.00
