DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-08-29T12:21:30     31.67     47.45     30.55     45.11     24.73     33.85     28.06     31.93      0.52     20.98     92.87      0.16     19.01     32.00     18.97     21.92     24.66     21.47     11.63      6.57     31.00     34.84     35.63     37.75     32.16     33.61     32.41     31.12     21.33     27.35    -62.85    -63.45    -54.24    -54.24     34.91     29.29     11.47      3.82     23.51     -1.15     -0.49     18.30     17.41     95.21     30.76     32.46     32.63    -63.83    -64.00    -63.00    -64.00
2022-08-29T12:22:30     31.69     47.40     30.54     45.07     24.73     33.87     28.08     31.96      0.52     20.97     92.81      0.16     19.00     31.99     19.00     21.92     24.68     21.47     11.69      6.56     30.96     34.83     35.58     37.72     32.14     33.59     32.41     31.10     21.33     27.37    -61.03    -63.45    -54.24    -54.24     34.91     29.29     11.47      3.90     23.43     -1.23     -0.49     18.30     17.49     95.21     30.76     32.46     32.55    -64.00    -64.00    -63.00    -64.00
2022-08-29T12:23:30     31.69     47.38     30.55     45.09     24.73     33.87     28.07     32.00      0.52     20.97     92.99      0.17     18.99     32.01     18.98     21.93     24.67     21.48     11.76      6.55     30.90     34.81     35.52     37.66     32.13     33.54     32.41     31.08     21.34     27.37    -60.73    -63.45    -54.24    -54.24     34.82     29.29     11.63      4.14     23.59     -1.23     -0.49     18.30     17.33     95.21     30.76     32.46     32.55    -63.83    -64.00    -63.00    -64.00
2022-08-29T12:24:30     31.68     47.39     30.54     45.09     24.74     33.90     28.07     32.03      0.53     20.99     92.75      0.18     19.02     32.03     18.99     21.93     24.69     21.50     11.82      6.53     30.85     34.82     35.48     37.62     32.09     33.51     32.41     31.03     21.34     27.38    -62.24    -63.45    -54.24    -54.24     34.82     29.29     11.71      4.14     23.51     -1.15     -0.49     18.30     17.41     95.21     30.59     32.46     32.46    -64.00    -64.00    -63.00    -64.00
2022-08-29T12:25:30     31.70     47.39     30.55     45.09     24.73     33.91     28.07     32.03      0.53     20.98     92.63      0.18     19.01     32.05     18.96     21.93     24.70     21.49     11.87      6.53     30.79     34.78     35.45     37.60     32.08     33.43     32.39     31.00     21.38     27.38    -63.45    -63.45    -54.24    -54.24     34.66     29.53     11.71      4.31     23.59     -1.15     -0.49     18.30     17.41     95.13     30.51     32.46     32.46    -64.00    -64.00    -63.00    -64.00
2022-08-29T12:26:30     31.67     47.40     30.57     45.11     24.73     33.91     28.09     32.05      0.54     20.99     92.57      0.19     19.00     32.06     19.00     21.93     24.70     21.50     11.92      6.52     30.77     34.80     35.40     37.56     32.05     33.40     32.39     30.97     21.39     27.41    -62.24    -63.45    -54.24    -54.24     34.74     29.53     11.79      4.39     23.51     -1.23     -0.49     18.30     17.49     95.13     30.51     32.46     32.55    -63.92    -64.00    -63.00    -64.00
2022-08-29T12:27:30     31.67     47.43     30.55     45.09     24.75     33.90     28.11     32.07      0.54     20.98     92.69      0.20     18.99     32.07     19.01     21.93     24.71     21.49     11.97      6.53     30.70     34.79     35.36     37.52     32.00     33.38     32.43     30.94     21.42     27.44    -62.24    -62.85    -54.24    -54.24     34.66     29.53     11.96      4.55     23.43     -1.06     -0.49     18.30     17.33     94.96     30.51     32.46     32.55    -63.92    -64.00    -63.00    -64.00
2022-08-29T12:28:30     31.67     47.43     30.56     45.14     24.74     33.91     28.13     32.06      0.54     20.98     92.69      0.20     19.02     32.08     18.99     21.92     24.72     21.52     12.02      6.52     30.67     34.78     35.28     37.45     31.99     33.35     32.43     30.88     21.46     27.48    -62.24    -63.45    -54.24    -54.24     34.66     29.53     11.96      4.63     23.51     -1.23     -0.41     18.30     17.49     94.96     30.51     32.46     32.71    -63.75    -64.00    -63.00    -64.00
2022-08-29T12:29:30     31.67     47.42     30.55     45.10     24.74     33.93     28.13     32.09      0.55     20.99     92.81      0.21     19.01     32.08     19.00     21.91     24.73     21.49     12.06      6.50     30.62     34.80     35.27     37.40     31.94     33.29     32.44     30.84     21.49     27.47    -61.03    -63.45    -54.24    -54.24     34.66     29.53     11.96      4.63     23.51     -1.06     -0.49     18.30     17.41     94.96     30.51     32.46     32.71    -63.67    -64.00    -63.00    -64.00
2022-08-29T12:30:30     31.69     47.42     30.58     45.11     24.73     33.91     28.13     32.09      0.55     20.99     92.75      0.22     19.05     32.08     18.96     21.92     24.73     21.52     12.10      6.50     30.58     34.76     35.20     37.38     31.89     33.27     32.43     30.77     21.51     27.50    -62.24    -62.54    -54.24    -54.24     34.66     29.53     11.96      4.63     23.43     -1.15     -0.49     18.30     17.33     94.96     30.51     32.46     32.71    -63.50    -64.00    -63.00    -64.00
2022-08-29T12:31:30     31.70     47.45     30.58     45.13     24.75     33.95     28.14     32.11      0.56     20.99     92.63      0.22     18.98     32.09     19.00     21.91     24.73     21.48     12.14      6.50     30.53     34.78     35.18     37.37     31.81     33.22     32.43     30.75     21.55     27.54    -63.45    -63.45    -54.24    -54.24     34.66     29.53     11.96      4.63     23.43     -0.98     -0.41     18.30     17.33     94.96     30.51     32.46     32.55    -63.58    -64.00    -63.00    -64.00
2022-08-29T12:32:30     31.71     47.43     30.58     45.15     24.74     33.93     28.15     32.12      0.56     20.98     92.63      0.23     18.99     32.09     19.01     21.91     24.74     21.48     12.19      6.49     30.51     34.71     35.18     37.31     31.80     33.18     32.44     30.69     21.59     27.55    -62.24    -61.64    -54.24    -54.24     34.66     29.53     11.96      4.63     23.43     -1.06     -0.49     18.30     17.41     94.96     30.51     32.46     32.55    -63.42    -64.00    -63.00    -64.00
2022-08-29T12:33:30     31.69     47.43     30.58     45.13     24.75     33.97     28.14     32.13      0.56     20.98     92.39      0.23     18.99     32.09     18.97     21.91     24.76     21.49     12.23      6.49     30.47     34.70     35.14     37.31     31.76     33.16     32.44     30.66     21.63     27.58    -62.24    -61.34    -54.24    -54.24     34.66     29.62     12.04      4.63     23.43     -1.15     -0.41     18.30     17.33     94.96     30.35     32.46     32.71    -63.17    -64.00    -63.00    -64.00
2022-08-29T12:34:30     31.70     47.44     30.58     45.14     24.74     33.97     28.17     32.12      0.56     21.00     92.45      0.24     19.00     32.09     19.00     21.91     24.74     21.45     12.25      6.48     30.44     34.71     35.09     37.27     31.73     33.11     32.41     30.63     21.69     27.62    -61.34    -61.34    -54.24    -54.24     34.66     29.62     12.20      4.63     23.43     -0.98     -0.41     18.30     17.33     94.96     30.35     32.46     32.63    -63.25    -64.00    -63.00    -64.00
2022-08-29T12:35:30     31.67     47.44     30.57     45.15     24.73     33.98     28.13     32.13      0.56     20.98     92.39      0.24     19.01     32.08     18.98     21.90     24.77     21.49     12.27      6.47     30.41     34.70     35.04     37.24     31.68     33.09     32.41     30.58     21.74     27.65    -63.45    -62.24    -54.24    -54.24     34.66     29.70     12.20      4.63     23.43     -1.15     -0.33     18.30     17.33     94.96     30.27     32.46     32.71    -63.33    -64.00    -63.00    -64.00
2022-08-29T12:36:30     31.68     47.44     30.58     45.16     24.74     33.98     28.15     32.14      0.56     20.98     92.45      0.25     19.00     32.09     18.98     21.90     24.77     21.48     12.29      6.47     30.38     34.72     35.01     37.24     31.66     33.06     32.43     30.55     21.80     27.68    -59.82    -62.24    -54.24    -54.24     34.66     29.70     12.20      4.79     23.51     -1.15     -0.41     18.30     17.33     94.88     30.27     32.46     32.63    -63.00    -64.00    -63.00    -64.00
2022-08-29T12:37:30     31.68     47.47     30.59     45.16     24.73     33.99     28.16     32.15      0.57     20.98     92.39      0.25     19.00     32.09     18.95     21.90     24.77     21.48     12.33      6.47     30.35     34.71     34.99     37.18     31.62     33.03     32.41     30.49     21.84     27.71    -61.03    -62.85    -54.24    -54.24     34.66     29.78     12.20      4.88     23.43     -1.06     -0.25     18.30     17.33     94.72     30.27     32.38     32.63    -63.17    -64.00    -63.00    -64.00
2022-08-29T12:38:30     31.70     47.46     30.57     45.13     24.74     34.02     28.15     32.16      0.57     20.98     92.45      0.25     18.99     32.11     18.97     21.90     24.78     21.46     12.34      6.47     30.33     34.70     34.93     37.17     31.63     32.98     32.41     30.48     21.88     27.75    -61.03    -63.45    -54.24    -54.24     34.66     29.78     12.20      4.88     23.43     -1.06     -0.41     18.30     17.33     94.72     30.27     32.38     32.46    -63.17    -64.00    -63.00    -64.00
2022-08-29T12:39:30     31.70     47.46     30.57     45.17     24.75     34.02     28.16     32.15      0.57     20.97     92.33      0.27     19.01     32.13     18.99     21.90     24.77     21.49     12.38      6.45     30.31     34.70     34.93     37.13     31.59     32.93     32.40     30.43     21.94     27.76    -62.24    -60.43    -54.24    -54.24     34.66     29.78     12.20      4.71     23.43     -0.98     -0.25     18.30     17.49     94.72     30.35     32.46     32.55    -63.17    -64.00    -63.00    -64.00
2022-08-29T12:40:30     31.68     47.45     30.58     45.15     24.74     34.02     28.15     32.16      0.58     20.99     92.45      0.27     18.96     32.11     19.00     21.89     24.77     21.49     12.42      6.45     30.27     34.70     34.89     37.11     31.56     32.90     32.38     30.40     21.96     27.79    -59.82    -62.24    -54.24    -54.24     34.66     29.78     12.36      4.63     23.43     -0.98     -0.25     18.30     17.33     94.72     30.27     32.46     32.63    -63.00    -64.00    -63.00    -64.00
2022-08-29T12:41:30     31.68     47.47     30.57     45.17     24.73     34.02     28.17     32.14      0.58     21.01     92.39      0.27     19.00     32.13     18.97     21.89     24.78     21.50     12.45      6.44     30.24     34.70     34.85     37.10     31.53     32.87     32.38     30.40     22.02     27.83    -61.03    -62.24    -54.24    -54.24     34.66     29.78     12.36      4.55     23.43     -0.98     -0.25     18.30     17.41     94.72     30.27     32.46     32.46    -63.08    -64.00    -63.00    -64.00
2022-08-29T12:42:30     31.69     47.45     30.56     45.16     24.74     34.04     28.16     32.16      0.58     21.01     92.33      0.28     18.99     32.13     18.98     21.89     24.77     21.46     12.46      6.43     30.22     34.70     34.85     37.06     31.51     32.87     32.40     30.38     22.07     27.85    -61.03    -61.03    -54.24    -54.24     34.66     29.78     12.44      4.39     23.43     -0.98     -0.25     18.30     17.41     94.64     30.27     32.46     32.46    -63.00    -64.00    -63.00    -64.00
2022-08-29T12:43:30     31.67     47.51     30.58     45.15     24.76     34.05     28.18     32.14      0.58     21.01     92.33      0.29     19.02     32.16     19.00     21.89     24.79     21.47     12.47      6.43     30.19     34.70     34.81     37.04     31.49     32.84     32.39     30.33     22.13     27.89    -61.03    -62.54    -54.24    -54.24     34.66     29.78     12.44      4.14     23.43     -0.98     -0.25     18.30     17.41     94.64     30.27     32.46     32.55    -63.00    -64.00    -63.00    -64.00
2022-08-29T12:44:30     31.69     47.46     30.59     45.18     24.73     34.07     28.18     32.13      0.58     21.00     92.39      0.29     19.04     32.16     19.01     21.89     24.79     21.50     12.47      6.43     30.20     34.69     34.78     37.03     31.45     32.80     32.39     30.29     22.17     27.93    -59.82    -61.03    -54.24    -54.24     34.66     29.78     12.20      3.98     23.43     -0.98     -0.25     18.30     17.49     94.48     30.27     32.38     32.46    -63.00    -64.00    -63.00    -64.00
2022-08-29T12:45:30     31.69     47.44     30.59     45.18     24.76     34.07     28.20     32.13      0.59     21.01     92.33      0.29     18.98     32.18     19.00     21.89     24.78     21.46     12.45      6.42     30.17     34.69     34.78     37.01     31.42     32.80     32.40     30.26     22.23     27.95    -59.82    -61.34    -54.24    -54.24     34.58     29.78     12.28      3.82     23.43     -0.98     -0.25     18.30     17.41     94.48     30.27     32.46     32.55    -63.00    -64.00    -63.00    -64.00
2022-08-29T12:46:30     31.68     47.49     30.55     45.21     24.75     34.09     28.20     32.11      0.59     21.02     92.33      0.30     19.00     32.16     18.98     21.91     24.80     21.48     12.43      6.42     30.17     34.65     34.75     36.99     31.42     32.80     32.41     30.26     22.26     27.98    -59.82    -61.03    -54.24    -54.24     34.58     29.78     12.28      3.66     23.43     -0.98     -0.25     18.30     17.33     94.48     30.27     32.46     32.55    -63.00    -64.00    -63.00    -64.00
2022-08-29T12:47:30     31.69     47.45     30.59     45.18     24.73     34.09     28.19     32.10      0.59     21.01     92.33      0.31     19.01     32.16     18.98     21.90     24.78     21.48     12.40      6.42     30.15     34.65     34.74     36.98     31.40     32.78     32.41     30.23     22.31     28.03    -61.03    -61.03    -54.24    -54.24     34.58     29.78     12.20      3.41     23.43     -0.98     -0.25     18.30     17.33     94.48     30.27     32.38     32.63    -63.00    -64.00    -63.00    -64.00
2022-08-29T12:48:30     31.69     47.47     30.59     45.19     24.74     34.10     28.21     32.09      0.60     21.01     92.45      0.31     18.99     32.18     19.00     21.89     24.79     21.49     12.35      6.42     30.14     34.65     34.72     36.97     31.38     32.76     32.42     30.19     22.34     28.04    -59.82    -59.82    -54.24    -54.24     34.50     29.78     12.20      3.33     23.43     -0.98     -0.25     18.30     17.41     94.48     30.27     32.30     32.63    -63.00    -64.00    -63.00    -64.00
2022-08-29T12:49:30     31.70     47.49     30.60     45.19     24.74     34.11     28.21     32.08      0.59     21.00     92.21      0.32     18.97     32.19     18.98     21.89     24.78     21.46     12.32      6.41     30.14     34.65     34.71     36.95     31.32     32.74     32.41     30.17     22.39     28.08    -59.82    -59.82    -54.24    -54.24     34.42     29.78     12.20      3.17     23.43     -0.98     -0.25     18.30     17.41     94.48     30.27     32.30     32.63    -63.00    -64.00    -63.00    -64.00
2022-08-29T12:50:30     31.69     47.46     30.60     45.20     24.73     34.13     28.22     32.08      0.60     21.02     92.39      0.33     19.00     32.19     18.98     21.89     24.78     21.49     12.28      6.41     30.14     34.64     34.70     36.94     31.31     32.75     32.43     30.15     22.42     28.09    -59.82    -59.82    -54.24    -54.24     34.42     29.78     12.12      3.00     23.43     -0.98     -0.25     18.30     17.33     94.31     30.27     32.22     32.71    -63.00    -64.00    -63.00    -64.00
2022-08-29T12:51:30     31.69     47.47     30.60     45.19     24.76     34.14     28.21     32.08      0.60     21.02     92.51      0.33     19.00     32.19     19.00     21.90     24.79     21.49     12.24      6.41     30.17     34.64     34.70     36.91     31.32     32.72     32.44     30.13     22.45     28.11    -59.82    -59.82    -54.24    -54.24     34.42     29.78     12.12      2.92     23.43     -0.98     -0.25     18.30     17.33     94.31     30.27     32.22     32.71    -63.00    -64.00    -63.00    -64.00
2022-08-29T12:52:30     31.70     47.47     30.60     45.22     24.75     34.16     28.21     32.06      0.61     21.01     92.39      0.34     18.99     32.21     18.98     21.89     24.79     21.46     12.21      6.41     30.19     34.63     34.70     36.93     31.26     32.72     32.44     30.11     22.50     28.14    -59.82    -59.82    -54.24    -54.24     34.42     29.78     11.96      2.76     23.43     -0.98     -0.25     18.30     17.41     94.23     30.27     32.22     32.55    -63.00    -63.58    -63.00    -64.00
2022-08-29T12:53:30     31.69     47.50     30.60     45.19     24.76     34.17     28.21     32.05      0.61     21.02     92.39      0.34     19.02     32.21     19.02     21.91     24.79     21.48     12.18      6.41     30.19     34.64     34.70     36.92     31.27     32.73     32.46     30.11     22.53     28.15    -59.82    -59.82    -54.24    -54.24     34.42     29.78     12.04      2.68     23.43     -0.98     -0.25     18.30     17.49     94.23     30.27     32.22     32.71    -63.00    -63.83    -63.00    -64.00
2022-08-29T12:54:30     31.70     47.47     30.62     45.16     24.75     34.16     28.22     32.05      0.61     21.02     92.33      0.35     18.97     32.20     18.98     21.90     24.77     21.47     12.16      6.42     30.23     34.61     34.70     36.94     31.25     32.70     32.47     30.09     22.56     28.17    -59.82    -59.82    -54.24    -54.24     34.42     29.78     11.96      2.68     23.43     -0.98     -0.25     18.30     17.49     94.23     30.35     32.22     32.71    -63.00    -63.92    -63.00    -64.00
2022-08-29T12:55:30     31.70     47.47     30.62     45.19     24.75     34.20     28.22     32.05      0.61     21.03     92.27      0.35     19.01     32.22     19.01     21.90     24.77     21.46     12.16      6.41     30.26     34.65     34.69     36.97     31.25     32.72     32.45     30.08     22.59     28.19    -59.82    -59.82    -54.24    -54.24     34.42     29.78     11.96      2.43     23.43     -0.98     -0.25     18.30     17.33     94.23     30.51     32.22     32.71    -63.00    -63.75    -63.00    -64.00
2022-08-29T12:56:30     31.70     47.52     30.63     45.24     24.76     34.20     28.23     32.07      0.62     21.04     92.33      0.36     19.00     32.23     18.97     21.90     24.77     21.49     12.18      6.42     30.29     34.62     34.72     36.98     31.26     32.73     32.49     30.09     22.60     28.20    -59.82    -59.82    -54.24    -54.24     34.42     29.78     11.96      2.43     23.43     -0.98     -0.25     18.30     17.33     94.23     30.51     32.22     32.71    -63.00    -63.58    -63.00    -64.00
2022-08-29T12:57:30     31.71     47.52     30.64     45.24     24.75     34.22     28.25     32.08      0.62     21.05     92.27      0.37     18.99     32.23     19.01     21.90     24.77     21.49     12.20      6.43     30.35     34.58     34.69     37.00     31.27     32.74     32.49     30.09     22.63     28.21    -59.82    -59.82    -54.24    -54.24     34.42     29.78     12.12      2.27     23.43     -0.98     -0.25     18.30     17.41     94.23     30.51     32.22     32.71    -63.00    -63.75    -63.00    -64.00
2022-08-29T12:58:30     31.72     47.50     30.65     45.22     24.77     34.24     28.26     32.07      0.63     21.04     92.33      0.37     19.01     32.23     18.97     21.91     24.76     21.47     12.22      6.43     30.39     34.58     34.73     37.03     31.23     32.74     32.48     30.10     22.64     28.23    -59.82    -59.82    -54.24    -54.24     34.42     29.78     12.20      2.19     23.43     -0.98     -0.25     18.30     17.41     94.23     30.51     32.22     32.71    -63.00    -63.33    -63.00    -64.00
2022-08-29T12:59:30     31.73     47.51     30.66     45.25     24.76     34.25     28.26     32.06      0.63     21.04     92.21      0.38     19.01     32.23     19.00     21.91     24.75     21.47     12.25      6.43     30.43     34.56     34.75     37.04     31.27     32.75     32.50     30.10     22.66     28.26    -59.82    -59.82    -54.24    -54.24     34.42     29.78     12.20      2.03     23.43     -0.98     -0.25     18.30     17.41     94.23     30.51     32.22     32.71    -63.00    -63.42    -63.00    -64.00
2022-08-29T13:00:30     31.72     47.52     30.66     45.23     24.77     34.27     28.26     32.08      0.64     21.04     92.27      0.38     19.00     32.23     18.98     21.91     24.75     21.49     12.29      6.43     30.48     34.56     34.78     37.09     31.25     32.80     32.50     30.12     22.65     28.28    -59.82    -59.82    -54.24    -54.24     34.42     29.78     12.20      1.95     23.43     -0.98     -0.25     18.30     17.33     94.23     30.51     32.22     32.71    -63.00    -63.33    -63.00    -64.00
2022-08-29T13:01:30     31.72     47.52     30.67     45.20     24.77     34.30     28.26     32.04      0.64     21.04     92.39      0.39     19.03     32.24     18.98     21.92     24.74     21.45     12.30      6.42     30.53     34.55     34.82     37.12     31.28     32.81     32.53     30.11     22.66     28.29    -59.82    -59.82    -54.24    -54.24     34.42     29.78     12.20      1.87     23.43     -0.98     -0.25     18.30     17.33     94.23     30.59     32.22     32.71    -63.00    -63.33    -63.00    -64.00
2022-08-29T13:02:30     31.73     47.51     30.67     45.24     24.75     34.30     28.26     32.03      0.65     21.05     92.27      0.40     19.00     32.22     19.00     21.92     24.73     21.48     12.31      6.43     30.58     34.56     34.84     37.16     31.28     32.84     32.52     30.14     22.65     28.29    -59.82    -59.82    -54.24    -54.24     34.42     29.78     12.20      1.70     23.43     -0.98     -0.25     18.30     17.41     94.23     30.67     32.22     32.71    -63.00    -63.17    -63.00    -64.00
2022-08-29T13:03:30     31.73     47.46     30.67     45.24     24.76     34.30     28.27     32.03      0.65     21.03     92.27      0.40     18.99     32.21     18.98     21.92     24.73     21.48     12.32      6.43     30.63     34.56     34.90     37.23     31.31     32.86     32.52     30.17     22.65     28.31    -59.82    -59.82    -54.24    -54.24     34.42     29.78     12.20      1.70     23.43     -0.98     -0.25     18.30     17.33     94.23     30.76     32.22     32.71    -63.00    -63.08    -63.00    -63.83
2022-08-29T13:04:30     31.74     47.50     30.69     45.25     24.77     34.33     28.26     32.02      0.66     21.04     92.33      0.41     18.99     32.20     18.96     21.93     24.72     21.46     12.31      6.42     30.69     34.54     34.92     37.25     31.32     32.87     32.53     30.18     22.64     28.28    -59.82    -59.82    -54.24    -54.24     34.42     29.78     12.20      1.46     23.43     -0.98     -0.25     18.30     17.33     94.23     30.76     32.22     32.71    -63.00    -63.00    -63.00    -63.75
2022-08-29T13:05:30     31.73     47.49     30.67     45.26     24.76     34.38     28.24     32.00      0.66     21.04     92.27      0.42     19.02     32.20     19.00     21.93     24.73     21.47     12.30      6.43     30.73     34.55     34.96     37.28     31.35     32.93     32.52     30.22     22.63     28.30    -59.82    -59.82    -54.24    -54.24     34.42     29.78     12.20      1.46     23.43     -0.98     -0.25     18.30     17.41     94.23     30.76     32.22     32.71    -63.00    -63.00    -62.92    -63.67
2022-08-29T13:06:30     31.76     47.50     30.69     45.28     24.77     34.38     28.25     31.96      0.66     21.02     92.51      0.42     18.99     32.15     18.95     21.93     24.71     21.47     12.28      6.42     30.78     34.55     35.02     37.30     31.39     32.97     32.53     30.27     22.61     28.29    -59.52    -59.82    -54.24    -54.24     34.42     29.70     12.20      1.21     23.43     -0.98     -0.25     18.30     17.49     94.31     30.76     32.22     32.71    -63.00    -63.00    -62.83    -63.58
2022-08-29T13:07:30     31.77     47.49     30.69     45.28     24.78     34.38     28.23     31.92      0.67     21.04     92.51      0.43     18.98     32.13     18.99     21.93     24.71     21.46     12.25      6.44     30.81     34.54     35.04     37.34     31.39     33.01     32.52     30.29     22.58     28.27    -59.82    -59.82    -54.24    -54.24     34.34     29.53     12.04      1.21     23.43     -0.98     -0.25     18.30     17.33     94.31     30.76     32.22     32.71    -63.00    -63.00    -62.92    -63.83
2022-08-29T13:08:30     31.78     47.52     30.69     45.25     24.77     34.40     28.23     31.91      0.67     21.03     92.51      0.43     18.99     32.13     18.99     21.93     24.69     21.46     12.20      6.43     30.85     34.54     35.07     37.37     31.42     33.06     32.54     30.31     22.55     28.27    -59.82    -59.82    -54.24    -54.24     34.34     29.53     11.96      1.13     23.43     -0.98     -0.25     18.30     17.41     94.31     30.76     32.22     32.71    -63.00    -63.00    -62.92    -63.00
2022-08-29T13:09:30     31.76     47.49     30.68     45.27     24.77     34.40     28.22     31.85      0.68     21.02     92.51      0.43     19.01     32.09     18.98     21.93     24.69     21.48     12.15      6.44     30.92     34.55     35.10     37.42     31.49     33.07     32.56     30.35     22.52     28.26    -59.52    -59.82    -54.24    -54.24     34.34     29.53     11.96      0.97     23.43     -0.98     -0.25     18.30     17.49     94.48     30.76     32.22     32.71    -63.00    -63.00    -62.42    -63.33
2022-08-29T13:10:30     31.77     47.52     30.68     45.26     24.77     34.44     28.23     31.81      0.68     21.01     92.57      0.43     18.99     32.06     18.99     21.93     24.69     21.46     12.08      6.45     30.95     34.57     35.14     37.46     31.49     33.12     32.54     30.38     22.47     28.24    -58.92    -59.82    -54.24    -54.24     34.34     29.53     11.87      0.97     23.43     -0.98     -0.25     18.30     17.41     94.48     30.76     32.22     32.71    -63.00    -63.00    -62.67    -63.17
2022-08-29T13:11:30     31.76     47.51     30.67     45.26     24.77     34.46     28.21     31.76      0.68     21.02     92.51      0.44     19.00     32.02     18.96     21.94     24.68     21.49     12.02      6.46     30.98     34.54     35.18     37.50     31.51     33.16     32.56     30.41     22.45     28.21    -59.52    -59.52    -54.24    -54.24     34.34     29.45     11.79      0.73     23.43     -0.98     -0.25     18.30     17.33     94.48     30.76     32.22     32.71    -63.00    -63.00    -62.75    -63.42
2022-08-29T13:12:30     31.79     47.53     30.67     45.29     24.76     34.46     28.20     31.72      0.68     21.00     92.63      0.44     19.00     31.98     18.99     21.93     24.67     21.45     11.95      6.46     30.97     34.54     35.20     37.53     31.55     33.19     32.57     30.44     22.40     28.19    -59.22    -59.82    -54.24    -54.24     34.17     29.29     11.71      0.73     23.43     -0.98     -0.25     18.30     17.33     94.48     30.76     32.22     32.71    -63.00    -63.00    -62.33    -63.17
2022-08-29T13:13:30     31.79     47.47     30.67     45.30     24.77     34.48     28.19     31.63      0.68     20.99     92.69      0.43     19.01     31.95     18.96     21.93     24.67     21.46     11.86      6.47     31.00     34.51     35.22     37.56     31.58     33.21     32.56     30.48     22.36     28.18    -59.82    -59.22    -54.24    -54.24     34.17     29.29     11.63      0.48     23.43     -0.98     -0.25     18.30     17.33     94.48     30.76     32.22     32.71    -63.00    -63.00    -62.17    -63.17
2022-08-29T13:14:30     31.79     47.50     30.66     45.27     24.77     34.50     28.19     31.60      0.68     20.99     92.57      0.44     19.01     31.94     18.99     21.95     24.67     21.48     11.78      6.47     31.01     34.53     35.25     37.59     31.62     33.23     32.58     30.49     22.31     28.14    -59.52    -59.82    -54.24    -54.24     34.25     29.21     11.47      0.48     23.43     -0.98     -0.25     18.30     17.33     94.48     30.76     32.22     32.71    -63.00    -63.00    -62.25    -63.25
2022-08-29T13:15:30     31.78     47.50     30.66     45.23     24.77     34.50     28.15     31.54      0.68     20.98     92.75      0.43     19.02     31.88     19.00     21.95     24.67     21.50     11.68      6.47     31.04     34.54     35.27     37.60     31.64     33.25     32.56     30.52     22.28     28.09    -59.22    -58.92    -54.24    -54.24     34.17     29.21     11.47      0.32     23.43     -0.98     -0.25     18.30     17.33     94.48     30.76     32.22     32.71    -63.00    -63.00    -62.33    -63.17
2022-08-29T13:16:30     31.78     47.53     30.62     45.26     24.77     34.51     28.15     31.52      0.68     20.97     92.87      0.43     19.00     31.85     18.97     21.95     24.65     21.46     11.59      6.47     31.06     34.51     35.29     37.65     31.66     33.28     32.57     30.55     22.25     28.07    -59.22    -59.22    -54.24    -54.24     34.17     29.05     11.31      0.24     23.43     -0.98     -0.25     18.30     17.33     94.48     30.76     32.22     32.71    -63.00    -63.00    -62.33    -63.17
2022-08-29T13:17:30     31.78     47.51     30.64     45.27     24.77     34.53     28.14     31.49      0.68     20.97     92.69      0.42     19.00     31.80     18.97     21.95     24.65     21.49     11.50      6.47     31.10     34.51     35.30     37.65     31.69     33.28     32.59     30.58     22.20     28.03    -59.52    -59.82    -54.24    -54.24     34.17     29.05     11.22      0.07     23.43     -0.98     -0.25     18.30     17.57     94.48     30.76     32.22     32.71    -63.00    -63.00    -62.33    -63.33
2022-08-29T13:18:30     31.80     47.51     30.62     45.24     24.76     34.53     28.12     31.45      0.67     20.99     92.51      0.41     19.01     31.78     19.02     21.95     24.67     21.43     11.39      6.47     31.11     34.47     35.33     37.70     31.73     33.29     32.57     30.63     22.15     27.97    -58.61    -59.82    -54.24    -54.24     34.17     29.05     11.22     -0.01     23.43     -0.98     -0.25     18.30     17.33     94.48     30.76     32.22     32.71    -63.00    -63.00    -62.42    -63.33
2022-08-29T13:19:30     31.79     47.49     30.61     45.25     24.75     34.55     28.11     31.38      0.66     20.97     92.57      0.40     19.00     31.76     18.98     21.94     24.65     21.48     11.31      6.47     31.17     34.47     35.34     37.73     31.76     33.32     32.56     30.65     22.11     27.95    -59.82    -59.22    -54.24    -54.24     34.17     29.05     10.98     -0.01     23.43     -0.98     -0.25     18.30     17.41     94.48     30.84     32.22     32.71    -63.00    -63.00    -62.83    -63.67
